date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-30 00:32:30,SpudserConor,Whelan_CE,0,1,#stop67 #getcommunityspiritback #nopensionnovote #JusticeForCESupervisors #mIckbarry1 #CNC As @Whelan_CE say's #FineGael need to understand Children &amp; Communities need to come before profit. Worthwhile cause from #MickBarryTD #Solidarityie #ge2020 #Stop67,@Whelan_CE,#stop67 #getcommunityspiritback #nopensionnovote #JusticeForCESupervisors #mIckbarry1 #CNC #FineGael #MickBarryTD #Solidarityie #ge2020 #Stop67,https://twitter.com/SpudserConor/status/1222678939421827072
2020-01-30 00:04:06,graham_hogan,,1,3,thomas Byrne got destroy tonight on #TonightVMTV. We need a big change in this county. And #fannafail and #FineGael. Won’t deliver it,,#TonightVMTV #fannafail #FineGael,https://twitter.com/graham_hogan/status/1222671794651516929
2020-01-29 23:46:36,the_animalnerd,,0,1,@loreillysf smashed those #FineGael #fiannafail also @bridsmithTD was very strong. #TonightVMTV I can't wait for election day #ChangeIsComing #ge2020,@loreillysf @bridsmithTD,#FineGael #fiannafail #TonightVMTV #ChangeIsComing #ge2020,https://twitter.com/the_animalnerd/status/1222667388828758020
2020-01-29 23:35:54,wildrover4711,,0,0,@IvanYatesNT #TonightVMTV #nopensionnovote #GE2020 ALL THE USUAL SUSPECTS 5 #FINEGAEL MINISTERS 1 LCR. Time to pay up. Time to honour the CE Supervisors Pension Claim. @bridsmithTD @MaryLouMcDonald @thejournal_ie,@IvanYatesNT @bridsmithTD @MaryLouMcDonald @thejournal_ie,#TonightVMTV #nopensionnovote #GE2020 #FINEGAEL,https://twitter.com/wildrover4711/status/1222664698748948481
2020-01-29 23:31:29,the_animalnerd,,0,0,#TonightVMTV #fiannafail #FineGael are absolute bulshitters 🙉,,#TonightVMTV #fiannafail #FineGael,https://twitter.com/the_animalnerd/status/1222663585551339521
2020-01-29 23:31:27,SpudserConor,GeneKerrigan,0,0,Whilst #CESupervisors were asking #FineGael to Honour the Labour Court recommendation to pay their pension? #nopensionnovote #GE2020 #getcommunityspiritback #JusticeForCESupervisors This is how #FineGael councillor Hugh McElvaney was topping up his pension.(Alledgedly.)🤪 ,,#CESupervisors #FineGael #nopensionnovote #GE2020 #getcommunityspiritback #JusticeForCESupervisors #FineGael,https://twitter.com/SpudserConor/status/1222663575988318210
2020-01-29 23:23:32,urlofcork,,1,1,"""Bless me father I have sinned I've been thinking of Unnatural Unions for the last 2 weeks I cant stop thinking about it"" "" We tolerate homosexuality we don't encourage it"" ""Jeez I was thinking more #FiannaFail #FineGael getting together that's unnatural #TonightVMTV #ge2020",,#FiannaFail #FineGael #TonightVMTV #ge2020,https://twitter.com/urlofcork/status/1222661583836454912
2020-01-29 23:12:50,Wilso2,mmcgrathtd,0,0,Sounds like Sinn Fein is a good deal for the man in the street? Why is yours better? #sinnfein #finegael,,#sinnfein #finegael,https://twitter.com/Wilso2/status/1222658892959752192
2020-01-29 23:05:05,wildrover4711,,0,4,#finegael @LeoVaradkar Time to pay up. Time to honour the Labour Court. Time to pay CE Supervisors a pension #TonightVMTV #GE2020 #nopensionnovote @bridsmithTD @JOEdotie @sinnfeinireland @MaryLouMcDonald,@LeoVaradkar @bridsmithTD @JOEdotie @sinnfeinireland @MaryLouMcDonald,#finegael #TonightVMTV #GE2020 #nopensionnovote,https://twitter.com/wildrover4711/status/1222656941941456899
2020-01-29 23:02:55,jimmooneylad,,0,0,@RichardbrutonTD @TonightVMTV doing a great job tonight. Cleaning up showing the loonies up for what they are. Keep her lit. #GE2020 #FineGael,@RichardbrutonTD @TonightVMTV,#GE2020 #FineGael,https://twitter.com/jimmooneylad/status/1222656396610674690
2020-01-29 22:58:58,BoarnieB,,2,7,"Wouldn’t it be great if the focus of #catherinenoone was actually on how her words impact on the #autism community rather that #FineGael Canvassing strategies , I’m sure voters with Autism in Dublin Bay North would welcome that #TonightVMTV #ge2020",,#catherinenoone #autism #FineGael #TonightVMTV #ge2020,https://twitter.com/BoarnieB/status/1222655400895504386
2020-01-29 22:53:52,wildrover4711,,0,3,Look @LeoVaradkar more CE Supervisors looking for a Pension. They're everywhere. Time to pay up. Time to honour the Labour Court. #TonightVMTV #GE2020 #FineGael #nopensionnovote @bridsmithTD @wallacemick @sinnfeinireland,@LeoVaradkar @bridsmithTD @wallacemick @sinnfeinireland,#TonightVMTV #GE2020 #FineGael #nopensionnovote,https://twitter.com/wildrover4711/status/1222654119103672322
2020-01-29 22:53:01,conormcintyre,,1,0,#FineGael car crash on #virginmedia How is someone so senior like @RichardbrutonTD capitulating as if it was his first ever interview ? Amateur hour stuff,@RichardbrutonTD,#FineGael #virginmedia,https://twitter.com/conormcintyre/status/1222653905366147072
2020-01-29 22:44:44,kpgumbo,,0,0,"@TonightVMTV talk about budgets and cost, talk about the most expensive hospital in the world #FineGael #SinnFein",@TonightVMTV,#FineGael #SinnFein,https://twitter.com/kpgumbo/status/1222651821417816065
2020-01-29 22:42:59,wildrover4711,,0,2,ALL THE USUAL SUSPECTS 5 #finegael MINISTERS 1 LCR. Time to pay up. Time to honour the Labour Court recommendation. Time to pay CE Supervisors Pension Claim #TonightVMTV #nopensionnovote #GE2020 @bridsmithTD @lukeming @Ginosocialist,@bridsmithTD @lukeming @Ginosocialist,#finegael #TonightVMTV #nopensionnovote #GE2020,https://twitter.com/wildrover4711/status/1222651382051803137
2020-01-29 22:40:46,richardferris73,,0,5,"Ireland has been run almost since inception by #Fiannafail and #finegael we are now €231,523,542,059 in debt and people are saying #sinnfein can’t be trusted with the economy it really beggars belief #TonightVMTV",,#Fiannafail #finegael #sinnfein #TonightVMTV,https://twitter.com/richardferris73/status/1222650824305889280
2020-01-29 22:38:58,blackcoffeecup,,0,5,#GE2020 Says it all really! No representatives from either #FineGael or #FiannaFail in Rialto tonight? #TonightVMTV,,#GE2020 #FineGael #FiannaFail #TonightVMTV,https://twitter.com/blackcoffeecup/status/1222650368334749697
2020-01-29 22:37:39,richardferris73,,0,9,When did Tom Curran get elected. Surely not a shadowy #finegael figure setting policy #TonightVMTV,,#finegael #TonightVMTV,https://twitter.com/richardferris73/status/1222650040067424256
2020-01-29 22:37:12,wildrover4711,,0,4,"OMG, not another CE Supervisors looking for a Pension..Time to honour the Labour Court #FineGael #GE2020 #TonightVMTV #nopensionnovote @bridsmithTD @thejournal_ie @JOEdotie @sinnfeinireland",@bridsmithTD @thejournal_ie @JOEdotie @sinnfeinireland,#FineGael #GE2020 #TonightVMTV #nopensionnovote,https://twitter.com/wildrover4711/status/1222649924422197248
2020-01-29 22:30:52,wildrover4711,,0,1,ALL THE USUAL SUSPECTS 5 #finegael Ministers 1 LCR. Time to pay up. Time to honour the Labour Court. Time to sort out the CE Supervisors Pension. #GE2020 #nopensionnovote #TonightVMTV @IvanYatesNT @bridsmithTD,@IvanYatesNT @bridsmithTD,#finegael #GE2020 #nopensionnovote #TonightVMTV,https://twitter.com/wildrover4711/status/1222648331572301825
2020-01-29 21:52:48,Cllr_Gerry,NewtonEmerson,0,1,Exactly.... try putting a balanced budget on that basis ... and a surplus for the first time in 10 years ... facing into an Election... no auction politics from FG.. just sound fiscal prudence from Pascal #FineGael #GE2020,,#FineGael #GE2020,https://twitter.com/Cllr_Gerry/status/1222638752998313984
2020-01-29 21:51:27,cfoleyirl,,1,0,Interesting if some unexpected rankings - Eye to eye with Andrew Doyle #FineGael Simon Harris #FineGael Billy Timmins #FineGael http://www.whichcandidate.ie/voters/136993 #via @whichcandidate,@WhichCandidate,#FineGael #FineGael #FineGael,https://twitter.com/cfoleyirl/status/1222638412718661637
2020-01-29 21:26:29,Cllr_Gerry,oconnellhugh,0,0,New name for Labour/Greens.... Howlin Wolf... maybe #GE2020 #FineGael,,#GE2020 #FineGael,https://twitter.com/Cllr_Gerry/status/1222632127323394049
2020-01-29 21:17:55,BurcaEsther,PrisonPlanet,15,6,"As an Irish person, I'm embarrassed by Mairead McGuiness & her fit of childish pique in turning off the microphone of a man who has inspired many, in Ireland & abroad, to fight & never give in to faceless bureaucracy and European federalisation. Bad loser, I say #brexit #FineGael",,#brexit #FineGael,https://twitter.com/BurcaEsther/status/1222629974097694722
2020-01-29 21:03:51,Kishlight,paddymacc1,0,0,#GreenParty calls #FineGael out on #FemaleToxicity They say there's enough Peroxide in that photo to pollute the Irish Sea as far south as Lundy Island.,,#GreenParty #FineGael #FemaleToxicity,https://twitter.com/Kishlight/status/1222626431152410626
2020-01-29 20:32:47,PFQMUSIC,mdmak33,0,5,This is all you need to know about the promises of #FineGael at #GE2020 #Varadkar,,#FineGael #GE2020 #Varadkar,https://twitter.com/PFQMUSIC/status/1222618614492205058
2020-01-29 20:24:25,StephenDevine00,deric_tv,0,0,The timing has my sceptical....but ic it is true then happy days and give some credit to @MurphyEoghan and #FineGael,@MurphyEoghan,#FineGael,https://twitter.com/StephenDevine00/status/1222616508691513345
2020-01-29 20:21:05,PFQMUSIC,,5,17,Can anyone explain to me how ‘figures in #FineGael’ putting #CatherineNoone through a ‘mock interview’ to decide if she is fit for the airwaves to apologise for needlessly hurting a potion of the electorate is not a type of #ardchomhairle they taunt @sinnfeinireland with ?,@sinnfeinireland,#FineGael #CatherineNoone #ardchomhairle,https://twitter.com/PFQMUSIC/status/1222615668803211265
2020-01-29 20:20:27,catangosul,LeoVaradkar,0,3,"#CESupervisors would like to have their pension to #LookForward to, but it won't happen while @FineGael are in government so bye bye #LCR19293 #nopensionnovote 12 years is a long wait for something @Paschald ignores when suiting #FineGael",@FineGael @Paschald,#CESupervisors #LookForward #LCR19293 #nopensionnovote #FineGael,https://twitter.com/catangosul/status/1222615510518501377
2020-01-29 20:18:38,A1anCollins,fiachkelly,1,13,#FineGael have already shown what they think of #Autism and #MentalHealth,,#FineGael #Autism #MentalHealth,https://twitter.com/A1anCollins/status/1222615051548401665
2020-01-29 20:17:24,StephenDevine00,LeoVaradkar,0,0,"Do you ever actually answer a tweet? No seriously, how critical is the announcement today that there is 700 less people in temporary accommodation. Hopefully this is a sign of things to come and the timing is spot on. #FineGael",,#FineGael,https://twitter.com/StephenDevine00/status/1222614744831614976
2020-01-29 20:08:52,mrdavidflane,fiachkelly,1,0,Surely there would be no harm in doing an interview on #todaySOR? #GE2020 #FineGael ,,#todaySOR #GE2020 #FineGael,https://twitter.com/mrdavidflane/status/1222612594642636802
2020-01-29 20:01:22,pwalshnow,,0,0,"""Some people say I'm quite artistic..."" #catherinenoone #leovaradkar #finegael #GE2020 #TonightVMTV #GeneralElection2020",,#catherinenoone #leovaradkar #finegael #GE2020 #TonightVMTV #GeneralElection2020,https://twitter.com/pwalshnow/status/1222610709139349507
2020-01-29 19:56:16,hegarty_ruth,BibiBaskin,1,0,Well you are not Ivan Bibi. Can’t cope at all. He’s ex #finegael for Gods sake. #Rightwing #blueshirts. Heading far left myself.,,#finegael #Rightwing #blueshirts,https://twitter.com/hegarty_ruth/status/1222609425183264774
2020-01-29 19:46:27,PFQMUSIC,fiachkelly,1,6,This is priceless. #CatherineNoone tells #FineGael she wants a media interview to explain her ‘autistic’ comments and @Paschald and co ask her to do a ‘mock interview’ with the party. She fails this and the actual interview. You could not make this sort of stuff up. #GE2020,@Paschald,#CatherineNoone #FineGael #GE2020,https://twitter.com/PFQMUSIC/status/1222606954843049984
2020-01-29 19:29:52,watbanner,sahouraxo,0,0,@rtenews @rte @RTE_PrimeTime @drivetimerte @LatedebateRTE @NewstalkFM @PatKennyNT @LunchtimeLiveNT #French citizens enough of #MacronDestitution #Ireland has had enough of #FineGael #NeoLeo &amp; their #neoliberal #austerity #privatisation economic social policies #Election2020,@rtenews @rte @RTE_PrimeTime @drivetimerte @LatedebateRTE @NewstalkFM @PatKennyNT @LunchtimeLiveNT,#French #MacronDestitution #Ireland #FineGael #NeoLeo #neoliberal #austerity #privatisation #Election2020,https://twitter.com/watbanner/status/1222602780449411079
2020-01-29 19:11:36,ericsp,DLFineGael,0,0,The sentences handed down by the courts are an absolute farce. Claiming that Fine Gael is tough on crime is laughable. Convicted criminals walk out of the court with suspended sentences. Absolute disgrace. #GE2020 #FineGael,,#GE2020 #FineGael,https://twitter.com/ericsp/status/1222598185237065730
2020-01-29 19:04:19,A1anCollins,zylon9,0,0,This tell you what #FineGael thinks of #Autism and #MentalHealth - photographer unknown so I can’t credit it.,,#FineGael #Autism #MentalHealth,https://twitter.com/A1anCollins/status/1222596352787566596
2020-01-29 18:59:26,wildrover4711,,0,8,ALL THE USUAL SUSPECTS 5 #finegael Ministers 1 LCR. Time to pay up. Time to honour the Labour Court. Time to sort the CE Supers pension claim @Ginosocialist @MaryLouMcDonald @lukeming #GE2020 #nopensionnovote,@Ginosocialist @MaryLouMcDonald @lukeming,#finegael #GE2020 #nopensionnovote,https://twitter.com/wildrover4711/status/1222595120601673728
2020-01-29 18:42:21,kazifinegael,,3,9,Numerous DLR business owners emailed me in relation to increased parking charges.. This is adopted by Dun Laoghaire Rathdown Council on Budget 2020 night. Attached sheet shows who voted for or against.. #GE2020 #DLRCoCo #sandyfordbusiness #parkingcharges #finegael ,,#GE2020 #DLRCoCo #sandyfordbusiness #parkingcharges #finegael,https://twitter.com/kazifinegael/status/1222590823000354818
2020-01-29 18:40:06,wildrover4711,,0,2,"OMG beam me up Paschal, its more CE Supervisors looking for a Pension. #finegael @lukeming @JOEdotie @MaryLouMcDonald @thejournal_ie @TonightVMTV #GE2020 #nopensionnovote https://twitter.com/rachelmlynch/status/1222441152512700417",@lukeming @JOEdotie @MaryLouMcDonald @thejournal_ie @TonightVMTV,#finegael #GE2020 #nopensionnovote,https://twitter.com/wildrover4711/status/1222590258316967936
2020-01-29 18:33:45,wildrover4711,,0,3,"@LeoVaradkar OMG, not more CE Supervisors looking for a Pension. #GE2020 #nopensionnovote #FineGael https://twitter.com/mickeydell1/status/1222566840024600577",@LeoVaradkar,#GE2020 #nopensionnovote #FineGael,https://twitter.com/wildrover4711/status/1222588658148106246
2020-01-29 18:00:36,jimfitzpatrick,,0,3,Absolutely! and all the corrupt OBribe/#FineGael mobsters too. Not that the #bencher political appointees who run our biased courts would allow justice for their corrupt cronies...ever: #SinnFein's #PearseDoherty calls for rogue bankers to be jailed,,#FineGael #bencher #SinnFein #PearseDoherty,https://twitter.com/jimfitzpatrick/status/1222580315899813888
2020-01-29 17:54:12,johnclendennen,,0,4,"Homeless figures show record monthly drop of 717 people. Welcome news & important trend continues, but will those that have been so quick to criticize #FineGael #RebuildingIreland Strategy now acknowledge the progress made &amp; plan is working. #GE2020 🏘🏡🏘",,#FineGael #RebuildingIreland #GE2020,https://twitter.com/johnclendennen/status/1222578704842469376
2020-01-29 17:45:25,Caolanmcaree,,0,0,Homelessness dropped by a record breaking 717 people in December. The highest drop since records began. Torn between thinking this is progress or being sceptical around these figures the week before an election... #GE2020 #finegael #GeneralElection,,#GE2020 #finegael #GeneralElection,https://twitter.com/Caolanmcaree/status/1222576495425728513
2020-01-29 17:35:18,PatrickSharke13,,0,0,Suspicious that homeless had a record drop of 717 people on the last month. @LeoVaradkar and @FineGael are now helping people with an election coming up. #leovaradkar #finegael #GE2020,@LeoVaradkar @FineGael,#leovaradkar #finegael #GE2020,https://twitter.com/PatrickSharke13/status/1222573947851608064
2020-01-29 17:34:07,WithAnwarMalik,,0,0,"Wow, really what a #breaking #news it is. There is no #homeless #person in #Ireland Everybody got to bed everyone is in their @home Whatttttt? @MurphyEoghan and you did not even tell the world ... Come on man https://youtu.be/MDOcoo4_RkM #finegael @fiannafailparty #fiannafail",@home @MurphyEoghan @fiannafailparty,#breaking #news #homeless #person #Ireland #finegael #fiannafail,https://twitter.com/WithAnwarMalik/status/1222573649821040641
2020-01-29 17:22:27,pwalshnow,,0,1,Great job Paul... #CalamityKehoe @WPDF_2017 @DefnewsIrl @defenceforces @IrishAirCorps @campaign4kehoe #finegael Charity air ambulance will cover Air Corp service despite funding issues ,@WPDF_2017 @DefnewsIrl @defenceforces @IrishAirCorps @campaign4kehoe,#CalamityKehoe #finegael,https://twitter.com/pwalshnow/status/1222570715519557633
2020-01-29 16:48:18,MikeyKennelly1,,1,1,Our canvassing group out and about in Tralee today braving the chilly temps!❄️ @MeadowlandsHot @JimmyDeenihanTD #kennellyforkerry #ge2020 #voteformike #finegael ,@MeadowlandsHot @JimmyDeenihanTD,#kennellyforkerry #ge2020 #voteformike #finegael,https://twitter.com/MikeyKennelly1/status/1222562123450142720
2020-01-29 16:23:21,morkedata,StickalashlingF,1,0,And I wonder how many of the likers and forwarders of your tweet voted for #FiannFail or #FineGael. ? 50% 60% ..,,#FiannFail #FineGael,https://twitter.com/morkedata/status/1222555842911916032
2020-01-29 16:10:14,id_dad,LeoVaradkar,0,2,I do have a question for you. You have stood back from #FG candidates because they don't meet @finegael standards. Is it therefore fair to say that #FineGael does wholeheartedly endorse #VultureFunds given that 1 candidate in #DunLaoghaire is so closely associated with one.,@FineGael,#FG #FineGael #VultureFunds #DunLaoghaire,https://twitter.com/id_dad/status/1222552540476334081
2020-01-29 16:00:36,SirStevoTimothy,,4,6,Kathleen has been viciously assaulted today after canvassing for Fine Gael. And I'd do it again. #FineGael #Election2020,,#FineGael #Election2020,https://twitter.com/SirStevoTimothy/status/1222550117162549248
2020-01-29 15:53:36,CiaranHehir97,,0,0,Eye to eye with Maria Byrne #FineGael Kieran O'Donnell #FineGael http://whichcandidate.ie/voters/134725 via @whichcandidate,@WhichCandidate,#FineGael #FineGael,https://twitter.com/CiaranHehir97/status/1222548354225377280
2020-01-29 15:43:25,mrmojorising76,,0,5,On a serious note if u vote either #finefail or #finegael u wanna get ur head examined #GE2020,,#finefail #finegael #GE2020,https://twitter.com/mrmojorising76/status/1222545793615310848
2020-01-29 15:08:39,jimfitzpatrick,,0,7,"#ShinFéin 'backroom boys &amp; gals'? What about #FineGael crony, backroom boy OBribe? Ask @EndaKennyTD @RichardBrutonTD about vast multi-billions of OUR state assets given to OBribe since, and despite, corruption findings of #MoriartyTribunal ? #FineGaelCriminals #CorruptionRules",@EndaKennyTD @RichardbrutonTD,#ShinF #FineGael #MoriartyTribunal #FineGaelCriminals #CorruptionRules,https://twitter.com/jimfitzpatrick/status/1222537043965882369
2020-01-29 15:01:42,paulgor31071425,LeoVaradkar,0,0,#Leovaradkar the self obsessed prat probably #googles himself every day... he doesn't want you #googling him so has prepared a few answers for you... how convenient #LookBackward before you #vote in #ge202 do not #LookForward &amp; forget the past... #Finegael #Fiannafail out,,#Leovaradkar #googles #googling #LookBackward #vote #ge202 #LookForward #Finegael #Fiannafail,https://twitter.com/paulgor31071425/status/1222535294207057921
2020-01-29 14:55:22,jimfitzpatrick,,2,28,"Two days? Chinese think they are great but @SimonHarrisTD and #FineGael could do this in 10 years for just €2 billion. Not a bother: 1,000-bed hospital opens after two days as coronavirus rate exceeds SARS https://extra.ie/2020/01/29/news/world-news/coronavirus-hospital-two-days?utm_source=twitter&amp;utm_medium=Social&amp;utm_campaign=SocialWarfare via @Graham_mc1",@SimonHarrisTD @Graham_mc1,#FineGael,https://twitter.com/jimfitzpatrick/status/1222533699411103747
2020-01-29 14:09:12,loudymay,walls2,1,0,"My reply to #FineGael ‘s tick .......if it’s the right thing to do now and is possible , why the hell did they not do it before this ? It is infuriating to listen to outgoing Ministers promising these “ goodies “ when for the last nine years all we heard was “ there is no money .",,#FineGael,https://twitter.com/loudymay/status/1222522080811536384
2020-01-29 14:03:04,tony_g_ireland,,2,0,Bahahah!!! Poor Pa! Spotted this just now in killworth!!!!! #Election2020 #FineGael ,,#Election2020 #FineGael,https://twitter.com/tony_g_ireland/status/1222520540558188544
2020-01-29 13:50:06,JohnCorbett2,,0,0,Clubs Junior #Athletics full year on year ....teaching the fundamental movement skills research has shown more than 1/4 of school children (u10) lack ....yet the government investment compared to the GAA is massive election issue #FineGael #finefail #SinnFein,,#Athletics #FineGael #finefail #SinnFein,https://twitter.com/JohnCorbett2/status/1222517274998951937
2020-01-29 12:56:27,rachelmlynch,,0,3,"@olivercallan Any blue sky thinking on this totes awks mare, you know, when you have to look a CE supervisor in the eye and explain why LCR from 2008 isn’t being upheld-no more LOLS-being spun &amp; ripped not working with this lot #nopensionnovote #GE2020 #finegael ",@olivercallan,#nopensionnovote #GE2020 #finegael,https://twitter.com/rachelmlynch/status/1222503772510916609
2020-01-29 12:52:15,CurvyLK,,2,0,Candidates in #GE2020....especially those in #LimerickCityNorth could you please ensure that people canvassing on your behalf know what area they are actually in! Just had 2 ladies canvassing here for #FineGael who thought they were in #Caherdavin when they were in #Farranshone,,#GE2020 #LimerickCityNorth #FineGael #Caherdavin #Farranshone,https://twitter.com/CurvyLK/status/1222502718650175489
2020-01-29 12:18:16,NoContextDunphy,NoContextDunphy,1,4,When someone asks you to explain the difference between Fine Gael and Fianna Fáil. #GE2020 #GeneralElection2020 #fiannafail #FineGael ,,#GE2020 #GeneralElection2020 #fiannafail #FineGael,https://twitter.com/NoContextDunphy/status/1222494165768065031
2020-01-29 12:18:06,callmejustsean,,0,0,#GE2020 #AIB #FineGael #fiannafail ROBBING THE PEOPLE BLIND,,#GE2020 #AIB #FineGael #fiannafail,https://twitter.com/callmejustsean/status/1222494124437385216
2020-01-29 11:35:53,rachelmlynch,,0,6,Illogical not to respect the Labour court recommendation from 2008 @LeoVaradkar @Paschald @ReginaDo #nopensionnovote #GE2020 #CESupervisors #FineGael ,@LeoVaradkar @Paschald @ReginaDo,#nopensionnovote #GE2020 #CESupervisors #FineGael,https://twitter.com/rachelmlynch/status/1222483497845248001
2020-01-29 11:32:54,watbanner,ActingTheGom,0,0,"#LeoVaradker current leader of #FineGael build🏗️🏗️ hardly any joints 🏘️🏠🏡 Unless unaffordable, straight to🏬 #Rental where🦅 national and international investors generate 💶💷💵💴 Frm #HAP &amp; Private renters. Funded by #taxpayers #VoteThemAllOut #Election2020 #HousingCrisis",,#LeoVaradker #FineGael #Rental #HAP #taxpayers #VoteThemAllOut #Election2020 #HousingCrisis,https://twitter.com/watbanner/status/1222482749304512513
2020-01-29 11:28:48,rachelmlynch,wildrover4711,0,1,A bush tucker trial would probably be less painful than facing a CE Supervisor who has been waiting for the 2008 LRC recommendation to be upheld #nopensionnovote #GE2020 #finegael #CESupervisors,,#nopensionnovote #GE2020 #finegael #CESupervisors,https://twitter.com/rachelmlynch/status/1222481718529097728
2020-01-29 11:22:22,LaoisBusinesses,,0,0,"@103wf Can you please ask @CharlieFlanagan why @SimonHarrisTD has not visited Portlaoise to formally secure the 24/7 status of A&amp;E in Portlaoise Hospital, as promised. @Midlands103 @LeoVaradkar #Laois #Portlaoise @FineGael #finegael #GE2020",@103wf @CharlieFlanagan @SimonHarrisTD @Midlands103 @LeoVaradkar @FineGael,#Laois #Portlaoise #finegael #GE2020,https://twitter.com/LaoisBusinesses/status/1222480098701520896
2020-01-29 11:01:59,paddymacc1,,2,12,"Why should today's retiree's who have built this country, and who have paid into their retirement fund for up to 50 years be deprived of their entitlement to retirement pension, and forced to draw the job-seekers allowance The #FiannaFáil ##Finegael way ",,#FiannaF #Finegael,https://twitter.com/paddymacc1/status/1222474967171895296
2020-01-29 11:01:48,LaoisBusinesses,,0,4,We are very disappointed to hear that @SimonHarrisTD has not visited Portlaoise to formally secure the 24/7 status of Portlaoise Hospital as promised by @CharlieFlanagan @LeoVaradkar @IrishTimes @Independent_ie @LaoisNews @BrianStanleyTD @SeanFlemingTD #FineGael #GE2020,@SimonHarrisTD @CharlieFlanagan @LeoVaradkar @IrishTimes @Independent_ie @LaoisNews @BrianStanleyTD @SeanFlemingTD,#FineGael #GE2020,https://twitter.com/LaoisBusinesses/status/1222474921542062081
2020-01-29 10:56:22,wildrover4711,,0,1,"@LeoVaradkar Oh no, its Regina Doherty and another CE Supervisor looking for a Pension @ReginaDo #GE2020 #nopensionnovote #FineGael @Ginosocialist",@LeoVaradkar @ReginaDo @Ginosocialist,#GE2020 #nopensionnovote #FineGael,https://twitter.com/wildrover4711/status/1222473553934725120
2020-01-29 10:54:57,Kishlight,oconnellhugh,0,0,"To be fair Hugh, with #AlanFarrell, #CatherineNoone #MariaBailey, #JosephaMadigan #FineGael have enough shadowy behind the public's back corruption and arrogance going on. The difference between #FG &amp; #SF is this, #FG have been tested and failed repeatedly. NO VOTE FOR FINE GAEL",,#AlanFarrell #CatherineNoone #MariaBailey #JosephaMadigan #FineGael #FG #SF #FG,https://twitter.com/Kishlight/status/1222473196043231232
2020-01-29 10:47:38,wildrover4711,,0,1,"@FineGael @LeoVaradkar @MaryLouMcDonald Oh no, its another CE Supervisors looking for a Pension. . #nopensionnovote #GE2020 #FineGael @Fórsa @SIPTU",@FineGael @LeoVaradkar @MaryLouMcDonald @SIPTU,#nopensionnovote #GE2020 #FineGael,https://twitter.com/wildrover4711/status/1222471355054141440
2020-01-29 09:22:09,sfaysocialist,sfaysocialist,0,0,OMG. Ur budget. Ur motion to block the hearing any other motions our proposals. Voted against homeless bursary. Wake up Vicki. I u bare face lying and saying u didn't incr oaps. U betrayed those who vote independent. Ur part of the problem now. #Finegael,,#Finegael,https://twitter.com/sfaysocialist/status/1222449845627166720
2020-01-29 08:19:49,Natasha_88x,,0,0,What a great year it’s been for the female politicians in #finegael #catherinenoone #mariabailey really doing it for the girls 🙈😂#jesuswept,,#finegael #catherinenoone #mariabailey #jesuswept,https://twitter.com/Natasha_88x/status/1222434158288482304
2020-01-29 07:16:38,Noelito40,,0,0,"I wonder is it time to give Sinn Féin a chance at the reins? We've seen what FG can do, and to our detriment, we know what FF have done and will do. #IrishElection #GeneralElection2020 #SinnFein #finegael #fiannafail",,#IrishElection #GeneralElection2020 #SinnFein #finegael #fiannafail,https://twitter.com/Noelito40/status/1222418256436301824
2020-01-29 06:10:49,mschiyabelle,LatedebateRTE,0,3,Honestly I want to live in a world where Regina Doherty & Catherine No(One) are not public representatives. Please Meath & Dublin could you do this small thing for everyone & not vote for these idiots? #GE2020 #catherinenoone #FineGael ,,#GE2020 #catherinenoone #FineGael,https://twitter.com/mschiyabelle/status/1222401693431816193
2020-01-29 01:09:40,LeeXMartin,,0,0,Eye to eye with Eoghan Murphy #FineGael Kate O'Connell #FineGael http://www.whichcandidate.ie/voters/130048 #via @whichcandidate,@WhichCandidate,#FineGael #FineGael,https://twitter.com/LeeXMartin/status/1222325908381609984
2020-01-28 23:20:53,jasondelaney82,,0,1,Why am I not surprised #finegael #charlieflanagan.‘We’re still waiting’ – Portlaoise Hospital committee voice ‘extreme disappointment and frustration’ https://www.laoistoday.ie/2020/01/28/were-still-waiting-portlaoise-hospital-committee-voice-extreme-disappointment-and-frustration/ via @LaoisToday,@LaoisToday,#finegael #charlieflanagan,https://twitter.com/jasondelaney82/status/1222298531341447169
2020-01-28 23:13:27,nicriordan,,0,1,"This came up in my Facebook memories 😍 It didn't but, whatever happened to the 5 point plan? I might be missing something but I do not know of anyone availing of universal healthcare #finegael #justsayin",,#finegael #justsayin,https://twitter.com/nicriordan/status/1222296659448733696
2020-01-28 23:05:24,wildrover4711,,0,7,"@LeoVaradkar was it the sight of the CE Supervisors protesting for their right to a pension that shocked you, or was it the picture of Regina Doherty.@ReginaDo #nopensionnovote @TonightVMTV #FineGael #GE2020 @thejournal_ie",@LeoVaradkar @ReginaDo @TonightVMTV @thejournal_ie,#nopensionnovote #FineGael #GE2020,https://twitter.com/wildrover4711/status/1222294633616674822
2020-01-28 22:49:45,amoris_veri,,0,2,"#finegael, the landlord party. ",,#finegael,https://twitter.com/amoris_veri/status/1222290694162784256
2020-01-28 22:13:28,DrBridgetOBrien,,0,0,Fantastic to live in a thriving community with superb 3rd level educational facilities #FineGael #Tralee #leovaradkar,,#FineGael #Tralee #leovaradkar,https://twitter.com/DrBridgetOBrien/status/1222281566015184896
