date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-13 22:52:35,MacPadraig,,0,0,After meeting with the SoS #Stormont’s Sinn Féin finance minister @conormurphysf has said the funding being suggested “falls way short” of what was expected and is required... can SF even stay in Stormont after Perfidious Albion's latest stunt?,@conormurphysf,#Stormont,https://twitter.com/MacPadraig/status/1216855592188481537
2020-01-13 22:51:55,NiallSF,,1,3,A great night in South Down - @GerryAdamsSF @ChrisHazzardSF and I spoke to an enthusiastic gathering of Sinn Féin supporters and unsurprisingly saw plenty of support for the mighty Kilcoo too! ,@GerryAdamsSF @ChrisHazzardSF,,https://twitter.com/NiallSF/status/1216855423342563328
2020-01-13 22:51:01,JackFinn1000,TirEoghainGael,2,0,Who mentioned Sunningdale ( you ) and I don’t live in a Free State I live in a Republic. The entire construct of the GFA was designed to bring in extremists ( both sides ) from the cold. You seem to want bouquets for Sinn Fein for behaving like a party in a proper democracy.,,,https://twitter.com/JackFinn1000/status/1216855194463559680
2020-01-13 22:47:18,JoeEDwyer,,1,33,"See Micheál is saying Sinn Féin is unfit for Government🙄… just curious, has any journalist recently tried to again query Micheál about what exactly took place re: donations &amp; his wife’s bank account?… his answer at the time was arguably lacking somewhat… #SameOldFiannaFáil 📩",,#SameOldFiannaF,https://twitter.com/JoeEDwyer/status/1216854262837325824
2020-01-13 22:36:12,l_lucullus,FawkeEU,1,0,"Gold isnt the answer though. Anywayhere is a pie e on macro voices talking about repo, QE the whole lot... http://bit.ly/2Nn3e0e Boris is in NIreland today. Evan got a smile from that Sinn Fein bitches face. Thats like blood from a stone.",,,https://twitter.com/l_lucullus/status/1216851467371413504
2020-01-13 22:35:19,pauldelaney2012,,5,7,Wouldn't you have thought that DUP and Sinn Fein should have asked the Tories how much the financial package was for the north before signing up to it?... It shows how much in a rush they were to sign up to anything because they feared an election. #StormontDeal #Belfast,,#StormontDeal #Belfast,https://twitter.com/pauldelaney2012/status/1216851245673197573
2020-01-13 22:32:38,William37290640,Irvine20Michael,0,3,What part of West Belfast is Downey living in with a Senior Member of Sinn Fein and who put up the bail money ? Surely it’s in the public interest to know such things?,,,https://twitter.com/William37290640/status/1216850569433841664
2020-01-13 22:24:15,ShaneFein32,OisinOD,0,0,"So what you're saying is, 15 year old me can be forgiven for not attending the Sinn Féin commemorations in 2016?",,,https://twitter.com/ShaneFein32/status/1216848460797874183
2020-01-13 22:24:07,BolgerLorraine,,0,0,"Another 1 to 2 billion bung to the DUP & Sinn Fein from Johnson et al?, it seems that being united ruffles the Tories feathers.",,,https://twitter.com/BolgerLorraine/status/1216848426828226560
2020-01-13 22:22:38,BjCruickshank,,7,47,Oh dear today Boris Johnson shook the hand of Sinn Fein's Michelle O'Neill. The rabid British nationalists in Scotland will not be happy! ,,,https://twitter.com/BjCruickshank/status/1216848052264275973
2020-01-13 22:20:56,EddieHennessy1,paddymacc1,0,0,I agree but Sinn Fein have to work policies eg disabled,,,https://twitter.com/EddieHennessy1/status/1216847626181795842
2020-01-13 22:19:24,AnPhoblachtAbu,,0,5,"""In successive negotiations over recent years, Sinn Féin has consistently argued the need for measures to place anti-sectarianism at the centre of the political institutions"" - @DeclanKearneySF on focus on tackling sectarianism in #NewDecadeNewApproach https://www.sinnfein.ie/contents/55726",@DeclanKearneySF,#NewDecadeNewApproach,https://twitter.com/AnPhoblachtAbu/status/1216847240418951169
2020-01-13 22:18:15,BurnessSteve,,0,0,"The SINN FEIN DEPUTY 1ST MINISTER FOR Northern Ireland had better keep a close eye on BOJO. She's just his kind of girl and, like his pal Trump, he may choose to suspend some of the promised aid until he has his wicked way! Being faithful is not his strong suit.",,,https://twitter.com/BurnessSteve/status/1216846950458327040
2020-01-13 22:17:25,Noignoranceher,,0,0,From October 1988 to September 1994 the voices of representatives from Sinn Féin and several Irish republican and loyalist groups were banned by the British government from being broadcast on television and radio in the United Kingdom.,,,https://twitter.com/Noignoranceher/status/1216846741212991488
2020-01-13 22:14:09,BrusselsSprout6,benhabib6,1,0,Why were you even there? If you had any principles you would never have taken up your seat. (As Sinn Fein refuse to take up their Westminster seats),,,https://twitter.com/BrusselsSprout6/status/1216845918722502656
2020-01-13 22:13:18,donegalclaret,fionamitchell56,0,1,"Mick me hole is scared of Sinn Fein and has, been for many a long day. Watch the gaelers and failers turn their fire on the shinners from now to post election in 26",,,https://twitter.com/donegalclaret/status/1216845705857445889
2020-01-13 22:09:03,JRLHarris,Alaskinmafia,2,0,"Wrong; he was elected to the European Parliament to do a job in the European Parliament. That was what he was paid for. If he doesn’t believe in it, and was a protest, he should have refused to take his seat, like Sinn Fein do in the UK Parliament. Pathetic.",,,https://twitter.com/JRLHarris/status/1216844632987967488
2020-01-13 22:04:02,caleblpierre,DipperMc,1,0,"That is simply untrue. The Northern Irish Assembly has voted against defiling marriage four times since 2013, and once for (with a majority of only one). The fact that Sinn Fein has abandoned traditional Catholic voters on the issue is nothing short of tragic.",,,https://twitter.com/caleblpierre/status/1216843371517480960
2020-01-13 22:02:11,PolDeBuitleir,dsmooney,0,0,Not credible for Fianna Fáil to call for restoration of Stormont administration with Sinn Féin heading up government while at the same time refuse to allow them into government in the South ,,,https://twitter.com/PolDeBuitleir/status/1216842906818007040
2020-01-13 22:00:01,FionnRodgers,Paula14mcbride,0,0,"I have genuinely heard Free Staters draw a distinction between 'the IRA' and 'the murderers.' You see that in their vilification of Sinn Féin. The same people who hero-worship Michael Collins, will refuse to work with Mary Lou McDonald.",,,https://twitter.com/FionnRodgers/status/1216842360711188480
2020-01-13 21:59:35,PolDeBuitleir,SJAMcBride,0,2,Not really credible for Fianna Fáil to call for restoration of Stormont administration with Sinn Féin heading up government but refusing to go into government with them in 26 counties ,,,https://twitter.com/PolDeBuitleir/status/1216842250568728582
2020-01-13 21:57:25,PaulOMahony5,watchdog124,0,0,"Spot on. You can not differentiate between them all. Sinn Fein are the ones though who have changed the most though. The new Labour light. Bleeding heart liberal, woke, PC shower of treacherous turncoats and soup takers.",,,https://twitter.com/PaulOMahony5/status/1216841707750416384
2020-01-13 21:57:25,TheyOrShe,LewdPolitics,2,0,"Depends where you are. I live by the border so it's Sinn Féin up here who are like the Irish equivalent of Labour (unlike Labour, Ireland's version of the LibDems.) Other places have Socialist Party, Greens who don't suck &amp; Independents. It's preferential voting, not just 1 vote",,,https://twitter.com/TheyOrShe/status/1216841706244657152
2020-01-13 21:54:49,PaulOMahony5,Johnshanluy,0,0,"Ffs, Sinn Fein want the Orange Order marching down our streets. Probably to compensate for not getting the tan commemoration through.",,,https://twitter.com/PaulOMahony5/status/1216841052562296832
2020-01-13 21:50:57,braniffsean,moneillsf,0,0,"If the British and Irish government, dont provide what is needed, sinn fein have to walk away, losing what credit, they have with the voters, stand up and be counted",,,https://twitter.com/braniffsean/status/1216840081354432513
2020-01-13 21:50:49,DipperMc,caleblpierre,1,0,No the #DUP blocked the passage of equal marriage rights in #Stormont by using the POC (I suggest you Google what it is) against overwhelming support by Sinn Féin/Alliance/SDLP/PBP and members of the UUP. You really need to check you're facts. One of the many reasons it fell.,,#DUP #Stormont,https://twitter.com/DipperMc/status/1216840044419469314
2020-01-13 21:49:19,BelindaNugent,sinnfeinireland,0,4,"@MaryLouMcDonald @DublinSinnFein Only way to bring about change is actually look who has got legislation done in the Dail. Now everyone can have a break with Insurance and Rent Freeze by the only party that is on you side. Vote Sinn Fein for humanity, equality, justice and unity",@MaryLouMcDonald @DublinSinnFein,,https://twitter.com/BelindaNugent/status/1216839669826097154
2020-01-13 21:48:53,TraceyOMahony81,suilghlas,2,5,"FG, FF, Labour, PBP, SocDem, Sinn Fein - they are all in support of hate speech laws, therefore, we need a strong opposition nationalist presence in the Dáil to have any attempt at thwarting or watering down the legislation.",,,https://twitter.com/TraceyOMahony81/status/1216839557729214467
2020-01-13 21:47:21,alanofarrell,ElOsoGrizzly5,1,0,Mary Lou refused to form a gov until after the brits forced in unlimited abortion. Sinn Fein are no longer patriots,,,https://twitter.com/alanofarrell/status/1216839172151021568
2020-01-13 21:46:51,caleblpierre,DipperMc,1,0,"The DUP consistently win the most votes, and many Sinn Fein Catholics hold traditional views on the matter. If the defiling of marriage was the will of the people Northern Ireland, the bill wouldn't have been forced upon them via Westminster.",,,https://twitter.com/caleblpierre/status/1216839049215909888
2020-01-13 21:42:15,Lamfada_0,lisa_Duignan,2,0,You spelled sinn fein wrong👏💯,,,https://twitter.com/Lamfada_0/status/1216837892053577730
2020-01-13 21:34:52,_upsheflew,fintancox,0,0,Youre obsessed with Sinn Féin Fintan 😆,,,https://twitter.com/_upsheflew/status/1216836031347118080
2020-01-13 21:34:03,Melissawithafa1,LewdPolitics,1,0,Like the republics electoral politics ain't stunning but anyone to the left of Sinn Fein is a decent shout,,,https://twitter.com/Melissawithafa1/status/1216835826941878272
2020-01-13 21:31:59,caleblpierre,BBCNews,2,0,"The SNP, Plaid Cymru and Sinn Fein have been markedly silent as traditional marriage is destroyed in NI against the people's will. It would appear the hypocrites only believe in self-governance when the people choose their politics. ",,,https://twitter.com/caleblpierre/status/1216835306214895616
2020-01-13 21:30:04,TJHDSN,ajplus,0,1,"hmm says a lot about the DUP that as soon as Sinn Féin and SDLP took over a majority of Stormont, gay marriage got legalised in like a month ",,,https://twitter.com/TJHDSN/status/1216834824750673921
2020-01-13 21:29:43,f505eb72b9cd493,delboybvi,2,0,Do customs checks for goods remote from the border equate to a hard border? This is Sinn Fein and why they don't want customs checks 👇 ,,,https://twitter.com/f505eb72b9cd493/status/1216834737731526657
2020-01-13 21:28:16,Spike16262364,JimAllister,0,0,"Sinn Fein IRA big players Michelle and Conor can't deliver their promises without the good old British pound ,not happy probably threaten to collapse the assembly next week , ",,,https://twitter.com/Spike16262364/status/1216834370008424449
2020-01-13 21:28:04,scarycath,SNPsoosie,1,2,This from Michael Russell and also see my last RT from Sinn Fein ,,,https://twitter.com/scarycath/status/1216834319882366976
2020-01-13 21:26:31,DMitchellTD,,0,3,Sinn Féin teams out tonight knocking doors in Artane and Kilbarrack on a cold and miserable night! Off now to warm myself up ☕️ ,,,https://twitter.com/DMitchellTD/status/1216833932840271872
2020-01-13 21:20:47,Baronvontart,,0,0,Boris and A.N. Other Tory Gimp kiss Arlene but not Michelle O'Neill that's how fucked up the North is Michelle is a ride LOL #sinnfein #michelleoneill #BorisJohnson #Stormont #StormontDeal,,#sinnfein #michelleoneill #BorisJohnson #Stormont #StormontDeal,https://twitter.com/Baronvontart/status/1216832488837992450
2020-01-13 21:20:47,larryotoolebohs,,0,3,Election 2020. Bring it on! We’re ready Leo. Sinn Fein teams out in Donaghmede and Artane tonight canvassing for Denise Mitchell TD. ,,,https://twitter.com/larryotoolebohs/status/1216832487395074049
2020-01-13 21:14:19,samfrob5,OnThisDayPIRA,0,0,"The vile murderers who carried out this attack, are considered to be ""heroes"" by Sinn Fein; whose hands Boris shook today. Shameful! ",,,https://twitter.com/samfrob5/status/1216830860944728064
2020-01-13 21:05:55,OuterSiberia,olmackdonedidit,1,0,well i think they also pretend that theyre not in the red guards when they're tweeting on here like old sinn fein press releases but really sad,,,https://twitter.com/OuterSiberia/status/1216828747250393090
2020-01-13 21:03:08,Tommys1963,NewtonEmerson,0,0,The DUP & Sinn Fein are supposed to be seasoned negotiators? Surely they haven't been shafted Boris again 🙄🙄,,,https://twitter.com/Tommys1963/status/1216828044972904448
2020-01-13 21:01:50,BjayzusBob,,0,0,".@sinnfeinireland .@belfastsinnfein ""Fianna Fail leader says he does not trust Sinn Féin in government"" But he has no problem going into govt with FG/RIC, while at the same time calling his party a republican party.",@sinnfeinireland @belfastsinnfein,,https://twitter.com/BjayzusBob/status/1216827719633317890
2020-01-13 20:54:43,DaithiDoolan,,0,5,Team Sinn Féin ready to rock! Vote @aosnodaigh no1. A strong voice for Dublin South Central @RayMcHugh2 @DublinSinnFein,@aosnodaigh @RayMcHugh2 @DublinSinnFein,,https://twitter.com/DaithiDoolan/status/1216825926601924614
2020-01-13 20:49:12,CoreyFarnham,,1,0,Sinn Féin thread anyone?,,,https://twitter.com/CoreyFarnham/status/1216824541357510657
2020-01-13 20:47:19,samfrob5,BorisJohnson,0,0,Do Sinn Fein agree with you?,,,https://twitter.com/samfrob5/status/1216824065694011397
2020-01-13 20:47:02,sharonannmooney,,0,2,Sinn Fein team in Ardmore Montrose this evening canvassing for Denise Mitchell TD. Great response at the doors. ,,,https://twitter.com/sharonannmooney/status/1216823993635876865
2020-01-13 20:45:14,samfrob5,10DowningStreet,0,0,"What planet are you on? You have been listening to the Northern Ireland Office again. Sinn Fein has no reason to work for Northern Ireland, the country they want to destroy. Support the UK and those who fought PIRA not the political wing of PIRA, Sinn Fein.",,,https://twitter.com/samfrob5/status/1216823541074735107
2020-01-13 20:43:57,larryotoolebohs,,0,0,Sinn Fein team in Ardmore Montrose this evening canvassing for Denise Mitchell TD. ,,,https://twitter.com/larryotoolebohs/status/1216823217744220160
2020-01-13 20:41:53,StoppedClock1,DazLFC79,0,0,"It's original intent, yes. It's also that in Ireland but it has a bloody past in NI with Sinn Fein twisting it to a purely republican tool",,,https://twitter.com/StoppedClock1/status/1216822697105203201
2020-01-13 20:40:54,CullyRads,,1,22,"Let's see who helps support the #SinnFéin bill to prevent pension age rising to 67. Pushed through by those that retire at 55. Remember, for #GE2020 is coming! Sinn Féin present Bill to stop pension age increasing to 67 years https://www.donegaldaily.com/2020/01/08/sinn-fein-present-bill-to-stop-pension-age-increasing-to-67-years/ via @DonegalDaily",@DonegalDaily,#SinnF #GE2020,https://twitter.com/CullyRads/status/1216822452518563841
2020-01-13 20:38:36,yvocalla,paddydugganj,0,0,I hope he doesn't do near Sinn Fein as if he does I am gone. I will not ever share a vote with FF Let them die as a party. R I P FF,,,https://twitter.com/yvocalla/status/1216821874346418178
2020-01-13 20:36:02,mmmfiftyseven,jenuflexion,2,0,"And? FG, Lab. and FF have already shown they're inept, Sinn Féin is a joke and the far left can't decide what they want. Renua is all over the place and Aontu aren't off the ground properly yet. What other alternatives are there?",,,https://twitter.com/mmmfiftyseven/status/1216821226242486272
2020-01-13 20:35:42,AsDuchasDochas,italianirish81,0,0,"Sinn Féin saw the reaction to water charges across the 26cos, and are also aware of the campaign against them in the 6cos last time they were mooted. They should expect the same if it's tried again. ",,,https://twitter.com/AsDuchasDochas/status/1216821142553604098
2020-01-13 20:34:38,SHalbhuber,ThomasEvans1984,0,0,Haaaaa that’s rich coming from sinn fein,,,https://twitter.com/SHalbhuber/status/1216820873237270533
2020-01-13 20:34:13,Kokothegorilla1,JamieBrysonCPNI,0,0,"But, but..... the SDLP are a nationalist party? Nationalism is the opposite of unionism? You're happy that the party who want what you don't want is super organised and capable? so since sinn Fein have continually destroyed unionism, don't you think SDLP might do the same?",,,https://twitter.com/Kokothegorilla1/status/1216820770271367170
2020-01-13 20:33:26,G_T_Photography,GanglSepp,1,0,Well have to see on that if @BorisJohnson is true to his word . This has to stop ! He better not have sold more soldiers down the pan to appease Sinn Fein.,@BorisJohnson,,https://twitter.com/G_T_Photography/status/1216820573432696832
2020-01-13 20:30:18,shaneodoherty,,9,34,"Can Sinn Féin and Conor Murphy REALLY complain about Stormont's ""disappeared"" monies??? ",,,https://twitter.com/shaneodoherty/status/1216819784496697347
2020-01-13 20:30:01,EamonnMallie,,10,16,WHY SINN FÉIN IS ARLENE FOSTER’S FIREPROOF AGAINST ANY RHI FLAMES - By Eamonn Mallie https://eamonnmallie.com/?p=33789&amp;preview=true via @EamonnMallie,@EamonnMallie,,https://twitter.com/EamonnMallie/status/1216819711947821056
2020-01-13 20:28:13,Mappermick,sinnfeinireland,0,4,Clearly it's an unstated policy of #RTE (and #TodaySOR) as well... to keep Sinn Féin safely out of the way as far as possible. #GE2020 #GE20,,#RTE #TodaySOR #GE2020 #GE20,https://twitter.com/Mappermick/status/1216819260212875266
2020-01-13 20:28:02,WatchPopulistIr,,2,1,I wonder was Mary Lou at the Sinn Fein Ard Fheis when Pearse McAuley got a standing ovation after his release from a long sentence for slaughtering Gerry McCabe. ,,,https://twitter.com/WatchPopulistIr/status/1216819213131710464
2020-01-13 20:27:14,italianirish81,mickeypeedia,2,0,"That’s it, it’s coming & Sinn Fein know. The infrastructure is there, but they don’t want to be the ones to sign it off",,,https://twitter.com/italianirish81/status/1216819013763915781
2020-01-13 20:26:23,pennylongstckng,ThomasEvans1984,0,0,But Sinn Fein are always unhappy.,,,https://twitter.com/pennylongstckng/status/1216818797535023112
2020-01-13 20:26:18,ArchiePurple,andreemurphy,0,0,The Official Sinn Fein/IRA spokeswoman whinges as ever.,,,https://twitter.com/ArchiePurple/status/1216818775170912257
2020-01-13 20:22:16,TrumanKelly,Keogan4Meath,0,0,So you're supporting Sinn Fein then? I'm somewhat confused TBH.,,,https://twitter.com/TrumanKelly/status/1216817760635891712
2020-01-13 20:21:35,HelenaLeirias,,0,0,"After three years of stalemate, Northern Ireland regains government DUP and Sinn Fein resume the division of positions.",,,https://twitter.com/HelenaLeirias/status/1216817588833083392
2020-01-13 20:20:36,C4Emily,,0,1,"New NI Finance Minister, Sinn Féin’s Conor Murphy tells @PGMcNamara that £2bn from UK govt for Northern Ireland is “not nearly” enough https://www.channel4.com/news/johnson-welcomes-return-of-northern-ireland-government #C4News",@PGMcNamara,#C4News,https://twitter.com/C4Emily/status/1216817343608893442
2020-01-13 20:19:41,lordcarsonwest,stephen82754737,0,1,"Those couples in 4&5 bedroom houses in Nationalist areas, wont be happy with Conor, when the Sinn Fein Bedroom tax hits after being promised SF mitigations now with no money in the pot",,,https://twitter.com/lordcarsonwest/status/1216817111936446464
2020-01-13 20:18:51,ThomasEvans1984,,3,3,Irish Republican Sinn Féin politician in saying 'British government not doing enough for Northern Ireland' shocker. 🙄 BBC News - Stormont deal: Financial package 'falls way short' ,,,https://twitter.com/ThomasEvans1984/status/1216816901751484416
2020-01-13 20:17:23,UKNukePlanning,davidschneider,0,0,@strudyalex Some copyright arrangement is needed with Sinn Fein. Soon. ,,,https://twitter.com/UKNukePlanning/status/1216816532208214017
2020-01-13 20:15:27,123susanno,JamieBrysonCPNI,1,0,That’s more votes for Sinn Féin.. SDLP will be loving your endorsement 🙄,,,https://twitter.com/123susanno/status/1216816047166296064
2020-01-13 20:14:33,alanburnside,mairiac31,0,0,Do Sinn Fein not know that “Tory” means bandit in Irish?,,,https://twitter.com/alanburnside/status/1216815820267053056
2020-01-13 20:12:10,Spike16262364,JamieBrysonCPNI,0,0,"They are more capable because most of the Sinn Fein IRA team spent more time in jail on terrorist charges than school thanks to the statue of limition act they can now run Northern Ireland into the ground ,where else would allow it ",,,https://twitter.com/Spike16262364/status/1216815221882441729
2020-01-13 20:09:54,KeithMillsD7,Jacklllllllllll,1,0,"I have a hunch she may hang on. It's two from Labour, Green, Solidarity and Sinn Féin in that order I think.",,,https://twitter.com/KeithMillsD7/status/1216814647904555018
2020-01-13 20:03:40,greenshame,sinnfeinireland,0,0,This alone is a reason to vote Sinn Fein .,,,https://twitter.com/greenshame/status/1216813081331892224
2020-01-13 20:03:09,DerrySinnFein,,0,11,Local update from Derry Sinn Féin MLA's @k_mullan &amp; @RaymondMcCartn1 regarding the deal to re-establish institutions at Stormont Team Sinn Féin are up for the challenge that lays ahead ,@k_mullan @RaymondMcCartn1,,https://twitter.com/DerrySinnFein/status/1216812951790858240
2020-01-13 20:02:04,JamieBrysonCPNI,,64,5,"There is one interesting point to have emerged in recent years; whilst I oppose their politics entirely, the SDLP’s top team @ClaireHanna @columeastwood @NicholaMallon &amp; now @MatthewOToole2 are far more professional &amp; capable than Sinn Fein’s. That isn’t a bad thing for unionism.",@ClaireHanna @columeastwood @NicholaMallon @MatthewOToole2,,https://twitter.com/JamieBrysonCPNI/status/1216812678175510530
2020-01-13 20:00:52,HerlihyRonan,oconnellhugh,0,0,Wouldn't surprise me if it turns out like Donegal in 2016 for Sinn Féin. Can't see them winning two seats in any constituency. Don't @me,,,https://twitter.com/HerlihyRonan/status/1216812377288642562
2020-01-13 19:53:04,EXYZ14,,0,0,Sinn Fein backs power-sharing deal that returns Northern Ireland government ,,,https://twitter.com/EXYZ14/status/1216810412852883456
2020-01-13 19:52:34,michaelhoney_,,0,1,#NorthernIreland #Devolution #DemocraticUnionistpartyDUP #SinnFéin Boris Johnson deflects questions of funding on Stormont visit http://dlvr.it/RMz4mM,,#NorthernIreland #Devolution #DemocraticUnionistpartyDUP #SinnF,https://twitter.com/michaelhoney_/status/1216810286650294274
2020-01-13 19:52:27,lordcarsonwest,BBCJayneMcC,1,1,🤣😂🤣😂there goes Sinn Fein mitigations on the Bedroom tax they introduced their voting base will not be happy,,,https://twitter.com/lordcarsonwest/status/1216810257512652801
2020-01-13 19:51:23,lordcarsonwest,BartLad69,1,0,🤣😂🤣😂there goes Sinn Fein mitigations on the Bedroom tax they introduced,,,https://twitter.com/lordcarsonwest/status/1216809990058651650
2020-01-13 19:50:09,LittleKing1966,RichardJGrant,0,0,You mean as long as I toe the republican line and not say anything against a 32 county ireland? The SinnFein belligerence is strong...,,,https://twitter.com/LittleKing1966/status/1216809678035988480
2020-01-13 19:43:31,PhilippaSmart1,JohnnyMercerUK,5,16,"This makes me so angry... soldiers facing trial to keep Sinn Fein happy. Get a grip, this is NOT ACCEPTABLE! ",,,https://twitter.com/PhilippaSmart1/status/1216808010955227139
2020-01-13 19:39:30,isolaciarrai,michaelbd,0,0,"The Great Griffith, founded the ideal of Sinn Féin when it was believed to be lunacy.",,,https://twitter.com/isolaciarrai/status/1216807000564215808
2020-01-13 19:39:30,LittleLuxbyLyns,mickthetaig,0,0,Ack there he is. Big Jim is always good for a WTF moment. Daydreaming about being leader of Sinn Fein I suspect 😂😉 ,,,https://twitter.com/LittleLuxbyLyns/status/1216807000526524416
2020-01-13 19:38:57,Billy16903,FrankoSerpico,1,0,"No, there should be more. Take back control from Sinn Fein terrorists and other fenian Neanderthals. If they want to be Ooorish then they can slither off down Into Oooorland and live such a happy fairy tale life funded by the EU cartel. They just take take take. Despicable vermin",,,https://twitter.com/Billy16903/status/1216806860411625473
2020-01-13 19:35:54,yvocalla,caulmick,1,0,"No the only people left in government to vote for.....are Sinn Fein and Independants But But not Shane Ross he slept with Her Kenny, can never be forgiven.",,,https://twitter.com/yvocalla/status/1216806093298524160
2020-01-13 19:30:11,Phil_Atherton,,0,1,#bbcpolitics #C4news Why is the DUP leader the 1st Minister again when the Vote share in GE 2019 SF Sinn Féin 47.1% DUP 43.1% APNI Alliance Party 9.8%,,#bbcpolitics #C4news,https://twitter.com/Phil_Atherton/status/1216804654320844803
2020-01-13 19:28:23,Highway60972684,,1,0,"Boris Johnson greeting and shaking hands with his new Sinn Fein friends, weeks after attacking Irish republicanism during the General Election. Liar and hypocrite @10DowningStreet @BorisJohnson",@10DowningStreet @BorisJohnson,,https://twitter.com/Highway60972684/status/1216804203143860229
2020-01-13 19:27:21,festivus365,NewtonEmerson,1,0,"I seem to remember you stating on Radio Ulster, prior to Sinn Fein agreeing to the deal, that they would be mad to turn down this vast amount of money.",,,https://twitter.com/festivus365/status/1216803940706213889
