date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-30 18:02:30,koceallaigh,dli_odoir,1,0,"Obviously @MaireadMcGMEP husband wouldn’t have had the time to be deputy leader of Sinn Féin, what with managing U2 and all. 🙄🙄🙄 ",@MaireadMcGMEP,,https://twitter.com/koceallaigh/status/1222943180879953924
2020-01-30 18:02:24,tim_brannigan,,0,0,Raymond McCartney (Sinn Fein) to stand down as Derry MLA as of Monday.,,,https://twitter.com/tim_brannigan/status/1222943156653776897
2020-01-30 18:00:26,KenReid_utv,,14,8,Sinn Fein Foyle MLA Raymond McCartney is standing down from the Assembly.,,,https://twitter.com/KenReid_utv/status/1222942661474242560
2020-01-30 17:58:50,ChrisPageTV,,0,0,Sinn Fein MLA for Foyle @RaymondMcCartn1 is to stand down from the Stormont Assembly after fifteen years,@RaymondMcCartn1,,https://twitter.com/ChrisPageTV/status/1222942260079341568
2020-01-30 17:57:41,belfastbarman,jediknight1985,0,0,This IS about the troubles. Read the damn top tweets. Sinn Fein are toxic to persuading people who aren’t already convinced to the cause - because of the troubles. Just as the DUP ETC are toxic to the cause of persuading those who aren’t already in favour of the Union.,,,https://twitter.com/belfastbarman/status/1222941969518944257
2020-01-30 17:57:31,VirginMediaNews,,1,0,🗳️ #GE2020 Sinn Féin Sinn Féin leader Mary Lou McDonald her refused to rule out going into coalition with either Fine Gael or Fianna Fáil She was speaking ahead to tonight’s #TonightVMTV debate on @VirginMedia_One @PaulQuinnNews is with @SinnFeinIreland for #VMNews⤵️,@VirginMedia_One @PaulQuinnNews @sinnfeinireland,#GE2020 #TonightVMTV #VMNews,https://twitter.com/VirginMediaNews/status/1222941930209845250
2020-01-30 17:55:55,Kieran94760427,,0,0,For a better future 🇮🇪🇮🇪🇮🇪 vote Sinn féin 🍀🍀🍀 FG OUT and FF piss OFF.,,,https://twitter.com/Kieran94760427/status/1222941525182763009
2020-01-30 17:55:54,Kieran94760427,,1,0,I do believe that Ireland needs a change in government....I will vote for Sinn Féin because they can bring change...my grandad says so...even tho he didn't like Gerry Adams...but he said Mary Lou McDonald is the best person to help bring Ireland forward 🇮🇪,,,https://twitter.com/Kieran94760427/status/1222941522724827136
2020-01-30 17:53:15,ramsaigh,jediknight1985,0,0,"Wise up Sinn Fein are internationalist and Ireland comes down the list of priorities, they begged the British to legislate in Ireland",,,https://twitter.com/ramsaigh/status/1222940853792116736
2020-01-30 17:50:29,jasonlambertSF,LizCarolan,1,0,"Great initiative , but surprise to see @pb4p have signed up to it as there canvassers for @bridsmithTD in Dublin South Central are actively telling people not to vote for the Sinn Féin candidate as he""is safe ""and to give them thier number 1 , surely that's a breech of points 1&amp;4",@pb4p @bridsmithTD,,https://twitter.com/jasonlambertSF/status/1222940156648476673
2020-01-30 17:50:03,stevemayman,WestBelfastUPRG,0,0,Martin McGuinness was once a Sinn Fein Education Minister who claimed to champion Protestant disadvantaged boys while screwing them over via the enriched curriculum. There is a pattern.,,,https://twitter.com/stevemayman/status/1222940049173598208
2020-01-30 17:50:00,aisling_bn,EOBroin,0,0,"Can anyone tell me if this is typical of current Sinn Fein please? Frankly, I hope it's an aberration, but if SF really is for left-wing illiberalism as opposed only to right-wing illiberalism, then fcuk it. Every buzzword of the alt-right in there, just with a left brush. ",,,https://twitter.com/aisling_bn/status/1222940037710581769
2020-01-30 17:49:05,tezickk,Michael_Sln,1,0,Yes perfectly fine. Sinn fein tho...that's another story,,,https://twitter.com/tezickk/status/1222939806990315520
2020-01-30 17:47:04,billy_dorney,sinnfeinireland,2,1,"Thought I'd never say this"" Sinn Fein need to be a major partner in the new government"" otherwise FF and the FG posh boys will destroy what's left of our country.",,,https://twitter.com/billy_dorney/status/1222939299441713153
2020-01-30 17:43:41,v19_92,Nae_Thaname,0,0,Yeah I agree these parties do make promises they can’t keep most of the time. But that’s why we need to Vote Sinn Fein to actually give the people a chance We can’t keep voting the same dickheads in each time then complain when we we get fucked over. Let Sinn Fein have chance.,,,https://twitter.com/v19_92/status/1222938445582098432
2020-01-30 17:43:20,HYUFD1,CaelainnH,0,0,Yet Sinn Fein is still 3rd ,,,https://twitter.com/HYUFD1/status/1222938358852259842
2020-01-30 17:43:13,reason_ni,gtmag2,1,0,What??? I've joined the conversation on any terms. In fact the majority of conversations on it has been with sinn fein voters.,,,https://twitter.com/reason_ni/status/1222938329643212802
2020-01-30 17:42:26,KEmrch,c0nallmccallig,0,0,Disgusting Sinn Fein putting forward right-wing anti-immigrant policies. #voteleft #votepbp #GE20,,#voteleft #votepbp #GE20,https://twitter.com/KEmrch/status/1222938133580390403
2020-01-30 17:41:44,dinnycasey,,0,0,"Mícheál Martin's negative, cantankerous tone in the election campaign is being fully exposed as SF resonate with the electorate. He won't talk to SF nor FG so if you think voting FF will bring stability you're mistaken. He's also trying to rewrite the GFA. VOTE SINN FÉIN.",,,https://twitter.com/dinnycasey/status/1222937956568256514
2020-01-30 17:39:14,DaithiDoolan,,0,4,"Good news! A whooping 16,892 voters added to Dublin City's electoral register. People really are hungry for change. Are you? http://Voterregister.ie On Sat Feb 8th vote Sinn Féin no1 @DublinSinnFein @aosnodaigh @98FM @FM104",@DublinSinnFein @aosnodaigh @98FM @FM104,,https://twitter.com/DaithiDoolan/status/1222937326424338451
2020-01-30 17:38:28,HalliganPhily,,0,0,"Every time I need to charge my phone on the bus, it’s one of the old buses without the charger ports. Fuck off. Vote Sinn Féin.",,,https://twitter.com/HalliganPhily/status/1222937136158081025
2020-01-30 17:36:42,WatchPopulistIr,,1,0,Sinn Fein voted to slash taxes on profits for employers in Northern Ireland to attract more jobs. In Ireland they propose that for an high paid employees that receive €48 for overtime that the employer needs to pay them €114.75 or over two thirds in taxes #ge2020,,#ge2020,https://twitter.com/WatchPopulistIr/status/1222936689162838022
2020-01-30 17:32:41,udippy,davegibney,0,0,& in your opinion it’s better to vote for CONVICTED BOMBERS & supporters of DOUBLE MURDERS😳 Where journalists get THREATENED for exposing Sinn Fein😧 WTAF🙈 Will we change our name from Ireland🇮🇪 to Little Russia😞 #AnybodyButSinnFein #GE2020,,#AnybodyButSinnFein #GE2020,https://twitter.com/udippy/status/1222935677093978114
2020-01-30 17:31:47,davidbaker511,,0,0,Council's memorial for UDR angers Sinn Fein https://www.belfasttelegraph.co.uk/news/northern-ireland/councils-memorial-for-udr-angers-sinn-fein-38908380.html U.D.R did a great job and they should be remembered,,,https://twitter.com/davidbaker511/status/1222935454259073025
2020-01-30 17:30:03,NornEye,,0,0,"Yes, but to the best of my knowledge all Sinn Fein members defend everything that the IRA did with the occasional exception for Jerry McCabe, they also eulogise terrorists. Perhaps he was a silent objector while in SF or maybe he changed his views on the “value of life”.",,,https://twitter.com/NornEye/status/1222935014817640453
2020-01-30 17:28:50,sinnfeinireland,,1,36,Sinn Féin MP @ChrisHazzardSF has welcomed continued support from @jeremycorbyn on the need to protect the Good Friday Agreement and raised with him the issue of the Irish Protocol in the Withdrawal Agreement. #Brexit,@ChrisHazzardSF @jeremycorbyn,#Brexit,https://twitter.com/sinnfeinireland/status/1222934710839541760
2020-01-30 17:28:36,BrianHassan12,MrsP86967835,0,0,I understand someone can be nervous but this isn’t a speech at a works leaving do this is the Mother of Parliaments. #SNPCult quality of representatives is as poor as IRA Sinn Fein.,,#SNPCult,https://twitter.com/BrianHassan12/status/1222934650089299968
2020-01-30 17:27:40,BelfastCitizen,richardtgarland,0,0,All victims families need to unite as one and start case's against SINN FEIN IRA and take them to every court on the land or beyond untill they get justice.,,,https://twitter.com/BelfastCitizen/status/1222934414721789963
2020-01-30 17:27:02,UbuntuLad,SJTHolland,1,0,"Worked in the justice portfolio for Sinn Féin until June of last year, and also have an unpublished alternative to DP (far more than any other party). Happy to discuss it further with anyone engaging in good faith",,,https://twitter.com/UbuntuLad/status/1222934258005790720
2020-01-30 17:26:15,thedissenter,,1,0,"By stoking toxic Anglophobia, Leo Varadkar is digging his own political grave https://www.telegraph.co.uk/news/2020/01/28/stoking-toxic-anglophobia-varadkar-digging-political-grave/?WT.mc_id=tmg_share_tw &lt;&lt;&lt; and ceding ground to Sinn Fein.",,,https://twitter.com/thedissenter/status/1222934059460022274
2020-01-30 17:24:02,harrymcgee,,10,5,"Sinn Féin playing ‘con job’ on public, says Donohoe https://www.irishtimes.com/news/politics/sinn-f%C3%A9in-playing-con-job-on-public-says-donohoe-1.4156596#.XjMRLcx6Kfc.twitter via @IrishTimes",@IrishTimes,,https://twitter.com/harrymcgee/status/1222933501869199360
2020-01-30 17:22:58,colmobroin,,0,0,"Labour merged with Democratic Left, aka the Workers Party, aka Official Sinn Féin - the political wing of a terrorist organisation - the Official IRA For some reason they never get asked about this #GE2020 https://en.m.wikipedia.org/wiki/Official_Irish_Republican_Army",,#GE2020,https://twitter.com/colmobroin/status/1222933234960519169
2020-01-30 17:22:20,RossMaguireNB,,0,0,"Sinn Féin playing ‘con job’ on public, says Donohoe via @IrishTimes https://www.irishtimes.com/news/politics/sinn-f%C3%A9in-playing-con-job-on-public-says-donohoe-1.4156596",@IrishTimes,,https://twitter.com/RossMaguireNB/status/1222933073089744896
2020-01-30 17:22:19,fiachkelly,,0,0,"Sinn Féin playing ‘con job’ on public, says Donohoe https://www.irishtimes.com/news/politics/sinn-f%C3%A9in-playing-con-job-on-public-says-donohoe-1.4156596#.XjMQxwklNKQ.twitter via @IrishTimes",@IrishTimes,,https://twitter.com/fiachkelly/status/1222933067758821383
2020-01-30 17:21:48,leonsquire81,BBCPolitics,0,0,Probably cosying up to sinn fein,,,https://twitter.com/leonsquire81/status/1222932941644423169
2020-01-30 17:20:58,James84475033,1_MBGA,1,1,"Sinn Fein &amp; IRA have been fighting to get Brittan out of Ireland, there job now remove Arabs out of Ireland.",,,https://twitter.com/James84475033/status/1222932729886662657
2020-01-30 17:20:27,NaoiseDolan,,0,0,People who think this is owning Sinn Féin for some reason: They’re all REPUBLICANS Sinn Féin: ,,,https://twitter.com/NaoiseDolan/status/1222932601889075203
2020-01-30 17:20:11,coillteman,CMacCaba,0,0,"haha Jim totally cocked up as did many other 'experts' You have always to check their agenda, what party do they support? #FineGael n #FiannaFail both very against #SinnFein as they know they won't go along with them like #Labour lapdogs who couldn't see past gold plated pensions",,#FineGael #FiannaFail #SinnFein #Labour,https://twitter.com/coillteman/status/1222932534276829187
2020-01-30 17:19:36,GoLoudApp,,0,0,LISTEN: @cooper_m quizzes Sinn Féin leader Mary Lou McDonald on her party's manifesto ahead of #GE2020. http://onelink.to/goloud,@cooper_m,#GE2020,https://twitter.com/GoLoudApp/status/1222932385760796673
2020-01-30 17:14:55,thehotash,,0,5,"OH YES, WHAT IS STILL SINN FEIN'S WAR CRY TODAY ???? BRITS OUT AND ... UMM , WELL A PHOTO NEVER LIES. I'LL LET YOU THE VIEWER DECIDE . SMASH SINN FEIN , ",,,https://twitter.com/thehotash/status/1222931209568780288
2020-01-30 17:12:34,SaorAgusGaelach,DublinHistorian,1,0,"SF have to leave the door open. FFG would only love SF to close it. FFG have have publicly promised NOT to join with SF, so hopefully we don't have to be afraid. It would be a tremendous climb down for FFG. Vótáil Sinn Féin agus an eite chlé #GE2020",,#GE2020,https://twitter.com/SaorAgusGaelach/status/1222930618029395968
2020-01-30 17:12:16,sinnfeinireland,,1,23,📺 Sinn Féin President @MaryLouMcDonald will be taking part in this evenings Leaders' Debate from 9:30pm on @VirginMedia_One. Tune in and get involved via the hashtag's: #GE2020 #TonightVMTV 💻📱,@MaryLouMcDonald @VirginMedia_One,#GE2020 #TonightVMTV,https://twitter.com/sinnfeinireland/status/1222930541751738370
2020-01-30 17:11:30,yusufmurray,donnchaoh,0,0,"So the rent freeze, laws to make insurance firms behave ethically, or indeed any of Sinn Féin's policies are all designed to benefit a shadowy cabal of Belfast Republicans how exactly?",,,https://twitter.com/yusufmurray/status/1222930348977328128
2020-01-30 17:08:35,thehotash,,0,1,"gender sinn fein, people before profit (migrants before irish) out in balbriggan hiding behind the antifa mask. take photos of these thugs when possible anywhere everywhere, fight back .",,,https://twitter.com/thehotash/status/1222929615536164870
2020-01-30 17:07:46,Cballantine,ZoeHealy3,1,0,"That sounds awful, especially for you and your family. How is it related to Sinn Féin’s immigration policy though?",,,https://twitter.com/Cballantine/status/1222929409159680000
2020-01-30 17:02:09,SamanthaLibreri,,4,2,Sinn Fein says its not going to rule out going into government with Fianna Fáil or Fine Gael. @MaryLouMcDonald was responding to People Before Profit. She said her party cannot solve the country’s problems without getting “stuck in” and the people will decide next give #ge2020,@MaryLouMcDonald,#ge2020,https://twitter.com/SamanthaLibreri/status/1222927995339464705
2020-01-30 17:00:16,gavnugent,minihanmary,1,0,Bríd Smith and Solidarity PBP should spend more time worrying about their own party than worrying about the Greens and Sinn Féin. ,,,https://twitter.com/gavnugent/status/1222927522444316672
2020-01-30 16:59:32,IrishTimesPol,,4,0,"Sinn Féin playing ‘con job’ on public, says Donohoe https://www.irishtimes.com/news/politics/sinn-f%C3%A9in-playing-con-job-on-public-says-donohoe-1.4156596?utm_source=dlvr.it&amp;utm_medium=twitter via @IrishTimesPol",@IrishTimesPol,,https://twitter.com/IrishTimesPol/status/1222927335898238976
2020-01-30 16:59:17,GorHugh77,,2,0,"Sinn Fein tip the scales with unachievable election promises so far €6.5bn to build 100,000 homes = €65,000 a house, Laughable to say the least Shinnernomics in full flow, an economic and international relations disaster in the making for Ireland #Ge2020 #DUBW",,#Ge2020 #DUBW,https://twitter.com/GorHugh77/status/1222927271935258625
2020-01-30 16:59:08,_jacklawton_,,0,0,vote for sinn fein imo... that's that on that,,,https://twitter.com/_jacklawton_/status/1222927237281873923
2020-01-30 16:58:07,MMcalesse,,0,0,"@Donnchadhol I wish Sinn Fein wd stop eulogising about Unity,when the Third Reich &amp; EU German Prop funds are running &amp; runing our Country.Remove the Third Reich first together with the Sorros puppets calling themselves Gov.Then we can talk about what we like.STAND UP",@Donnchadhol,,https://twitter.com/MMcalesse/status/1222926980955430914
2020-01-30 16:57:09,WatchPopulistIr,EOBroin,0,0,"8,000 homes already planned 7,000 homes additional €1.6bn pa 5,000 bribe to acquire €250m pa Thats €9.3bn or €93,000 per unit a long way from the €65,000 claimed in the manifesto and is hypocrisy re Sinn Fein stance on Bribe to Buy #GE2020",,#GE2020,https://twitter.com/WatchPopulistIr/status/1222926736712720388
2020-01-30 16:52:05,EthingsG,,0,0,"@GE2020 ""Can't wait for the Late Late when I will be there to cheer on Arlene Foster and offer her even more supply and confidence in her attacks on those Fenian b------ds in Sinn Fein. Keep that border, as Arlene says. No surrender"" ~#thebigdebate #drivetimerte",@Ge2020,#thebigdebate #drivetimerte,https://twitter.com/EthingsG/status/1222925461006835719
2020-01-30 16:50:28,GerryAdamsSF,,0,7,The wind has teeth on this blustery day. But Sinn Féin are not fair weather republicans. Au contraire. Gathering up Louths Sinn Féin votes. Vote for change on Feb 8. ,,,https://twitter.com/GerryAdamsSF/status/1222925053223936000
2020-01-30 16:49:22,conorclone,,1,0,Why does RTE give priority to Sinn Fein spokespeople?,,,https://twitter.com/conorclone/status/1222924777809154050
2020-01-30 16:49:06,delyncher_irl,GerryAdamsSF,0,1,Scared shitless of #MaryLou &amp; #SinnFein ...the questions won't be to their liking,,#MaryLou #SinnFein,https://twitter.com/delyncher_irl/status/1222924709840478215
2020-01-30 16:46:37,eolasmagazine,,0,0,"Sinn Féin’s ‘surge’ in the last four polls is the story of the pre #GE2020 campaign. If translated into electoral performance, this could produce a headache for both Fine Gael and Fianna Fáil lengthen the delay in government formation.",,#GE2020,https://twitter.com/eolasmagazine/status/1222924085761585154
2020-01-30 16:44:52,Kieran94760427,TodayFM,0,0,Mary Lou McDonald is the best person to represent Sinn Féin 🇮🇪 also a great leader too...the Sinn féin party has my vote this year...I believe in changes 🇮🇪...FG and FF had their time in power and let the people down.,,,https://twitter.com/Kieran94760427/status/1222923644260798467
2020-01-30 16:44:30,GerryAdamsSF,,37,30,Is that a tree growing on my head? Branching out for Sinn Féin in mid Louth. ,,,https://twitter.com/GerryAdamsSF/status/1222923552619450370
2020-01-30 16:43:05,JakeBarnes61,BreegeQuinn,1,0,Is anyone from Sinn Fein reading this? How do you sleep?,,,https://twitter.com/JakeBarnes61/status/1222923195776413697
2020-01-30 16:39:07,ulstertimes,BreegeQuinn,2,1,Voters in the Republic of Ireland should think carefully who they vote for. This was a sickening attack on a defenceless lad carried out by Provisional Sinn Fein IRA gang members. I hope you finally get justice #GeneralElection2020 #SinnFein #Ireland,,#GeneralElection2020 #SinnFein #Ireland,https://twitter.com/ulstertimes/status/1222922196189896704
2020-01-30 16:37:35,quinnty_p,BelTel,0,0,Yet they hold memorials for child killers like Begley the Shankill bomber. Hypocritical BS from Sinn Fein as usual.,,,https://twitter.com/quinnty_p/status/1222921811882577927
2020-01-30 16:32:00,DouayRheims,,0,0,"#GE2020Lies Sinn Fein Harbours Open Borders Antifa Terror Group, Yet Their Election Manifesto Outlines Controlled Immigration. NP Taking Patriotic Voters From SF or Just More Lies?. https://irishnews.net/ge2020lies-sinn-fein-harbours-open-borders-antifa-terror-group-yet-their-election-manifesto-outlines-controlled-immigration-np-taking-patriotic-voters-from-sf-or-just-more-lies/",,#GE2020Lies,https://twitter.com/DouayRheims/status/1222920405897400322
2020-01-30 16:31:11,clarkeyoung13,TomMasonMSP,2,0,"Inspiration from SinnFein, not be long til theyre bombing us",,,https://twitter.com/clarkeyoung13/status/1222920202393989120
2020-01-30 16:26:08,DublinHistorian,flanobrien,2,0,I suppose it depends on your faith in Sinn Féin to not compromise on red line issues -- I believe they will,,,https://twitter.com/DublinHistorian/status/1222918931213684736
2020-01-30 16:19:08,JhartogsTours,,0,0,"In 1923, while still in prison, he was elected as a Sinn Féin Teachta Dála (TD) for Donegal. In 1924, on release from internment, O'Donnell became a member of the Executive and Army Council of the anti-Treaty IRA.… https://www.instagram.com/p/B780MscnKqk/?igshid=1vm741ti3fwmn",,,https://twitter.com/JhartogsTours/status/1222917169106780161
2020-01-30 16:17:28,JerryMelinn,,1,0,"From my distant perspective, I'm watching Labour and the Greens isolating Sinn Féin and other left-leaning parties in order to fulfil their usual sell-out role in coalition with FF or (less likely) FG. Labour and the Greens are greater charlatans than FF or FG",,,https://twitter.com/JerryMelinn/status/1222916749995147278
2020-01-30 16:16:23,ShineMichael,,0,0,10 key points from Sinn Féin's election manifesto https://www.rte.ie/news/campaign-daily/2020/0128/1111535-sinn-fein-manifesto/ via @rte,@rte,,https://twitter.com/ShineMichael/status/1222916475096379392
2020-01-30 16:14:57,sinnfeinireland,,3,5,Sinn Féin TD for Fingal @loreillysf will belive on @lstwrd with @cooper_m today at 5:20pm to discuss our plans to reduce the pension age back to 65. Listen in here: http://todayfm.com #GE2020,@loreillysf @lstwrd @cooper_m,#GE2020,https://twitter.com/sinnfeinireland/status/1222916116583997443
2020-01-30 16:10:39,SWso155,SteveBakerHW,0,1,"Celebrate BRINO? Following the Huawei & HS2 decisions, some are questioning the freedom of Boris has to deliver. Mark Sedwill appears to be our new shadow PM, Bercow being displaced. But, its a GB Brexit at best, Sinn Fein will never cede to Westminster.",,,https://twitter.com/SWso155/status/1222915034503880704
2020-01-30 16:06:21,WatchPopulistIr,VillageMagIRE,0,0,"I quite like what they've done, they've laid down where their aspirations are and costed nothing. They go to the table with no red lines. Compare that to Sinn Fein or PBP who've promised everyone an Island for Ireland, they've the ability to get to the table. #ge2020",,#ge2020,https://twitter.com/WatchPopulistIr/status/1222913953229082625
2020-01-30 16:04:49,Kieran94760427,IrishTimes,0,0,Vote Sinn féin 🇮🇪 👍 it's time for changes....FG OUT and FF piss OFF with your corruption. 👎,,,https://twitter.com/Kieran94760427/status/1222913566724050945
2020-01-30 16:03:10,AnneMit17239878,AnneMit17239878,1,0,"Yes and is it any wonder that big corporate interests, many involved in massive health are facilities, are now determined to make sure the cosy concensus is maintained at all costs, sinn fein a big threat.",,,https://twitter.com/AnneMit17239878/status/1222913152234467329
2020-01-30 16:01:16,deanvannguyen,NotFromCobh,1,0,I went through some of the strengths and weaknesses of this section of the manifesto here but Sinn Féin are a pro-immigration party ,,,https://twitter.com/deanvannguyen/status/1222912672934572032
2020-01-30 16:00:08,Soulsik_Tim,smags22,2,0,"Admittedly my knowledge on Irish politics is extremely limited. I did, however think I read somewhere that Sinn Fein has ties to the IRA.",,,https://twitter.com/Soulsik_Tim/status/1222912386228785153
2020-01-30 15:58:42,ciananbrennan,Michael_O_Regan,2,0,The best of friends once more. Have they agreed to disagree on who'll win the election? Or have they compromised on Sinn Fein?,,,https://twitter.com/ciananbrennan/status/1222912028538478598
2020-01-30 15:56:27,glendohergirl,colincools1,0,0,"She's Fine Gael, not Sinn Féin. You're thinking of Martin McGuinness.",,,https://twitter.com/glendohergirl/status/1222911460206108673
2020-01-30 15:52:41,majgibbons,,0,0,"I honestly can’t decide which one I’d rather have, a Sanders blowout victory in Iowa, or Sinn Fein winning the general election in Ireland.",,,https://twitter.com/majgibbons/status/1222910514403082242
2020-01-30 15:49:51,Dan_Binchy,harrymcgee,0,0,Lol at Leo thinking young people will be put off by comparing Sinn Féin to Jeremy Corbyn. ,,,https://twitter.com/Dan_Binchy/status/1222909798796222465
2020-01-30 15:49:20,grahampointer72,TonyHammer61,0,0,"She's from Fine Gael, not Sinn Fein",,,https://twitter.com/grahampointer72/status/1222909670144299009
2020-01-30 15:44:50,emilia_tambz,v19_92,0,0,SINN FEIN EVERYONE ,,,https://twitter.com/emilia_tambz/status/1222908538030260224
2020-01-30 15:43:02,jameswhelan96,sam_bannable,1,0,From Sinn Fein to next vein🤣,,,https://twitter.com/jameswhelan96/status/1222908084064047107
2020-01-30 15:34:00,LaughlinPadge,OrlaithHegarty,1,0,Chatting pure shite about how great Sinn Fein are at 4.30,,,https://twitter.com/LaughlinPadge/status/1222905813020413953
2020-01-30 15:33:35,NotFromCobh,roisinnicloch,2,0,"Nahh, opening a paragraph with ""Sinn Féin does not support open borders."" is a pretty clear message. That's not unfortunate wording, it's deliberately saying you don't want people unless they financially benefit you. Their position on DP is good, but they're baiting racists above",,,https://twitter.com/NotFromCobh/status/1222905704266158083
2020-01-30 15:32:56,Kilsally,,3,5,Sinn Fein voted AGAINST the Boris Brexit deal in the Northern Ireland Assembly but voted FOR the Boris deal in the EU Parliament,,,https://twitter.com/Kilsally/status/1222905541501939721
2020-01-30 15:28:37,liamkiernan59,BorderSolution_,1,0,"The protest vote was not that Sinn Féin disapproved of Brexit, it was that the Assembly disapproved of Brexit. I mean honestly, how has it taken you this long to understand. This is inconceivably obvious.",,,https://twitter.com/liamkiernan59/status/1222904454581608456
2020-01-30 15:21:07,roisinnicloch,,0,0,"Actions speak louder than words, and actions of Sinn Fein members and reps speak for themselves.",,,https://twitter.com/roisinnicloch/status/1222902570730979335
2020-01-30 15:19:37,roisinnicloch,CaoimhinOSF,3,5,"Yes, it could be worded better. But it is an absolute reach and completely ridiculous to say that Sinn Féin is in anyway anti immigrant or xenophobic. Our members and representatives have been some of the most outspoken on racism and minorities and have been targeted themselves. ",,,https://twitter.com/roisinnicloch/status/1222902193310683138
2020-01-30 15:17:47,LuroNeuville,,0,0,"Just commented on @thejournal_ie: Fine Gael, Fianna Fáil and Sinn Féin have spent over €50k on Facebook advert - ",@thejournal_ie,,https://twitter.com/LuroNeuville/status/1222901730968424448
2020-01-30 15:17:00,SolidaritySteve,,1,0,"I am sorry that you had that experience, but it is not Corbyn's fault, Corbyn never supported the IRA and repeatedly condemned them. He worked tirelessly for a peaceful resolution and for the IRA to turn towards a peaceful politics through Sinn Fein",,,https://twitter.com/SolidaritySteve/status/1222901534695948297
2020-01-30 15:16:57,NiallOrmond,NiallOrmond,0,0,"What's the thoughts on council rents that tenants arent paying , are Sinn Fein going to just reduce or write off those arrears and debts / collect higher rents to pay for more gafs/ figure a better way of collecting rents they're currently charging , whats their stance on that ?",,,https://twitter.com/NiallOrmond/status/1222901520494022659
2020-01-30 15:14:27,Boogieeck,iainmacwhirter,0,0,When England stopped liking it and starting disliking it the SNP miraculously did the exact opposite. Manufactured grievance. Their chums in Sinn Fein were anti EU in the RoI and pro EU in NI,,,https://twitter.com/Boogieeck/status/1222900889309962245
2020-01-30 15:08:51,ConorTimlin,DublinHistorian,1,0,"It's a bit of a doubled edged sword imo. If they rule out a coalition the narrative will be shifted back again to ""Sinn Féin never want to be in government, just shouting from th sidelines"" and they could lose a lot of their non traditional support.",,,https://twitter.com/ConorTimlin/status/1222899480741085187
2020-01-30 15:07:22,IrishNewsNet,,0,3,"#GE2020Lies Sinn Fein Harbours Open Borders Antifa Terror Group, Yet Their Election Manifesto Outlines Controlled Immigration. Are NP Taking Patriotic Voters From SF or Just More SF &amp; FF Lies? https://irishnews.net/ge2020lies-sinn-fein-harbours-open-borders-antifa-terror-group-yet-their-election-manifesto-outlines-controlled-immigration-np-taking-patriotic-voters-from-sf-or-just-more-lies/",,#GE2020Lies,https://twitter.com/IrishNewsNet/status/1222899107485765632
2020-01-30 15:06:58,EagleEyeEd,sean00464292,1,0,How am I supposed to know who your going vote for !.. But work away with either FF or FG for more of the same .. Sinn Fein don't have enough candidates to win an election but I'm hoping it sends a clear message to the other two to get the health and housing crisis sorted or else,,,https://twitter.com/EagleEyeEd/status/1222899007485145093
2020-01-30 15:05:12,thehotash,,0,5,"leo varadkar has irish blood on his hands. so has richard boyd barrett, sinn fein, the greens, fianna fail ect .its its like they are opening a cell in prison and saying to these third world savages, go ahead, rape n murder if you feel like it, cos gonna cover it up for you. ",,,https://twitter.com/thehotash/status/1222898563719413761
2020-01-30 15:04:40,Sci_Adv,EOBroin,0,0,"I'd add #SinnFein &amp; their fellow so-called revolutionaries fully support those driving the Refugee crisis!! ""The dictators fighting the advance of democracy for their very survival"" It's a shame on humanity that many politicians &amp; journalists are silent! ",,#SinnFein,https://twitter.com/Sci_Adv/status/1222898427828170753
2020-01-30 14:59:10,RENUAIreland,,1,6,Economist: Sinn Féin’s €22bn spending plan ‘dangerous’. Only worried about their spending plans? take a deeper look. #GE2020,,#GE2020,https://twitter.com/RENUAIreland/status/1222897045951766529
2020-01-30 14:52:07,GUENGL,,1,16,"This week in the European Parliament, many MEPs rose to make their farewell speeches, including Sinn Fein's @M_AndersonSF, furious at the north of Ireland being dragged out of the Union ""against our will"". #Brexit vote at #EPlenary via @AJEnglish",@M_AndersonSF @AJEnglish,#Brexit #EPlenary,https://twitter.com/GUENGL/status/1222895270725218305
2020-01-30 14:50:51,Sci_Adv,Irllady26,0,0,"#SinnFein &amp; their fellow so-called revolutionaries fully support those driving the Refugee crisis!!! ""The dictators fighting the advance of democracy for their very survival"" It's a shame on humanity that many politicians &amp; journalists are silent! @rtetwip",@rtetwip,#SinnFein,https://twitter.com/Sci_Adv/status/1222894952570441729
2020-01-30 14:49:32,dundalktown,,0,1,"Sinn Féin General Election candidate or Louth, Councillor Ruairí Ó Murchú has said this morning that a Sinn Féin Government would set up a pay review commission on Defence Forces Pay within six months. Outlining a package of measures on pay and… http://dlvr.it/RP3K51",,,https://twitter.com/dundalktown/status/1222894622579384321
2020-01-30 14:45:00,paddy13mckee,Maker66Treble,0,0,Sinn fein said the same to me when I told them we were voting people before profit ,,,https://twitter.com/paddy13mckee/status/1222893480432717824
2020-01-30 14:39:11,MariaLaoise,TheBull39,1,9,"Ahh, wonderful Sinn Féin run West Belfast. They’ve done such a great job with the place! It’s positively booming under their management. And they’re just itching to deliver for people in the 26C like they have for people in the 6C. #GE2020",,#GE2020,https://twitter.com/MariaLaoise/status/1222892014989000705
