date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-17 14:23:19,WatchPopulistIr,,1,0,"Women crying rape to scam money from men with ten grand happy to sleep with barely legal teens. That is some headspace to find yourself in, not even Sinn Fein are that twisted, he is some caveman #GE2020 #PaddyTheHooligan",,#GE2020 #PaddyTheHooligan,https://twitter.com/WatchPopulistIr/status/1218176979813437441
2020-01-17 14:22:43,DublinGazette,,0,0,Sinn Fein have suspended Paddy Holohan after more controversial remarks by him made on his podcast emerge. ,,,https://twitter.com/DublinGazette/status/1218176828420108288
2020-01-17 14:22:40,lordcarsonwest,sinnfeinireland,0,0,"The Austerity you & your Party Sinn Fein signed up to, then the realisation set in you couldn't sell it to your voting base YOUR PARTY collasped the Assembly, the real reason we had no Government for 3 YEARS",,,https://twitter.com/lordcarsonwest/status/1218176816466268161
2020-01-17 14:22:38,timewaits4nobod,sinnfeinireland,2,9,"Sinn Fein are only FF/FGs back up. All stand for the same thing. Abortion, Mass immigration, Open Borders, Extreme Sex Ed Programmes the list goes on. The are all the one party different names. Opposition is needed vote #Nationalparty.",,#Nationalparty,https://twitter.com/timewaits4nobod/status/1218176810204172289
2020-01-17 14:21:06,Shaun7559,sinnfeinireland,0,0,"Fucking hell that was a reverse turn so fast, I'm amazed Sinn Fein didn't get whiplash. ",,,https://twitter.com/Shaun7559/status/1218176421027368961
2020-01-17 14:20:58,Shaun7559,KarlBrophy,0,0,"Fucking hell that was a reverse turn so fast, I'm amazed Sinn Fein didn't get whiplash. ",,,https://twitter.com/Shaun7559/status/1218176390018863104
2020-01-17 14:20:10,Shiney_Buoy,TVsCarlKinsella,0,0,Sinn Féin don't exactly have the resources to employ Malcolm Tucker behind the scenes to keep everyone in check,,,https://twitter.com/Shiney_Buoy/status/1218176187635326976
2020-01-17 14:19:27,del070182,IrishMirror,0,0,That's a fucking joke...... He's right in everything he said... Leo hasn't got a clue what is going on for working class people... He worded it wrong so what he apologised... Then sinn fein suspend him... Says a lot about them also,,,https://twitter.com/del070182/status/1218176007183749120
2020-01-17 14:18:48,Tristin_1916,sinnfeinireland,0,0,"Well done Sinn Féin, comments like that just aren't acceptable. ",,,https://twitter.com/Tristin_1916/status/1218175842381180930
2020-01-17 14:17:36,nouthsider,broadsheet_ie,0,1,And he’s gone! Sinn Féin did the right thing,,,https://twitter.com/nouthsider/status/1218175542123487232
2020-01-17 14:14:54,AlexeiRomanov13,LaoTzu5,1,0,Prince Joachim of Prussia original #SinnFein candidate for Irish throne in 1916 👑 ,,#SinnFein,https://twitter.com/AlexeiRomanov13/status/1218174861132079111
2020-01-17 14:14:20,EamonBrowne,Michael_O_Regan,2,0,Swiftly after backlash and couple days later. #SinnFein,,#SinnFein,https://twitter.com/EamonBrowne/status/1218174720107065344
2020-01-17 14:14:12,pejdowney,,0,0,Just commented on @thejournal_ie: Sinn Féin councillor suspended following comments on Varadkar and women - ,@thejournal_ie,,https://twitter.com/pejdowney/status/1218174686762274818
2020-01-17 14:13:22,DipperMc,Brianpmohan,0,0,"A child butchered, a young man murdered in Cork, another 2 men shot today, the homeless treated as rubbish, a old lady forced to eat her food on the street, but Sinn Féin acting swiftly on this gobshite is the issue? You have seriously mixed up priorities! #GE2020 @FineGael",@FineGael,#GE2020,https://twitter.com/DipperMc/status/1218174478301257728
2020-01-17 14:12:14,SamanthaLibreri,,5,9,"Sinn Fein has suspended Cllr Paddy Holohan after new comments that he made about women in his podcast emerged MaryLouMcDonald described the comments made as beyond offensive, deeply shocking and very distressing and said she personally found them very upsetting @rtenews",@rtenews,,https://twitter.com/SamanthaLibreri/status/1218174192773992449
2020-01-17 14:12:05,anayemeni_net,,0,1,Sinn Fein suspend Paddy Holohan with immediate effect and kick off disciplinary process over podcast remarks http://dlvr.it/RNDQrx,,,https://twitter.com/anayemeni_net/status/1218174155855515650
2020-01-17 14:11:52,bmcd23,wakeywakies,0,0,What has that got to do with sinn fein?,,,https://twitter.com/bmcd23/status/1218174100352401408
2020-01-17 14:09:18,FullIrishNews,,0,0,Paddy Holohan suspended from Sinn Féin following sexual extortion comments ,,,https://twitter.com/FullIrishNews/status/1218173452307304451
2020-01-17 14:08:39,lurch_official,JamieBrysonCPNI,0,0,And still Sinn Fein controls if you have government. Good times 😂,,,https://twitter.com/lurch_official/status/1218173289098596354
2020-01-17 14:07:17,PontyfaxJr,sinnfeinireland,0,0,"Depending on who runs in Clare I'm probably going to vote for Sinn Féin, so this is good to see. Don't let him back in ",,,https://twitter.com/PontyfaxJr/status/1218172945555652609
2020-01-17 14:06:22,helen_segrave,,0,0,"Priest banned Sinn Fein from meeting in his church hall over abortion stance, pro-life group claims ",,,https://twitter.com/helen_segrave/status/1218172716240556032
2020-01-17 14:06:03,irishexaminer,,0,0,Paddy Holohan suspended from Sinn Féin following sexual extortion comments http://www.irishexaminer.com/breakingnews/ireland/paddy-holohan-suspended-from-sinn-fein-following-sexual-extortion-comments-976042.html?utm_source=dlvr.it&amp;utm_medium=twitter,,,https://twitter.com/irishexaminer/status/1218172637022523393
2020-01-17 14:06:03,breakingnewsie,,0,0,Paddy Holohan suspended from Sinn Féin following sexual extortion comments http://www.breakingnews.ie/ireland/paddy-holohan-suspended-from-sinn-fein-following-sexual-extortion-comments-976042.html?utm_source=dlvr.it&amp;utm_medium=twitter,,,https://twitter.com/breakingnewsie/status/1218172633822351360
2020-01-17 14:03:35,JOEdotie,,1,1,"Sinn Féin leader Mary Lou McDonald described comments made by Holohan as ""beyond offensive"" ",,,https://twitter.com/JOEdotie/status/1218172012616654848
2020-01-17 14:03:21,rtenews,,48,21,Sinn Féin has suspended West Dublin Councillor Paddy Holohan and has begun disciplinary proceedings against him ,,,https://twitter.com/rtenews/status/1218171956668915712
2020-01-17 14:03:19,PolDeBuitleir,,1,0,"Correct decision by Sinn Féin as clearly this councillor's views are racist, homophobic and misogynistic Paddy Holohan suspended from Sinn Féin http://www.rte.ie/news/campaign-daily/2020/0117/1108126-paddy-holohan/ via @RTENewsNow",@RTENewsNow,,https://twitter.com/PolDeBuitleir/status/1218171947223277569
2020-01-17 14:03:18,IrishSunOnline,,0,0,Sinn Fein suspend Paddy Holohan with immediate effect over podcast remarks ,,,https://twitter.com/IrishSunOnline/status/1218171942370467847
2020-01-17 14:02:42,potstyx,colettebrowne,1,1,There is a chance for change. You could vote for Sinn Fein who have pledged to revert back to 65 :-),,,https://twitter.com/potstyx/status/1218171790616297472
2020-01-17 14:02:00,thejournal_ie,,14,6,Sinn Féin councillor suspended following comments on Varadkar and women ,,,https://twitter.com/thejournal_ie/status/1218171617328627713
2020-01-17 14:01:50,AmyDonohoe1,,0,0,Sinn Fein suspend Paddy Holohan with immediate effect over podcast remarks ,,,https://twitter.com/AmyDonohoe1/status/1218171574727118849
2020-01-17 14:01:16,LeftyIrishBear,,1,0,#PaddyHolohan might like the patriotism of #SinnFein’s disciplinary committee #GE2020 #GE20,,#PaddyHolohan #SinnFein #GE2020 #GE20,https://twitter.com/LeftyIrishBear/status/1218171432456409092
2020-01-17 13:59:59,paddykell,sinnfeinireland,0,0,Glad to see this action from Sinn Féin. The party's response yesterday was totally inadequate. ,,,https://twitter.com/paddykell/status/1218171109260042240
2020-01-17 13:57:38,Lewis13John,,0,1,"Sinn féin are fucked now 😂 😂 😂 😂 exposed for the racist, bigotry, homophobic, sectarian, lying, murdering vermin that they are 😂 😂 bye 👋. Several people tweeting they're not voting anymore. I'm going to pee on myself 😂 😂 😂",,,https://twitter.com/Lewis13John/status/1218170518056194049
2020-01-17 13:56:30,kamfinsa,daraobriain,0,0,"The longer #SinnFein go without expelling him, the greater the chance that they'll play no part in Government. #GE2020",,#SinnFein #GE2020,https://twitter.com/kamfinsa/status/1218170234093408256
2020-01-17 13:56:30,ItsAaron_M,NUIGconfessions,0,0,"In Galway west the main parties in opposition to them would be pbp, the socdems and Sinn féin",,,https://twitter.com/ItsAaron_M/status/1218170232482750464
2020-01-17 13:55:52,mickaobmusic,ExeKaye,0,0,Brand new account with no followers set up to sling shit at Sinn Féin - fool.,,,https://twitter.com/mickaobmusic/status/1218170073799647232
2020-01-17 13:55:04,simotrfc,sinnfeinireland,2,0,Incredible that. Getting suspended from Sinn Fein when you have the likes of Gerry Adams is no easy task. Also how do you pronounce ‘taoiseach’.,,,https://twitter.com/simotrfc/status/1218169870090719232
2020-01-17 13:55:00,FreeSpeechIE,sinnfeinireland,5,6,Well done Sinn Féin! Riding that Identity politics train all the way into mediocrity!!! ,,,https://twitter.com/FreeSpeechIE/status/1218169856132075520
2020-01-17 13:54:59,spotthedonkey,Pepomatic,0,0,Renua nothing like Sinn Féin.,,,https://twitter.com/spotthedonkey/status/1218169850998263808
2020-01-17 13:54:08,nicmccrudden,,0,1,Sinn Féin pledges ‘largest’ programme of public housing building in State’s history ,,,https://twitter.com/nicmccrudden/status/1218169636740632576
2020-01-17 13:54:04,yermanuptheroad,real_ThePatriot,0,0,"Telling the truth is a crime in sinn fein. Wonder if it was their MI5 handlers, or their Open Society paymasters that instructed them on this?",,,https://twitter.com/yermanuptheroad/status/1218169618566721536
2020-01-17 13:53:59,upsinnfein,,0,0,honestly if i was underage and got raped i would 100% be blackmailing the cunt for mad amounts of money that sinn fein bitch needs to shurrup,,,https://twitter.com/upsinnfein/status/1218169598522118144
2020-01-17 13:52:58,LeftyIrishBear,,1,0,Well done to #SinnFein for suspending #PaddyHolohan - this “non family man” says thank you. #GE20 #GE2020,,#SinnFein #PaddyHolohan #GE20 #GE2020,https://twitter.com/LeftyIrishBear/status/1218169343214747648
2020-01-17 13:52:52,PolDeBuitleir,sinnfeinireland,1,1,"Correct decision by Sinn Féin as clearly this councillor's views are racist, homophobic and misogynistic. ",,,https://twitter.com/PolDeBuitleir/status/1218169318745264128
2020-01-17 13:52:25,RobertjFitz,gavnugent,0,0,I distinctly remember him getting his ass handed to him at a ufc event. He had the most cringe-worthy post-fight interview straight after. Trying to explain that it was like a PlayStation game gone wrong. Scarlet for Sinn Fein,,,https://twitter.com/RobertjFitz/status/1218169204584714241
2020-01-17 13:51:22,Andrew_Carroll0,,0,0,Glad that Sinn Féin suspended Houlihan. Now we just have to get the rest of them.,,,https://twitter.com/Andrew_Carroll0/status/1218168940473585666
2020-01-17 13:51:04,lomstomaler,ellenmcoyne,0,0,What if someone with no links to Sinn Fein knee capped him ? Now that would be a surprise wouldnt it.... ,,,https://twitter.com/lomstomaler/status/1218168864577589249
2020-01-17 13:51:02,carraigeen,Michael_O_Regan,1,0,He did not apologise. His statement is self seeking typical of Sinn Féin,,,https://twitter.com/carraigeen/status/1218168855731802115
2020-01-17 13:50:48,_FeachNews,,4,2,Sinn Féin should take full cognisance of the fact that Conor McGregor is currently the second most disliked MMA personality in Ireland. #ge20 #PaddyHolohan,,#ge20 #PaddyHolohan,https://twitter.com/_FeachNews/status/1218168798701854725
2020-01-17 13:50:48,oconnellhugh,,8,2,These voters are a bit more circumspect about Sinn Féin ,,,https://twitter.com/oconnellhugh/status/1218168797112213506
2020-01-17 13:50:44,Conan16119598,sinnfeinireland,0,0,"What!!? He was the only reason I voted Sinn Fein. That's it, I'm switching to the @NationalPartyIE",@NationalPartyIE,,https://twitter.com/Conan16119598/status/1218168781152968706
2020-01-17 13:50:42,IrishMirror,,1,0,Former UFC star Paddy Holohan suspended from Sinn Féin with immediate effect ,,,https://twitter.com/IrishMirror/status/1218168770562285570
2020-01-17 13:49:33,dinnycasey,,0,0,"FF claim they want an Ireland for all...but not for those in the north, not for the homeless or renters, not for those in need of healthcare or trying to provide it, not for people and families struggling to make ends meet. If this is you, vote SINN FÉIN and make change happen.",,,https://twitter.com/dinnycasey/status/1218168481281138688
2020-01-17 13:49:10,oconnellhugh,,3,0,The Sinn Féin leader seeking a barber for a Gerry Adams in Bray ,,,https://twitter.com/oconnellhugh/status/1218168388398321664
2020-01-17 13:49:09,mrericfitz,,1,1,"I don't get it? Racism and homophobia from Paddy Holohan was grand, and then a sprinkle of misogyny tipped it over the edge? Why did Sinn Féin not suspend him yesterday (especially after his ""apology"") and wait until a further incident?",,,https://twitter.com/mrericfitz/status/1218168381653901318
2020-01-17 13:49:06,WayneJacob6,,0,0,What a difference a *day makes? *few racist and rotten comments #outthegap #SinnFein ,,#outthegap #SinnFein,https://twitter.com/WayneJacob6/status/1218168371348459524
2020-01-17 13:48:18,langdaler,,0,0,Ask the ex BBC boss who runs the NYT and the majority Sinn Fein supporting Irish plus the extreme leftist mayor Blasio! https://twitter.com/rob_kimbell/status/1218163718430830596,,,https://twitter.com/langdaler/status/1218168170269364225
2020-01-17 13:47:50,steveOc7,,0,0,Well that was a short career in politics wit #SinnFein for #PaddyHolohan Absolute gobshite,,#SinnFein #PaddyHolohan,https://twitter.com/steveOc7/status/1218168052250021891
2020-01-17 13:47:47,AnneMit17239878,sinnfeinireland,0,0,"Well done sinn fein, really shows up the other political parties dithering on every issue, really strong message being sent out.",,,https://twitter.com/AnneMit17239878/status/1218168037045653506
2020-01-17 13:47:39,Lewis13John,GeddyMercury,1,0,I agree but is sinn féin will Rob us and hold us back like slaves. We'll have nothing and be jailed for free speech. They're gangsters,,,https://twitter.com/Lewis13John/status/1218168006855008261
2020-01-17 13:47:31,amyyy2113,ellenmcoyne,0,3,"A party jointly responsible for welfare reform, outsourcing within the NHS and in-work poverty, all whilst trying to lower corporation tax allows reactionary scum to become members (and reps!). Pretend I'm shocked. Young leftists looking for a voice, pls don't look to Sinn Féin. ",,,https://twitter.com/amyyy2113/status/1218167971874529281
2020-01-17 13:46:28,TPMC67,sinnfeinireland,9,0,Correct decision because my great grandfather was born in India and my first question to any Sinn Fein canvassers would have been am I less Irish because of it (I was born here).,,,https://twitter.com/TPMC67/status/1218167709051031552
2020-01-17 13:45:15,Lewis13John,adstack68,0,0,"It also makes it easy to sell drugs Austin because they can have a gram and say they're on the way to the injection room. Sinn féin and PBP what the drug to get worse, it makes it easier for them to make money, and PBP in Galway are selling drugs",,,https://twitter.com/Lewis13John/status/1218167401126211585
2020-01-17 13:43:48,CarlGODonnell,sinnfeinireland,13,0,"Kick him out full time, disgraceful !! Was going to vote Sinn Fein, now I wont!!!",,,https://twitter.com/CarlGODonnell/status/1218167034187603968
2020-01-17 13:43:42,oconnellhugh,,2,3,Mary Lou reacting to Sinn Féin's suspension of Councillor Paddy Holohan. I asked if she had spoke to him today: ,,,https://twitter.com/oconnellhugh/status/1218167010464538637
2020-01-17 13:43:38,michelleman3,NiallOK,0,0,I hope SinnFein take a strong stance and remove him from their party.,,,https://twitter.com/michelleman3/status/1218166993624424448
2020-01-17 13:43:30,JohnMulqueen12,,0,0,"Housing activist and Sinn Fein (Official) secretary Mairin de Burca made front page news, again, on this day, 1970. Arrested at demonstration against FF government policy. #SinnFein #housing @niallodoc @sonjatiernan @ThereseCaherty @JaneSuit",@niallodoc @sonjatiernan @ThereseCaherty @JaneSuit,#SinnFein #housing,https://twitter.com/JohnMulqueen12/status/1218166961823240192
2020-01-17 13:43:14,NewstalkFM,,2,1,"Sinn Féin suspends its councillor Paddy Holohan over ""beyond offensive"" remarks ",,,https://twitter.com/NewstalkFM/status/1218166894345314305
2020-01-17 13:42:59,DavidKent_,LeoVaradkar,0,0,Imagine tweeting this with Dublin in your location. Good luck getting a cardboard box. Sinn Féin 2020. We move. ,,,https://twitter.com/DavidKent_/status/1218166829182541825
2020-01-17 13:42:44,KarlBrophy,sinnfeinireland,8,5,We're a week away from Paddy Holohan never having been a member of Sinn Féin. ,,,https://twitter.com/KarlBrophy/status/1218166767048151043
2020-01-17 13:42:30,Lewis13John,sinnfeinireland,4,4,"😂 😂 😂 All staged, when my family went to sinn féin about my dad getting extorted five sinn féin/IRA men came into the shop and attacked us, after we fought them off sinn féin member B Dempsey tried to kill me in Dublin. Remember that?",,,https://twitter.com/Lewis13John/status/1218166709800095744
2020-01-17 13:41:51,AdamOConnor57,sinnfeinireland,0,0,"Well done to Sinn Féin. As much as I don’t like An Taoiseach, the racism displayed by Paddy Holohan in the podcast has no place in our society. ",,,https://twitter.com/AdamOConnor57/status/1218166547149152257
2020-01-17 13:41:48,Hugh_SaveTheMid,endamcclafferty,0,0,"2007 review of public admin, 2008 comprehensive spending review, both agreed by sinn Fein and implemented by sinn Fein to lower public spending under Labour in preparation for austerity. if public spending is lower than 10 years ago that is what sinn Fein and exe intended.",,,https://twitter.com/Hugh_SaveTheMid/status/1218166534566301696
2020-01-17 13:41:38,Gallow_Glass,sinnfeinireland,2,0,Diversity of opinion not allowed within Sinn Féin it seems. Noted.,,,https://twitter.com/Gallow_Glass/status/1218166491620741120
2020-01-17 13:41:10,seancleary68,Beast24738147,1,0,@AontuIE @sinnfeinireland @mattcarthy Sarah is a super candidate in the Monaghan Cavan area and as myself being Pro-Life I am pushing and influencing as many I can for a number one vote remember it was Sinn Fein that brought in abortion to Ireland North and South,@AontuIE @sinnfeinireland @mattcarthy,,https://twitter.com/seancleary68/status/1218166372653522949
2020-01-17 13:40:30,DavidTOMahony,ciananbrennan,0,0,"Wait, I thought Sinn Féin wanted to abolish the SCC? Are they now in favour of it?",,,https://twitter.com/DavidTOMahony/status/1218166203899940864
2020-01-17 13:40:23,wendylyon,,6,13,"My experience with Sinn Féin is that while party leadership are (mostly) sound on equality, and policies have (mostly) always been ahead of other big parties, they've never seen the importance of ensuring ordinary members share those views. Paddy Holohan is where that gets you.",,,https://twitter.com/wendylyon/status/1218166174439165954
2020-01-17 13:40:05,freddyforrestal,colettebrowne,1,0,Sinn fein are talking about it,,,https://twitter.com/freddyforrestal/status/1218166098740371456
2020-01-17 13:39:52,LoafersWrites,,0,0,So weird that a Sinn Fein TD would say something racist when you look at the party culture ,,,https://twitter.com/LoafersWrites/status/1218166045523042304
2020-01-17 13:39:29,DarranMarshall,,6,7,Sinn Féin has confirmed that the party has suspended Cllr Paddy Holohan with immediate effect. A disciplinary process has been initiated.,,,https://twitter.com/DarranMarshall/status/1218165951155314688
2020-01-17 13:39:25,InMullingar,sinnfeinireland,0,0,"Fair play to Sinn Fein all the same, how long did it take Fine Gael to give Maria Bailey the boot? And sure Alan Farrell is still there! ",,,https://twitter.com/InMullingar/status/1218165932624957440
2020-01-17 13:38:59,belledevereux_,ellenmcoyne,0,1,A reminder that Sinn Féin isn’t the answer to this election aswell!!! ,,,https://twitter.com/belledevereux_/status/1218165822880976896
2020-01-17 13:38:16,Nick29210822,PaddyHolohanMMA,0,0,Paddy they all have the fear sinn fein will come stronger as theses are just politicians baby's crying for any straps to bad mouth sinn feins people,,,https://twitter.com/Nick29210822/status/1218165642030997504
2020-01-17 13:37:27,LOCthedreamer1,PaddyHolohanMMA,0,0,The mask always slips..... #SinnFein ,,#SinnFein,https://twitter.com/LOCthedreamer1/status/1218165439303507969
2020-01-17 13:37:19,FreeSpeechIE,oconnellhugh,0,0,Jaysis. Don't speak your mind in Sinn Féin. You will be Gulagged.,,,https://twitter.com/FreeSpeechIE/status/1218165404691988486
2020-01-17 13:36:25,Lewis13John,ReadaCronin,0,0,"Murder is cool 😎 in your party, shooting me and trying to extort my family is good enough for you to love sinn féin but this is too far? 😂 😂 😂",,,https://twitter.com/Lewis13John/status/1218165179650920448
2020-01-17 13:36:07,sinnfeinireland,,292,422,"Paddy Holohan has been suspended from Sinn Féin with immediate effect, and a disciplinary process has been initiated.",,,https://twitter.com/sinnfeinireland/status/1218165100479176704
2020-01-17 13:35:49,Colliniho,Conkernog,0,0,Michael McGrath (Fianna Fail) Michael Martin (Fianna Fail) Simon Coveney (Fine Gael) Jerry Buttimer (Fine Gael) Donncha O’Laoghaire (Sinn Fein) Lorna Bogue (Green Party) Ciara Kennedy (Labour Party) Patricia O’Dwyer (Social Democrats) Bobby Murray Walsh (AA-PBP) Anna Daly (Aontu),,,https://twitter.com/Colliniho/status/1218165026110038021
2020-01-17 13:35:03,kavvy_1,ROMurchu,0,0,"Prohibition is the biggest failure in policy in the history of humanity! We were warned with Al Capone! Drug Policy funds and creates this environment due to ignorance and hypocrisy! Sinn Fein has a lot further to go, sad to see one of your best TD's throw in the towel recently!",,,https://twitter.com/kavvy_1/status/1218164833901797376
2020-01-17 13:34:38,mickkennedy1960,,0,0,"Paddy Holohan is now facing disciplinary action from Sinn Féin over his claims that ""scum"" underage girls were having sex with men and blackmailing them https://www.joe.ie/politics/paddy-holohan-disciplinary-action-sinn-fein-691115?utm_source=twitter&amp;utm_medium=web&amp;utm_campaign=onsite_share via @joedotie",@JOEdotie,,https://twitter.com/mickkennedy1960/status/1218164727571996672
2020-01-17 13:34:13,sumoward,dmc_fadden,1,0,"Penalizing home owners, Sinn Fein do not care about those with mortgages.",,,https://twitter.com/sumoward/status/1218164624429912065
2020-01-17 13:33:26,DaddySeamus,GKazaMac,0,0,And yet he’s in Sinn Fein...,,,https://twitter.com/DaddySeamus/status/1218164427658317824
2020-01-17 13:33:08,ColumHorgan,ShaneBeattyNews,0,0,"The Sinn Fein ""Disciplinary Process""😱. He is an MMA guy, I suppose...",,,https://twitter.com/ColumHorgan/status/1218164349992423424
2020-01-17 13:32:06,7815PWK,,4,4,"Paddy Holohan is now facing disciplinary action from Sinn Féin over his claims that ""scum"" underage girls were having sex with men and blackmailing them | This moron has no place in any political party https://www.joe.ie/politics/paddy-holohan-disciplinary-action-sinn-fein-691115",,,https://twitter.com/7815PWK/status/1218164092634046464
2020-01-17 13:31:59,SheamusSweeney,MrsHozierByrne,0,0,"My timeline is full of these tweets. Yeh yeh, it's only Twitter, but Sinn Féin rely on the lower preferences of those who vote for smaller left parties and indies. Doubt I'll give them a preference even if they do expel him now. It'll be for damage limitation, not principle. ",,,https://twitter.com/SheamusSweeney/status/1218164063315939328
2020-01-17 13:30:26,MINDERSON,HealyEvan,1,0,Sounds like typical Sinn Féin talk to me,,,https://twitter.com/MINDERSON/status/1218163674017386501
2020-01-17 13:27:39,FreeSpeechIE,oconnellhugh,0,0,"Absolute joke party. Sinn Féin have been riding this Identity politics train for years now and it has brought them nowhere. I actually like listening to @PearseDoherty , I'd vote for them if the rest of the party copped on, and stopped trying to Gulag it's members",@PearseDoherty,,https://twitter.com/FreeSpeechIE/status/1218162973518323712
2020-01-17 13:27:06,ne77xh,marmitemarmz,0,0,Aye but this is the same Sinn Fein that planted bombs under another name. Pot and kettle.,,,https://twitter.com/ne77xh/status/1218162835445993472
2020-01-17 13:26:40,Donal_OKeeffe,,1,0,It turns out that thinking heritage is strictly patrilineal is only the beginning of racist homophobe and Sinn Féin councillor Paddy Holohan’s misogyny. https://www.joe.ie/amp/uncategorized/sinn-fein-distances-paddy-holohan-councillor-suggested-underage-girls-making-false-rape-claims-blackmailing-men-691115?utm_source=twitter&amp;utm_medium=web&amp;utm_campaign=onsite_share&amp;__twitter_impression=true,,,https://twitter.com/Donal_OKeeffe/status/1218162722535288833
2020-01-17 13:26:23,mrericfitz,Cider_Socialist,1,0,"There was a poll published by RTÉ after the local elections, one of the questions in which was, ""I am concerned about immigrants coming to this country and stealing benefits."" While the question was disgracefully worded, 54% of identified Sinn Féin voters repsonded, ""Yes"".",,,https://twitter.com/mrericfitz/status/1218162652133969920
2020-01-17 13:26:19,MariaLaoise,oconnellhugh,4,12,Did Sinn Féin ever begin disciplinary proceedings agst any of the SF people accused of bullying or financial corruption? Or are disciplinary proceedings reserved for those @MaryLouMcDonald deems guilty of wrongthink?,@MaryLouMcDonald,,https://twitter.com/MariaLaoise/status/1218162634438193154
2020-01-17 13:25:37,MrsHozierByrne,,4,8,"Sinn Féin have a lot of good activists and I really feel for them being let down by the leadership, but if they don't expel Holohan I simply cannot give them a preference.",,,https://twitter.com/MrsHozierByrne/status/1218162458168373249
2020-01-17 13:25:01,0nIyThursday,,8,1,"One of the 'lad's' sock accounts. So ""impartial"" that he has never once criticised either Sinn Fein or the SDLP. Never shuts up about bonfires and parades and is as thick as poundies. For some strange reason he's been in my replies since I last tweeted about Ladfleg 🤔 ",,,https://twitter.com/0nIyThursday/status/1218162311107575809
2020-01-17 13:23:27,chabananabong,,9,45,the odds for sinn fein to get the most seats in the general election are 50/1 so if you all throw a fiver on them then register yourself to vote if you haven’t already and vote Sinn Fein then together we can get the votes and be up €255 x,,,https://twitter.com/chabananabong/status/1218161913630281728
2020-01-17 13:22:46,dermotmulhall,,0,0,"Is this Paddy Holohan chap for real? How is he a member of a political party, even if it is Sinn Fein",,,https://twitter.com/dermotmulhall/status/1218161742670450688
2020-01-17 13:22:42,Mossyrolling,SelkiesStudio,0,0,"This is so disappointing, now I'll to defend my vote for Sinn Féin over this lunatic. Did no one give him a cursory questionnaire on political topics or was it just ""Hey I know you! Come on in!""",,,https://twitter.com/Mossyrolling/status/1218161726283223040
2020-01-17 13:21:08,Brendo91,oconnellhugh,1,0,I’m glad that this is happening - but why didn’t it happen yesterday? Is it ok to be homophobic and racist in Sinn Féin? #GE2020 #GE20,,#GE2020 #GE20,https://twitter.com/Brendo91/status/1218161333323096066
2020-01-17 13:19:49,Rionaahearn,artimusfoul,0,0,"Freedom of speech is there for everyone, no arguing about that. 👍",,,https://twitter.com/Rionaahearn/status/1218160998693076992
2020-01-17 13:19:32,floramargarine,,1,0,"if you want to tackle the biggest issues in irish society (excess consumerism, homelessness and the housing crisis) you must vote for leftist parties like people before profit or sinn fein (while putting pressure on them to end ethnonationalist conceptualisations of irishness)",,,https://twitter.com/floramargarine/status/1218160927981350913
2020-01-17 13:18:40,SamanthaLibreri,,1,0,The Sinn Fein leader says disciplinary procedures are underway against Cllr Paddy Holohan after his most recent comments about women became public. @MaryLouMcDonald described them as beyond offensive and deeply disturbing @rtenews,@MaryLouMcDonald @rtenews,,https://twitter.com/SamanthaLibreri/status/1218160710703812608
2020-01-17 13:18:37,FingalTogether,,1,6,We are disappointed by recent ethno-nationalist comments from a Sinn Féin councillor. All political parties need to hold their public representatives and election candidates to account for racist comments. #GE2020,,#GE2020,https://twitter.com/FingalTogether/status/1218160699458969601
2020-01-17 13:18:02,brenstrong,,0,0,"As an Irish person, I expect entertainment from my general election. I had no idea so much would come from Sinn Fein so early. #GE2020",,#GE2020,https://twitter.com/brenstrong/status/1218160553392267266
2020-01-17 13:17:51,Melissawithafa1,ellenmcoyne,0,0,Like I give Sinn Fein a loada stick but this defs ain't the views of the vast majority of members or supporters and how this eejit got through the cracks is beyond me ,,,https://twitter.com/Melissawithafa1/status/1218160505598156801
2020-01-17 13:17:42,Simon_Foy,oconnellhugh,0,1,There appears to be a hierarchy of bigotry in Sinn Féin.. ,,,https://twitter.com/Simon_Foy/status/1218160469262983168
2020-01-17 13:15:33,Jonathan_G94,oconnellhugh,0,1,If he knows of information of underage teenagers having sex & involved in blackmail send him to the Gardai ! It’s not a matter for Sinn Féin ! Have you learned nothing Mary Lou?? ,,,https://twitter.com/Jonathan_G94/status/1218159928579371008
2020-01-17 13:15:01,UbuntuLad,,8,4,"The views expressed by Paddy Holohan, both today and yesterday, are not compatible with Sinn Féin. We are a party of equality, a party of democratic socialists, and such comments have no place in our movement.",,,https://twitter.com/UbuntuLad/status/1218159793648566272
2020-01-17 13:14:47,MarkAgitprop,oconnellhugh,0,3,"Due to a ""shocking comments"" and a ""gross breach of the code of ethics"" of Sinn Féin, the party has begun disciplinary proceedings against Cllr Paddy Holohan ",,,https://twitter.com/MarkAgitprop/status/1218159735574290433
2020-01-17 13:14:17,AnnaMMcQuinn,unakavanagh,0,0,"So not buying the 'misrepresented' thing. He wasn't quoted out of context, or spoke by mistake under pressure in an interview or over a pint in a pub (all of which would STILL be racist). He made a goddamn podcast, himself. It was a recording. Sinn Fein should disown him",,,https://twitter.com/AnnaMMcQuinn/status/1218159606314295297
