date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-02-07 21:05:04,idottya2,Sage_Opinion,1,0,"Absolutely. One of these days we'll wake up and be transformed into bona fide unapologetic Sinn Fein/IRA supporters. They're so welcoming and gentle, embracing all traditions. And this will all be down to their efforts 🤣",,,https://twitter.com/idottya2/status/1225888230811357185
2020-02-07 21:04:18,enr56,,0,0,"Blue Hugh is having a mare of an election isn't he , He's not the only one Them Sinn Fein opinion polls eh 😂😂😂",,,https://twitter.com/enr56/status/1225888037063856134
2020-02-07 21:03:36,DavQuinn,,1,9,"My piece in @unherd today explaining how the tweedledum and tweedledee nature of Fianna Fail and Fine Gael has opened the door, stage left, for Sinn Fein to enter as the party of rebellion. #GE2020",@unherd,#GE2020,https://twitter.com/DavQuinn/status/1225887861104398336
2020-02-07 21:03:26,Stephen23891670,var_dee,1,0,"Sinn Féin wexford candidate Johnny Mythen has said himself, aswell as many others in the party, that he is not in favour of the court. That’s not a review, that’s abolishing.",,,https://twitter.com/Stephen23891670/status/1225887819459186688
2020-02-07 21:03:04,diarmuidmccoy,,1,0,@GeraldineDoogue Sinn Fein rise being characterized as the ppls party. When examinednin more detail stil informed by conflict and conflict politics. Not ready for mature politics.,@GeraldineDoogue,,https://twitter.com/diarmuidmccoy/status/1225887728081883136
2020-02-07 21:02:49,sub_aetha,,2,2,"Let me see if I understand you correctly, #SinnFéin: A minor child who has no capacity to vote, sign contracts nor can be held to any standard an adult is now capable of adult capacity when deciding if they wish to undergo gender reassignment? What are you smoking?",,#SinnF,https://twitter.com/sub_aetha/status/1225887661614747649
2020-02-07 21:01:27,Planet_Belfast,ElaineYoung94,0,0,Bloody hope not. Sinn Fein's record of government in Northern Ireland has been nothing short of appalling.,,,https://twitter.com/Planet_Belfast/status/1225887318730559488
2020-02-07 21:01:07,hellfishto,darren_conway,0,0,Sinn Fein are scumbags,,,https://twitter.com/hellfishto/status/1225887235540750337
2020-02-07 21:00:22,janeburke402,bertflynnxx,0,0,"Agreed, Sinn Fein as 1 and other left parties (for?) transfer and no FF or FG at all!",,,https://twitter.com/janeburke402/status/1225887046994219009
2020-02-07 21:00:21,Natzer10,AshmorePaddy,0,0,😂😂😂😂 here pal I’m from artane vote Sinn Fein!,,,https://twitter.com/Natzer10/status/1225887040866340865
2020-02-07 21:00:00,prospect_uk,,0,0,"""No one is thinking about voting for Sinn Féin because they think the Irish government has been too hard on Britain."" ",,,https://twitter.com/prospect_uk/status/1225886955683999744
2020-02-07 20:59:35,jessicaDixon99,,0,0,Btw if you are registered to vote but didn’t get a polling card you CAN still vote! Just go into the voting hall and tell them your name and address 🙌🏼 please vote for change! 🇮🇪 #GE2020 #SinnFéin ,,#GE2020 #SinnF,https://twitter.com/jessicaDixon99/status/1225886850323222530
2020-02-07 20:59:22,Jadeno75001633,,1,0,Suddenly the vote sinn fein has disappeared off twitter. It was trending second. The elite are at work lads! #VoteSinnFein,,#VoteSinnFein,https://twitter.com/Jadeno75001633/status/1225886795910524929
2020-02-07 20:58:59,TrumanKelly,,0,5,"The Crone ""Just keep talking about the IRA. The public will lap it up"". FFFG HQ ""But it doesn't seem to be working."" The Crone ""Just keep doing it. It always works"". Public ""We don't care about the past. We care about our futures. We're voting Sinn Fein &amp; Left"". #GE2020",,#GE2020,https://twitter.com/TrumanKelly/status/1225886699416412161
2020-02-07 20:58:58,repnews,,1,1,An ambush of party leader Mary Lou McDonald by state broadcaster RTE over a comment by a party colleague 13 years ago has jeopardised what is still widely expected to be a good election for Sinn Féin. #ge2020,,#ge2020,https://twitter.com/repnews/status/1225886695276630016
2020-02-07 20:58:10,john_loveone,MiddleEastEye,0,0,"Not a big surprise, reading the history of Ireland, with Sinn Féin and the IRA, in the last 90 years or so.",,,https://twitter.com/john_loveone/status/1225886491328630786
2020-02-07 20:58:03,martin_condon,MaryERegan,0,0,"WATER CHARGES ff/gp introduced them, fg/lab tried to implement them. Solidarity/people before profit, The Workers party & Sinn Féin stopped them🔴.",,,https://twitter.com/martin_condon/status/1225886464518520838
2020-02-07 20:57:45,Jadeno75001633,,0,0,I'm voting sinn fein tomorrow. It is about time we all gave ff and fg a kick up the ass. #ge2020,,#ge2020,https://twitter.com/Jadeno75001633/status/1225886390010994688
2020-02-07 20:57:26,imdrinkinggin,SenhorRaposa,1,0,How is Sinn Fein considered left wing when it is a super nationalist party. This always confuses me.,,,https://twitter.com/imdrinkinggin/status/1225886310444912640
2020-02-07 20:57:02,collyhughes1,TheNewSeanKeany,1,0,"I think a lot of people are unhappy , yes! Have we ever been happy with any government ? Probably not. But the wording of your tweet irks me- people will use the common sense and vote Sinn Fein etc. People with common sense will do their research locally and nationally and vote",,,https://twitter.com/collyhughes1/status/1225886209433579522
2020-02-07 20:56:51,TerrificTammy2,,0,0,"Sinn Fein is elite. Irish pals, imagine not voting for them tomorrow",,,https://twitter.com/TerrificTammy2/status/1225886161865867274
2020-02-07 20:56:37,KerryForChoice,Rach_OConnor,0,0,"Hello! This may or may not help you decide, but when contacted by people who saw our posts Pa Daly told them he would vote based on Sinn Fein policy rather than his personal beliefs. We've updated the thread, to give people all the information we have. ",,,https://twitter.com/KerryForChoice/status/1225886105012244480
2020-02-07 20:55:17,tinkerboy,,0,0,"Sitting having a coffee on a Friday here in Pasadena reading the #NewYorkTimes take on Leo Varadkar’s demise and the rise of Sinn Fein in the polls. Makes it even sweeter as it’s my day off, the sun is shining and I’m wearing my SF tee 🇮🇪👍 ",,#NewYorkTimes,https://twitter.com/tinkerboy/status/1225885767026855936
2020-02-07 20:54:01,TheNewSeanKeany,collyhughes1,1,0,"I think most people are unhappy with the current state of the country, and that has been caused by the two main centre-right parties. So I think common sense would be to vote for Sinn Féin, Social Democrats and other leftist parties.",,,https://twitter.com/TheNewSeanKeany/status/1225885448435896323
2020-02-07 20:53:26,janeburke402,bertflynnxx,1,0,"Although I’m voting Sinn Fein no 1, I do think some very valid points are made here, if you’re still unsure give this a read.. ",,,https://twitter.com/janeburke402/status/1225885300163039234
2020-02-07 20:52:49,PFQMUSIC,doshea3,0,0,"It was also a transparent attempt at invoking the fear of Sinn Féin haters, with the threat of a FF/SF coalition. On paper it seemed like a great attack. In realty it cost @ReginaDo her seat.",@ReginaDo,,https://twitter.com/PFQMUSIC/status/1225885144722092033
2020-02-07 20:52:46,CarthyRobbie,,0,1,"Well that's all we can do now it's over to you. Its been an amazing campaign with amazing people, people I call my @sinnfeinireland family. now Let's everyone get out tomorrow and vote for change #VoteSinnFein Vote for real change. #Ge2020 #GeneralElection2020 #SinnFein ",@sinnfeinireland,#VoteSinnFein #Ge2020 #GeneralElection2020 #SinnFein,https://twitter.com/CarthyRobbie/status/1225885135989542919
2020-02-07 20:50:34,CraigCoughlan11,,1,0,Sinn Fein elected tomorrow it’ll defo be emigration time soon 🇨🇦🇦🇺,,,https://twitter.com/CraigCoughlan11/status/1225884582500802565
2020-02-07 20:50:18,Thomasf05050695,Independent_ie,1,0,Surprised you are not somehow blaming Sinn Fein on this!,,,https://twitter.com/Thomasf05050695/status/1225884514565738498
2020-02-07 20:50:05,nuttybhoy1888,BelTel,0,0,Your really busting a gut Bt to get into Sinn Fein I say hard luck they are going to rump it tomorrow in the elections,,,https://twitter.com/nuttybhoy1888/status/1225884457607073792
2020-02-07 20:48:55,BustToBoom,,15,20,"Please do vote tomorrow and please make sure it’s not for Sinn Fein. As if you do, you never were, and thus can never ever #BEBACK #GE2020 The people’s republic of #BACKISTAN",,#BEBACK #GE2020 #BACKISTAN,https://twitter.com/BustToBoom/status/1225884166564306950
2020-02-07 20:48:36,Stern_Radio,OliverBrowne16,0,0,Sinn Féin’s rhetoric is dangerous and its exclusion from power is justified. ,,,https://twitter.com/Stern_Radio/status/1225884087287721984
2020-02-07 20:48:07,PaulOMahony5,AnnSea7,2,0,Well Sinn Fein will open up those gates. I was once a staunch supporter. No more. You can keep them.,,,https://twitter.com/PaulOMahony5/status/1225883964835028994
2020-02-07 20:47:17,TheDisquieted,Wicklowwolf1,0,2,True. Sinn Fein want anchor babies reinstated. FF have no interest in the backward looking idea of sovereignty. Together with FG they are the trio from hell. ,,,https://twitter.com/TheDisquieted/status/1225883752762675205
2020-02-07 20:47:08,aurelien6801,Bernard_Samson,0,0,Reunification once for all !!!!! #Ireland #SinnFein #Reunification 🇮🇪 🇮🇪 🇮🇪 🇮🇪,,#Ireland #SinnFein #Reunification,https://twitter.com/aurelien6801/status/1225883715852800000
2020-02-07 20:47:01,justinbyrne85,trixiemattel,0,0,Sinn Féin when they win all their seats tomorrow ,,,https://twitter.com/justinbyrne85/status/1225883685309820928
2020-02-07 20:46:59,mcall,,0,0,"Ireland elects a new parliament Saturday, and the socialist party surging in the polls has roots in armed Irish independence movements: Sinn Fein ",,,https://twitter.com/mcall/status/1225883677961355265
2020-02-07 20:46:40,pirateirwin,HelenORahilly,0,0,You can smarten up on the outside but the inside will always be rotten that is Sinn Fein for you. Like the AfD in Germany they may change name in the future but their ideology won’t change.,,,https://twitter.com/pirateirwin/status/1225883597984411653
2020-02-07 20:46:27,seantownleyy,,1,1,There’s too many clowns on social media half the people preaching Sinn Fein probably havnt even properly read into things and just following what everyone else is saying they’re all spoofers,,,https://twitter.com/seantownleyy/status/1225883544700018690
2020-02-07 20:45:49,aurelien6801,margaret19500,0,0,Yeahhhhhhh Sinn Fein !!!! ,,,https://twitter.com/aurelien6801/status/1225883384209080320
2020-02-07 20:45:29,StiofanIaraigh,SimonHarrisTD,0,1,"Why??? If you’d spent more time tackling outpatient waiting times, on the children’s hospital, consultant recruitment etc. Etc. And less time pontificating on Sinn Fèin you mightn’t be staring into the abyss right now .. ",,,https://twitter.com/StiofanIaraigh/status/1225883301287809027
2020-02-07 20:45:20,DarrenCowzer,MRPDGR,2,2,"My issue is with FF and FG Thatcherite campaigns against the ordinary working class people of Ireland. Their Twisted policies that benefit the better off and leave ordinary people without homes, job security, healthcare or any hope for the future. Vote for change. Vote Sinn Fein!",,,https://twitter.com/DarrenCowzer/status/1225883264398872577
2020-02-07 20:45:15,kennyp1886,EmmaVardyTV,0,0,"No surprise imo,sinn fein are the political wing of the ira so anyone who votes for them North or south are showing support for every catholic or Protestant murdered by them throughout the years...",,,https://twitter.com/kennyp1886/status/1225883241288216582
2020-02-07 20:44:45,alxwlsdn,Aidan261,1,0,They're using posters from the original 1917 Sinn Fein (which courts have ruled isn't them) - a party that sought an Irish monarchy.,,,https://twitter.com/alxwlsdn/status/1225883117371695104
2020-02-07 20:44:25,AndrewMcMahon8,,1,5,"Parents keep calling me an idiot for supporting Sinn Fein because they’re “ex-terrorists” and I’m “lucky for not being alive back then” but will support Fine Gael which was founded by Eoin O’Duffy, a fascist who offered Irish troops to Hitler",,,https://twitter.com/AndrewMcMahon8/status/1225883034823598081
2020-02-07 20:43:39,D40Tomo,,1,0,Tomorrow we go to the polls I’m voting for @DMitchellTD not cos I want Sinn Fein in government it’s cos when I was applying for the carers allowance her office helped me greatly and it’s as good enough reason as some Ive heard #GE2020,@DMitchellTD,#GE2020,https://twitter.com/D40Tomo/status/1225882841613045761
2020-02-07 20:43:35,JakeBarnes61,DarrenCowzer,1,0,"Do not vote for apologists for murder, criminality and child abuse. Do not vote Sinn Fein.",,,https://twitter.com/JakeBarnes61/status/1225882821643948032
2020-02-07 20:43:01,richardcalhoun,OliverBrowne16,0,0,how amusing ... u depend on the British economy ... u would be well to consider that,,,https://twitter.com/richardcalhoun/status/1225882681268895745
2020-02-07 20:42:48,middletonlord,,0,0,Iain Dale bit was so funny. Totally out of his depth against Grace and absolutely no knowledge or insight whatsoever. Being out smarted by a younger generation. Sinn Fein Gain? https://youtu.be/M8jKxcw-mF8 via @YouTube,@YouTube,,https://twitter.com/middletonlord/status/1225882627644809217
2020-02-07 20:41:52,christianmorris,NatBuster,0,0,"Exactly the same type of gaslighting and victim blaming that Sinn Féin does, although admittedly the SNP doesn’t retain a private army which blows up English pubs and shopping centres",,,https://twitter.com/christianmorris/status/1225882389701890049
2020-02-07 20:41:32,Brexitmeanz,edthestatesman,1,0,"The BBC has graciously decided to report that Fine Gael might be in trouble due to a surge for Fianna Fail but also, they are excited to say, a side order of Sinn Fein (whom the corporation loves) I see a lot of serious commentary from Irish accounts that want a better direction",,,https://twitter.com/Brexitmeanz/status/1225882305346052098
2020-02-07 20:41:07,trishthefishTD,,1,6,I hope Sinn Féin make 99s 99 cent again,,,https://twitter.com/trishthefishTD/status/1225882200761143296
2020-02-07 20:41:01,OliverBrowne16,coatsey9110,0,0,Don't be looking at your woman while typing !!,,,https://twitter.com/OliverBrowne16/status/1225882178032209921
2020-02-07 20:40:58,decor_sheelin,dolores_duggan,1,0,And you think sinn Fein will give free gaffs to everyone overnight?,,,https://twitter.com/decor_sheelin/status/1225882165906493440
2020-02-07 20:40:02,OliverBrowne16,dissenter_ok,0,0,"You might want to look at the polls, why do you think they have stopped them all week as Sinn Fein are flying it.",,,https://twitter.com/OliverBrowne16/status/1225881928735318016
2020-02-07 20:40:00,irish_news,,3,0,Alex Kane: Sinn Féin must address the past with honesty #premium,,#premium,https://twitter.com/irish_news/status/1225881920346693632
2020-02-07 20:39:26,TheMacBaron,StefanMolyneux,2,10,"Sinn Fein are not Irish Nationalists anymore, they are European Unionists following a Marxist agenda to replace the Native Irish. #votenationalparty #GE2020",,#votenationalparty #GE2020,https://twitter.com/TheMacBaron/status/1225881779875262464
2020-02-07 20:38:43,OliverBrowne16,Stern_Radio,3,0,"Only fools like you believe this! No poll results as they show Sinn Fein flying it, I only decided to vote for them over the last few days because of the Independent.",,,https://twitter.com/OliverBrowne16/status/1225881597158862849
2020-02-07 20:38:17,MatthewP_B,,1,4,Andy Pollack is always worth taking seriously when it comes to Northern Ireland and its politics. Here he gives a case against Sinn Féin from a left-wing nationalist point of view. I suggest it’s worth reading whatever your views on SF. ,,,https://twitter.com/MatthewP_B/status/1225881488987709443
2020-02-07 20:38:11,IrishIdentityUS,,0,0,Sinn Féin’s rhetoric is dangerous and its exclusion from power is justified https://www.irishtimes.com/opinion/sinn-f%C3%A9in-s-rhetoric-is-dangerous-and-its-exclusion-from-power-is-justified-1.4164037#.Xj3KrptIKJ8.twitter via @IrishTimesOpEd,@IrishTimesOpEd,,https://twitter.com/IrishIdentityUS/status/1225881462303600641
2020-02-07 20:37:37,DanielO10790083,sinnfeinireland,0,0,I will be voting sinn fein.,,,https://twitter.com/DanielO10790083/status/1225881322331295744
2020-02-07 20:37:08,turfsinnfein,,1,1,Early start tomorrow as we're heading to help get Mary Lou elected . Ádh mór oraibh to Sinn Féin candidates.#32,,,https://twitter.com/turfsinnfein/status/1225881198838374400
2020-02-07 20:35:29,Rach_OConnor,ComiskeyAnthony,3,0,"Since our Sinn Fein candidate in Kerry is anti-choice, I am utterly torn. 😫 https://twitter.com/kerryforchoice/status/1225411038885142529?s=21",,,https://twitter.com/Rach_OConnor/status/1225880784990605318
2020-02-07 20:34:20,robyncolemanxx,Megann_NRx,1,0,VOTE SINN FEIN TO HAVE A IRISH REPUBLIC *that's what one of the signs said lmao*,,,https://twitter.com/robyncolemanxx/status/1225880495453589504
2020-02-07 20:34:18,SJAMcBride,,4,10,Former unionist MLA & evangelical Christian charity praise Sinn Féin MLA Philip McGuigan for speaking publicly &amp; with great candour about the extreme online gambling addition which blighted his life. ,,,https://twitter.com/SJAMcBride/status/1225880487597674503
2020-02-07 20:34:03,SineadEOShea,,3,27,"This reference in the Irish Independent to @AMotherBrings is misleading. My film doesn’t link Sinn Fein to the O’Donnell shooting. It is about dissident Republicanism + the challenges of post conflict. Sinn Fein should be scrutinised like any other party, but accurately. ",@AMotherBrings,,https://twitter.com/SineadEOShea/status/1225880424544702466
2020-02-07 20:33:57,Aypadster,,0,2,"On the eve of Irish elections, opinion polls show a swing towards nationalist party Sinn Fein. Voters are disillusioned with the ruling elite and its failure to address an acute housing crisis, increasing inequality and creaking social services. Sound familiar? #Ireland",,#Ireland,https://twitter.com/Aypadster/status/1225880399878008832
2020-02-07 20:33:44,fintancox,kencurtin,0,0,"Sinn fein are getting closer under mary lou but they just arent ready for government yet and their manifesto is irresponsible lets hope for the sake of the country FF, soc dems labour and the greens have the numbers and I think that could be as good a government as the 92-94 one",,,https://twitter.com/fintancox/status/1225880346123743233
2020-02-07 20:33:31,CaolanWoods,,0,0,"Hopefully the people in the 26 counties vote right way tomorrow, Vote Sinn Féin #GE2020",,#GE2020,https://twitter.com/CaolanWoods/status/1225880291505512454
2020-02-07 20:33:08,RobinCF11,,0,0,Well let’s see how this pans out. Should make EU negotiations interesting. Can’t really see Sinn Fein bending over backwards to help the British Government. ,,,https://twitter.com/RobinCF11/status/1225880195103625216
2020-02-07 20:32:28,MrsButlerGeary,,0,0,Letter to the Editor: Widespread amnesia when it comes to Sinn Féin | http://IrishExaminer.com,,,https://twitter.com/MrsButlerGeary/status/1225880023493640197
2020-02-07 20:32:05,kev25_5,,0,0,There is 158 seats in the Irish parliament having only 42 candidates is too limiting. Realistically I think Sinn Fein could get mid to high 30 odd elected not enough for a majority.,,,https://twitter.com/kev25_5/status/1225879927595110402
2020-02-07 20:32:04,_evkel,,0,1,can’t wait for a mars delight and bottle of old recipe lucozade once sinn féin come into power,,,https://twitter.com/_evkel/status/1225879922910121991
2020-02-07 20:31:51,liamkeane13,,1,0,Can't wait for all those clueless Sinn Fein voters to be left bitterly disappointed when Fianna Fail get in.,,,https://twitter.com/liamkeane13/status/1225879869298487297
2020-02-07 20:31:43,chancedavid,,1,0,Newton Emerson: Sinn Féin is not a radical party via @IrishTimes they would have to do something about the weather for a “Celtic Cuba”,@IrishTimes,,https://twitter.com/chancedavid/status/1225879838000635908
2020-02-07 20:31:38,AllyouneedisC,IrexitFreedom,0,3,Voting Dolores Cahill #1 tomorrow. If you are a nationalist them vote @IrexitFreedom @NationalPartyIE @RENUAIreland Do not vote for the Globalist Sinn Fein #GeneralElection2020 #GE2020,@IrexitFreedom @NationalPartyIE @RENUAIreland,#GeneralElection2020 #GE2020,https://twitter.com/AllyouneedisC/status/1225879813854023682
2020-02-07 20:30:45,runyourmouthoff,,5,27,Time to break the ghosts of these two parties hold of this island 100 years of @fiannafailparty and @FineGael Vote sinn Fein and other left parties to finally break this horrible cycle of stale politics ,@fiannafailparty @FineGael,,https://twitter.com/runyourmouthoff/status/1225879594257002496
2020-02-07 20:30:29,Independent_ie,,2,1,Mary Lou for Taoiseach? How Sinn Féin could form our next government if poll support holds https://buff.ly/2usTzi9,,,https://twitter.com/Independent_ie/status/1225879524501524481
2020-02-07 20:30:19,TheWeekUK,,0,0,How Sinn Fein’s history could impact the Irish election https://buff.ly/2urj5V5,,,https://twitter.com/TheWeekUK/status/1225879485020590086
2020-02-07 20:29:54,sophiabotha74,,0,0,where #Labour failed in Britain #SinnFéin could succeed in Ireland #GE2020,,#Labour #SinnF #GE2020,https://twitter.com/sophiabotha74/status/1225879379873542150
2020-02-07 20:28:32,sophiabotha74,,0,0,#SinnFéin are the one party putting people before profit &amp; are riding high in the opinion polls because populist leftwing politics can succeed! #GE2020,,#SinnF #GE2020,https://twitter.com/sophiabotha74/status/1225879037085704192
2020-02-07 20:28:27,TrumanKelly,wolfiewire,1,0,"The postman told me there'll be a huge turnout, & everyone is voting Sinn Fein. 😆",,,https://twitter.com/TrumanKelly/status/1225879012989374464
2020-02-07 20:28:04,thobiasinkblot,,0,0,"@michaeljswalker don't forget we have pr stv, so the vagaries of this has produced regional concentrations of votes and parties. Sinn Féin in their wildest dreams a few weeks ago had thought possible the current polls after a poor local and EU election in 2019 #Tyskysour",@michaeljswalker,#Tyskysour,https://twitter.com/thobiasinkblot/status/1225878916193247234
2020-02-07 20:27:52,DaithiDoolan,,1,12,That's a wrap folks! Over to you tomorrow. Right across Dublin urging everyone who wants real change to come out and vote Sinn Féin (&amp; only Sinn Féin) no1. Polls are open tomorrow from 7am to 10pm. Bring your voting card and/or photo ID @aosnodaigh @DublinSinnFein,@aosnodaigh @DublinSinnFein,,https://twitter.com/DaithiDoolan/status/1225878865916153858
2020-02-07 20:27:50,pauljoneill,DrCollins10,0,2,"No thanks Sinn Fein. You're part of the problem, not the solution.",,,https://twitter.com/pauljoneill/status/1225878859343712256
2020-02-07 20:27:45,Filmandwriting,CollieMcLovin,1,0,"I am not on the left more Centre Left, but you need to have a majority or you will get nothing done. If the Greens and Labour were part of a grand coalition do you believe they will vote with Sinn Féin all the time....",,,https://twitter.com/Filmandwriting/status/1225878839743651840
2020-02-07 20:27:23,chrisdaviestory,,0,0,Seminal day in Ireland tomorrow. The usual suspects will be relieved Sinn Fein is only putting up 42 candidates. Polls suggest Sinn Fein lead amongst all under 50s. Staggering comeback from 2019 local election results. The times they are a changing. #GE2020 #GeneralElection2020,,#GE2020 #GeneralElection2020,https://twitter.com/chrisdaviestory/status/1225878746953113600
2020-02-07 20:27:21,dissenter_ok,Independent_ie,2,0,"It is a propaganda war by the Press against SF no doubt about it, But the Irish people don`t need reminding of the sinister nature of the cult that is Sinn Fein, Trust us We would never vote them in, At best SF are a protest vote...",,,https://twitter.com/dissenter_ok/status/1225878738639998977
2020-02-07 20:26:27,RueDaungier,DanGra87,0,1,Voting against the right-wing Parties of Austerity will be the largest left-wing group of parties in the Stste's history. Vote Sinn Fein and parties of the left for real change.,,,https://twitter.com/RueDaungier/status/1225878511812063232
2020-02-07 20:26:10,MrVirtueSignal,davidbogle1,1,0,Genuine Question. What are the consequences of Sinn Fein in coalition government (with FF) for NI?,,,https://twitter.com/MrVirtueSignal/status/1225878441100300289
2020-02-07 20:25:52,sophiabotha74,,0,0,good luck to #SinnFein tomorrow in the Irish General Election #GE2020,,#SinnFein #GE2020,https://twitter.com/sophiabotha74/status/1225878364499648512
2020-02-07 20:22:00,CiaranD55177506,millar_mcdowell,0,0,It'll be here tomorrow when Sinn Fein clean up in #GE2020,,#GE2020,https://twitter.com/CiaranD55177506/status/1225877390464897030
2020-02-07 20:21:29,AdamBearsdale,,0,0,If you wanna transfer left here's a handy guide S-Tier 1. PBP-Sol A-Tier 2. Independants 4 Change B-Tier 3. Sinn Fein C-Tier 4. Social Democrats D-Tier Greens Don't vote at all FF/FG The fash parties,,,https://twitter.com/AdamBearsdale/status/1225877261355823104
2020-02-07 20:21:26,PhilipTyndall,MichaelDoughan,0,0,Shared it on Facebook last night. Find out in no time who's voting sinn fein!,,,https://twitter.com/PhilipTyndall/status/1225877250698031104
2020-02-07 20:21:19,TheNewSeanKeany,,0,2,"5) Ireland did the right thing in 2015 when it voted for gay marriage, Ireland did the right thing in 2018 when it voted to legalise abortion, and now, Ireland has the chance to do the right thing and vote in a leftist government for the first time in its history. Vote Sinn Féin.",,,https://twitter.com/TheNewSeanKeany/status/1225877219194658818
2020-02-07 20:21:05,EOBroin,,15,40,That’s the campaign over folks. Over 3000 doors knocked & leafleted today. Only thing left is to get out the vote tomorrow. Couldn’t be prouder of our DOE @DerrenBrady1 my running mate @Wardy1916 &amp; the Dublin Mid West Sinn Féin crew. #GE2020,@DerrenBrady1 @Wardy1916,#GE2020,https://twitter.com/EOBroin/status/1225877161007026178
2020-02-07 20:20:35,HayleyWx3,,6,6,Hoping to get a gaf soon so everyone vote Sinn Fein and I'll invite yous to my sessions,,,https://twitter.com/HayleyWx3/status/1225877034993377280
2020-02-07 20:20:14,RENUAIreland,EamonDelaney10,0,2,"'By contrast, Sinn Féin is an untarnished political force, even if the Troubles legacy issues have not been resolved'. What a very stupid and untruthful statement. Looks like fellow travellers are out &amp; about lurking in the shadows. @BelTel #GE2020",@BelTel,#GE2020,https://twitter.com/RENUAIreland/status/1225876947428876288
2020-02-07 20:20:05,fixyourheartsor,,0,0,shoutout to sinn fein for my government appointed gf,,,https://twitter.com/fixyourheartsor/status/1225876908640002054
2020-02-07 20:19:52,pajocan,,0,0,In tomorrow's #GE2020 vote #SinnFéin and follow up with left-wing candidates further down the ballot. Transfers will be crucial. Let's get FF/FG out of government. #TimeForChange #VoteSinnFein,,#GE2020 #SinnF #TimeForChange #VoteSinnFein,https://twitter.com/pajocan/status/1225876854365655040
2020-02-07 20:19:05,TheNewSeanKeany,,1,0,"2) If you're disgusted at the fact that there are 10,000 homeless people in Ireland right now, then do not vote for the two parties that have caused the problem. It's great to see a huge surge in young voters who are all promising to vote for Sinn Féin and other left parties...",,,https://twitter.com/TheNewSeanKeany/status/1225876656046460929
2020-02-07 20:18:12,TheNewSeanKeany,,2,0,"A thread on my election thoughts: 1) I'm hoping most people will use their common sense tomorrow and vote for Sinn Féin and other left sided parties. If you're unhappy with the way things currently are, then you should not vote for Fine Gael or Fianna Fail.",,,https://twitter.com/TheNewSeanKeany/status/1225876435321139200
2020-02-07 20:18:07,CllrMatt,,0,1,Dublin bound tomorrow to support all efforts getting our comrades elected. Vote for change. Vote for Unity. Vótáil Sinn Féin. #GE2020 #Time4Unity,,#GE2020 #Time4Unity,https://twitter.com/CllrMatt/status/1225876415096201218
2020-02-07 20:17:37,RuthDE,,8,17,"""Sinn Féin’s rhetoric is dangerous and its exclusion from power is justified"" https://www.irishtimes.com/opinion/sinn-f%C3%A9in-s-rhetoric-is-dangerous-and-its-exclusion-from-power-is-justified-1.4164037#.Xj3F098FLks.twitter via @IrishTimes",@IrishTimes,,https://twitter.com/RuthDE/status/1225876288197595144
2020-02-07 20:16:03,PaulOMahony5,AnnSea7,1,0,"Tom Barry would be hunting down all these Sinn Fein politicians if he was alive. Anti free speech, EU federalists, supporters of open borders, use the terminology ""pregnant people"". He must be rolling in his grave.",,,https://twitter.com/PaulOMahony5/status/1225875894755102720
2020-02-07 20:13:47,Germufc,,0,1,"We change Ireland for the better tomorrow. Let’s get our country back. Please Vote left, and elect Sinn Fein. They’re our only hope. Ireland will change for the better, not the worst. #GeneralElection2020",,#GeneralElection2020,https://twitter.com/Germufc/status/1225875324589748225
2020-02-07 20:11:56,TaigdhS,,0,2,"Quick heads up before voting tomorrow, do not just give you’re first and second preferences, go as far down the ballot as you can with left party’s, filling all left party’s in will help achieve a full left block coalition and abolish fg/ff completely, vote Sinn Fein, vote change",,,https://twitter.com/TaigdhS/status/1225874856320946176
2020-02-07 20:11:09,Matt_Murphy15,davidmcw,0,0,Best analysis of the rise of Sinn Fein. Avoids lasy comparisons with nativist trends elsewhere and tackles the past too. Top marks. ,,,https://twitter.com/Matt_Murphy15/status/1225874658983075840
2020-02-07 20:11:01,RueDaungier,Glenna_lynch,0,3,"That's rank editorialism which used to be banned, written by a sub-editor and sounding like something from a South American dictator. MSM newspapers are on the political right. Sinn Fein is the largest left-wing party in the State's history. It's the money boys against the people",,,https://twitter.com/RueDaungier/status/1225874627269988355
2020-02-07 20:10:58,joey_mchugh,colmeryan,1,0,Can’t wait to hear them crying when #SinnFéin is in power. #VoteSinnFein,,#SinnF #VoteSinnFein,https://twitter.com/joey_mchugh/status/1225874613151899648
2020-02-07 20:10:56,ZonkedZombie88,,4,1,"Look at that scaldy pancake! Fucking incompetent in every way, that lad!! Ya better get out and vote Sinn Fein tomorrow! #ge2020",,#ge2020,https://twitter.com/ZonkedZombie88/status/1225874605195304961
2020-02-07 20:10:50,alxalive,,0,0,"Thanks but no thanks, I’m voting Sinn Féin ✌🏻 #ge2020 #VoteSinnFein",,#ge2020 #VoteSinnFein,https://twitter.com/alxalive/status/1225874579538792448
2020-02-07 20:10:48,GigiMoloney,,0,0,A Sinn Féin propaganda letter addressed TO MY FATHER. Really?? He's been dead for nearly a year - not impressed! 😡😡 ,,,https://twitter.com/GigiMoloney/status/1225874572915990530
2020-02-07 20:10:31,_lippylipez_,StephenNolan,0,0,As long as your story can damage Sinn Fein election efforts in the South that is. So don't waste our time with victims of British state forces or their proxies in the unionist death squads. ,,,https://twitter.com/_lippylipez_/status/1225874499838644225
