date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-02-08 23:51:03,GeoffRogersEU,,0,0,"""Sinn Fein Surges in Irish Elections, Exit Polls Predict"" by BY ED O’LOUGHLIN via NYT New York Times ",,,https://twitter.com/GeoffRogersEU/status/1226292389175844864
2020-02-08 23:50:54,cranbrook_aspie,rtenews,0,0,"Holy shit if this exit poll is correct. Sinn Féin 0.1 off topping the poll which means they could well have actually done so, and FF/FG at their lowest in a century. Well done Ireland for rejecting Tory politics and finally breaking the duopoly. ",,,https://twitter.com/cranbrook_aspie/status/1226292351477436416
2020-02-08 23:50:49,GaryMcGoals,,0,0,Positives of Sinn Fein being in power: I’ll finally have an excuse to move abroad.. Negatives: everything else,,,https://twitter.com/GaryMcGoals/status/1226292328102604800
2020-02-08 23:50:42,donegael,,0,3,I think Mary Lou played a blinder all through the campaign. Great dignity always. In my book she really stood up under the onslaught from Pat Kenny who was frothing at the mouth during that interview on his show during the week. #GeneralElection2020 #SinnFéin,,#GeneralElection2020 #SinnF,https://twitter.com/donegael/status/1226292300969644032
2020-02-08 23:50:35,Booze_Fags_Mags,,1,1,"#ExitPoll #ge2020 Save a few points of a tax hike on high income earners I can't understand how Sinn Fein are considered a left wing party.... - Nationalists - Tax cuts for all earners &lt;100k - Anti water/carbon/property tax - Traditionally anti-EU And, eh, extrajudicial killing",,#ExitPoll #ge2020,https://twitter.com/Booze_Fags_Mags/status/1226292272137986053
2020-02-08 23:50:33,EamonOdonoghue7,blackcoffeecup,1,0,"They won't be in power. Re-run on the cards. We'll be better organised next time. The future is bright. We WILL have a left govt. We'll done to all in Sinn Féin, you've given us something to look forward to.",,,https://twitter.com/EamonOdonoghue7/status/1226292261048274949
2020-02-08 23:50:31,nononoagh,,0,0,"apparently the sinn féin did great, excellent news",,,https://twitter.com/nononoagh/status/1226292254697979907
2020-02-08 23:50:19,lil_stanx,FrankBurke16,1,1,Ok and how do you think sinn Féin are going to be able to build a house for 65k,,,https://twitter.com/lil_stanx/status/1226292205901504513
2020-02-08 23:50:15,KhalidFaisalAli,,0,0,Ireland election: polls open with #SinnFéin poised to play key role #Eire #GE2020 #UnitedIreland,,#SinnF #Eire #GE2020 #UnitedIreland,https://twitter.com/KhalidFaisalAli/status/1226292187865980928
2020-02-08 23:50:11,PatCDev,FarrellyParaic1,0,0,"We have more than 2 parties, you buffoon. Sinn Féin are the future",,,https://twitter.com/PatCDev/status/1226292171306725376
2020-02-08 23:50:08,CaelainnH,,0,0,"On election day, Glenda marks 3 years providing dinners for the homeless. All the volunteers I spoke to voted Sinn Féin. ""Do you think it's going to happen?"" they asked each other. #ExitPoll shows Sinn Féin leading among all voters under 65. Housing is the reason. #GE2020",,#ExitPoll #GE2020,https://twitter.com/CaelainnH/status/1226292157172109312
2020-02-08 23:50:04,Liam_D_Quinn,IrishTimes,0,0,This means it’s going to penalties. Gerry Adams in goal for Sinn Fein. ,,,https://twitter.com/Liam_D_Quinn/status/1226292141326028801
2020-02-08 23:49:38,SamMcQuaid3,shaunamurphy_x,0,0,And she definitely has read a chapter on Sinn Fein and is now a political mastermind ,,,https://twitter.com/SamMcQuaid3/status/1226292032253067266
2020-02-08 23:49:31,Tony_young78,MidlandScotsman,1,0,"What a fucking joker we have here! Sinn Fein are a fucking disgrace. They support the IRA, a terrorist organisation. Fuck you!",,,https://twitter.com/Tony_young78/status/1226292003908001794
2020-02-08 23:49:26,gmbutts,,6,1,Sinn Féin didn’t campaign on a referendum in the same way David Cameron didn’t campaign on a referendum. Irish unity preparations price for Sinn Fein coalition support | Article [AMP] | Reuters ,,,https://twitter.com/gmbutts/status/1226291982345134080
2020-02-08 23:49:25,DisgrunScholar,,0,0,Varadkar: What're you gonna do? Vote Sinn Fein?! Ireland: *votes Sinn Fein* Varadkar: wait...,,,https://twitter.com/DisgrunScholar/status/1226291976376651776
2020-02-08 23:49:17,BoscoJl65,,0,0,"""Sinn Fein Surges in Irish Elections, Exit Polls Predict"" by BY ED O’LOUGHLIN via NYT https://ift.tt/379I2BG",,,https://twitter.com/BoscoJl65/status/1226291942641803264
2020-02-08 23:49:08,Fio_edwards,,0,3,"Brilliant! Congratulations Sinn Féin - surging on a platform of fighting against austerity, Brexit and for a united Ireland. HOPE! ",,,https://twitter.com/Fio_edwards/status/1226291904951832576
2020-02-08 23:48:47,Skuby1968,TerryMcDonald,0,0,Check out the over 50s vote for Sinn Fein this year ...,,,https://twitter.com/Skuby1968/status/1226291820218462208
2020-02-08 23:48:47,bazyjonesy,PearseDoherty,1,0,"Remember, people are voting Sinn Féin because they hate FF and FG. Not because they love Sinn Féin. Prove me wrong and show them that your party was worth the vote. Though you'd probably need to ditch your leader and the more zany of Sinn Féin policies.",,,https://twitter.com/bazyjonesy/status/1226291816225439744
2020-02-08 23:48:35,FadAstra,fiachkelly,0,0,"""However Sinn Féin fielded too few candidates to fully translate its surge into extra seats in the new parliament” https://www.theguardian.com/world/2020/feb/08/ireland-general-eleciton-sinn-fein-surge-to-22-in-exit-poll",,,https://twitter.com/FadAstra/status/1226291769760874497
2020-02-08 23:48:35,Politicorak,sinnfeinireland,0,6,Now s the time Join Sinn Fein ,,,https://twitter.com/Politicorak/status/1226291765910626304
2020-02-08 23:48:07,EuropeElects,,4,51,Ireland (Region: Dublin): Tonight's Ipsos MRBI exit poll shows that the left-wing Sinn Féin (SF-LEFT) gets the most first preference votes in the capital region of Dublin that includes multiple multi-member constituencies. #DublinCentral #DublinSouthCentral #DublinBaySouth,,#DublinCentral #DublinSouthCentral #DublinBaySouth,https://twitter.com/EuropeElects/status/1226291651733262337
2020-02-08 23:47:59,CMcEvil,StephenNolan,4,2,It’s a sorry state of affairs when people prefer to turn on the media and ignore liars within Sinn Fein. Conor Murphy doesn’t deserve to be in government given the 13 years of hurt the Quinn family have had to endure as a result of his spin and lies.,,,https://twitter.com/CMcEvil/status/1226291615775457283
2020-02-08 23:47:51,NoelPender,,0,0,"@BBCNolan Hey Steve, Sinn Féin are like... ",@BBCNolan,,https://twitter.com/NoelPender/status/1226291585039687688
2020-02-08 23:47:50,DarranMarshall,fiachkelly,6,35,Update : Sinn Féin now on 26% in Connacht Ulster. It was on 20% in initial exit poll ,,,https://twitter.com/DarranMarshall/status/1226291577129230338
2020-02-08 23:47:34,SPower14,DrTonyODonnell,0,0,FMH might have had a chance before the addition of Cathal Berry. Another strong independent has totally scuppered her chances. She’ll find it very hard to be ahead of Labour or Sinn Fein to take advantage of transfers,,,https://twitter.com/SPower14/status/1226291510204928000
2020-02-08 23:47:20,BergotteElstir,_perkwunos,1,0,Election in Ireland. Two establishment parties tied in the exit poll for 1st choice votes with left-wing Sinn Féin. Ireland's STV system renders the exit poll almost meaningless. Come back in a couple of days to see how everything turns out.,,,https://twitter.com/BergotteElstir/status/1226291455309877248
2020-02-08 23:46:55,Planet_Origi,,0,1,Now we wait. Fingers crossed #SinnFéin @sinnfeinireland,@sinnfeinireland,#SinnF,https://twitter.com/Planet_Origi/status/1226291349583990785
2020-02-08 23:46:52,YvonneMarron1,leon_dobie,1,0,"This election is important to us not to you, we’re all behind #sinnfein we’re sick of the mess!",,#sinnfein,https://twitter.com/YvonneMarron1/status/1226291335835115520
2020-02-08 23:46:48,professa95,,0,0,Our love was on the wing (Sinn Fein!) We had dreams and songs to sing (IRA!),,,https://twitter.com/professa95/status/1226291316977524736
2020-02-08 23:46:46,mickmichael,,0,0,"If it’s a case we do go back to the electorate before the end of the next full government term, surely Sinn Féin will sit firmly in the drivers seat if they run more candidates next time round. Judging by this exit poll anyway.",,,https://twitter.com/mickmichael/status/1226291311642390530
2020-02-08 23:46:46,TheP912,Tecnoguy1,1,0,"I shoulda clarified my rankings more: Sinn Fein are republicans first and socialists second. Better then FF/FG sure but still. PBP and Worker's supporting Brexit, as if there's a version that doesn't hurt immigrants and risk another Troubles indicates they dogmatically Marxist",,,https://twitter.com/TheP912/status/1226291310547652609
2020-02-08 23:46:20,StatisticSingh,rte,2,0,Not at all clued up on #irishelection but was it a strategic error for Sinn Fein to only stand in 40 odd seats in #ge2020?,,#irishelection #ge2020,https://twitter.com/StatisticSingh/status/1226291202951172097
2020-02-08 23:46:20,almodozo,,2,4,"Whereas #Ireland's exit poll has voters of 65+ casting 30% of their votes each to Fine Gael and Fianna Fáil, with Sinn Féin down at 12% and assorted other left-wing parties at 13% together. Labour's the only left-wing party that does better with the old than the youngest. #GE2020",,#Ireland #GE2020,https://twitter.com/almodozo/status/1226291199478239232
2020-02-08 23:46:16,bar1brennan,Donor_Cowling,0,0,I’d fancy Sinn Fein in a shoot out 😳,,,https://twitter.com/bar1brennan/status/1226291185595174912
2020-02-08 23:46:02,tierneykevin1,BalladOfBalfe,1,0,Don't know about that. Sinn Féin have made massive strides of late. FF &amp; FG are dying on there feet.,,,https://twitter.com/tierneykevin1/status/1226291126702878720
2020-02-08 23:46:00,McChris85,paulmasonnews,2,0,"Maybe celebrating Sinn Fein isn't the left wing victory you are looking for. Believe me as someone with a Northern Irish Grandfather and Farther, who also worked for the Northern Ireland Office during the height of the IRA terror attacks.",,,https://twitter.com/McChris85/status/1226291118498861056
2020-02-08 23:45:46,dancingpostie,,0,0,"@DWTSIRL Fr Ray is the Sinn Fein of Dancing with the Stars, we don't know how but someone's voting for him!!!",@DWTSIRL,,https://twitter.com/dancingpostie/status/1226291058746810368
2020-02-08 23:45:38,catchafire777,mikegalsworthy,0,0,More likely then that Sinn Fein are actually in the lead overall,,,https://twitter.com/catchafire777/status/1226291023774670848
2020-02-08 23:45:35,PippaN15,,1,7,"How to make sense of multidimensional party competition in the #Irishelections. Sinn Féin are seen as Liberal-Left and moderately populist, according to experts in the http://www.GlobalPartySurvey.org.",,#Irishelections,https://twitter.com/PippaN15/status/1226291011103621120
2020-02-08 23:45:34,PippaN15,,2,10,"And the surge in Sinn Féin support in the #Irishelections driven by younger generation - sharp contrasts in the IPSOS Exit Poll. As in many countries, age is becoming the new class. https://www.irishtimes.com/election2020/election-2020-exit-poll-ff-22-fg-22-sf-22-three-way-tie-for-share-of-vote-1.4166948",,#Irishelections,https://twitter.com/PippaN15/status/1226291009967075330
2020-02-08 23:45:34,Owensy68,LFC_Rit,0,0,If they join up to keep Sinn Fein out A they won't last long as a government B Ff/fg will be absolutely decimated at the next election #changeisacoming,,#changeisacoming,https://twitter.com/Owensy68/status/1226291009115578368
2020-02-08 23:45:31,playingwithdust,electionlit,0,0,The Sinn Féin data geek who suggested running so few candidates is being defenestrated as I type. ,,,https://twitter.com/playingwithdust/status/1226290997275041792
2020-02-08 23:45:24,RoryDunne__,CllrKRedmond,1,0,Sinn Fein are a pro choice too Keith.,,,https://twitter.com/RoryDunne__/status/1226290966522482688
2020-02-08 23:45:20,SeanWindsor9,shaunamurphy_x,1,0,Your kidding yourself if you think Sinn Fein have the magic wand to fix that.,,,https://twitter.com/SeanWindsor9/status/1226290950252695552
2020-02-08 23:45:12,EamonOdonoghue7,GerryAdamsSF,0,1,"Well done to all in Sinn Féin, can't mention them all but standout performance from Mary Lou. But the award must go to Gerry. You're commitment and energy in this campaign has been immense. Where do you get the energy? You're an icon.",,,https://twitter.com/EamonOdonoghue7/status/1226290918136975360
2020-02-08 23:44:55,_BrianMahon_,,2,0,"Also, think the Roscommon -Galway seat will be fascinating. Surely, if that exit poll is true, the sinn fein candidate has to be there or thereabouts. Who loses out? Naughten and Fitxmaurice were though nailed on, with one FF. That is unlikley to be result now surely. #GE2020",,#GE2020,https://twitter.com/_BrianMahon_/status/1226290845655150595
2020-02-08 23:44:53,GaryTimothy1986,,0,0,@iresimpsonsfans The Sinn Fein Election day album who could forget such classics as... #GE2020 #ExitPoll #GeneralElection2020,@iresimpsonsfans,#GE2020 #ExitPoll #GeneralElection2020,https://twitter.com/GaryTimothy1986/status/1226290837115613186
2020-02-08 23:44:39,meanderingtripe,,2,1,"Rock Paper Scissors, lads, this is how we’ll sort out #GE2020. As a help, Sinn Fein will always go for rock, Fianna Fáil is unnaturally attracted to paper and Fine Gael likes cutting things.",,#GE2020,https://twitter.com/meanderingtripe/status/1226290777539653633
2020-02-08 23:44:27,damiancou,tellhimwhynot,1,0,That Sinn Fein vote has to be some kind of protest vote ☹️,,,https://twitter.com/damiancou/status/1226290728231370753
2020-02-08 23:44:16,John_Dundas,c0nallmccallig,0,0,"Honestly far too early to call, the interesting thing is the complete unknown transfers of Sinn Fein. The big question is who voters of SF also voted for and where the second and third preference votes will go. Will make the count over the coming days interesting.",,,https://twitter.com/John_Dundas/status/1226290681779564545
2020-02-08 23:44:15,catdoh98,tedodalaigh,0,0,Yes but in constituencies such as my own with only one Sinn Féin candidate and 2/3 FF and 2/3 FG its an incredible result. People can be turned off voting for a party if they don't like their only candidate in their constituency.,,,https://twitter.com/catdoh98/status/1226290676717031425
2020-02-08 23:44:13,ChloeDawnxxxx,ChloeDawnxxxx,0,0,"New biggest achievement; getting my mam, a 60yr old English woman who has spent her life being anti SF, to vote Sinn Féin #1 today ",,,https://twitter.com/ChloeDawnxxxx/status/1226290670752665601
2020-02-08 23:44:09,sawlmohn,sawlmohn,0,0,"Parties. This goes on for decades, with loads of new left wing parties coming and going in Ireland, none sticking but many outperforming whoever's was claiming to be ""Sinn Fein"" at the time. Then in 1970 the current party is formed.",,,https://twitter.com/sawlmohn/status/1226290650120966144
2020-02-08 23:44:02,jldavoll2,,0,0,"""Sinn Fein Surges in Irish Elections, Exit Polls Predict"" by BY ED O’LOUGHLIN via NYT New York Times ",,,https://twitter.com/jldavoll2/status/1226290623424204801
2020-02-08 23:43:17,FayeFuquae,,0,0,"""Sinn Fein Surges in Irish Elections, Exit Polls Predict"" by Ed O'Loughlin via NYT https://ift.tt/379I2BG",,,https://twitter.com/FayeFuquae/status/1226290434533707776
2020-02-08 23:43:14,Muzammi71790900,,0,0,"""Sinn Fein Surges in Irish Elections, Exit Polls Predict"" by BY ED O’LOUGHLIN via NYT New York Times https://ift.tt/379I2BG",,,https://twitter.com/Muzammi71790900/status/1226290422340780039
2020-02-08 23:43:11,JackJackmernag,,0,0,"Many will try to portray this result as a failure of Sinn Fein for not running enough candidates. Let there be no doubt, this election represents a fundamental change in Irish politics. Regardless of the numbers, huge credit to @MaryLouMcDonald, @PearseDoherty @EOBroin #GE2020",@MaryLouMcDonald @PearseDoherty @EOBroin,#GE2020,https://twitter.com/JackJackmernag/status/1226290409510490113
2020-02-08 23:43:08,goldenhart1234,someboyyouhi,0,0,I would say Nolan knows who the loyalists are I would say he went to school with UDA UVF his show is there for one purpose to take down sinn Fein ministers on a daily basis he was the cause of Barry mcelduff resigning he's trying to do the same thing to Conor Murphy,,,https://twitter.com/goldenhart1234/status/1226290395597897731
2020-02-08 23:42:58,sawlmohn,ZenReflect,1,0,"Collins formed Fine Gael in 23, then in 1926 when DeV formed Fianna Fail and Sinn Fein essentially ceases to exist, but it isn't legally dissolved. Different groups then try to reform it over time because of its historical value, but couldn't because of the power of civil war....",,,https://twitter.com/sawlmohn/status/1226290352593809409
2020-02-08 23:42:50,Doobydum,ronanburtenshaw,0,1,"Exit polls are out, Sinn Féin tied with the two establishment parties. Even if they don’t form the government, this seems highly significant: ",,,https://twitter.com/Doobydum/status/1226290318850641920
