date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-20 14:16:45,doirewaine,john_loughran,0,0,"Felty Blames Sinn Fein for every thing. Just look at his blogs on Slugger. Even now with people pointing the finger at the DUP he slags off Sinn Fein. Some might say, why woulden't he, him being the love child of Mehole Martin. But i couldn't possibly say that.",,,https://twitter.com/doirewaine/status/1208028466718937089
2019-12-20 14:16:05,Jodders77,,0,0,@Ianblackford_MP When will you actually grow a pair and admit that you would never vote for any deal? All you are in Westminster for is to be obstructive and spout your nationalist agenda. Hitler’s goal was to destroy from within. Worse than Sinn Fein. #SNP,@Ianblackford_MP,#SNP,https://twitter.com/Jodders77/status/1208028299772989447
2019-12-20 14:08:19,david_chadwick2,Politicorak,1,0,Robin in your eyes Sinn Fein can never do any wrong and are 100% flawless. Do u think they should take any responsibility whatsoever for collapsing the institutions and holding ILA as a red line above everything else?,,,https://twitter.com/david_chadwick2/status/1208026346208800768
2019-12-20 14:04:37,jordanwalker_12,bendavidson25,0,1,“Moderate and non-sectarian Unionism” was the definition of the Alliance party. I think it’s clear that the party today is more of an “anti-unionist and the baby sister of Sinn Fein”.,,,https://twitter.com/jordanwalker_12/status/1208025412837748736
2019-12-20 14:02:26,Thanks_Eli,,0,0,Lads who vote sinn fein but call you their comrade Are absolutely incels,,,https://twitter.com/Thanks_Eli/status/1208024865648889858
2019-12-20 13:59:14,SeameyB,,0,0,After listening to today’s @BBCTalkback Ive come to the conclusion that SinnFein live in @BenLowry2 head rent free . #PrayforBen #SeekProfessionalHelp,@BBCTalkback @BenLowry2,#PrayforBen #SeekProfessionalHelp,https://twitter.com/SeameyB/status/1208024059046506497
2019-12-20 13:56:50,kevinpbreslin,emeraldunion,0,0,"Sorry, but it's not like the DUP are choosing opposition or to build relationships with the other parties. A deal with Sinn Féin means a stable two party government with reform. A rainbow coalition with the others means accepting reforms anyway.",,,https://twitter.com/kevinpbreslin/status/1208023454773104640
2019-12-20 13:56:44,BelTel,,29,13,"Sammy Wilson said it was strange the UK Government had been unwilling to blame Sinn Fein for its role in the crisis but suddenly Mr Smith was ""pointing the finger"" at the DUP. https://www.belfasttelegraph.co.uk/news/northern-ireland/stormont-talks-julian-smith-confident-after-positive-meeting-with-dup-38802065.html",,,https://twitter.com/BelTel/status/1208023429661822976
2019-12-20 13:51:54,JakeBarnes61,Mon_The_Hoops81,0,0,A bit more understanding for the representatives of a people who were on the receiving end of an ethnic cleansing campaign by Sinn Fein/IRA would not be amiss.,,,https://twitter.com/JakeBarnes61/status/1208022212348928003
2019-12-20 13:50:05,kevinpbreslin,emeraldunion,0,0,"Am I not being objective? Both the DUP and Sinn Féin have tried the same approach for three years to settle their disputes, and it has worked for neither side. I don't know where the working equilibrium lies between the two now, only that both have to find it to be partners.",,,https://twitter.com/kevinpbreslin/status/1208021758995050496
2019-12-20 13:48:01,sinnfeinireland,,8,63,💬 Sinn Féin are ready. This is about leadership and concluding a deal that recognises people’s rights and delivers good public services. We need to get the institutions back up and running and working for all citizens @MaryLouMcDonald,@MaryLouMcDonald,,https://twitter.com/sinnfeinireland/status/1208021238439927808
2019-12-20 13:44:16,kevinpbreslin,emeraldunion,1,0,"I make my own judgements, I think it i reasonable for the DUP to take on board how its relationships with Sinn Féin, the Tories, the Irish Government, and the other Stormont Parties has changed. It doesn't have the leverage it once did, it needs to show tact. I'm an objectivist.",,,https://twitter.com/kevinpbreslin/status/1208020292540518400
2019-12-20 13:43:40,wully_william,StevenS08087069,1,0,He’s a vile creature. I’d rather vote for a muddy puddle than the Labour Party under him. I remember being locked into camp in Forkhill to stop us getting amongst the scum when they were celebrating the Hyde park bombing and he was entering Sinn Fein/IRA in the House of Commons,,,https://twitter.com/wully_william/status/1208020141570756608
2019-12-20 13:42:54,Frodie33,EddyB8888,0,0,"‘Not give in to no IRA Sinn Fein deals...’ that’s a double negative, so you’re really saying in code, they SHOULD give in then 🤔",,,https://twitter.com/Frodie33/status/1208019950444666880
2019-12-20 13:40:39,DennyDiddler,KateNicholl,1,0,"Intellect & Integrity?? He opened up in the wrong language, must be a hang up from the sinn fein ard fheis he spoke at...",,,https://twitter.com/DennyDiddler/status/1208019384985407488
2019-12-20 13:40:34,kevinpbreslin,emeraldunion,1,0,"It is being asked now, I'm a critic of Sinn Féin's double abstentionism too, I agreed with McGuinness calling for a snap election, to give the public its say, but politicans needed to have the guts to work with the result of that election.",,,https://twitter.com/kevinpbreslin/status/1208019364118704130
2019-12-20 13:40:27,rickyt_ni,,0,0,"Listen the days of pandering to Sinn Fein are over, suck it up folks 🤙🤙",,,https://twitter.com/rickyt_ni/status/1208019332367814656
2019-12-20 13:39:26,rickyt_ni,allianceparty,0,0,Says it all about Sinn Féin’s sister party ✊✊💦💦 ,,,https://twitter.com/rickyt_ni/status/1208019077169594368
2019-12-20 13:39:22,TUSSFC,wgsaraband,1,0,Can’t wait to see Sinn Fein stand in Cornwall,,,https://twitter.com/TUSSFC/status/1208019058622390273
2019-12-20 13:37:06,murrirl,BobbyMcDonagh1,0,0,"Well that's something the @allianceparty has on Sinn Féin, ;) They missed that first if and when they ever to take their seats at Westminister",@allianceparty,,https://twitter.com/murrirl/status/1208018487718883329
2019-12-20 13:36:15,Le_Mans_24,thequentinletts,0,0,Alliance with Sinn Fein to give them their full title.,,,https://twitter.com/Le_Mans_24/status/1208018275948548097
2019-12-20 13:34:18,Sean_P_Citizen,DomWalsh13,1,0,There are similarities between hard Brexiteer arguments & economic nonsense produced by promoters of Irish independence a century ago. Sinn Féin means “ourselves alone” &amp; old SF also pushed the fantasy that independence = freedom = prosperity. But prosperity had to wait until EU.,,,https://twitter.com/Sean_P_Citizen/status/1208017784392814592
2019-12-20 13:29:33,kevinpbreslin,emeraldunion,1,0,"The issues around the formation of the executive are much bigger than the #AchtNaGaelige issues, there are trust issues. The DUP and Sinn Féin can use the ILA as a political football or find a way to work as a team over common ground. Let's start with a dialogue in English first.",,#AchtNaGaelige,https://twitter.com/kevinpbreslin/status/1208016587967672320
2019-12-20 13:26:38,weepep,EastBelfastLad1,1,0,And it's exactly your gloating that proves sinn Fein right....,,,https://twitter.com/weepep/status/1208015853817647104
2019-12-20 13:17:59,caoimhinsmo,akalamusic,0,1,Jeremy Corbyn was accused of meeting with Sinn Féin and IRA members. Boris Johnson has done far more to further the Sinn Féin and IRA cause than all the prime ministers in the last 100 years.,,,https://twitter.com/caoimhinsmo/status/1208013677158379520
2019-12-20 13:15:39,daniel_robinson,AngrytownNews,1,0,"Are you seriously suggesting it is irish lanugage supporters fault ? Sinn Fein brought forward a motion, SDLP tried to bring private members bill. Contrast with Gregory Campbells and Paul Girvans actions. Please read up.. ",,,https://twitter.com/daniel_robinson/status/1208013090798870528
2019-12-20 13:12:19,BillNeill12,,0,0,"Julian Smith has never criticised Sinn Fein, yet now he rounds on DUP for not paying the republican ransom ",,,https://twitter.com/BillNeill12/status/1208012250734383105
2019-12-20 13:11:23,man_mourne,swinter100,0,0,"So your’re saying because of an agreement not to stand a candidate (which the DUP/UUP also did), that you reckon they will be planting bombs?? Remember the DUP have worked with Sinn Fein on numerous levels for years and made deals with them. Are they potential terrorists too??",,,https://twitter.com/man_mourne/status/1208012019301076992
2019-12-20 13:09:43,alundi123,mooreholmes24,0,0,"Why don't DUP and it's voters withdraw from stormont in protest at GFA , they never wanted it . Why not protest and close London and NI down . If they don't want Sinn Fein involved , or nationalists maybe , why not take a stand and be first to stop talking out of both sides",,,https://twitter.com/alundi123/status/1208011598457122817
2019-12-20 13:06:35,BenC42,ottocrat,1,0,"Ultimately, it was up to the 343 (not counting Sinn Fein) MPs who were elected in June 2017 to sort out the Brexit mess, and they failed to agree on a course of action. Both a ""Customs Union +"" approach and a ""confirmatory vote"" came close - but neither had majority support.",,,https://twitter.com/BenC42/status/1208010811010113537
2019-12-20 13:05:40,paulfrench51,goldenhart1234,0,0,"At least he’s making himself useful, unlike Sinn Fein and the rest of The MLA’s. Nothing changes from the outside",,,https://twitter.com/paulfrench51/status/1208010577668399104
2019-12-20 13:01:29,ninjathunder,,0,0,"I’m old enough to remember him bringing Sinn Fein to parliament a fortnight after the IRA murdered an MP. We’re both old enough to remember him happily associating with antisemites who wanted to murder Jews. Give me “neo-liberal” Sure Start, min wage and HRA any day over that.",,,https://twitter.com/ninjathunder/status/1208009527557316608
2019-12-20 13:01:12,NickHowchen,Ciara87C,0,0,[extremely centrist online man voice] duh why dont sinn fein just take their seats this one time,,,https://twitter.com/NickHowchen/status/1208009455251668992
2019-12-20 12:53:32,kathy7246,JamessReality,0,0,Good. They need consequences for their childish behaviour. Sinn Fein for all their faults at least don't take their places,,,https://twitter.com/kathy7246/status/1208007524655468546
2019-12-20 12:50:13,Melissawithafa1,,1,0,My favourite thing from the last few years is all the English people convinced they could get Sinn Fein to take their seats in parliament so that Sinn Fein would stop brexit for them and its the perfect insight into the mind of an English liberal,,,https://twitter.com/Melissawithafa1/status/1208006692660809729
2019-12-20 12:49:19,CaolanWoods,EoinTennyson,0,0,"No surprise there, and everyone blames Sinn Fein?? Dup are the absolute joke",,,https://twitter.com/CaolanWoods/status/1208006464838807556
2019-12-20 12:46:05,kevinpbreslin,Politicorak,1,1,"Sorry but the video did edit out the protest statement and the fact that he stated his true allegiance was to the people of Derry and the people of Ireland. Whether this was created by Sinn Féin or their supporters is irrelevant, it was shared by many of its supporters. ",,,https://twitter.com/kevinpbreslin/status/1208005650703421444
2019-12-20 12:41:55,thmkn,ImperialistWl,0,0,The legacy of Sinn Fein died when they signed over the good Friday agreement. McGuinness is weaponised as some healer when he set our movement back 30 years,,,https://twitter.com/thmkn/status/1208004601963782144
2019-12-20 12:41:07,CllrTomSmith,,2,0,"SF/IRA can literally get away with murder & nothing is said , yet Unionists are pilloried for not giving in to their insatiable demands. - Julian Smith has never criticised Sinn Fein, now yet now he rounds on DUP for not paying the republican ransom ",,,https://twitter.com/CllrTomSmith/status/1208004401106997248
2019-12-20 12:33:35,pauldelaney2012,romeorodrigez,0,0,Without DUP and Sinn Fein there'd be no Nolan show the boycott is fake like both parties.,,,https://twitter.com/pauldelaney2012/status/1208002503528370177
2019-12-20 12:32:24,pauldelaney2012,LiamMoo70673726,1,0,Sinn Fein signed up to bedroom tax and universal nurses pay cap and school budget cuts and closures... Sinn Fein and DUP 2 cheeks of the same arse.,,,https://twitter.com/pauldelaney2012/status/1208002206609346560
2019-12-20 12:28:00,deirbhilesdaddy,,3,1,"@BBCTalkback Poor Ben Lowry,""Its not fair"", ""But Sinn Fein"", ""But the British SOS ""Wise the fuck up Lowry",@BBCTalkback,,https://twitter.com/deirbhilesdaddy/status/1208001101934538755
2019-12-20 12:27:27,Butters53774892,AgentP22,0,0,Sturgeon and co should rebrand its name.The Scottish Sinn Fein Party sounds about right!!,,,https://twitter.com/Butters53774892/status/1208000961794445312
2019-12-20 12:27:14,HillyerRoy,BBCPolitics,0,0,I don’t understand why a party with only 48 MPs is given so much time to bang on about something that is never going to happen. Why don’t they do like Sinn Fein and refuse to take their seats. The less we hear from Blackford the better. ,,,https://twitter.com/HillyerRoy/status/1208000907469873152
2019-12-20 12:24:49,pauldelaney2012,,1,0,Anyone who falls for Sinn Fein and DUP lies and spin deserve all they get....Please wake up.. #StormontTalks #Circus,,#StormontTalks #Circus,https://twitter.com/pauldelaney2012/status/1208000300654768129
2019-12-20 12:24:49,pauldelaney2012,,1,0,"The real reason the circus is gone is because of Sinn Fein and DUP corruption and deceit, the reason it must start up again is because the community mafia money is running out and EU goes the SIF slush fund will need topped up elsewhere i.e. kids education or wherever.",,,https://twitter.com/pauldelaney2012/status/1208000298595344384
2019-12-20 12:24:49,pauldelaney2012,,2,0,Another investigation launched into the Tall ships that Sinn Fein had made a fortune of doing the security and overpriced drink and DUP had made a fortune from all the food and hospitality etc and anyone brings it will be told they know where you live you know.,,,https://twitter.com/pauldelaney2012/status/1208000297001537537
2019-12-20 12:24:45,StubbleUpon,,0,0,"#BBCTalkBack @BenLowry2 really hates Sinn Fein, he just can't hide it.",@BenLowry2,#BBCTalkBack,https://twitter.com/StubbleUpon/status/1208000282673725440
2019-12-20 12:23:42,andsuz67,,0,0,"#LBC @LBC @mrjamesobrien Same thing happened after the 1918 general election when Sinn Fein won a landslide in Ireland but were denied independence. It led to a civil war in the UK, also known as the Irish War of Independence.",@LBC @mrjamesobrien,#LBC,https://twitter.com/andsuz67/status/1208000018399027201
2019-12-20 12:21:47,padraigpostal,ejhchess,0,0,Don't let DUP/Sinn Fein/Alliance/SDLP and others see this...,,,https://twitter.com/padraigpostal/status/1207999535538151425
2019-12-20 12:21:35,TommyGu76897735,photo_elm,1,0,"Makes a complete farce out of the talks when you have to go in with a list of demands. This is typical of sinn fein, a list of outrageous demands after walking out of government and stalling the process in the first place",,,https://twitter.com/TommyGu76897735/status/1207999487031025665
2019-12-20 12:21:27,richardxxx4,IRLPatricia,0,0,"If it had been Sinn Fein, I'm sure he would have said so....",,,https://twitter.com/richardxxx4/status/1207999451098439680
2019-12-20 12:18:17,mac_eilis,,0,0,We're giving young Citizens a BREAK A plentiful supply of AFFORDABLE Private Homes and State Housing all over the country Ban on the ZERO Hours CONTRACTS Introduction of a Living Wage BETTER Public Transport Plus More... General Election 2020 VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1207998655581630464
2019-12-20 12:16:27,jediknight1985,jacqmci,2,16,I think we can finally put to bed the false equivalence of ‘but if only the DUP & Sinn Féin...” There is no “&amp;”. It’s the DUP holding everyone else back from making progress &amp; building a brighter future. ,,,https://twitter.com/jediknight1985/status/1207998193650327555
2019-12-20 12:15:09,mac_eilis,,0,0,We will increase the Winter Fuel Allowance for our Senior Citizens General Election 2020 VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1207997866163286016
2019-12-20 12:12:41,mac_eilis,,0,0,We will invest in our INFRASTRUCTURE Projects will remain in the Public Ownership Workers will be protected from any recession Citizens will benefit from the work carried out General Election 2020 VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1207997247268556805
2019-12-20 12:11:36,eyeperuse,spikedonline,0,0,"⛔️ Let's be clear about the distinction between a democratic nationalist and a violent nationalist. Sinn Féin, even today, make no apologies for the appalling atrocities inflicted by their ilk over the years. ",,,https://twitter.com/eyeperuse/status/1207996972189310976
2019-12-20 12:08:05,bluesbrothers86,HeavenScentxs,0,0,"That includes Sinn Fein losing votes too, they were the biggest losers in this election lets not forget.",,,https://twitter.com/bluesbrothers86/status/1207996088508125184
2019-12-20 12:06:52,KinleyDesmond,,0,0,Was never considered unusual when the blame was pointed at Sinn Féin. Funny that.,,,https://twitter.com/KinleyDesmond/status/1207995780583378944
2019-12-20 12:06:41,Blueboy67964776,JamieBrysonCPNI,0,0,"By hook or by crook , the Sinn Fein IRA way",,,https://twitter.com/Blueboy67964776/status/1207995735301591040
2019-12-20 12:01:33,DeepblueBoy65,brengun66,1,0,In that case he should have had the Bottle to do what Sinn Fein do instead of making himself look a right prat.,,,https://twitter.com/DeepblueBoy65/status/1207994444319989760
2019-12-20 11:56:20,that_flojo,Anzio401,1,0,Lending support to someone taking a political route to achieving an outcome opposed to a violent one? You don't think it was a positive step that Sinn Fein were legitimised?,,,https://twitter.com/that_flojo/status/1207993130630438917
2019-12-20 11:55:20,BelfastGirv,,1,3,"This is @columeastwood a man who supports Sinn Fein absenteeism for the people of North Belfast, but not his own constituency of Foyle, any unionist that voted for SDLP be ashamed... ",@columeastwood,,https://twitter.com/BelfastGirv/status/1207992880587059200
2019-12-20 11:55:12,martyep74,bbcnewsline,0,0,An election won't come because sinn fein and the dup are dreading it because they know they will get a hammering at the polls.. I believe they are just dragging it out just to make it look like they are not keen on sitting with sinn fein straight away. We are not fools.,,,https://twitter.com/martyep74/status/1207992844436279296
2019-12-20 11:51:44,medianewspy,BrianHassan12,1,5,"The shear arrogance of Julien Smith SoS attempting to bully DUP tactic by going public on talks, this man needs to now leave talks process, announcement made one party at fault, even though no paper on table yet. UUP need to make public are they in agreement with Sinn Fein. ",,,https://twitter.com/medianewspy/status/1207991974168535041
2019-12-20 11:50:35,Politicorak,NicholaMallon,2,0,Thank you for your repĺy Nichola. In your statement you used the well worn false equivilance 'DUP and Sinn Fein...' giving the impression to the public that SF has a hand in the stalling of these talks. That was at best disengenuous and unfair.,,,https://twitter.com/Politicorak/status/1207991684212174849
2019-12-20 11:46:00,sonofshwing,iainjwatson,0,0,Since when has Jeremy Corbyn cared about Northern Ireland? He supported Sinn Féin and their terrorist campaign for 30 years causing the loss of hundreds of thousands of lives.,,,https://twitter.com/sonofshwing/status/1207990530115809280
2019-12-20 11:45:38,sodden,,0,0,Zero-sum politics of Sinn Fein and the DUP - going nowhere ,,,https://twitter.com/sodden/status/1207990437002252288
2019-12-20 11:39:10,Colin899Dean,NicholaMallon,0,0,"Sinn Fein have been boycotting the Assembly for 3 years but it's the DUP's fault. I never heard the SDLP, Alliance or SF call for reform of the POC when Unionists had a clear majority in the Assembly.",,,https://twitter.com/Colin899Dean/status/1207988810996473856
2019-12-20 11:36:01,paddycasey12,PeterEastwood85,0,0,As a Sinn Fein voter I respect everyone’s choice even if is to swear an oath and take a seat in the UK Parliament. Isn’t that what democracy is about?,,,https://twitter.com/paddycasey12/status/1207988018986070017
2019-12-20 11:35:03,sinnfeinireland,,5,48,Sinn Féin MLA @conormurphysf speaking to @morningireland about talks to restore the power-sharing institutions at Stormont 👇,@conormurphysf @morningireland,,https://twitter.com/sinnfeinireland/status/1207987773405351937
2019-12-20 11:32:30,mot_leave,colm_mac,1,0,"Cant understand how the Indo hasnt found an angle 2 blame Sinn Fein, incredible really considering that over the past 3 yrs they had become the bad guys for walking. It's quite obvious now the DUP backed the wrong horse &amp; it's let them down. Watch the Sindo, Eoghan to the rescue",,,https://twitter.com/mot_leave/status/1207987131412631552
2019-12-20 11:31:22,PaulDonnellySF,mickfealty,0,1,"🙈Mick, you are becoming an absolute joke at this stage. I’m quite embarrassed for yeh. I know you hate Sinn Féin but always gave you a bit of leeway, you’re getting as bad as Jamie Bryson.",,,https://twitter.com/PaulDonnellySF/status/1207986848775192577
2019-12-20 11:30:44,ozone1068,BrexitCentral,0,0,"The DUP have done more to promote a United Ireland than Sinn Fein/IRA ever did, shame on each and everyone of you Jeffrey.",,,https://twitter.com/ozone1068/status/1207986690243092481
2019-12-20 11:30:19,kevinpbreslin,DaniRNI,1,0,"Before the election, Sinn Féin had 3 women MPs, the DUP had 1, and 1 independent woman MP. Now it is Sinn Féin have 2 women, SDLP have 1, DUP have 1. Strictly speaking there is 1 less Woman MP from before the election but equal to the number of MPs at the last GE.",,,https://twitter.com/kevinpbreslin/status/1207986583737131009
2019-12-20 11:29:33,mac_eilis,,0,0,"We are the only Political party in Leinster House to have female leaders, we believe in Equality Our Leaders are both Women Mary Lou McDonald TD Michelle O'Neill MLA General Election 2020 VOTE Sinn Féin Number 1 ",,,https://twitter.com/mac_eilis/status/1207986390052589568
2019-12-20 11:27:55,BarneyT,NewtonEmerson,0,0,Bitter irony here on many levels. Three demands that Sinn Fein have may be met via “directish”rule from London. This posting is designed to suggest more is on the way. “Dup failure leads to Irish language act”.. imposed by London. That’s not part of the dup plan surely :-),,,https://twitter.com/BarneyT/status/1207985977643458560
2019-12-20 11:26:29,mac_eilis,,0,0,We will put Community Gardai back in your Neighbourhood We will recruit and train Women and Men in to a relaunched Garda Siochana We will protect you ! General Election 2020 VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1207985618715893762
2019-12-20 11:22:00,bflynnb1,johnbradysf,0,0,"@johnbrady Can all #politicans donate their 7,769.97 to a good cause like supporting parents of Shay and Finn to live at home with the 24 hr support they require to be at home where they are so happy #FiannaFail #Labour #SinnFein #FinnGael GoFundme: https://www.gofundme.com/f/shayandfinn",@JohnBrady,#politicans #FiannaFail #Labour #SinnFein #FinnGael,https://twitter.com/bflynnb1/status/1207984489940553733
2019-12-20 11:20:40,3000Versts,,5,22,"Back in February 2018 at @Reactionlife, I wrote about Sinn Fein's history of collapsing Stormont &amp; making demands. Even when the crisis arose because the movement was literally accused of murder, a ransom was eventually paid to get SF back into government. ",@reactionlife,,https://twitter.com/3000Versts/status/1207984156493398017
2019-12-20 11:19:43,bert1873,Snowy273,0,0,They are actually lower than Sinn Fein at least they boycott the parliament they abhor. 🤮,,,https://twitter.com/bert1873/status/1207983914230386689
2019-12-20 11:19:09,tiberus5,,0,0,"Sinn Fein have MPs in Westminster, even though they don't attend. You show sinn Fein with members of the royal family, because of duty not because they want to be there. So what is your point. Where's the photos of hizbollah, Hamas's?",,,https://twitter.com/tiberus5/status/1207983773251444736
2019-12-20 11:18:34,JackOfTradesUK,martycbelfast,0,0,Yep and the ex terrorists in Sinn Fein are progressive. Lol,,,https://twitter.com/JackOfTradesUK/status/1207983625540689920
2019-12-20 11:18:11,v_mccallum,,2,0,Can we have an election and get rid of the DUP and Sinn Fein please? #SaveTheNHS,,#SaveTheNHS,https://twitter.com/v_mccallum/status/1207983531676389377
2019-12-20 11:17:33,Gerannosaurus,BelfastUnionist,0,0,"We do. Edward Carson wasn't threatened by An Gaeilge, niether was Ian Paisley Sr. Modern unionists weren't threatened by it until the DUP went out of their way to undermine it and Sinn Féin hitched their wagon to the existing frustration at devalued St Andrews commitments.",,,https://twitter.com/Gerannosaurus/status/1207983371122610178
2019-12-20 11:14:32,DownOrangeMan,hawkyin,0,0,Stopping a deal = not giving Sinn Fein what they want.,,,https://twitter.com/DownOrangeMan/status/1207982609910894592
2019-12-20 11:13:37,jmm_1233,FreyjaErlings,1,1,"The intials of the name too ,it one big reference Sinn Féin , suprised she didn't even make him a boxing lad if taking the stereotype to its ultimate level",,,https://twitter.com/jmm_1233/status/1207982382512562177
2019-12-20 11:01:35,TommyGu76897735,Aghanloo,1,0,"Sorry, are you privvy to what sinn fein are asking for in the talks??",,,https://twitter.com/TommyGu76897735/status/1207979352836718597
2019-12-20 10:57:48,BrookBayPirate,alexgallagher2,0,0,"They should just abstain, Sinn Fein do",,,https://twitter.com/BrookBayPirate/status/1207978401635721216
2019-12-20 10:52:32,BrookBayPirate,joannaccherry,3,3,At least Sinn Fein have the intellectual honesty not to take their seats @molloy1916,@molloy1916,,https://twitter.com/BrookBayPirate/status/1207977075308711936
2019-12-20 10:51:48,mac_eilis,,0,0,We're giving Workers and Families a BREAK ! General Election 2020 VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1207976889593282561
2019-12-20 10:47:29,moonarchitect,BrianPJRowan,0,0,bUt iT’s aLl siNn féiN’s fAuLt wE dOn’t hAve a GOveRnMeNT 🐔 ,,,https://twitter.com/moonarchitect/status/1207975803767517184
2019-12-20 10:42:00,o_moneill42,gazzahead,0,0,He’s raging he can’t put the blame on Sinn Féin which is the usual lazy narrative. Tell it like it is Tommy.,,,https://twitter.com/o_moneill42/status/1207974422864388096
2019-12-20 10:41:07,iEvizu,,1,0,Are you even a member of Sinn Fein if your 5 year old child hasn't told you all they want for christmas is an Irish Language Act?,,,https://twitter.com/iEvizu/status/1207974204047548417
2019-12-20 10:40:34,derg_girl2020,StephenNolan,0,0,Interesting that the whistleblower decided to run to Sinn fein in North Belfast. Why not go straight to the authorities or police ?!?,,,https://twitter.com/derg_girl2020/status/1207974063148322816
2019-12-20 10:40:10,ccurrie101,DENISEJOHNSTO10,0,0,Not like Sinn Fein to bend the truth 🤥,,,https://twitter.com/ccurrie101/status/1207973963239972865
2019-12-20 10:40:02,NigelFinlay5,neilsimm,0,0,"Yes Colin Eastwoods ""protest"" was childish interesting to note previous MPs from SDLP Didnt behave in that way they took the oath as is I refer to Dr Alister McDonnell and others If he didn't want to take the oath he should have stayed outside with Sinn Fein",,,https://twitter.com/NigelFinlay5/status/1207973927932305413
2019-12-20 10:38:45,pinkWatanabe,joannaccherry,0,0,“Trapped” in a Parliament she’s chosen to travel to (unlike Sinn Fein) but wants to relinquish the right to participate in. Pathetic and absurd.,,,https://twitter.com/pinkWatanabe/status/1207973608229941248
2019-12-20 10:29:31,AMacCartaine,bwalker347,0,0,Sinn Féin have now agreed twice to a deal so why do you still mention them in a negative way! Call it as it is! DUP can t do power sharing!,,,https://twitter.com/AMacCartaine/status/1207971282333163521
2019-12-20 10:28:58,lordcarsonwest,Liam27680761,0,0,They will not capitulate to outlandish demands from Sinn Fein........ simples 👏,,,https://twitter.com/lordcarsonwest/status/1207971144646692864
2019-12-20 10:27:32,AlexBat02197917,IndyRefScot2Now,0,0,Most hope you will. One SNP crossing his fingers as he takes the oath says it all. Should act like Sinn Fein,,,https://twitter.com/AlexBat02197917/status/1207970782577598464
2019-12-20 10:27:10,samfrob5,AnnTravers6,0,0,"The misery caused to innocent families by Sinn Fein ""heroes"". Sick, sad and pathetic. ",,,https://twitter.com/samfrob5/status/1207970690999160833
2019-12-20 10:18:01,lordcarsonwest,BelTel,0,2,"Translation..... DUP will not capitulate or cave in, to outrageous demands from Sinn Fein &amp; the Irish Government. Direct Rule now.........",,,https://twitter.com/lordcarsonwest/status/1207968390356381698
2019-12-20 10:16:42,magdalymoore,,0,0,@PatKennyNT So sick of Unionist preaching about having to be in government with Sinn Féin but never anything about nationist having to sit with DUP/UDA.. You would think nationist were solely responsible for the troubles..,@PatKennyNT,,https://twitter.com/magdalymoore/status/1207968056904966145
2019-12-20 10:16:35,ciarwax,,0,0,@StephenNolan why are you not challenging the DUP about holding back progress in the talks . For weeks you hammered sinn fein for what you said was holding up talks over an Irish language act,@StephenNolan,,https://twitter.com/ciarwax/status/1207968028241145857
2019-12-20 10:14:21,SeainMac,mickfealty,1,0,"Sinn Fein has been working tirelessly in Brussels Dublin and London to negate the damage that brexit will do to the north's economy. Colum made it clear that by people voting and sending him to W'minster, he'd stop Johnson.",,,https://twitter.com/SeainMac/status/1207967464883142656
2019-12-20 10:12:04,mac_eilis,,0,0,The Best Christmas Gift that You Can Give to Yourself and Your Family is.... Make the SWITCH to Sinn Féin General Election 2020 VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1207966892394192898
2019-12-20 10:11:02,peteradav93,BBCNewsNI,0,0,"If Stormont is to return soon, it needs to be drastically different to the one that the DUP and Sinn Fein oversaw from 2007 - 2017. Free from scandal, more transparency and accountability and an altogether better use of taxpayer's money. ",,,https://twitter.com/peteradav93/status/1207966631307227137
2019-12-20 10:09:53,BelfastCitizen,TomGardiner7,0,0,I really think the tip of the iceberg is not to far away..and the deal Boris has done is not washing well either..time will tell but the appeasement to SINN FEIN IRA needs to stop ASAP 👍,,,https://twitter.com/BelfastCitizen/status/1207966342026018816
2019-12-20 10:08:53,Sir__Walsingham,,1,4,Why a statement about voter registration problems in the Electoral Office now Sinn Fein? Why not BEFORE the election?,,,https://twitter.com/Sir__Walsingham/status/1207966088652304384
2019-12-20 10:08:16,JakeBarnes61,2010schumacher,1,0,"And Sinn Fein's Westminster expenses? Who have they got on their banks notes, Fred West?",,,https://twitter.com/JakeBarnes61/status/1207965934595530752
2019-12-20 10:08:06,samfrob5,OnThisDayPIRA,0,0,Another wee mistake by Sinn Fein heroes! Think of the grief caused by this insanity over the years! Sick and pathetic. ,,,https://twitter.com/samfrob5/status/1207965893642326016
2019-12-20 10:04:41,redcap111,ukreloaded,0,0,Heard it all before under the guise of Sinn Fein and the IRA.,,,https://twitter.com/redcap111/status/1207965031998087168
2019-12-20 09:59:35,OneIreland32,Vot34p3dr0,0,0,For your information I didn't vote for Sinn Fein 😂 so theres another one to rattle you. 😂😂,,,https://twitter.com/OneIreland32/status/1207963748096446470
