date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-26 00:08:39,havingagiraf,PiratesForIndy,1,3,If the SNP were serious they would do as Sinn Fein do and refuse to take their seats in Westminster.,,,https://twitter.com/havingagiraf/status/1209989364090060803
2019-12-25 23:27:41,themadmare121,,0,0,Just why in N.I Sinn Fein have their act together. Yet Unionist parties are too busy bickering . run this bloody country instead Stop the infighting and unite because it’s the only way you are ever going to win! IRA prisoners got a free education while unionists were in the gym!,,,https://twitter.com/themadmare121/status/1209979053270355968
2019-12-25 23:16:13,themadmare121,impongo2,0,0,Meanwhile while Sinn Fein have their act together? The Unionistare too busy bickering amongst themselves. We need unionists to unite!,,,https://twitter.com/themadmare121/status/1209976168625164289
2019-12-25 23:10:04,intpolicydigest,,0,0,Brexit Poses a Dilemma for Northern Ireland’s Nationalists http://ow.ly/obvH30pWQmR #Brexit #NorthernIreland #BrexitIreland #UnitedKingdom #SinnFein #EuropeanUnion @intpolicydigest,@intpolicydigest,#Brexit #NorthernIreland #BrexitIreland #UnitedKingdom #SinnFein #EuropeanUnion,https://twitter.com/intpolicydigest/status/1209974620931153925
2019-12-25 22:53:11,ItsAaron_M,,1,1,"Going to uni and being dumb, gay and supporting sinn fein, really doing the trifecta of disappointing my family",,,https://twitter.com/ItsAaron_M/status/1209970373686681601
2019-12-25 22:51:49,noelm300,Revolution_IRL,1,0,"Take a day off from attacking public representatives, do you realise he has a family and kids, I know timmy and I vote sinn féin, stop harassing",,,https://twitter.com/noelm300/status/1209970027136536576
2019-12-25 22:45:24,squidlimerick,,0,0,"D is for Nigel Dodds, who lost his seat to Sinn Fein after having held it for 18 years @lbc @NIAbbot",@LBC @NIAbbot,,https://twitter.com/squidlimerick/status/1209968414007218177
2019-12-25 22:21:11,McAlindenS,annniemac1,1,0,Not just the DUP though? Sinn Fein have questions to answer the Big Two have failed us all,,,https://twitter.com/McAlindenS/status/1209962318911676416
2019-12-25 22:13:20,Lewis13John,johnale26114429,1,0,"Started?, The IRA are already giving death threat to anyone Protesting it, I would never of believed that the NIRA had anything to do with FG/FF, We always see them with Sinn Fein down here it's common, but FG/FF?, then we got attacked, I'm still shocked, The cops letting them go",,,https://twitter.com/Lewis13John/status/1209960343939760129
2019-12-25 21:55:38,ArchiePurple,ric_harp,0,0,Or those in the cold clay of their grave put there by Sinn Fein/IRA and those suffering from their injuries caused by those terrorist scumbags.,,,https://twitter.com/ArchiePurple/status/1209955890704633858
2019-12-25 21:41:47,JeffSco94248741,,0,0,Nelson McCausland: The Irish language is more than a cultural issue — it is being used by Sinn Fein in a politico-cultural way to advance the cause of a united Ireland ,,,https://twitter.com/JeffSco94248741/status/1209952403031760898
2019-12-25 21:41:44,JeffSco94248741,,1,0,Nelson McCausland: The Irish language is more than a cultural issue — it is being used by Sinn Fein in a politico-cultural way to advance the cause of a united Ireland https://www.newsletter.co.uk/news/opinion/nelson-mccausland-the-irish-language-is-more-than-a-cultural-issue-it-is-being-used-by-sinn-fein-in-a-politico-cultural-way-to-advance-the-cause-of-a-united-ireland-1-9183388 IRISH LANGUAGE USED TO BLACKMAIL THE WHOLE OF NI SOCIETY INTO EQUALITY SUBMISSION..,,,https://twitter.com/JeffSco94248741/status/1209952390209769472
2019-12-25 21:28:58,CoatonDean,DUPleader,0,1,"🇬🇧🇬🇧🇬🇧 Stop letting Sinn Fein/IRA walk all over the British people of Northern Ireland, they've been doing it for 20 year's now, time to get your finger out and look after your own or hand over the batten to someone a bit more capable! Happy Xmas! 🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧 ",,,https://twitter.com/CoatonDean/status/1209949178203398144
2019-12-25 21:23:21,ArchiePurple,newryarmaghsf,0,0,"Murdering thugs shouldn't be remembered, they should be shunned. If they hadn't killed themselves, they'd have probably killed some innocent people with their bomb. No doubt they're in Hell sitting with all the other Sinn Fein/IRA terrorist scum such as McGuinness.",,,https://twitter.com/ArchiePurple/status/1209947763716317184
2019-12-25 20:44:16,K20A_Stan,K20A_Stan,1,0,taking us seriously? I personally don’t see the appeal I don’t care about protestant / catholic crap. I mean I hate the DUP and Sinn Féin,,,https://twitter.com/K20A_Stan/status/1209937929323401222
2019-12-25 20:43:44,K20A_Stan,K20A_Stan,1,0,northern Ireland have a mindset of I can’t let …. party win in my area so I must vote for …. Sinn Féin don’t go to Westminster so why would,,,https://twitter.com/K20A_Stan/status/1209937795269218304
2019-12-25 20:18:39,JohnGrant76,Eomurchu,0,1,Appalling hypocrisy from Fianna Fáil leader. First class sanctimonious free statery. Zero awareness about the north - OR - just scared of the power of Sinn Féin in a united Ireland.,,,https://twitter.com/JohnGrant76/status/1209931482371936262
2019-12-25 19:35:04,Lewis13John,SiobhanRice4,2,0,"This is something we Irish need to remove from our DNA, this is how Sinn Fein Gets votes, "" Poor me"" The loyalists did horrific things, but only after the IRA bombarded them for years, they fear to give the IRA any power, &amp; you can see why, Chtholics had a Middle class, how?",,,https://twitter.com/Lewis13John/status/1209920513084145665
2019-12-25 19:30:51,PhilipN77528183,one4allireland,0,0,"fair play lads, thanks to Antifa, soaradh, Sinn Fein/IRA and the Dublin sex workers co-operative new allies, trocaire, charity executives will continue to be in the top 1% of wealthiest people in the world.",,,https://twitter.com/PhilipN77528183/status/1209919453569441793
2019-12-25 19:26:22,c0nallmccallig,,1,0,"😺✏ — ""If you aren't counting parties that go into government with FF/FG there is only at the moment PBP, Sinn Fein, So… ",,,https://twitter.com/c0nallmccallig/status/1209918325586825216
2019-12-25 19:23:09,adriang86518036,lyncbrinMT,1,0,It’s clearly not good enough if people are experiencing poverty and it needs to be raised I think the living wage is around €12. We have a document on Cooperatives on the Sinn Féin website.,,,https://twitter.com/adriang86518036/status/1209917514085519361
2019-12-25 19:15:52,ulstertimes,IRLPatricia,1,0,"A lovely tradition. It's a pity that there are many no longer at the Christmas table, murdered by the gang who you provide political cover for - Provisional Sinn Fein IRA.",,,https://twitter.com/ulstertimes/status/1209915681870958592
2019-12-25 19:00:45,BannisterWATP,JaffBailie,1,0,"Oh I get it alright. You had to crowbar a Sinn Fein angle into a story to sate your obsession, and you ended up looking like even more of a knob. But at least we don’t have to discuss it any more",,,https://twitter.com/BannisterWATP/status/1209911878572498944
2019-12-25 18:48:11,thomaswoodcock,GrumpyOldDoc,0,0,"let me explain - the most recognised and respected woman on the planet recalls her personal adult journey from fears of death or Nazi domination of Europe, through the human achievement of visiting the moon, to shaking hands with Sinn Fein and German leaders. God Save The Queen.",,,https://twitter.com/thomaswoodcock/status/1209908715815686145
2019-12-25 18:26:36,lookskywalker67,NiallMcKenna12,2,0,"All the public enjoying free drinks in the pub, donated by Sinn Fein, for their support in not co- operating with Police.",,,https://twitter.com/lookskywalker67/status/1209903283168587782
2019-12-25 18:20:04,ndrumbo,moo_ted,0,0,"I’ll give ten pounds to anybody who fancies it on the first day of the case. If it hasn’t started by 25/12/2020, I’ll give it to Sinn Fein. Any takers?",,,https://twitter.com/ndrumbo/status/1209901640922341383
2019-12-25 18:16:39,WindRobespierre,real_imperialis,1,0,"welll catalonia, the SNP and Sinn Fein are Left Nationalists...",,,https://twitter.com/WindRobespierre/status/1209900779135483907
2019-12-25 18:08:25,Joelong25500334,Roberta86681937,1,1,Sinn Féin release the unphoto shopped version of Leo swim in the forty foot😉 ,,,https://twitter.com/Joelong25500334/status/1209898707115745282
2019-12-25 17:35:21,FalseFlagPolice,MacDonaghsGAA,0,0,Please use the correct flag when referencing a sinn fèin man 🇮🇪,,,https://twitter.com/FalseFlagPolice/status/1209890387919327232
2019-12-25 17:19:24,Lewis13John,xlavadadier,0,0,"Fight it to th3e death m8, Sinn Fein are over there too causing shit",,,https://twitter.com/Lewis13John/status/1209886372347162625
2019-12-25 17:12:51,realbhoy36,Eomurchu,0,0,"He’s a sellout,there no way ff will be getting my vote,with what we have between the mainstream parties a fella would nearly be thinking’s about giving Sinn Fein a shot,they can’t be worse than martin or varadkars clowns.",,,https://twitter.com/realbhoy36/status/1209884722819665924
2019-12-25 17:11:14,Sardinia666,,1,0,"https://youtu.be/K9uqq0Hi8KM Jeremy #Corbyn has always been a major leader in the British History, a man of #Peace #GerryAdams #SinnFein unlike #Churchill or #Thatcher. A shame his qualities have been smeared by the #lobby which doesn't exist in #UK #TheLobby #ElJazira",,#Corbyn #Peace #GerryAdams #SinnFein #Churchill #Thatcher #lobby #UK #TheLobby #ElJazira,https://twitter.com/Sardinia666/status/1209884316425216000
2019-12-25 15:54:25,cstross,,9,5,Why can't Sinn Fein nominate life peers? I think the UK *really needs* Lord Adams of Armalite .…,,,https://twitter.com/cstross/status/1209864984198569986
2019-12-25 15:29:17,ScoobertDoo10,trublu_80,0,3,"The poisoned dwarf has reduced society in Scotland to a split between Unionist & Nationalists, just like her pals in Sinn Fein, then wants to preach for Xmas, what a deviant horrible creature.",,,https://twitter.com/ScoobertDoo10/status/1209858660303683584
2019-12-25 14:53:50,Lewis13John,Bill57544210,1,0,"Don't understand it, many Sinn Fein heads run the Kindergartens here, but people have to work to pay for migrant welfare. Adams looks like a fat man at the window of a cake shop",,,https://twitter.com/Lewis13John/status/1209849738998235137
2019-12-25 14:36:56,celtictom_,MrsRoyKeane0,0,0,She must be using her body to get more catholic votes. That’s Sinn Fein done next election,,,https://twitter.com/celtictom_/status/1209845485760057346
2019-12-25 14:13:55,ShehuBello,,0,0,"Brexit will strengthen Sinn Féin &amp; see it gain more grounds in Northern Ireland. I like Jeremy Cobyn a lot. His ideology is top notch, bt don't see him becoming a force in UK politics any longer due 2 d rise of populism. I may be wrong though, bt i... don't see a Cobyn resurgent",,,https://twitter.com/ShehuBello/status/1209839694135152640
2019-12-25 13:24:48,SmartLikeAShiv,DanielShields__,0,0,Yes because Sporting Club de Sinn Fein are the peak of European football ,,,https://twitter.com/SmartLikeAShiv/status/1209827332468424710
2019-12-25 13:08:43,RGooderham,johnmcdonnellMP,0,0,"Do you remember when your mates in Sinn Fein use to go round delivering presents underneath off duty soldiers and Policemens cars John, thos brave men hey? ",,,https://twitter.com/RGooderham/status/1209823286764457984
2019-12-25 13:08:21,mattleslie74,molloy1916,0,1,"I suspect Mr Martin knows that with unity comes an extra 25-30 Sinn Fein TDs and the real risk of FF becoming Ireland's 'third party'. SF already have an established party base in the north while FF, and FG as well, would effectively be starting from scratch in the six counties.",,,https://twitter.com/mattleslie74/status/1209823194737197056
2019-12-25 12:50:59,Ilovesoot,Ilovesoot,0,1,You mean Constance Markievicz the Sinn Fein Mp that never took her seat in Parliament due to the tensions with the King. So in effect lost her seat so Vicountess Astor was the first sitting Mp.,,,https://twitter.com/Ilovesoot/status/1209818821760028674
2019-12-25 12:47:40,wiganwoody,LeaveItOut7,0,0,"The IRA is fascist, and anti-democratic. It will murder anyone that stands in its way. Right or wrong doesn't enter IRA thinking. O'Callaghan said the IRA killed him because he was regarded by a journalist as ""potentially the most effective political opponent facing Sinn Féin"" ",,,https://twitter.com/wiganwoody/status/1209817988725170176
2019-12-25 12:16:19,Sci_Adv,Sci_Adv,1,0,"A little Christmas present for peace. My secondary lifelong interests include the mechanisms extremists use to build hate for Political ends. I'd exposed @SharedIreland as one of a network of nasty IRA/Sinn Fein fronts cheating democracy. ""The network has Russian friends"" ",@SharedIreland,,https://twitter.com/Sci_Adv/status/1209810097364443136
2019-12-25 11:46:47,Lewis13John,YoureaBert1,0,0,"It's all wrong, but the North is theirs, we have 26, even in a united Ireland, we'd have e to leave alone to be who they are, but Look at the way Sinn Fein treated us who are living in the 26, they attacked us for free speech, do U think that was wrong?",,,https://twitter.com/Lewis13John/status/1209802668182511616
2019-12-25 11:31:50,ireland_thinks,,6,20,"Christmas special: Fine Gael 28 (nc) Fianna Fáil 25 (-1) Sinn Féin 15 (-1) Greens 7 (nc) Labour 5 (-1) Soc Dems 3 (nc) Sol PbP 3 (+1) Ind &amp; Oths 16 (+2) Sample size 1,585 ",,,https://twitter.com/ireland_thinks/status/1209798905132724226
2019-12-25 11:19:47,Lewis13John,GarySW,0,0,"I have some unionist saying I'm wrong and it's an Isolated Incident, All you need to do is google Irish anti British sentiment, You'll see, sinn fein and our gov have been pumping it out more after Breixt",,,https://twitter.com/Lewis13John/status/1209795872495673344
2019-12-25 11:04:43,Lewis13John,MckimmWilliam,0,0,"They let out IRA heads and now they have the run of the place, they'll be in Gov with the larger parties, Sinn Fein is working with the Dissidents, all you need to do is watch the Video, they dissidents were holding hands with Provos and calling us Nazis, they all work together",,,https://twitter.com/Lewis13John/status/1209792080425426944
2019-12-25 11:01:13,1TomHickey,,2,1,"This our second Xmas without mum. I miss her comments on the British Royals, her praise of Sinn Fein (although she never voted for them). Most of all I miss her unconditional love for me. ",,,https://twitter.com/1TomHickey/status/1209791201056043008
2019-12-25 10:51:07,kierstaff55,,0,0,"To all those unfortunate people trying to keep warm on this day. Next year your chances of hypothermia will have increased tenfold thanks to the Labour Party, Fianna Fáil and Sinn Féin who will vote for immediately enacting a nationwide ban on smoky coal.",,,https://twitter.com/kierstaff55/status/1209788659941163008
2019-12-25 09:57:17,Candystripe180,nornirishfella,0,0,But... But.... But.... Sinn Fein,,,https://twitter.com/Candystripe180/status/1209775110489563136
2019-12-25 09:38:01,Lewis13John,BelfastCitizen,2,3,"This is what unionist children will face in a united Ireland, you'll have Africans spitting at natives saying "" go home"" as sinn féin see Africans as better than the British. You'll never be treated humanely, the union is the only safe place for british children.",,,https://twitter.com/Lewis13John/status/1209770259965730816
2019-12-25 09:18:19,jimmy_weasel,ReillyCusick,1,0,If you think he didn't suport Sinn Fein and the IRA you are deluded.,,,https://twitter.com/jimmy_weasel/status/1209765303447621633
2019-12-25 08:35:49,MacDonaghsGAA,,2,2,"On Christmas Day 1922 Joe MacDonagh, younger brother of 1916 leader Thomas, died in the Mater Nursing Home. He was Sinn Féin TD for 🇺🇦North Tipperary. He was interned in Mountjoy Jail during the Civil War. While on Hunger Strike he developed peritonitis which led to his death.🇨🇮 ",,,https://twitter.com/MacDonaghsGAA/status/1209754607523684352
2019-12-25 08:18:07,ozone1068,little_pengelly,0,0,Can't wait for the DUP stitch up when they agree to go back into government with Sinn Fein/IRA. Merry Christmas.,,,https://twitter.com/ozone1068/status/1209750152568885248
2019-12-25 08:13:16,ScoobertDoo10,Smur_AOK,2,4,No surprise there. SNP are Scotland’s Sinn Fein.,,,https://twitter.com/ScoobertDoo10/status/1209748935750774784
2019-12-25 07:46:01,seancleary68,moneillsf,0,0,"@adstack68 @sinnfeinireland Please don't insult us The health staff are earning less thanks to you and Sinn Fein And what about the families that are missing their loved ones Jene Mc Conville's , Brian Stacks, Paul Quinn's think of these and others as you eat Turkey",@adstack68 @sinnfeinireland,,https://twitter.com/seancleary68/status/1209742074339303424
2019-12-25 07:22:51,JMC_1973,M_AndersonSF,0,0,That Sinn Fein/IRA have sympathy with those who collude with Hamas is to be expected. I suppose Martina Anderson gets a Taxpayer funded sun-break from this outrageous nonsense........,,,https://twitter.com/JMC_1973/status/1209736244743286785
2019-12-25 06:46:02,Lewis13John,JonTron40841117,0,0,"She said he was a local who was a sinn féin member, I just posted it",,,https://twitter.com/Lewis13John/status/1209726979412578304
2019-12-25 06:24:10,Sixball3000,M_AndersonSF,0,0,Sinn Fein. All you need to know.,,,https://twitter.com/Sixball3000/status/1209721478436020231
2019-12-25 04:08:36,Sci_Adv,dooley_dooley,2,0,2/ Brian are you aware the IRA was a communist organisation from it's conception? Those who established the NICRA were Russian trained communists who provoked conflict The shared Ireland team cultivating you are a Sinn Fein front (Russian connections)? ,,,https://twitter.com/Sci_Adv/status/1209687361531076609
2019-12-25 02:15:15,Pauline93057750,,2,0,Sinn Fein's Gerry Adams backs 'outstanding' Jeremy Corbyn for Prime Minister | Politics News | Sky News @CallidusDominus,@CallidusDominus,,https://twitter.com/Pauline93057750/status/1209658836811956225
2019-12-25 01:37:04,BirdWat98859825,AcWailing,0,0,That supporter was wrong to say that..Corbyn met kembers of Sinn Fein before 87.,,,https://twitter.com/BirdWat98859825/status/1209649227883831297
2019-12-25 00:45:16,rishh96,rishh96,1,0,Although FUCK THE IRA and FUCK SINN FÈIN,,,https://twitter.com/rishh96/status/1209636189583675393
2019-12-25 00:39:32,Lewis13John,johnale26114429,1,0,"The only reason Sinn Fein have the support is that theirs no alternative, Down here all the parties are Just Sinn Fein without the semtex, all rotten, All the poor can hope for is that Sin Fein will work hard to get to the top to rob the big cash, Like building up Lego blocks",,,https://twitter.com/Lewis13John/status/1209634748991184902
2019-12-25 00:36:25,ThomasGray1981,Ranterred,1,0,"Pity Sínn Féin don't explain these points to their voters, isn't it.",,,https://twitter.com/ThomasGray1981/status/1209633964283043847
2019-12-25 00:28:13,NigelFinlay5,NigelFinlay5,0,0,"2/2 papers to enable department to keep ticking over Sinn Fein ministers refused to return whereas DUP minister did return to sign off on those documents , Sinn Fein Depts included Finacse ,Infrastructure and Health three important Depts unable to function properly stalemate",,,https://twitter.com/NigelFinlay5/status/1209631901952200704
2019-12-25 00:23:57,NigelFinlay5,DrTeckKhong,1,0,1/2Just a bit of history Doc as you know our assembly is suspended last Health minister was Sinn Fein MLA Michelle ONeil when Sinn Fein collaborative assembly their ministers dropped everything and left their offices as did the DUP ones were asked together to sign continuation,,,https://twitter.com/NigelFinlay5/status/1209630827933556736
2019-12-25 00:17:59,UTDALLEGIANCE72,moneillsf,0,0,Sinn Fein abu happy Xmas,,,https://twitter.com/UTDALLEGIANCE72/status/1209629324531421186
2019-12-25 00:03:03,BotTelegraph,,0,0,Our outdated divorce laws hurt your head and Sinn Fein fantasy it just might be reckless if tenants need never be in our history.,,,https://twitter.com/BotTelegraph/status/1209625564790902785
