date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-25 15:34:28,HowSoonHathTime,PeteColeman11,0,0,Three parties. You have to include Labour. And now showing really advanced masochistic tendencies by also voting for Sinn Fein. Change would be good. But change for the better not for the worse.,,,https://twitter.com/HowSoonHathTime/status/1221093990293962752
2020-01-25 15:34:05,MrsOMahony90,,0,0,2 weeks to a General Election Sinn Féin in East Cork decide to do a leaflet drop over actual canvassing.I'm not one that's pushed if it's not the candidate calling but have the decency at least to knock on doors rather than just drop the leaflet #ge2020 #corkeast #sinnfein,,#ge2020 #corkeast #sinnfein,https://twitter.com/MrsOMahony90/status/1221093892902326275
2020-01-25 15:33:45,brolachan,,1,2,"Cant believe that RTE are having Arlene Foster on the Late Late Show, but will not give anyone from Sinn Fein the time of day. Shithouse of a televisual company.",,,https://twitter.com/brolachan/status/1221093808638775302
2020-01-25 15:32:27,DeanAhearne,,0,0,These canvassers haven’t a clue about the party there trying to promote asked a question to a Fine Gael canvasser and they go just check the email address on the back of the leaflet and email any questions and they will get back to you 🤣 fuck that vote Sinn Fein,,,https://twitter.com/DeanAhearne/status/1221093482959441922
2020-01-25 15:26:32,_SteBuckley,darren_conway,1,0,"@darren_conway 😂😂 Yup Sinn Féin, Yup Mars Delights, Yup Old recipe Lucozade, Yup free gaffs ... Endless possibilities 🇮🇪 ",@darren_conway,,https://twitter.com/_SteBuckley/status/1221091994308575232
2020-01-25 15:25:27,Paulmcg9,thefelonsclub,0,0,Top lambaster in Sinn Fein If your going to get caught out or lambasted you might aswell get this chap to do it.👍😀 ,,,https://twitter.com/Paulmcg9/status/1221091720273825794
2020-01-25 15:25:16,CarryStrategy,DefenceDailyUK,1,0,I thought he was Sinn Fein!,,,https://twitter.com/CarryStrategy/status/1221091674841108480
2020-01-25 15:24:00,nobodytoknow,Maureen6Johnson,0,0,"A scorpion is most dangerous when cornered. I hope and expect '5', SB and SRR are all over SNP/Sinn Fein",,,https://twitter.com/nobodytoknow/status/1221091355981643777
2020-01-25 15:23:49,samfrob5,OnThisDayPIRA,0,0,"More Sinn Fein ""heroes"" at work. Remarkable, professional restraint demonstrated by soldiers. ",,,https://twitter.com/samfrob5/status/1221091309814980610
2020-01-25 15:23:04,iamEoghanRegan,,1,1,Total seats in the Dail: 158 Total seats for a majority: 79 Total Sinn Fein candidates: 42 Seats remaining if all SF candidates win: 116 Sinn Fein can't win the election.. This time #Election2020,,#Election2020,https://twitter.com/iamEoghanRegan/status/1221091120358346755
2020-01-25 15:21:36,OldTownNiblets,,0,1,Will everyone just please vote for Sinn Féin. Thank you.,,,https://twitter.com/OldTownNiblets/status/1221090750714261505
2020-01-25 15:21:35,daithigor,,0,0,I'm fairly sure it wasn't too long ago that an Indo writer wanted Sinn Fein to take up their seats in Westminster.,,,https://twitter.com/daithigor/status/1221090748331962377
2020-01-25 15:20:37,roisinnicloch,sinnfeinireland,0,5,"If you want Eoin O’Broin as your next Minister for Housing, vote Sinn Féin in #GE20 🙏🏻 Every single vote matters 🗳",,#GE20,https://twitter.com/roisinnicloch/status/1221090504064012292
2020-01-25 15:17:04,ActorKeithNolan,bernardtbe1,0,0,"Alot of older people will vote out of fear , adopting the better the devil you know stance. Others will vote because of bias surrounding Sinn Fein they are still locked in the past. But things have changed since Varadker took charge.",,,https://twitter.com/ActorKeithNolan/status/1221089611302277120
2020-01-25 15:17:03,fhenriques,,0,1,"👏👏👏 Sinn Fein has positions of power in Belfast and Brussels, without any history of that being bad for democracy. Why would it be impossible for it to have positions of power in Dublin? ",,,https://twitter.com/fhenriques/status/1221089604557733890
2020-01-25 15:16:56,GarethSoye,JamesDelingpole,2,0,"I told you you idiot, ffs they say SF, so it would mean I’d be walking around with a SINN FEIN badge on.",,,https://twitter.com/GarethSoye/status/1221089577294868480
2020-01-25 15:15:41,VinnyNolan2,c1aranquinn,0,0,"I would like to think that majority of people see through rte bias an know it propaganda arm of government, never take much notice of its anti Sinn Fein rhetoric , just think about it, government promises money shortly before election an tanaiste brother involved in negotiating.",,,https://twitter.com/VinnyNolan2/status/1221089261824479238
2020-01-25 15:13:23,DrCollins10,DrCollins10,2,15,"If you vote for @labour, @FineGael, @fiannafailparty, People Before Profit, Sinn Féin or the Green Party, you are effectively sending us to jail because they plan on bringing in #ExclusionZones",@labour @FineGael @fiannafailparty,#ExclusionZones,https://twitter.com/DrCollins10/status/1221088683820036101
2020-01-25 15:11:21,eisteacht,Ste_Mc_Lean,1,0,There'll be no challenging questions. It will be a step by step monologue about the attempted murder of her father and the attack on the school bus . Not that they should be minimised but this will be an attempt to link the current Sinn Féin election campaign to the past.,,,https://twitter.com/eisteacht/status/1221088173092147200
2020-01-25 15:04:00,BrendanFerronSF,doheny_r,0,0,You do realise that is a reprint of the famous Sinn Fein poster that was used when the party won the 1918 election and has nothing to do with what you are implying.,,,https://twitter.com/BrendanFerronSF/status/1221086321256681472
2020-01-25 15:01:28,ActorKeithNolan,,0,0,"Just had the canvassing team for my local @sinnfeinireland representative @Kathleensf1 at the door , lovely gentleman had a great chat with them , told them Sinn Fein always get my number 1 and this time is no different. ",@sinnfeinireland @Kathleensf1,,https://twitter.com/ActorKeithNolan/status/1221085682854133762
2020-01-25 15:00:00,sinnfeinireland,,18,184,"Sinn Féin is the only party committed to bringing the pension age back to 65. No ifs, no buts, no reviews. On 8 February, vote Sinn Féin! #GE2020 @MaryLouMcDonald",@MaryLouMcDonald,#GE2020,https://twitter.com/sinnfeinireland/status/1221085316284444673
2020-01-25 14:57:11,Ste_Mc_Lean,eisteacht,1,0,Depending on how the interview goes it could be a boost to the Sinn Féin view imo.,,,https://twitter.com/Ste_Mc_Lean/status/1221084605291401216
2020-01-25 14:57:07,marcmcgonagle,JJCONeill,1,0,Isn’t every other party on this island a political opponent of Sinn Fein? It isn’t just them vs everyone else (although they do spin that angle quite well),,,https://twitter.com/marcmcgonagle/status/1221084588350607360
2020-01-25 14:56:21,Miggeldy,,0,0,"me, forgetting where the fada in sinn féin is constantly so having to wait to tweet until i’ve passed a @MaryLouMcDonald poster? absolutely as likely as you think",@MaryLouMcDonald,,https://twitter.com/Miggeldy/status/1221084396364627968
2020-01-25 14:55:55,ahleaveitout,GazzaONuallain,1,0,I presume that they would've known what Sinn Fein were though. It'd be like someone not knowing who Hezbollah are.,,,https://twitter.com/ahleaveitout/status/1221084287895789569
2020-01-25 14:55:06,Miggeldy,,0,0,bring on a sinn féin / pbp / workers party coalition,,,https://twitter.com/Miggeldy/status/1221084082949558277
2020-01-25 14:47:14,dmchammer1,dmc_fadden,2,0,Except they have to point out that Sinn Féin answerable to the IRA Army Council,,,https://twitter.com/dmchammer1/status/1221082101384122368
2020-01-25 14:43:57,Naomi_Carrie_,,0,0,Please vote #SinnFein on February 8th.,,#SinnFein,https://twitter.com/Naomi_Carrie_/status/1221081275689250817
2020-01-25 14:42:34,bobbysands81,,0,0,Looking forward to the @RTELateLateShow next week with @DUPleader Arlene Foster. Watch as Tubbs avoids all the hard questions regarding the RHI scandal and focuses on attacking @sinnfeinireland. The cynic in me thinks this is payback for Sinn Féin complaining about leaders debate,@RTELateLateShow @DUPleader @sinnfeinireland,,https://twitter.com/bobbysands81/status/1221080927511728132
2020-01-25 14:41:01,boatbiscuit,L0STMYHEADD,0,0,"look into the socialists, way better than sinn féin and especially the green party",,,https://twitter.com/boatbiscuit/status/1221080539735777282
2020-01-25 14:38:59,CentenaryNI,moneillsf,1,2,"Sinn Fein still refuse to say that not only was the murder of 573 people not from NI by the Provisional IRA wrong, but also the murder of 1,132 fellow Irish men, women and children. A vote for Sinn Fein is still a stab in the back for innocent victims and their families.",,,https://twitter.com/CentenaryNI/status/1221080024318652416
2020-01-25 14:37:56,CentenaryNI,GerryAdamsSF,2,0,"Sinn Fein still refuse to say that not only was the murder of 573 people not from NI by the Provisional IRA wrong, but also the murder of 1,132 fellow Irish men, women and children. A vote for Sinn Fein is still a stab in the back for innocent victims and their families.",,,https://twitter.com/CentenaryNI/status/1221079761612607490
2020-01-25 14:34:51,BigPaulieDoyle,,2,5,"If you've ever wondered why Sinn Fein are so much better at social media than every other political party, I wrote this a few years back about their meme game ",,,https://twitter.com/BigPaulieDoyle/status/1221078984525516802
2020-01-25 14:32:17,j_gettigan,DrMartinDaly,0,0,Martin can you get anyone in Sinn Fein to say what their stance is about the Special Criminal Court?,,,https://twitter.com/j_gettigan/status/1221078338300715011
2020-01-25 14:30:21,ConnlaYoung,,0,1,No support from archbishop for priest who cancelled Sinn Féin event via @irish_news @catholicbishops @MichaelKellyIC ://www.irishnews.com/news/northernirelandnews/2020/01/25/news/no-support-from-archbishop-for-priest-who-cancelled-sinn-fein-event-1824408/?param=ds441rif44T,@irish_news @CatholicBishops @MichaelKellyIC,,https://twitter.com/ConnlaYoung/status/1221077851786612737
2020-01-25 14:30:00,radiokerrynews,,0,0,Former Fianna Fáil leader says coalition with Sinn Féin could be a talking point after election: ,,,https://twitter.com/radiokerrynews/status/1221077764587106304
2020-01-25 14:30:00,radiokerry,,0,0,Former Fianna Fáil leader says coalition with Sinn Féin could be a talking point after election: https://www.radiokerry.ie/former-fianna-fail-leader-says-coalition-sinn-fein-talking-point-election/,,,https://twitter.com/radiokerry/status/1221077764414951424
2020-01-25 14:27:01,JohnathanSRoss1,Politicorak,1,0,"The reason RTE didn't put Mary Lou on the debate is because it is impossible for her to be Taoiseach, Sinn Fein are only running 38 candidates. Also just give Arlene a chance. She isn't going to go bashing Ireland on an Irish Chat show.",,,https://twitter.com/JohnathanSRoss1/status/1221077015538946048
2020-01-25 14:26:47,neilguigner,paulmurphy_TD,0,0,@paulmurphy_TD Would you enter into a Sinn Féin led Government? Would you be comfortable with that?,@paulmurphy_TD,,https://twitter.com/neilguigner/status/1221076957636546562
2020-01-25 14:25:59,gemmaod1,,48,193,Anti-Irish traitors Sinn Fein getting run from the doors in Dublin today #VoteGemma2020 #GE2020,,#VoteGemma2020 #GE2020,https://twitter.com/gemmaod1/status/1221076755626254338
2020-01-25 14:25:01,sinnfeinireland,,4,47,"Sinn Féin will give renters a break by reducing rents by up to €1,500 per year, alongside a three year rent freeze 🏠 #GE2020 @EOBroin @Wardy1916",@EOBroin @Wardy1916,#GE2020,https://twitter.com/sinnfeinireland/status/1221076511081541633
2020-01-25 14:23:40,Lurganrebel,,0,3,"RTE inviting Arelene Foster,The spokesperson of the DUP/UDA to appear on the Late Late show to Sleg Sinn Fein. #Desperate #BoycottRTE #BoycottLateLate",,#Desperate #BoycottRTE #BoycottLateLate,https://twitter.com/Lurganrebel/status/1221076172844490752
2020-01-25 14:22:52,Nolan27685,craigmchug,2,3,Bring on Sinn Fein biggest opposition in the north to no doubt rip them apart on prime time national television during a GE when they are polling well. No coincidence at all. They wouldn’t be up to anything. Not them. #GeneralElection2020,,#GeneralElection2020,https://twitter.com/Nolan27685/status/1221075970054066176
2020-01-25 14:22:33,Ruxjit,LouthNow,0,0,Wonder how Sinn Fein up the north would deal with it?,,,https://twitter.com/Ruxjit/status/1221075890345598979
2020-01-25 14:19:27,TrumanKelly,Gion_Gion,0,1,"I'd advise against doing that. Independents will invariably prop up a FGFFLPGP government because they want their 5 years of TD salary and lavish expenses. I'm supporting Sinn Fein, PBP, Solidarity, Soc Dems, &amp; Left leaning independents like Joan Collins.",,,https://twitter.com/TrumanKelly/status/1221075110704054280
2020-01-25 14:16:05,L0STMYHEADD,,2,0,Was going to give Sinn Féin my #1 vote solely because they’re are bigger party than the Green Party and People Before Profit and more likely to get elected but now gonna give them my #3 vote,,,https://twitter.com/L0STMYHEADD/status/1221074263236628481
2020-01-25 14:13:54,Big_Man_Martin,luke_oriordan,0,0,If Oran Tully was here he'd be voting Sinn Fein. He lived on Lucozade sport but never drank it again after they changed the recipe,,,https://twitter.com/Big_Man_Martin/status/1221073712750919680
2020-01-25 14:13:53,ray_cllr,,0,2,"Crumlin Sinm fein leafleting team out this morning. Vote no 1, Aengus o Snodaigh, Sinn Fein#osnodaigh2020 ",,,https://twitter.com/ray_cllr/status/1221073710129598464
2020-01-25 14:03:59,JohnathanSRoss1,Politicorak,1,0,Grow up honestly. She's handing an olive branch. Why would she attack Sinn Fein when see has to see Michelle o neill on Monday. You want a United Ireland and you whinge and moan when Arlene foster is invited onto the biggest Irish TV Chat show.,,,https://twitter.com/JohnathanSRoss1/status/1221071217035223041
2020-01-25 14:02:31,davidoshelton,,2,0,"Sinn Fein will promise working parents free childcare without telling them that their taxes will have to increase by the same amount overall to pay for it,. There are no free lunches @SaturdayRTE #GE2020",@SaturdayRTE,#GE2020,https://twitter.com/davidoshelton/status/1221070848020426754
2020-01-25 14:01:50,EoinEnnis,judeperry98,2,5,And they say Sinn Féin isn’t a “normal political party” ,,,https://twitter.com/EoinEnnis/status/1221070677169537026
2020-01-25 13:53:13,JohnnyGuirke,,0,18,Delighted to have Gerry Adams down in Trim to canvas with us. When this barracks was burned down in 1920 that was an act of defiance from people demanding change. We're still demanding change today and the way to get it is to vote Sinn Féin! Vote Johnny Guirke No 1 ,,,https://twitter.com/JohnnyGuirke/status/1221068508651540481
2020-01-25 13:52:29,OConnorOisin,stejmurphy,1,0,The electorate can rule in/out the option of Sinn Féin. If the electorate vote in 90+ FF/FG TDs out of 160...,,,https://twitter.com/OConnorOisin/status/1221068326287396864
2020-01-25 13:49:28,CentenaryNI,GerryKellyMLA,0,0,"Isn't it time you and the rest of the IRA personnel in Sinn Fein released their corporate knowledge of the 1,705 Provisional IRA murders and gave victims families some closure?",,,https://twitter.com/CentenaryNI/status/1221067564463349767
2020-01-25 13:49:25,Lurganrebel,Michael05307363,0,0,RTE running scared of a Sinn Fein Gov. The Shinners will soon be clipping their wings. Extortionate wages and expenses must stop FF/FG they criminalise those not paying the licence.,,,https://twitter.com/Lurganrebel/status/1221067551024799744
2020-01-25 13:47:59,JonT45936625,,1,2,There needs to be a budget by March to give increases to the disabled and carers since Brexit is stable for 2020 anyway so reverse the brexit excuse of cruel no increases in budget 2020 #SaturdayRTE @SaturdayRTE #GeneralElection2020 @fiannafailparty @FineGael @Labour @sinnfein,@SaturdayRTE @fiannafailparty @FineGael @labour @sinnfein,#SaturdayRTE #GeneralElection2020,https://twitter.com/JonT45936625/status/1221067190822154240
2020-01-25 13:47:51,berkieahern2,EFFanning,0,1,You don't think it's a coincidence a week before the election? This will purely be used as an opportunity to blacken sinn Fein by the state broadcaster.,,,https://twitter.com/berkieahern2/status/1221067156852551681
2020-01-25 13:46:24,berkieahern2,giooconloni,1,0,To get as many digs in on sinn Fein as possible the week before a national election! This is pure state propoganda by the state broadcaster having Arlene Foster on the late late show!,,,https://twitter.com/berkieahern2/status/1221066791503499264
2020-01-25 13:45:15,BelfastBooks,,1,2,"Contrast between #SeamusMallon’s civic nationalism and Sinn Féin’s sectarian Stalinism was stark. Unionists may have disagreed with the constitutional position Mallon was born into and advocated, but he was an outstanding deputy first minister, and an excellent parliamentarian. – at Belfast Books - Used Bookstore",,#SeamusMallon,https://twitter.com/BelfastBooks/status/1221066504336224257
2020-01-25 13:44:48,GazzaONuallain,sarahcareyIRL,0,2,"Imagine thinking a woman whose oul lad was near 5 decades in Fine Gael, and who lied to a tribunal to protect Denis O'Brien is some kind of bastion for who you should vote for. No wonder journalism is dying. #Hack Sinn Féin &amp; PBP in Dublin MW. Hopefully across the country too. ",,#Hack,https://twitter.com/GazzaONuallain/status/1221066391886974976
2020-01-25 13:43:14,deanvannguyen,colz,2,5,"Guessing she's referring to Sinn Féin being well supported on socials—but that, of course, is bc SF are by far the most popular party with U-34yos. If so, it's a pretty contemptuous way to describe youth who are criticised with not getting into politics ",,,https://twitter.com/deanvannguyen/status/1221065995978256384
2020-01-25 13:42:04,AidanBarr2,molloy1916,0,3,"Sinn Fein's surge in the polls, and Foster on LLS is no coincidence!!! FGFF TV will stop at nothing to halt any resemblence of a Sinn Fein votal surge. However voters are not fooled by FGFF (RTE) TV's undemocratic bias.",,,https://twitter.com/AidanBarr2/status/1221065703933075460
2020-01-25 13:41:57,adriang86518036,motherredcaps,1,6,"Just remember that they’ve had 61 years to deliver but they’ve managed to maintain a government that are in the pockets of the rich. Isn’t it about time we vote for a Republican government that’s on the side of the people of no property, time to vote Sinn Féin. ",,,https://twitter.com/adriang86518036/status/1221065672119201792
2020-01-25 13:38:49,Nivtwig,,0,1,Vote Sinn Fein for clear skin✨🥰💕💕✨🥰💕,,,https://twitter.com/Nivtwig/status/1221064883531386881
2020-01-25 13:37:46,conor_eiffe,,3,1,Petition for Mary Lou and Gerry Adams to drop a diss track on FG/FF using this beat I made: #GeneralElection2020 #SinnFein #GE2020 #GE20 @sinnfeinireland,@sinnfeinireland,#GeneralElection2020 #SinnFein #GE2020 #GE20,https://twitter.com/conor_eiffe/status/1221064618644246530
2020-01-25 13:37:30,MrPilkins,SeanFionn,0,0,"No, RTE will not ask any of those questions, it will go into full brown nose mode. But, it will try to have a go at Sinn Fein during the interview.",,,https://twitter.com/MrPilkins/status/1221064554047774722
2020-01-25 13:37:08,irishmentrod,Kanley5tubrick,2,1,Just your average modern day sinn féin pbp supporter ,,,https://twitter.com/irishmentrod/status/1221064460128964609
2020-01-25 13:31:06,EoinKeane101,,2,0,Sinn Féin's representative very weak on questions re the Special Criminal Court; its importance articulated well by Seán Fleming on @SaturdayRTE - understanable why the SCC goes against SF values but undeniable that their rejection of it undermines them - whose side are they on?,@SaturdayRTE,,https://twitter.com/EoinKeane101/status/1221062944403918848
2020-01-25 13:30:32,TheLiberal_ie,,1,0,Election 2020: Fine Gael completely rule out going into government with Sinn Fein - https://theliberal.ie/election-2020-fine-gael-completely-rule-out-going-into-government-with-sinn-fein/,,,https://twitter.com/TheLiberal_ie/status/1221062798974824448
2020-01-25 13:21:18,EDDIEBARRETT,Michael_O_Regan,1,0,Michael - Sinn Fein announced that at their second last Árd Fheis in Béal Féirste - were you not there ? It’s Varadkar &amp; Martin that keep saying No ??? ,,,https://twitter.com/EDDIEBARRETT/status/1221060474629959681
2020-01-25 13:21:17,RayCasserly,OisinH1,1,0,"Uh, Sinn Fein are represented in the south. Extensively.",,,https://twitter.com/RayCasserly/status/1221060473791176704
2020-01-25 13:15:58,lonewol86593179,clarkejps,0,0,It’s not just Sinn Fein that want a United ireland 🇮🇪,,,https://twitter.com/lonewol86593179/status/1221059134138785792
2020-01-25 13:14:21,phoebetoal,,0,0,sinn_fein disrespecting my landlord’s notice. #youcantkeepagoodcanvasserdown #ge20 #ge2020 https://www.instagram.com/p/B7vnFL9nMSr/?igshid=1hpicj0ko3q2w,,#youcantkeepagoodcanvasserdown #ge20 #ge2020,https://twitter.com/phoebetoal/status/1221058727496814592
2020-01-25 13:11:16,THedrof,rtenews,0,0,"Sinn Féin's Eoin Ó Broin and Solidarity/People Before Profit and Eamon Ryan of the Green Party will be joining Aontu to build many houses etc, because Aontu went up the Beanstalk and captured the Goose that lays the Golden Eggs, and we will all live happily ever after forever.",,,https://twitter.com/THedrof/status/1221057951567269894
2020-01-25 13:10:21,EDDIEBARRETT,Michael_O_Regan,2,1,Why not ? Sinn Féin will always put the National interest first. As for Martins grasp of Irish history - he recently suggested that his Psrty would swear Allegiance to the English Queen and Westminster and didn’t realise that a founding Member of his own Party refused to ??? ,,,https://twitter.com/EDDIEBARRETT/status/1221057719270084608
2020-01-25 13:10:17,cormacjpb,SuzyJourno,1,0,If this is true then it is exactly the same a putting paul Williams on the week of the last election to say that “only drug dealers and murderers will vote for Sinn Fein”. #RTEbias will be shut down over this yet!!! #GE2020,,#RTEbias #GE2020,https://twitter.com/cormacjpb/status/1221057703692378112
2020-01-25 13:07:49,PatCDev,sarahcareyIRL,1,3,"Hey look, one of Denis O’Brien’s bootlickers says she won’t vote for Sinn Féin! Also in breaking news: water is wet!",,,https://twitter.com/PatCDev/status/1221057081609875458
2020-01-25 13:07:06,AoifeMFoley,,0,0,"Policy Documents | Sinn Féin 🙏 Before you decide your votes, 🙏 read each party manifesto. @RTÉ @NewstalkFM @IrishTimes @irishexaminer 🙏 please get every parties manifesto out there. https://www.sinnfein.ie/policy-document-archive",@NewstalkFM @IrishTimes @irishexaminer,,https://twitter.com/AoifeMFoley/status/1221056902538366976
2020-01-25 13:01:55,liam1costello,,4,9,"Out distributing leaflets in Rogerstown today, highlighting the fantastic work @loreillysf has done for the people of Fingal. Vote Louise O'Reilly Vótáil Sinn Féin ✊ #TimeForChange #GE2020",@loreillysf,#TimeForChange #GE2020,https://twitter.com/liam1costello/status/1221055598860652544
2020-01-25 13:00:13,darrenjokeeffe,,5,23,Irish Unity is the best idea for the future of our island. Unity is about progress - togetherness - equality & prosperity. This election can be a watershed moment on the road to a United Ireland. You can choose Irish Unity by voting Sinn Féin on February 8th. #GE2020,,#GE2020,https://twitter.com/darrenjokeeffe/status/1221055171289022464
2020-01-25 12:55:37,NiamhOSulliva10,OnThisDayPIRA,0,0,And Sinn Fein throwing temper tantrums because nobody wants anything to do with them...!!,,,https://twitter.com/NiamhOSulliva10/status/1221054014734917632
2020-01-25 12:54:28,KillileaGayle,,2,0,"Hard truth - it's usually one of your innermost circle that is the leak. Not an Islamic King, Sinn Fein, MI5, Mossad, whatever. Jeff Bezos' girlfriend Lauren Sanchez disclosed their affair: report https://mol.im/a/7927621 via @MailOnline",@MailOnline,,https://twitter.com/KillileaGayle/status/1221053723558006786
2020-01-25 12:52:30,EDDIEBARRETT,Michael_O_Regan,1,0,"He rolled back on Pensions , Housing & Border Poll in the last week alone ? In two weeks time he will do Coalition with Sinn Fein . He has no word - he just runs with the prospect of votes &amp; power - zero principles. Even a FF Oireachtas Member confirmed that to me 2 weeks ago ? ",,,https://twitter.com/EDDIEBARRETT/status/1221053228760084480
2020-01-25 12:51:37,jesusofthebog,,0,1,There’s 2 points between Fine Gael and Sinn Fein but nice of you to decide the results before the election ,,,https://twitter.com/jesusofthebog/status/1221053006319366144
2020-01-25 12:51:33,knockcrock,,0,0,"Sinn Fein support abortion of unborn children on demand, North and South. Don't support pro aborts. Dump SF and pro abortion Mary Lou. Vote for prolife candidates.",,,https://twitter.com/knockcrock/status/1221052988145520641
2020-01-25 12:50:42,ruairi41,NiallSF,1,0,"Ah that famous New Ireland we all hear about where all sides are respected , a unionist politician on Irish Telly and Sinn Fein still have a problem with it 😂",,,https://twitter.com/ruairi41/status/1221052777838862339
2020-01-25 12:48:16,jay89898989,sarahcareyIRL,2,1,Sarah’s next column . ‘Why Sinn Fein live rent free my head ‘,,,https://twitter.com/jay89898989/status/1221052163297894400
2020-01-25 12:46:21,Free_Albion,sarahcareyIRL,0,0,"It is welcome to see a piece in an RoI journal highlighting the terrorist sympathies & links (& I would add, murdering PIRA origins), as well as nastiness, of #SinnFein. If one wants chaos &amp; disorder on the island of Ireland vote SF. ",,#SinnFein,https://twitter.com/Free_Albion/status/1221051679669399558
2020-01-25 12:45:52,Free_Albion,sarahcareyIRL,0,0,"It is welcome to see a piece in an RoI journal highlighting the terrorist sympathies & links (& I would add, murdering PIRA origins), as well as nastiness, of #SinnFein. If one wants chaos &amp; disorder on the island of Ireland vote SF.",,#SinnFein,https://twitter.com/Free_Albion/status/1221051557745233920
2020-01-25 12:45:11,Redhandtim,EFFanning,1,1,"Tubridy will be have the Kleenex at the ready for Arlene, as he asks her about ""Sinn fein/ IRA"" and how nasty they were.",,,https://twitter.com/Redhandtim/status/1221051389574631424
2020-01-25 12:42:26,PaulAnthonyWard,WilliamQuill,1,0,"Think Sinn Féin have begun to realise this too, which is why Mary Lou has risked pissing of her base by saying she’d go into coalition with Fianna Fáil or Fine Gael",,,https://twitter.com/PaulAnthonyWard/status/1221050695228514306
2020-01-25 12:41:06,jesusofthebog,MgraNLea,1,0,The pearl clutching about Sinn Féin’s past is getting ridiculous especially from a blueshirt,,,https://twitter.com/jesusofthebog/status/1221050358568570880
2020-01-25 12:40:14,Sam93172366,npcolgan,1,0,"That's right, you never mentioned that we hope that Sinn Fein has turned a corner, and will never again hold Northern Ireland to ranson, until they get what they want.",,,https://twitter.com/Sam93172366/status/1221050140636647424
2020-01-25 12:38:52,MogTheCat_,,0,0,"#ryantubridy is grandson of #toddandrews Andrews fought against english and he was in IRA. I don't think he would appreciate the fact that the grandson'll interview #arlenefoster ( @RTEOne we get it, u don't like #sinnféin and u r against end partition, no public service at all)",@RTEOne,#ryantubridy #toddandrews #arlenefoster #sinnf,https://twitter.com/MogTheCat_/status/1221049796687015936
2020-01-25 12:38:03,eirndiver,craigmchug,0,0,But RTE wouldn’t include Sinn Fein the debate 🥴🥴🥴 ,,,https://twitter.com/eirndiver/status/1221049593980428289
2020-01-25 12:36:17,jesusofthebog,,2,0,Remember unionists in the north have work with Sinn Fein while it’s beyond the pale for us to do the same ,,,https://twitter.com/jesusofthebog/status/1221049147542949888
2020-01-25 12:31:03,debhruin,PatLeahyIT,0,0,They should do it with Sinn Fein More FF FG is not change,,,https://twitter.com/debhruin/status/1221047828946083840
2020-01-25 12:29:23,BjayzusBob,IUAofficial,0,1,"An obstacle facing some working-class students, is the flagrant abuse of The Hear Scheme, (a scheme meant for working class children living in disadvantaged areas) by well-to-do families, i.e. children of wealthy doctors, solicitors and accountants somehow ""qualifying"". #sinnfein ",,#sinnfein,https://twitter.com/BjayzusBob/status/1221047409402433536
2020-01-25 12:29:22,troybison,jimmy_weasel,1,0,"Plus the fact that the DUP were a party that rejected terrorist violence, unlike Sinn Fein who were the political wing of the PIRA.",,,https://twitter.com/troybison/status/1221047405682077696
2020-01-25 12:29:04,Daithi__Mac,,0,0,"Arlene Foster on the Late Late next week. RTE facilitating the swaying of public opinion as usual. First deny Sinn Fein a presence at tv debate and now conveniently before the election, take Sinn Feins biggest fan on the show to create fear andhey presto people vote FG/FF!",,,https://twitter.com/Daithi__Mac/status/1221047333527478272
2020-01-25 12:28:24,Politicorak,CatrionaKing1,1,0,I think ryan will hone in and zone in on whatever aspects of her life and work that could do as much damage as possible to Sinn Fein in the run up to the election. It is a predictable stunt.,,,https://twitter.com/Politicorak/status/1221047165440741376
2020-01-25 12:25:35,TheFlyingColum1,pauldelaney2012,1,1,By Sinn Fein’s logic Jean Luc Melenchon might as well be a fascist. These robots keep lowering my expectations whenever they open their mouths,,,https://twitter.com/TheFlyingColum1/status/1221046455961559041
2020-01-25 12:22:56,SammyHeenan,typeofdrink,1,0,If anyone stepped outside acceptable parameters they should be held accountable. It's ludicrous for Sinn Fein to lead that charge when they justify every act of PIRA thuggery. Are Sinn Fein now going to demand in the interest of equality and parity that the PIRA reveal all.,,,https://twitter.com/SammyHeenan/status/1221045790048735233
2020-01-25 12:21:47,portraitinflesh,,0,0,Sinn Fein only became the dominant nationalist party after the PIRA had renounced violence for good.,,,https://twitter.com/portraitinflesh/status/1221045500570370050
2020-01-25 12:21:35,YeatesDerek,,2,26,Jaysus the amount of shite FF and FG are sprouting. It's time for a radical change. I'm voting Sinn Fein.FF are bigger terrorists than anybody.i sincerely hope the irish people dont have short memories. FF brought the country to its knees. They shouldnt be allowed compete at all,,,https://twitter.com/YeatesDerek/status/1221045448934330371
2020-01-25 12:21:15,SWso155,CllrBSilvester,0,1,"Because of Northern Ireland? The Sinn Fein veto? Unionists are alarmed, but many seem to have swallowed a GB only Brexit as a reasonable compromise.",,,https://twitter.com/SWso155/status/1221045366105300992
2020-01-25 12:19:56,Sam93172366,Peter_Baker57,2,0,"Chillbox, I think it's u that needs to realise that the IRA army council is alive and well and controlling the puppets in Sinn Fein.",,,https://twitter.com/Sam93172366/status/1221045032444203008
