date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-29 11:38:14,emeraldunion,andreemurphy,7,13,Sinn Fein has done more in the last 5 years to help destroy Catholicism than three priests accepting an award from the Queen could ever do. ,,,https://twitter.com/emeraldunion/status/1211250068147331072
2019-12-29 11:37:44,paperbot,,0,0,"Dec 29, 1919: ""Two Are Killed in Clash At Viscount French's Home; Sinn Fein Leader Sought"" https://chroniclingamerica.loc.gov/lccn/sn83030214/1919-12-29/ed-1/seq-1/",,,https://twitter.com/paperbot/status/1211249939357011974
2019-12-29 11:28:46,eaplatt32,mitropanos1,1,0,"Weren't there ""Labour Lords"" on the platform at the march that turned into Bloody Sunday? Didn't Sinn Fein reps meet the big Q or other royals in recent years? Hmm... Integrity is a good thing to seek; righteousness will always fail us, in everything.",,,https://twitter.com/eaplatt32/status/1211247683559550977
2019-12-29 11:14:11,RedbrickedSlums,,0,9,Eoghan Harris: 'Sinn Fein has cynically used Brexit to push a toxic Border poll' ,,,https://twitter.com/RedbrickedSlums/status/1211244013623353344
2019-12-29 10:58:03,shaneodoherty,CharlieFlanagan,2,15,Exquisite lip service - pretending interest in Sinn Féin's John Finucane while declaring that Sinn Féin is Unfit to Govern in RoI - unfit because Sinn Féin is still run by the IRA Army Council? Would it be lip service to condemn the IRA's murders of lawyers? ,,,https://twitter.com/shaneodoherty/status/1211239952471736320
2019-12-29 10:37:41,jasonomahony,john_mcguirk,1,0,As I always say: when we have a border poll the DUP ads will be crammed full of Sinn Fein TDs in the Dail denouncing what a terrible country Ireland is.,,,https://twitter.com/jasonomahony/status/1211234830278692865
2019-12-29 10:21:36,bhearnon,MMurphyOMahony,0,0,She was elected on a Sinn Féin platform Margaret.,,,https://twitter.com/bhearnon/status/1211230779927400448
2019-12-29 10:21:07,mason849,,0,0,DUP and Sinn Féin under pressure to restore power sharing ,,,https://twitter.com/mason849/status/1211230659748016128
2019-12-29 10:20:55,KittyBoy35,LordLokiofAsga1,2,0,"Yes, and Sinn Fein has been calling for one since Brexit. They are entitled to one.",,,https://twitter.com/KittyBoy35/status/1211230607692484608
2019-12-29 10:20:28,Lotx,tomcopley,0,0,No I hate recitations esp. from Daily Mail. Sinn Fein have seats in Parliament. JC suggested that it was possible that someone else could have poisoned Skripal to wait for evidence. Manifesto was/is great and would've only restored Pub. Servs and raised SOL. You're not Labour.,,,https://twitter.com/Lotx/status/1211230495184478212
2019-12-29 10:19:15,roisinnicloch,StevenOMcCarthy,0,0,Why don’t you think Sinn Féin is one of the left Irish parties? Who is Ireland’s left then?,,,https://twitter.com/roisinnicloch/status/1211230189587517441
2019-12-29 10:13:27,squidlimerick,KilclooneyJohn,0,0,I'd say bernedette McAliskey would disagree. The way successive speakers treated her is it any wonder sinn fein are abstentionists,,,https://twitter.com/squidlimerick/status/1211228728497455105
2019-12-29 10:12:06,jediknight1985,,0,1,"I’ve this suspicion that if Sinn Féin did as requested &amp; disappeared off the political landscape so too would Irish Unity. We’d be confronted with the inspiring choice of a political field of partitionist parties. The Unity campaign is there, rightly, to niggle at consciences.",,,https://twitter.com/jediknight1985/status/1211228390008803328
2019-12-29 09:59:35,jediknight1985,,1,0,"“Last Monday, on Morning Ireland, Sinn Fein's Matt Carthy MEP, made repeated attempts to drive a wedge between Martin and a mythical faction in the Fianna Fail party.” This is the only perceptive point by Harris. Most in FF aren’t moved by reunification. It’s not profitable.",,,https://twitter.com/jediknight1985/status/1211225240837279744
2019-12-29 09:55:08,jediknight1985,,1,1,"“If you are what you read as The Irish Times slogan says the greening of our media gave permission to our college class to move closer to Sinn Fein and eventually entertain its evil push for a Border poll” Indeed, the @IrishTimes has been noticeably filled with pro-UI commentary",@IrishTimes,,https://twitter.com/jediknight1985/status/1211224122518323200
2019-12-29 09:50:30,remainer_bot,KarlTurnerMP,0,0,"You are out for at least 10 years. Your ambition to destroy England is over. Go join the SNP or Sinn Fein. You let down the working class. You insulted leave voters. You, as a group, are gone. Enjoy obscurity at a time when the working class most needs you.",,,https://twitter.com/remainer_bot/status/1211222954274623488
2019-12-29 09:38:34,CM_Beadle,EuropeElects,0,0,"Irish politics is a strange ideolog-free mess. Even the ""socialism"" of Sinn Fein is rather incidental to their identity, and you could fill a book on the conniving natures of FF and FG to adopt new roles wholesale.",,,https://twitter.com/CM_Beadle/status/1211219953229221889
2019-12-29 09:38:26,NeilWarner_,Patrick42358508,0,0,"In what sense? Sinn Féin are both nationalist and left wing, and count in the left combo in the second tweet because they're part of GUE, but there's also a lot of Irish nationalists who aren't left wing",,,https://twitter.com/NeilWarner_/status/1211219917988618240
2019-12-29 09:32:04,cobrollins,Ciara87C,0,0,I’m sending money to Sinn Féin,,,https://twitter.com/cobrollins/status/1211218316032917504
2019-12-29 09:19:08,Richard_Ardvark,sinnfeinireland,0,1,Just your occasional reminder that there are Sinn Fein representatives covering for murderers every bit as savage as the Shankill Butchers ,,,https://twitter.com/Richard_Ardvark/status/1211215062985129985
2019-12-29 09:19:04,WatchPopulistIr,,0,0,Sinn Fein cynically use events at a parliament they refused to turn up to in their desire to force a border poll that would be defeated by wide margin. Never the nice Manhattan dining party would never do something with a chance of success #UnitedIreland,,#UnitedIreland,https://twitter.com/WatchPopulistIr/status/1211215045792808960
2019-12-29 09:16:51,pjrea,,0,0,"Martina Anderson will denigrate someone for accepting an MBE but would demand us all to respect honouring her fallen comrades. As per usual, respect only falls one way for Sinn Féin...",,,https://twitter.com/pjrea/status/1211214485870002176
2019-12-29 08:38:51,handleyzo,ChairmanSolo,0,0,"Right, american politics/the state of this country has me so fucking hopeless I’ve tried to block it out. The SNP, Sinn Fein, &amp; Labour are so interesting to me &amp; give me hope for the future of this world.",,,https://twitter.com/handleyzo/status/1211204924534595584
2019-12-29 08:34:49,handleyzo,ChairmanSolo,0,0,Okok bad joke I know. But yeah I’ve been learning about it since a few years ago when I first learned about “the troubles” and it’s super interesting. And Sinn Fein won in 2016 &amp; December 12 !,,,https://twitter.com/handleyzo/status/1211203910414880773
2019-12-29 08:31:32,ChairmanSolo,handleyzo,1,0,"Irish revolutionary history is really freaking cool too tbh, and could be in the rise again Sinn Fein time boiz ✊",,,https://twitter.com/ChairmanSolo/status/1211203080160567297
2019-12-29 08:16:00,MurphyOMurphy69,,0,0,Sinn Féin says that on border poll Taoiseach is 'shortsighted' 27/12/19 14:24 u/d || RTE IE https://www.rte.ie/news/politics/2019/1227/1103246-border-poll/ via @rte,@rte,,https://twitter.com/MurphyOMurphy69/status/1211199172327673856
2019-12-29 08:01:03,LiamCahill2013,,0,0,Eoghan Harris: 'Sinn Fein has cynically used Brexit to push a toxic Border poll' https://www.independent.ie/opinion/comment/eoghan-harris-sinn-fein-has-cynically-used-brexit-to-push-a-toxic-border-poll-38819069.html,,,https://twitter.com/LiamCahill2013/status/1211195411618258946
2019-12-29 07:58:18,mac_eilis,,0,0,"Make the SWITCH to Sinn Féin for 2020 You can Make a BIG Difference for Yourself, Your Family and Friends General Election 2020 VOTE Sinn Féin Number 1 ",,,https://twitter.com/mac_eilis/status/1211194716584321024
2019-12-29 06:36:19,sensiblebot,,0,0,Happy to announce that I have been selected as a candidate for Sinn Fein. My flagship policy will be fighting the loan charge.,,,https://twitter.com/sensiblebot/status/1211174086400978944
2019-12-29 04:41:30,antimike4,Padhraic_Bhthdh,1,0,"You also voted for the DUP. Then Sinn Féin. So, Get your shit together.",,,https://twitter.com/antimike4/status/1211145194151673856
2019-12-29 03:35:38,allanholloway,allanholloway,1,0,Hertfordshire South-West - Conservative - 49.6% Bristol West - Labour - 62.3% Chorley - The Speaker - 67.3% Blaenau Gwent - Labour - 49.2% Birkenhead - Labour - 59.0% Dulwich & West Norwood - Labour - 65.5% Belfast West - Sinn Fein - 53.8%,,,https://twitter.com/allanholloway/status/1211128614965727233
2019-12-29 02:53:45,allanholloway,allanholloway,1,0,"Of the major parties I have calculated (subject to variations either way) Labour is 2nd placed in 305 seats, the Conservatives in 214, the Liberal Democrats in 91, the SNP in 11, the DUP in 6, the Alliance in 4, the UUP in 3 and SDLP & Sinn Fein 2nd in 2 each.",,,https://twitter.com/allanholloway/status/1211118074130321408
2019-12-29 02:53:30,Taz87074594,richardtgarland,0,0,"Vacancy for toilet cleaner, please apply in person to Sinn Féin IRA Office Falls Road. Good job prospects the last person is now an MLA. Memory loss is an essential criteria for this post. ",,,https://twitter.com/Taz87074594/status/1211118012352409605
2019-12-29 02:38:53,JasmineMcNally,,0,4,"Fuck the pope. Fuck the IRA and every single thing it stands for. Fuck Sinn fein. Fuck the SDLP. Fuck taigs. And most of all, fuck Celtic.",,,https://twitter.com/JasmineMcNally/status/1211114333528346624
2019-12-29 02:25:21,cliff_moffett,WestBelfastUPRG,2,1,"For goodness sake wise up! When a member of the Royal Family are visiting Belfast, Sinn Fein can;t get there early enough to queue up and shake their hand.",,,https://twitter.com/cliff_moffett/status/1211110930853113856
2019-12-29 01:36:51,anubeon,anubeon,1,0,"...members (e.g. Watson, Thornberry and most disappointingly Starmer) who made an appeal to Leavers nigh impossible. But also due to crass character assassinations, aided and abettesmd by our own MPs and right flank vis a vis Sinn Fein/pIRA, Antisemitism, etc.",,,https://twitter.com/anubeon/status/1211098723322859520
2019-12-29 01:22:30,Cfergus2019,thirty2counties,1,0,Who compares the black Americans to the Catholic population o yes Sinn Fein does.,,,https://twitter.com/Cfergus2019/status/1211095110466838528
2019-12-29 01:16:02,BelongsIrish,roisinnicloch,0,0,"""Low blow"" says the thug that goes around throwing milkshakes at members of other political parties, ógra sinn féin are a joke. It doesnt matter who they are yous are bullies and nothing more but only when yous are in your groups alone yous are like flies",,,https://twitter.com/BelongsIrish/status/1211093486289801216
2019-12-29 01:08:25,ot2004,ot2004,0,0,Why don't you give up your Sinn Fein seat and run on your own agenda,,,https://twitter.com/ot2004/status/1211091569891270656
2019-12-29 00:51:50,amanofpolitics,,0,0,"It’s like with #Nationalism in the #UnitedKingdom! The #SNP, Plaid #Cymru, and the IRA-loving Sinn Féin are described as Left-Wing, the #English nationalist English #Democrats are described as Right-Wing to #FarRight! Not OK! #racism #Hypocrites #Hypocrisy #Hypocrite",,#Nationalism #UnitedKingdom #SNP #Cymru #English #Democrats #FarRight #racism #Hypocrites #Hypocrisy #Hypocrite,https://twitter.com/amanofpolitics/status/1211087393710911488
2019-12-29 00:49:56,RememberingEire,Ireland_eireann,1,0,This is all Sinn Fein are these days ,,,https://twitter.com/RememberingEire/status/1211086917829382144
2019-12-29 00:43:45,Gomurphy3,sinnfeinireland,1,0,"Sinn Fein just love jumping on a good old bandwagon,the EU choo choo train.... ",,,https://twitter.com/Gomurphy3/status/1211085362526740480
2019-12-29 00:33:12,tobtipp,katkin72,0,0,Not sure how other countries having a differing set of political parties & ideaoligies stops you being English in any way. Sinn Fein have never even set foot in Westminster and never will. Seems to me The Tories tick most of the boxes for any centrist right wing agenda fan....,,,https://twitter.com/tobtipp/status/1211082705666007040
2019-12-29 00:23:31,jamesdeens,sinnfeinireland,0,0,NGO Sinn Fein resorts to virtue signalling and trivia again to resurrect their fast dwindling voter appeal.,,,https://twitter.com/jamesdeens/status/1211080270495002625
2019-12-29 00:23:31,Barnald4,andreemurphy,0,0,Hahahaha Paul Maskey talking about victims rights. Thats like Jimmy Saville talking about childrens rights ffs. Do Sinn Fein have no shame whatsoever. Does she fight for the families of IRA victims??????,,,https://twitter.com/Barnald4/status/1211080268288843776
2019-12-29 00:05:43,hughmurphy00,c0nallmccallig,2,0,From @labour I wouldn’t agree with Sinn Fein making a united Ireland the top priority. Would also disagree with some conservative spokespeople and the party’s legacy. No issues with regards social policy housing health etc. No issues with PBP,@labour,,https://twitter.com/hughmurphy00/status/1211075787652239363
2019-12-29 00:02:43,RememberingEire,,1,6,"You could explain every single Irish problem to a Sinn Fein voter in the year 2020 But they will keep coming back to 'tans' and the 'Ra' and (bizarrely enough) same sex marriage and abortion There are literally no other issues for them Well, apart from Palestine &amp; Venezuela",,,https://twitter.com/RememberingEire/status/1211075032501440514
2019-12-28 23:59:54,BelfastCitizen,richardtgarland,0,0,When will our Politicians wake to fk up and start demanding the way they do I am pissed of with appeasement for SINN FEIN IRA. ,,,https://twitter.com/BelfastCitizen/status/1211074325085851648
2019-12-28 23:54:49,c0nallmccallig,c0nallmccallig,9,1,"Another question for members/supporters of @greenparty_ie, @SocDems, @labour. What policies of PBP or Sinn Féin are you opposed to? ",@greenparty_ie @SocDems @labour,,https://twitter.com/c0nallmccallig/status/1211073047182139394
2019-12-28 23:51:15,robmcd85,,2,1,"We can at least rejoice that 2019 was the year that the DUP deal cooked up by Frankenmay came to an end... a judgement which seen the dinosaur doubting, gay hating, creationist supporting DUP lose its Westminster leader to Sinn Féin's John Finucane #DUPandDinosaurs #GayTwitter",,#DUPandDinosaurs #GayTwitter,https://twitter.com/robmcd85/status/1211072149638828033
2019-12-28 23:44:40,HoratioNelson0,theboardlfc,1,0,Not if it doesn't suit Sinn Fein. If it suits Sinn Fein then yes.,,,https://twitter.com/HoratioNelson0/status/1211070489919213569
2019-12-28 23:36:45,OutsiderNI,mairiac31,0,0,"I saw my (Non) MP Chris Hazzard spout off about the 'British Empire' tonight in reference to it. Honestly, it seems the only ones harping on about the British Empire is Sinn Fein &amp; Supporters. Maybe instead they should be proud so many from Island of Ireland got recognition.",,,https://twitter.com/OutsiderNI/status/1211068499839373313
2019-12-28 23:31:46,RememberingEire,NiConnolly4,0,0,Given that Aontù have consistently spoke out for those disadvantaged by the current government While Sinn Fein's deranged pack of fake marriage and abortion loving feminists have gladly accepted Direct Rule from London Perhaps fix your own party's problems first,,,https://twitter.com/RememberingEire/status/1211067243745959938
2019-12-28 23:20:35,RememberingEire,RememberingEire,1,0,"Oh Sinn Fein, sorry. We already know that your attitudes to Direct Rule are on a spectrum of 'Okay for things we like' to 'Not okay for things we don't like'",,,https://twitter.com/RememberingEire/status/1211064432002031622
2019-12-28 23:16:09,Tommys1963,richardtgarland,0,0,Rewarded for keeping your mouth shut? no surprise in Sinn Fein 🙄,,,https://twitter.com/Tommys1963/status/1211063315432116224
2019-12-28 23:02:22,Seanydonn,fintancox,0,0,Its a wonder your not blaming Sinn Fein,,,https://twitter.com/Seanydonn/status/1211059845434134528
2019-12-28 22:58:45,BlazingAll,M_AndersonSF,2,0,"Every time I’m ready, as a Protestant/Unionist, to listen to a conversation about a new Ireland where i’m welcome, up pops Martina, vitriol oozing from every pore. Nothing learned from a 17,000 swing to the SDLP in Derry and the success of a softer Sinn Fein in N Belfast",,,https://twitter.com/BlazingAll/status/1211058934464864256
2019-12-28 22:52:08,BelfastCitizen,TheEnglishRebel,0,1,They haven't went away believe me...but Boris is bowing down to them... everything in Northern Ireland is to appease SINN FEIN IRA...do not be fooled...,,,https://twitter.com/BelfastCitizen/status/1211057269896622080
2019-12-28 22:44:36,DavieRutherford,BjCruickshank,1,0,Time to take a leaf or two out of the Sinn Fein guide to dealing with HMG rather than appear subservient to and part of the Establishment?,,,https://twitter.com/DavieRutherford/status/1211055376516468736
2019-12-28 22:43:39,BelfastGirv,,26,6,"Brexit in 34 days? Sinn Fein aren’t making noise SDLP aren’t making noise Alliance aren’t making noise Eire government very quiet EU very quiet If they’re all happy, we should be concerned. Maybe it’s time we unionists started shouting!?!",,,https://twitter.com/BelfastGirv/status/1211055136824582144
2019-12-28 22:18:56,jediknight1985,News_Letter,0,3,"Wasn’t the narrative from unionists & the Dublin establishment that republicans were secretly Brexiters hoping the hardest Brexit would quickly advance Irish Unity? According to their narrative, shouldn’t Sinn Féin now whip its MLA’s to terminate the NI Protocol? ",,,https://twitter.com/jediknight1985/status/1211048918219395072
2019-12-28 22:16:02,Candystripe180,Rabski4,2,0,"This coming from the guy who can barely compose or retweet anything without Sinn Fein or some mention of Republicans in it. I think the term we're looking for here is ""Rent Free"" 😂😂😂",,,https://twitter.com/Candystripe180/status/1211048186476933120
2019-12-28 22:07:46,banbloodsports,,0,4,"“This vast amount of money being given to the horse racing industry goes into prize money, which ends up with an already very well off and elite sector of society” Martin Kenny TD (Sinn Féin, Sligo Leitrim) https://www.sinnfein.ie/contents/47556",,,https://twitter.com/banbloodsports/status/1211046107867947008
2019-12-28 21:23:41,togormain,Haggisss1,1,0,"I voted for Sinn Fein but hey, I get your point",,,https://twitter.com/togormain/status/1211035011878666240
2019-12-28 21:21:44,goldenhart1234,JohnODowdSF,2,0,Sinn Fein got to get in to power in the south shames me to say this the Irish are our own worst enemies 😠,,,https://twitter.com/goldenhart1234/status/1211034520285265920
2019-12-28 21:02:24,beyourself1979,,0,0,@JamieBrysonCPNI bangor Sinn Fein ira got the north down hunt cancelled but didn’t care when they were blowing animals up@at Hyde park ,@JamieBrysonCPNI,,https://twitter.com/beyourself1979/status/1211029656520003584
2019-12-28 21:00:51,beyourself1979,,0,0,@JamieBrysonCPNI any reason why north down Sinn Fein have got the DRY fox hunt cancelled on New Year’s Day at Crawfordsburn as it a tradition ?,@JamieBrysonCPNI,,https://twitter.com/beyourself1979/status/1211029264654589952
2019-12-28 20:56:12,nihaonais,,1,0,my ma had two large glasses of wine with her dinner n nicked a sinn fein election poster on the way home. she’s in the hall shoutin “is grá liom chris hazzard!” ,,,https://twitter.com/nihaonais/status/1211028095152590848
2019-12-28 20:44:26,Kilsally,,9,13,Unionists in Northern Ireland should now push as much as possible to ensure two way unfettered access between NI & GB otherwise they're will be a realignment of the NI economy towards the Republic which is why Sinn Fein &amp; Ireland are happy.,,,https://twitter.com/Kilsally/status/1211025133311287296
2019-12-28 20:39:11,Captainwales,AledGwynWiliams,1,0,"Why is it Daft. Did Snp make an Alliance Did DUP make an Aliance Sinn Fein ? No the Only Nationalist Party who claim to represent the country they are in Dont fight every seat. So are the really the party for wales LABOUR , Tory, Libs fought every seat Labour gone from scotland",,,https://twitter.com/Captainwales/status/1211023811895803904
2019-12-28 19:56:23,babybush1905,sinnfeinireland,0,1,"Yep great choice , keeps quiet and ""saw nothing"" when a man was murdered , no wonder nobody trusts sinn fein",,,https://twitter.com/babybush1905/status/1211013040327593986
2019-12-28 19:51:45,Rosemar34374965,sinnfeinireland,0,0,Yes and friends of Sinn Fein stop dragging feet and respond to my calls and emails.,,,https://twitter.com/Rosemar34374965/status/1211011876030763015
2019-12-28 19:44:11,goldenhart1234,fionamitchell56,0,0,Something's gotta change in the 26 counties why won't they vote sinn Fein 😠,,,https://twitter.com/goldenhart1234/status/1211009971544117248
2019-12-28 19:43:37,kevinpbreslin,kevinpbreslin,0,0,"To be fair Sinn Féin breaking even in the local government elections, European elections and general elections despite declining support are not a sign of rejection but stagnation, if we are being pedantic.",,,https://twitter.com/kevinpbreslin/status/1211009827499106304
2019-12-28 19:33:41,IrishNewspapers,,0,5,OTD 1918 the landslide victory for Sinn Fein in the General Election is confirmed #Irishhistory @HistIreHedge @irelandbattles #Irishpolitics @IHS_1938 Download #Freemans Journal 30.Dec.1918: https://bit.ly/2ZtWuT0 #archives #libraries,@HistIreHedge @irelandbattles @IHS_1938,#Irishhistory #Irishpolitics #Freemans #archives #libraries,https://twitter.com/IrishNewspapers/status/1211007331804299264
2019-12-28 19:33:00,JohnnyMagners01,CiaranD55177506,1,0,Wouldn't know. Again making an assumption re the community I belong to. The conversation was about Crossmaglen / South armagh. But sure the IRA arm Council still exists and controls Sinn Fein after publically stating it didn't exist.,,,https://twitter.com/JohnnyMagners01/status/1211007157145079808
2019-12-28 19:31:10,timrollpickerin,allanholloway,1,0,Do you perchance have a list of all seats where anyone but Conservative/Labour/Lib Dems/SNP/Plaid/DUP/Sinn Féin/SDLP came second?,,,https://twitter.com/timrollpickerin/status/1211006697864671234
2019-12-28 19:01:10,mickymobile,kevinpbreslin,1,0,You nearly nearly gave Sinn Féin a compliment there 👏,,,https://twitter.com/mickymobile/status/1210999147890987008
2019-12-28 18:58:54,kevinpbreslin,DarranMarshall,2,0,Unsurprising but a necessary move by Sinn Féin. ,,,https://twitter.com/kevinpbreslin/status/1210998574953222150
2019-12-28 18:55:19,Ollie4TheMany,Ollie4TheMany,0,0,"My comrade Corbyn was meeting Sinn Fein, but don't let the truth get in the way of a good smear from warmongering billionaires.",,,https://twitter.com/Ollie4TheMany/status/1210997674616541186
2019-12-28 18:45:29,legacy_irish,,1,17,"#OnThisDay 1918, the results of the Irish General Election were announced. In their first general election, Sinn Féin won a landslide victory, taking 73 of the 105 seats. The election saw the Irish Parliamentary Party crushed, and Irish politics took a more radical turn. ",,#OnThisDay,https://twitter.com/legacy_irish/status/1210995199599624192
2019-12-28 18:41:50,7Huguenot,BoatsnHoessss,1,0,Not a chance as the economic figures don't add up. If you believe all the Sinn Fein / IRA hype then you will eat all that you see. 🇬🇧,,,https://twitter.com/7Huguenot/status/1210994279327375361
2019-12-28 18:41:38,BottleSkip,cctv_idiots,0,0,"Either North Korea,Belarus or Sinn Fein Ard Fheis,brainwashed kids.",,,https://twitter.com/BottleSkip/status/1210994229561958400
2019-12-28 18:27:41,Yaco1872,JohnSwinney,0,1,“Scotland’s cause” becoming more engrained with Sinn Fein as time goes on ,,,https://twitter.com/Yaco1872/status/1210990722184359937
2019-12-28 18:19:13,PMc276,adriang86518036,0,0,SinnFein will always pontificate from the sidelines. They know being in gov sucks. They are a fundraising organisation not a political party,,,https://twitter.com/PMc276/status/1210988589842141184
2019-12-28 18:15:55,CairnanDuffy,mckyau_steve,0,0,Even Sinn Fein stopped banging on about in the election because how badly it was going down. Whether they want it or not is irrelevant given that it is extremely unlikely within the next five years. Why strengthen the hand of SF with no apparent political gain for FF&amp;FG?,,,https://twitter.com/CairnanDuffy/status/1210987760154218496
2019-12-28 17:51:23,Fergal67163322,36thDavy,0,0,The PSNI says there has been “no change” since a 2015 assessment that the PIRA Army Council was still overseeing both Sinn Fein and the remaining structures of the terror organisation with an “over arching strategy”,,,https://twitter.com/Fergal67163322/status/1210981583953510400
2019-12-28 17:48:37,NextIrishGE,,1,4,"As we head into #ge2020, here is the current list of candidates declared: (WIP - constituency previews coming) Fine Gael: 80 Fianna Fáil: 77 Independents/Others: 29 Sinn Féin: 42 Labour: 24 Solidarity-People Before Profit: 18 Green: 34 Social Democrats: 22 Renua: 16 Aontú: 8",,#ge2020,https://twitter.com/NextIrishGE/status/1210980887963279367
2019-12-28 17:47:44,swans_song,moneillsf,0,0,Do you remember when Sinn Fein stood for the right to life for unborn babies? #BabyAbattoirs,,#BabyAbattoirs,https://twitter.com/swans_song/status/1210980667431047168
2019-12-28 17:43:36,dgmicro,virgosam70,0,1,🤔SNP don’t participate in HoL and Sinn Fein don’t recognise WM yet these parties are demonised for standing up for their countries against little englandshire and is corrupt elite headed by a band of royal parasites,,,https://twitter.com/dgmicro/status/1210979626849308674
2019-12-28 17:32:33,MariaLaoise,sinnfeinireland,0,1,"You left one out, guys: Step 11 - If Sinn Féin stopped making pointless virtue-signalling posters/placards for a couple of months, a good chunk of the Amazon could be saved! 🌎 ",,,https://twitter.com/MariaLaoise/status/1210976844218060805
2019-12-28 17:32:16,Kilsally,Kilsally,0,1,So basically Sinn Fein refuse to form the mandatory coalition unless the DUP implement Sinn Fein policies. Absurd unless coalition is voluntary allowing deals &amp; bartering. ,,,https://twitter.com/Kilsally/status/1210976772570931203
2019-12-28 17:17:57,beyourself1979,LeagueACS,0,0,What about the poor animals when Sinn Fein ira we’re blowing them up ??? ,,,https://twitter.com/beyourself1979/status/1210973171605811200
2019-12-28 16:43:53,IndyRef4England,trubluru1,1,0,"No, Not argumentative at all just stating there's a lot of plastic unionists up there. I KNOW from your profile you yourself are staunchly BRITISH. However myself, with 3 Devolutions in 🇬🇧 &amp; a Huge SNP + Plaid Cymru &amp;amp; Sinn Fein chomping at the bit,Our Union days are numbered.",,,https://twitter.com/IndyRef4England/status/1210964596300738561
2019-12-28 16:35:47,pauldelaney2012,bres79,0,0,It is laughable but somes up Sinn Fein in general.,,,https://twitter.com/pauldelaney2012/status/1210962561631436801
2019-12-28 16:20:47,Christsatheists,sinnfeinireland,0,0,"This is shit. No mention of the need for deep system change. No challenge to neo -liberal, growth economics. Nothing on corporate agriculture. Sinn Fein's move to the centre hamstrings them on climate action. #ClimateEmergency #Sinnfein ",,#ClimateEmergency #Sinnfein,https://twitter.com/Christsatheists/status/1210958784107024384
2019-12-28 16:09:46,firinnemedia,,0,0,The late Lord Hemphill also was involved in fox hunting here in Ireland. His relative founded Sinn Féin and advocated for the Irish language. Tulira was sold in recent years for several million euro. ,,,https://twitter.com/firinnemedia/status/1210956014356516867
2019-12-28 16:09:27,SteveLeigh2019,Winnfrith1,0,0,"Sinn Fein did really badly in Essex. I agree, it is silly to quote the SNP vote in this way in this kind of analysis.",,,https://twitter.com/SteveLeigh2019/status/1210955931175047168
2019-12-28 16:04:53,petsie7,LurganLoyal,1,0,"I had an excellent lunch in Cross with @EugeneReavey1 The Town was never Sinn Fein at heart it was Nationalist and once chased Dev away. The problem lies in the surrounding countryside both sides of the Border, which is why forces south are also well armed.",@EugeneReavey1,,https://twitter.com/petsie7/status/1210954783206629376
2019-12-28 16:03:02,IrelandMcgregor,,1,0,"My uncle used the phrase ""Nigress"" and somehow is still a member of Sinn Féin",,,https://twitter.com/IrelandMcgregor/status/1210954318234443776
2019-12-28 16:00:24,SammyRepartee,reggie_denny,1,0,"""Reggie"" -I'm not from Sinn Fein son. This is a parody account. Maybe you need to get out a bit more...",,,https://twitter.com/SammyRepartee/status/1210953655542800385
2019-12-28 15:58:14,careyjonny2,M_AndersonSF,0,0,"What is this clown on about, and the numbers who vote Islamo-leftists Sinn Fein are going which way?",,,https://twitter.com/careyjonny2/status/1210953109041745921
2019-12-28 15:57:40,gapsworld,JustinStathers,1,0,"Oh you left the idea that he is also a Palestinian rebel and a sinn fein terrorist too among other things. Boy does JC have a lot of personality splits if we listen to the likes of @worgztheowl, easily manipulated by the dominant propaganda of our time.",@worgztheowl,,https://twitter.com/gapsworld/status/1210952965332189184
2019-12-28 15:56:45,FITZY73LONDON,katkin72,1,0,"Sinn Fein are very left of centre, SNP and Plaid pretty much centre left. Every English nationalist party (BNP, UKIP, BP) have been far right. So, yeah, you can, but you know it'll be full of more right ring bell ends.",,,https://twitter.com/FITZY73LONDON/status/1210952738768654349
2019-12-28 15:41:21,LoanLiam,HoratioNelson0,0,0,Sinn Fein have abandoned republican thinking long ago.,,,https://twitter.com/LoanLiam/status/1210948860325052416
2019-12-28 15:40:01,HoratioNelson0,LoanLiam,1,0,So the Sinn Fein press comments are as what we expect then which is nonsense.,,,https://twitter.com/HoratioNelson0/status/1210948526651383810
2019-12-28 15:34:30,cliff_mcqueen,cliff_mcqueen,0,1,Attended Sinn Fein dinner with IRA bomber Gerry Kelly. Chaired Irish republican event with IRA bomber Brendan MacFarlane. Attended Bobby Sands commemoration honouring IRA terrorists. Stood in minute’s silence for IRA gunmen shot dead by the SAS.,,,https://twitter.com/cliff_mcqueen/status/1210947139142066176
2019-12-28 15:19:47,reggie_denny,SammyRepartee,1,0,"And people voted for it, same way as people voted for Sinn Fein to abstain for Remain/a border poll. Both approaches are valid and the choice is there for the voters to make. Sinn Fein are not the sole arbiters of Irishness.",,,https://twitter.com/reggie_denny/status/1210943434325970954
2019-12-28 15:11:04,Sage_Opinion,Sage_Opinion,1,1,I would respectfully suggest that a photo of two armed officers is significantly less offensive than a newly elected Sinn Fein MP who couldn't condemn a PIRA terrorist attack on a fellow politician. The photo is also less offensive than the idea of people voting for a party...,,,https://twitter.com/Sage_Opinion/status/1210941242168745989
2019-12-28 15:09:58,tirnanog33,,0,0,Sinn Fein's Pearse Doherty lays into insurance companies in viral video ,,,https://twitter.com/tirnanog33/status/1210940963188817920
