date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-02-08 20:13:03,Na_hOilipineach,DelaneyMcgree,0,0,Have you in power benefits no-one,,,https://twitter.com/Na_hOilipineach/status/1226237526622470144
2020-02-08 20:12:48,VicNolan1,CaseyPeterJ,0,0,Get Big Tech out of Ireland.,,,https://twitter.com/VicNolan1/status/1226237464290955267
2020-02-08 20:12:32,WFjordian,LoubinWally,1,0,We do not.. His days are numbered.. He doesn't do empathy well..,,,https://twitter.com/WFjordian/status/1226237395361837056
2020-02-08 20:11:16,DelaneyMcgree,christianmorris,1,0,"It was an ""IF"" I will be asking the next taoiseach the same question #changeisneeded #GeneralElection2020",,#changeisneeded #GeneralElection2020,https://twitter.com/DelaneyMcgree/status/1226237079073493005
2020-02-08 20:10:10,LoubinWally,WFjordian,1,0,And @LeoVaradkar ? I like him... But I'm not educated enough to know whether Eire believe in him??,@LeoVaradkar,,https://twitter.com/LoubinWally/status/1226236801603506176
2020-02-08 20:09:49,Dave25720402,EmPeeKay76,0,0,If they were obsessed they wouldn't have left Ireland !,,,https://twitter.com/Dave25720402/status/1226236714764636162
2020-02-08 20:09:33,Astraea1974,CaseyPeterJ,1,0,"Vera, why are you retweeting this poor-hating racist?",,,https://twitter.com/Astraea1974/status/1226236647337070593
2020-02-08 20:06:35,HLeGood,LeoVaradkar,0,0,Sounding a bit desperate there Leo,,,https://twitter.com/HLeGood/status/1226235898729287683
2020-02-08 20:06:30,noelthejoker180,LeoVaradkar,0,0,Absolutely not,,,https://twitter.com/noelthejoker180/status/1226235880672808965
2020-02-08 20:04:59,Cfergus2019,bob_owe,0,0,Well that will suit those that speak Gaelic as their second language.,,,https://twitter.com/Cfergus2019/status/1226235498252898305
2020-02-08 20:01:48,ChipPWSmith,,1,0,"Wishing all the best to @LeoVaradkar and the @FineGael team, on Polling Day! Our country has been through a lot in nine years and while we have many challenges ahead, we can’t risk the progress we’ve already made. It’s time to build a future to look forward to!",@LeoVaradkar @FineGael,,https://twitter.com/ChipPWSmith/status/1226234693865132034
2020-02-08 20:01:04,EndPartition,SockyVaradkar,0,0,"I subscribed to your premium Snapchat by accident, can I get a refund?",,,https://twitter.com/EndPartition/status/1226234510825656320
2020-02-08 19:59:56,duzBme,LeoVaradkar,0,0,Hey Leo what is “How are country is shaped” really mean? Also did your spin unit @SCU not SPOT the sign behind you before embarrassing broadcast? #NoRightTurn? Yep #VoteLeft #TransferLeft and get OUR MONEY BACK #TCOIMH,@scu,#NoRightTurn #VoteLeft #TransferLeft #TCOIMH,https://twitter.com/duzBme/status/1226234227814912000
2020-02-08 19:57:31,byrneplan,LeoVaradkar,0,0,"Leo, yes everyone is voting, just not for your politics. Looking forward to the post mortem of how this goverment undercooked and over spun an election twice in a row under your fg banner",,,https://twitter.com/byrneplan/status/1226233618969878529
2020-02-08 19:54:28,udippy,betdaqsports,1,0,They close at 10 mate👍🏻 I’m not actually surprised by the replies here from sinn fein supporters the dogs on the street even know they’re disgusting horrible ppl🤮 sure what person with an ounce of decency would vote for murderers &amp; bombers😞,,,https://twitter.com/udippy/status/1226232848555945991
2020-02-08 19:54:18,SockyVaradkar,EndPartition,1,0,Then why did you subscribe to my erotic sock collection?,,,https://twitter.com/SockyVaradkar/status/1226232808194084869
2020-02-08 19:53:51,duzBme,duzBme,0,0,#NoRightTurn “How our country is shaped” spews @LeoVaradkar - take note of sign in background - NO RIGHT TURN - Top marks to #SCU (how much does Leo the Liar spend on spin?) - couldn’t make this up @vincentbrowne @broadsheet_ie @WhistleIRL #VoteLeft #TransferLeft #GE2020,@LeoVaradkar @vincentbrowne @broadsheet_ie @WhistleIRL,#NoRightTurn #SCU #VoteLeft #TransferLeft #GE2020,https://twitter.com/duzBme/status/1226232696923414530
2020-02-08 19:51:02,canisgallicus,KenRoth,0,0,Implications are vast. @Pjcasey2 @LeoVaradkar @stuartbramhall @MaryLouMcDonald @MaryCarolanIT @maryCyPsy @davidhall75 @eamonderry @farmersjournal @gavreilly @thecurrency @steve_hanke @ianbremmer @RoseAnnekenny1 @LaceyDermot,@Pjcasey2 @LeoVaradkar @stuartbramhall @MaryLouMcDonald @MaryCarolanIT @maryCyPsy @davidhall75 @eamonderry @farmersjournal @gavreilly @thecurrency @steve_hanke @ianbremmer @RoseAnnekenny1 @LaceyDermot,,https://twitter.com/canisgallicus/status/1226231987226185728
2020-02-08 19:50:17,MarkMurphy23,,0,0,"Get well soon Bernadette. I rather hope medical condition drove you to send that tweet. In a moment like this for that family, desist please.",,,https://twitter.com/MarkMurphy23/status/1226231799145209861
2020-02-08 19:49:14,Samtonked76,CorkTruckDriver,0,0,I think you will find its the other way round. Heart by pass paid by NHS in Mater hospital in Dublin or in Blackrock,,,https://twitter.com/Samtonked76/status/1226231535159955457
2020-02-08 19:47:20,mrderekmccabe,LeoVaradkar,13,1,Keelin was your head of PR spin so I'm sure you'll miss her a lot.,,,https://twitter.com/mrderekmccabe/status/1226231054895284227
2020-02-08 19:47:04,betdaqsports,udippy,1,0,No doing Sinn Fein any favours ..I guess polling stations almost closed,,,https://twitter.com/betdaqsports/status/1226230988092645376
2020-02-08 19:46:20,Lile_sosanna,AMG_Aviles,0,0,"A huge gap between rich and poor, low wages, zero hour contracts, thousands of homeless families, long hospital waiting lists. The poor are and disabled are despised",,,https://twitter.com/Lile_sosanna/status/1226230804361236483
2020-02-08 19:45:47,Itsme24271783,LeoVaradkar,0,0,Dont slam the door on the way out Leo.,,,https://twitter.com/Itsme24271783/status/1226230664124682240
2020-02-08 19:44:35,libraryturner,shinyshona,0,0,Very serious. We searched for a poster of @LeoVaradkar to stand under for the shot as my serious little man is called Leo too but they must have all blown away! This is him from a few years back! ,@LeoVaradkar,,https://twitter.com/libraryturner/status/1226230364093517824
2020-02-08 19:43:52,EmPeeKay76,Pogopatterson42,0,0,"Believe what you want and spread around as much misinformatuon about me as you like. Maybe some day you might decide to ""play the ball"" rather ""than the man"". If that ever occurs I might then be willing to have a half-way decent conversation with you.",,,https://twitter.com/EmPeeKay76/status/1226230184766033921
2020-02-08 19:42:58,CorkTruckDriver,Samtonked76,1,0,When people from the South are travelling to Belfast for cataract operations that tells you all you need to know about the health service in the republic. The only fall back to Irish Unity for the North is the state of the health service here.,,,https://twitter.com/CorkTruckDriver/status/1226229954972717057
2020-02-08 19:41:58,MCwconstruction,LeoVaradkar,0,1,"#IVoted Leo. There were no numbers beside any FG or FF candidate. Blank. The girl at the desk told me she's never seen it so busy, people queuing for the 8 booths before the Rugby. She said it's looking good for Change.. #VoteLeftTransferLeft",,#IVoted #VoteLeftTransferLeft,https://twitter.com/MCwconstruction/status/1226229706082701313
2020-02-08 19:40:54,ArthurFoxache1,TomTugendhat,0,0,Perhaps as a newly independent nation we don’t like the idea of interfering in other countries elections. Anyway the ridiculous @LeoVaradkar is going to get his butt kicked by the voters who don’t want an EU puppet as leader,@LeoVaradkar,,https://twitter.com/ArthurFoxache1/status/1226229438293118977
2020-02-08 19:39:34,Angela41919447,CaseyPeterJ,0,0,Same also,,,https://twitter.com/Angela41919447/status/1226229099066200064
2020-02-08 19:38:35,MulcahyMark,,0,0,I bet your cats also think that u are a horrible person,,,https://twitter.com/MulcahyMark/status/1226228854567702529
2020-02-08 19:37:23,DamoBuckley1,erodoran,0,0,Well get an idea of who at about 10 o clock tonight. Then its the counting of votes tomorrow. So defo by tomorrow night.,,,https://twitter.com/DamoBuckley1/status/1226228551848022017
2020-02-08 19:37:04,widehope,AFP,0,0,"Hope its @LeoVaradkar adieu, adieu.",@LeoVaradkar,,https://twitter.com/widehope/status/1226228470520385540
2020-02-08 19:36:39,aodhanodea,aodhanodea,0,1,"Angry tweet i sent on the last day of a vote. One thing in fairness to @LeoVaradkar, fair play for weekend election #ge2020 #Togh2020 #ge20",@LeoVaradkar,#ge2020 #Togh2020 #ge20,https://twitter.com/aodhanodea/status/1226228366631632897
2020-02-08 19:34:41,Samtonked76,CorkTruckDriver,1,0,Shinners and dup spend tit for tat in the North. You get 8million for Irish language we same for ulster scots. Yet we have record waiting lists. People using savings to go private.,,,https://twitter.com/Samtonked76/status/1226227872744050689
2020-02-08 19:34:38,tonyflood98,LeoVaradkar,0,0,Well that went as expected 🙄😏,,,https://twitter.com/tonyflood98/status/1226227860626644992
2020-02-08 19:33:43,Benjitravers,,0,0,Country wrecked my hole . Have you seen the unemployment figures! It’s not all doom and gloom as Belfast tells ye to say,,,https://twitter.com/Benjitravers/status/1226227629944135681
2020-02-08 19:33:15,EmPeeKay76,UlsterNewfie,0,0,"Yes, I did carefully craft my tweet and mentioned the USA, and not Canada!",,,https://twitter.com/EmPeeKay76/status/1226227513061449728
2020-02-08 19:32:59,MCwconstruction,Beano2001,0,0,"So sorry, I understand how that feels. If it's any help I voted with a smile, for change..",,,https://twitter.com/MCwconstruction/status/1226227443981307911
2020-02-08 19:32:16,EndPartition,SockyVaradkar,1,0,"@LeoVaradkar Dear Taoiseach, please stop sending me pics of your socks I'm not interested! ",@LeoVaradkar,,https://twitter.com/EndPartition/status/1226227262841933825
2020-02-08 19:32:12,EmPeeKay76,Pogopatterson42,0,0,"Did I ever say that Ireland was the greatest country. As a matter of fact, it isn't! You still haven't refrained from putting words in my mouth!🙄",,,https://twitter.com/EmPeeKay76/status/1226227247348056064
2020-02-08 19:31:52,RiobardCrowley,,0,0,Ffs I despair,,,https://twitter.com/RiobardCrowley/status/1226227163088683018
2020-02-08 19:31:04,MarkTay16372300,LeoVaradkar,0,0,"Leo nothing against you personally, you seem to be a nice guy in fact but yours and the others had 9 years and the country is in shite. Foreigners are getting everything and there’s absolutely no chance of me getting a house anytime soon. It’s Sinn Féin’s and Mary Lou McDonald’s",,,https://twitter.com/MarkTay16372300/status/1226226959870459906
2020-02-08 19:30:48,Pogopatterson42,UlsterNewfie,2,0,Michael's map of the world pivoted on the emerald isle. I'm sure if there was one of the universe it would pivot on Dublin too.,,,https://twitter.com/Pogopatterson42/status/1226226893554364418
2020-02-08 19:27:29,AlexeiRomanov13,EmPeeKay76,1,0,wld u have voted for @JosefStalin ?🤐,@josefstalin,,https://twitter.com/AlexeiRomanov13/status/1226226060401967104
2020-02-08 19:27:21,magsmccallig,danhett,0,0,Most factual description of @LeoVaradkar &amp; @FineGael in Government ever 😂😂 #GE2020,@LeoVaradkar @FineGael,#GE2020,https://twitter.com/magsmccallig/status/1226226026461745152
2020-02-08 19:26:57,conamaratheas,Ceannabhain,1,0,"An fhear. Good luck today, from a fellow carna man on Dundrum.",,,https://twitter.com/conamaratheas/status/1226225927685836801
2020-02-08 19:26:36,CorkTruckDriver,Samtonked76,1,0,Bollox! They’re as bad as this kip,,,https://twitter.com/CorkTruckDriver/status/1226225837785133057
2020-02-08 19:25:13,UlsterNewfie,EmPeeKay76,1,0,And I have views on the French-Canadians who have campaigned for Quebec to separate from Canada but I wouldn't expect to have any sort of vote on any future referendum for that now that I live in the UK. Americans in general seem to like to have a say on international issues.,,,https://twitter.com/UlsterNewfie/status/1226225489037099011
2020-02-08 19:24:17,Pogopatterson42,EmPeeKay76,1,0,"Is there ever a day, you don't come on here shouting about the greatest country and people that ever existed? It's a pity we live next door to this endless nauseas self delusion.",,,https://twitter.com/Pogopatterson42/status/1226225254504321024
2020-02-08 19:24:06,Cfergus2019,EmPeeKay76,1,0,Communism hasntv worked in a lot of places why a vote for them.,,,https://twitter.com/Cfergus2019/status/1226225210367541250
2020-02-08 19:23:40,canisgallicus,CaseyPeterJ,0,0,"""We control the world basically bcs we r the only animals that can cooperate flexibly in very large numbers. if you examine any large-scale human cooperation, you will always find that it is based on some fiction like the nation, like money, like human rights."" Yuval Noah Harari",,,https://twitter.com/canisgallicus/status/1226225097834409985
2020-02-08 19:22:30,CaseyPeterJ,,22,41,I was blocked by Facebook from boosting and promoting my anti Leo ads in Dublin West. Blocked by FB from explaining why people in Dublin West have been screwed and let down by @LeoVaradkar. Not able to promote my 24/7 Response Center to help solve the problems in Dublin West,@LeoVaradkar,,https://twitter.com/CaseyPeterJ/status/1226224807768883201
2020-02-08 19:22:08,Serial_Hoover,,0,0,I hope we get rid of you @LeoVaradkar laying on a trolley beside a lucozade vending machine suffering from pneumonia. Its a sorry state of affairs.,@LeoVaradkar,,https://twitter.com/Serial_Hoover/status/1226224713858502658
2020-02-08 19:21:38,cutiepi25936074,LeoVaradkar,0,0,"So sad,R.I.P.",,,https://twitter.com/cutiepi25936074/status/1226224586095767558
2020-02-08 19:21:29,Cfergus2019,bob_owe,1,0,"No doesnt say that on mine nor does it say offered in Gaelige, must be just for the Free State.",,,https://twitter.com/Cfergus2019/status/1226224550553235456
2020-02-08 19:21:01,BillEbrill,NiallMcConnell5,0,0,A dog and his mut,,,https://twitter.com/BillEbrill/status/1226224433918029824
2020-02-08 19:19:06,EmPeeKay76,AlexeiRomanov13,2,0,"I am just after coming back from the ""Polling Station"". Unfortunately there was no Communist Party to vote for.😒",,,https://twitter.com/EmPeeKay76/status/1226223950809718786
2020-02-08 19:18:34,maxwellpix,,1,0,Calling in @LeoVaradkar at #voterturnout in st patricks national school castleknock #GE2020 #Election2020,@LeoVaradkar,#voterturnout #GE2020 #Election2020,https://twitter.com/maxwellpix/status/1226223814465478656
2020-02-08 19:18:22,snaggsagain,UlsterNewfie,0,0,Well no offence but they have romantic views about saving the World in General.🤣🤣🤣 Right muting.🤷‍♂️,,,https://twitter.com/snaggsagain/status/1226223767208300545
2020-02-08 19:17:31,EmPeeKay76,UlsterNewfie,1,0,"I am not disputing that, but their vote is important to the politicians over there. Irish-Americans, rightly or wrongly, like to have a say on international issues pertaining to the island of Ireland such as the GFA.",,,https://twitter.com/EmPeeKay76/status/1226223552875069440
2020-02-08 19:17:21,Jaydeephe,LeoVaradkar,0,0,Speaking for the country. Thank you.,,,https://twitter.com/Jaydeephe/status/1226223510315585538
2020-02-08 19:14:05,PaoloM51243759,LeoVaradkar,0,0,I get the feeling from reading all these comments leo that your bollixed in the polls 😂🤣...... the end of elitism and the rich getting richer has arrived.,,,https://twitter.com/PaoloM51243759/status/1226222688760475648
2020-02-08 19:13:36,Cfergus2019,UlsterNewfie,0,0,I can well believe it.,,,https://twitter.com/Cfergus2019/status/1226222563904360453
2020-02-08 19:13:19,AlexeiRomanov13,snaggsagain,1,0,it's not all gloom n doom excitement is mounting here ahead of release of the Exit Poll at 22.00 wish they counted thru the night like in Britain ☄️💫⚡,,,https://twitter.com/AlexeiRomanov13/status/1226222495075794944
2020-02-08 19:13:14,ismaithanfear,FCTwenteBenson,0,0,What about poor @denisobrien_ He’s in despair watching his favoured FG tanking in the ballot boxes. But @denisobrien_ didn’t become a Billionaire worrying about the likes of one-hit-wonder @LeoVaradkar Denis will be on the blower to @MichealMartinTD promising all sorts #GE2020,@denisobrien_ @denisobrien_ @LeoVaradkar @MichealMartinTD,#GE2020,https://twitter.com/ismaithanfear/status/1226222472070148096
2020-02-08 19:12:59,Caireann_Rua,LeoVaradkar,0,1,I made sure I got out and voted Sinn Féins @patbuckleysfme again as he was the only one that helped me when my 11 year old son had been passed from one HSE waiting list to another for almost SEVEN years and was finally diagnosed with autism. Best of luck Pat and thank you.,@patbuckleysfme,,https://twitter.com/Caireann_Rua/status/1226222410204143617
2020-02-08 19:11:34,UlsterNewfie,EmPeeKay76,3,2,"I've experienced the ""Irish"" communities in the USA. Some of the conversations we had with people who's great great grandfather was Irish were quite amusing. They have a very romantic view of the Troubles and the IRA.",,,https://twitter.com/UlsterNewfie/status/1226222054690754560
2020-02-08 19:07:33,squeakb2,LeoVaradkar,0,0,Best of luck,,,https://twitter.com/squeakb2/status/1226221041699168256
2020-02-08 19:07:27,Pruemagoo,munsterfnatic,0,0,"I’m expecting Leo to resign from politics and go on to *greater* things. He got what he wanted from politics: multi pensions, ex-Taoiseagh perks (which he reinstated in his first few months) and global recognition for his CV. He never had an interest in the proletariat",,,https://twitter.com/Pruemagoo/status/1226221017250529280
2020-02-08 19:06:35,irishorla1,,0,0,Thanks Bernadette for reminding me what type of person Sin. Fein represents and why I will never vote for them.,,,https://twitter.com/irishorla1/status/1226220798815412225
2020-02-08 19:06:32,jimmooneylad,berkieahern2,1,1,Sad its come to this @SimonHarrisTD @LeoVaradkar @RichardbrutonTD,@SimonHarrisTD @LeoVaradkar @RichardbrutonTD,,https://twitter.com/jimmooneylad/status/1226220789575438342
2020-02-08 19:04:27,udippy,Tormod64020982,1,0,U sinn fein supporters are the lowest form of scum there is🙌🏻,,,https://twitter.com/udippy/status/1226220261319548929
2020-02-08 19:04:23,Cfergus2019,snaggsagain,0,0,Nobody asks you to come on here.,,,https://twitter.com/Cfergus2019/status/1226220248438800385
2020-02-08 19:03:47,Cfergus2019,bob_owe,1,0,"It's not, maybe because you're in the Free State.",,,https://twitter.com/Cfergus2019/status/1226220097355821056
2020-02-08 19:02:06,udippy,ChiefMM82,0,0,"Seriously🤨 because the candidate u voted for is good that excuses the horrific crimes, to this day that goes on in that party🙈 I’m sure there was nice ppl in the Nazi party too &amp; with ppl like u I can see how they came into power😞 How u sleep at night I’ll never understand🤷🏼‍♂️",,,https://twitter.com/udippy/status/1226219673873768449
2020-02-08 19:01:27,garrethmcdaid,olcan_shaw,0,0,I'm not. We've had net inward migration for the last 4 years.,,,https://twitter.com/garrethmcdaid/status/1226219507858931712
2020-02-08 19:01:03,CorwynFuchs,,0,0,@LeoVaradkar I'm still waiting for a meeting about the child abuse covered up in dun laoghaire it's not going to go away,@LeoVaradkar,,https://twitter.com/CorwynFuchs/status/1226219408114298880
2020-02-08 19:00:20,philipoconnor,olcan_shaw,0,0,"Feel free to untag me in future Olcan, Garreth is a crushing bore and I muted him long ago.",,,https://twitter.com/philipoconnor/status/1226219229013258242
2020-02-08 18:59:59,DublinRaw,LeoVaradkar,0,0,"Well I most certainly didn't vote for you, I'm at the other end of your economic prism. In layman's terms thats a parallel reality to what you live in. 👊💥",,,https://twitter.com/DublinRaw/status/1226219138248593413
2020-02-08 18:59:04,cjtreacy41,AMG_Aviles,0,0,"Your Welcome to him anytime , send him a one way ticket ..you must be really dumb",,,https://twitter.com/cjtreacy41/status/1226218909180858369
2020-02-08 18:58:15,olcan_shaw,garrethmcdaid,2,0,You're unfamiliar with how emigration is endemic in our society?,,,https://twitter.com/olcan_shaw/status/1226218704914075650
2020-02-08 18:58:15,cjtreacy41,LeoVaradkar,0,0,I hope its your last day you useless fcuker,,,https://twitter.com/cjtreacy41/status/1226218704591036416
2020-02-08 18:57:48,Mossyvet,LeoVaradkar,0,0,"You know... I've lived outside Ireland for long enough now that I don't have a vote. But having worked with politicians, I'm sure you've worked your ass off for the last years. Well done. Most, if not all of the smart comment brigade in this thread have never run for election.",,,https://twitter.com/Mossyvet/status/1226218588819918849
2020-02-08 18:53:52,Denisomahony1,,0,0,Wreckless comment!!!,,,https://twitter.com/Denisomahony1/status/1226217598251077632
2020-02-08 18:53:38,snaggsagain,UlsterNewfie,2,0,Neither could the British.🤣🤣🤣🤣 The thread of doom this is. I going to start sending people here I dislike. @derekclarksport welcome.😭😭😭😭,@derekclarksport,,https://twitter.com/snaggsagain/status/1226217540055117824
2020-02-08 18:51:21,AnneMit17239878,LeoVaradkar,0,0,Not this time maybe but the duopoly is over and soon fffg will cop on and finally admit they are the same. Sinn fein the future is bright for them.,,,https://twitter.com/AnneMit17239878/status/1226216965439737856
2020-02-08 18:50:01,Samtonked76,CorkTruckDriver,1,0,Bollox. Too much spent on petty personal projects,,,https://twitter.com/Samtonked76/status/1226216630750982144
2020-02-08 18:49:07,Cfergus2019,bob_owe,1,0,I'm really not.,,,https://twitter.com/Cfergus2019/status/1226216405361664000
2020-02-08 18:48:58,ChiefMM82,udippy,1,0,Let me say this clearly so you don't misunderstand I condemn any & all bomb attacks on any person/institution for any reason. My local SF candidate works their ass off for the ppl in their constituency without prejudice & for that reason he/she deserve my vote,,,https://twitter.com/ChiefMM82/status/1226216365952045058
2020-02-08 18:48:46,Cfergus2019,EmPeeKay76,0,0,And you constantly run out of washer fluid.,,,https://twitter.com/Cfergus2019/status/1226216318359232517
2020-02-08 18:48:16,McMahonMichelle,,0,0,You should be ashamed of yourself.,,,https://twitter.com/McMahonMichelle/status/1226216190521024512
2020-02-08 18:47:52,colours_codeine,LeoVaradkar,0,0,Best wishes to @LeoVaradkar and @FineGael from a member of the diaspora,@LeoVaradkar @FineGael,,https://twitter.com/colours_codeine/status/1226216089857724417
2020-02-08 18:47:39,DanielPortis8,,0,0,I say living room... but really I mean the bit above the cistern and below the single hob.,,,https://twitter.com/DanielPortis8/status/1226216034983698433
2020-02-08 18:46:28,DanielPortis8,,1,1,"Did you all see the now deleted premptive-recording of @LeoVaradkar saying turnout was low, and looking (preemptively) nauseous? I've turned it into wallpaper. Actually pasting it to my living room wall as we speak. #GE2020",@LeoVaradkar,#GE2020,https://twitter.com/DanielPortis8/status/1226215735724298241
2020-02-08 18:45:20,KarlGill,,0,0,Spoke to some people in West Tallaght who voted at 7am this. The working class get up early in the morning to kick you out of office @LeoVaradkar #ge2020movies,@LeoVaradkar,#ge2020movies,https://twitter.com/KarlGill/status/1226215454219390978
2020-02-08 18:44:52,EmPeeKay76,Cfergus2019,1,0,"And the fastest windscreen wiper interval is not ""fast enough""!🙄",,,https://twitter.com/EmPeeKay76/status/1226215336149766154
2020-02-08 18:43:48,udippy,,0,0,"I wouldn’t bother trying to teach her some decency, she’s a sinn fein supporter🤢",,,https://twitter.com/udippy/status/1226215068012097537
2020-02-08 18:42:39,Gary_J_Smith,LeoVaradkar,0,0,"Sinn fein are going to go on a romp and will either be leading the poll or a close enough second behind FF. FG are like Labour, got a chance and flecked it up.",,,https://twitter.com/Gary_J_Smith/status/1226214776113639424
2020-02-08 18:41:50,Stephen_Carroll,LeoVaradkar,0,0,A lovely tribute.,,,https://twitter.com/Stephen_Carroll/status/1226214570211119106
2020-02-08 18:41:11,EmPeeKay76,UlsterNewfie,3,0,"Probably not, but the Irish communities in North America do, especially those who are obsessed with their Irish heritage.",,,https://twitter.com/EmPeeKay76/status/1226214409737064452
2020-02-08 18:40:28,NiallJames8787,LeoVaradkar,0,0,You and your so called ‘government’ are a disgrace!,,,https://twitter.com/NiallJames8787/status/1226214227934941185
2020-02-08 18:39:47,KickAssCantona2,lee_bling1878,0,0,Ah 🤣🤦‍♂️ thats it 🤣🤣🤣 she’s gonna beat @LeoVaradkar arse hopefully,@LeoVaradkar,,https://twitter.com/KickAssCantona2/status/1226214057688129537
2020-02-08 18:39:43,udippy,ChiefMM82,1,0,Are u for real🤨 Can u seriously not understand why ppl are disgusted &amp; horrified that bombers &amp; murderers are in a party in Ireland🤔 &amp; ppl are shocked how casually u treat this &amp; how u somehow don’t listen to your conscious &amp; just look past sinn fein’s horrific crimes😔,,,https://twitter.com/udippy/status/1226214038436184064
2020-02-08 18:39:22,Cfergus2019,TyroneGirl76,1,0,Fir now,,,https://twitter.com/Cfergus2019/status/1226213951324725248
2020-02-08 18:38:42,Cfergus2019,UlsterNewfie,1,0,Exactly as it should be it's just a couple of planters living in your country trying to dictate to the majority.,,,https://twitter.com/Cfergus2019/status/1226213783644856320
2020-02-08 18:38:38,historygeek38,,0,0,"Let's be fair it was his PA,😬",,,https://twitter.com/historygeek38/status/1226213767475793920
2020-02-08 18:37:24,shittergary,nehajugodev,0,0,Fucking foreigners love this chump,,,https://twitter.com/shittergary/status/1226213455130062848
2020-02-08 18:36:52,UlsterNewfie,Cfergus2019,4,0,Speaking as a Canadian now living in NI I'm pretty sure the majority of Canadians couldn't care less about what happens here.,,,https://twitter.com/UlsterNewfie/status/1226213321499717633
2020-02-08 18:35:46,Cfergus2019,EmPeeKay76,1,0,I hate it especially if its heavy cant see a bloody thing.,,,https://twitter.com/Cfergus2019/status/1226213044818259968
2020-02-08 18:35:45,uladh_eire,Dave25720402,0,0,Nonscience,,,https://twitter.com/uladh_eire/status/1226213038648328192
2020-02-08 18:34:52,uladh_eire,Dave25720402,0,0,Cheers,,,https://twitter.com/uladh_eire/status/1226212819688923136
2020-02-08 18:34:32,barbarahollan17,LeoVaradkar,0,0,Wishing Leo and all the team the very best lots to do and good people to do it but have to start with housing and HSE time some right minded people helped putting this country to rights,,,https://twitter.com/barbarahollan17/status/1226212734196383745
2020-02-08 18:34:16,EmPeeKay76,Cfergus2019,1,0,"I quite like snow actually, but driving in it is a different story. Thankfully primary routes like the A1 are gritted, however the secondary and tertiary routes are lethal in those conditions.",,,https://twitter.com/EmPeeKay76/status/1226212668995964933
2020-02-08 18:34:12,BrophyOlivia,mitchelloconnor,0,0,Good luck @mitchelloconnor @LeoVaradkar You got my No 1. 💕,@mitchelloconnor @LeoVaradkar,,https://twitter.com/BrophyOlivia/status/1226212651887448067
2020-02-08 18:34:01,erodoran,DamoBuckley1,1,0,VOTE no1!!!!!! 🎣😂😂😂 who’s winning the fucking thing anyway 😂,,,https://twitter.com/erodoran/status/1226212603615158275
2020-02-08 18:32:46,LFC1892_JFT96,,0,0,You are absolutely disgusting,,,https://twitter.com/LFC1892_JFT96/status/1226212291819048961
2020-02-08 18:32:40,Tormod64020982,LeoVaradkar,2,0,"Ambulance chaser. Opportunist sympathy of a politician, Disgraceful, take it down and stop being a (failed) c*nt.",,,https://twitter.com/Tormod64020982/status/1226212265298419712
2020-02-08 18:31:59,shittergary,LeoVaradkar,0,0,A few more hours and this monkey gets shipped back to India.,,,https://twitter.com/shittergary/status/1226212093667368960
2020-02-08 18:31:22,DamoBuckley1,erodoran,1,0,The replies 😂😂😂,,,https://twitter.com/DamoBuckley1/status/1226211939673681924
2020-02-08 18:30:42,BMReynolds_,LeoVaradkar,0,0,A economy strong does not benefit the homeless,,,https://twitter.com/BMReynolds_/status/1226211769095524354
2020-02-08 18:30:23,SpookyGhost32,ChiefMM82,0,0,"Well being pro Baby Murder and Sinn Féins article 26 that says they will have NO restrictions on any type of immigration I would say no, you're not decent people, you are allowing the killing of our children and the killing of our culture. Sinn Féin are Globalist Marxist Leninist",,,https://twitter.com/SpookyGhost32/status/1226211688988409856
2020-02-08 18:29:41,CorkTruckDriver,Samtonked76,1,0,The north’s purse strings are bound and gagged by @BorisJohnson,@BorisJohnson,,https://twitter.com/CorkTruckDriver/status/1226211513754628097
2020-02-08 18:28:56,hist_michael,,0,0,Classy. Have a fucking word with yourself.,,,https://twitter.com/hist_michael/status/1226211323488370691
2020-02-08 18:28:52,Dave25720402,Cfergus2019,1,0,Aye it can always be worse.,,,https://twitter.com/Dave25720402/status/1226211310192545797
2020-02-08 18:28:21,Cfergus2019,EmPeeKay76,2,0,At least it's not snowing.,,,https://twitter.com/Cfergus2019/status/1226211178625589248
2020-02-08 18:27:16,Dave25720402,uladh_eire,1,0,"Patrick and tool in the same paragraph, who'd have thought it 😂😂😂",,,https://twitter.com/Dave25720402/status/1226210906327179266
2020-02-08 18:26:36,DamienJordan20,,1,0,Possibly the most horrible inconsiderate tweet I have ever had the misfortune to read,,,https://twitter.com/DamienJordan20/status/1226210739121278976
2020-02-08 18:26:31,ChiefMM82,udippy,2,0,So to clarify your saying me or any of those 1000s of members are not decent people because we vote SF.... 🙄,,,https://twitter.com/ChiefMM82/status/1226210715628953601
2020-02-08 18:26:02,Dave25720402,Cfergus2019,1,0,"I'm for Dublin airport at 3 in the morning , that should be fun 😳",,,https://twitter.com/Dave25720402/status/1226210597521547264
2020-02-08 18:22:59,EmPeeKay76,Cfergus2019,1,0,"No, I won't. It will probably be a bit blowy as well....😳",,,https://twitter.com/EmPeeKay76/status/1226209826746880001
2020-02-08 18:22:09,forks_gk_,,0,0,What a weird tweet. Give your head a wobble.,,,https://twitter.com/forks_gk_/status/1226209616742289409
