date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-28 16:20:37,luke_silke,docum3nt,6,8,"This is a response to @TheresaNewIdea tweet (sister of @campaignforkate) and the topic is TDs in Fianna Fáil who voted ""no"" to abortion. Ms Newman has liked the below tweet which likens them to Nazis... @daracalleary @MaryButlerTD @jackfchambers @eamonocuiv @AnneRabbitte",@TheresaNewIdea @campaignforkate @daracalleary @MaryButlerTD @jackfchambers @eamonocuiv @AnneRabbitte,,https://twitter.com/luke_silke/status/1210958743913017344
2019-12-28 14:53:04,christianmorris,paddymacc1,0,0,But don’t expect either Fianna Fáil or the mainstream media to ever hold his feet to the fire over any of that,,,https://twitter.com/christianmorris/status/1210936710110023688
2019-12-28 14:42:30,feardeas,Micheal_Lagain,0,0,Unfortunately we have a Minister for Justice who seems to encourage this type of behaviour. And is backed to the hilt by Fianna Fáil.,,,https://twitter.com/feardeas/status/1210934051902803968
2019-12-28 13:11:17,BobHunterMD,,0,0,The Brexit effect begins: Fianna Fáil to publish white paper on Irish reunification https://www.newstalk.com/news/fianna-fil-to-publish-white-paper-on-irish-reunification-545818?utm_source=twitter&amp;utm_campaign=article&amp;utm_medium=web via @newstalkfm,@NewstalkFM,,https://twitter.com/BobHunterMD/status/1210911094333677568
2019-12-28 12:55:42,aspasia_24,,1,0,"Constance Markiewicz è stata una politica irlandese, membro del Sinn Féin e del Fianna Fáil fu la prima donna ad esser eletta alla Camera dei Comuni e una delle prime donne nel mondo a ricoprire la carica di ministro",,,https://twitter.com/aspasia_24/status/1210907172781117440
2019-12-28 12:55:35,aspasia_24,,1,1,"Constance Georgine, comtessa de Markievicz, fou una revolucionària nacionalista, sufragista i socialista irlandesa del Sinn Féin i del Fianna Fáil. Fou la primera dona a ser elegida diputada al Parlament britànic el 1918, però va renunciar a l'escó per ser coherent amb la posició ",,,https://twitter.com/aspasia_24/status/1210907145513951232
2019-12-28 12:49:17,kevinpbreslin,chris_derry,1,0,"Sorry but this started as a rant from you about the SDLP and Fianna Fáil, and I assume most of Sinn Féin's other rivals in the South not making ""plans"". Don't worry about those other parties. Show you lot can deal with the here and now before planning the future.",,,https://twitter.com/kevinpbreslin/status/1210905557990854658
2019-12-28 12:10:31,AlexeiRomanov13,Cfergus2019,0,0,"the talk about priests this morning put me in mind of when earlier this year Leo Varadkar referred to Micheál Martin in the Dáil as the ""sinning priest"" something which happened because privately Leo always refers to the Fianna Fáil leader as Fr Martin 🙄",,,https://twitter.com/AlexeiRomanov13/status/1210895802341691393
2019-12-28 11:59:31,BryanMallonOFF,ThisDayIrish,0,5,As a Fianna Fáil candidate as well as founding member of the party. ,,,https://twitter.com/BryanMallonOFF/status/1210893036395339777
2019-12-28 10:53:23,MMurphyOMahony,ThisDayIrish,7,4,Please note as a FIANNA FÁIL candidate! ,,,https://twitter.com/MMurphyOMahony/status/1210876391752908801
2019-12-28 10:35:01,PaulAnthonyWard,Ernekid,1,0,Was Fianna Fáil that wrote the Constitution that banned them... but whatevs,,,https://twitter.com/PaulAnthonyWard/status/1210871768845574144
2019-12-28 10:02:07,real_ThePatriot,,0,1,"Right now, the media is priming us for a Fianna Fáil government in the spring.",,,https://twitter.com/real_ThePatriot/status/1210863488282877952
2019-12-28 09:56:46,DeRebCelts,Gannon1981,0,0,Secretary of State much less likely to call for a poll if the two main parties who’ve effectively been the government here for almost 100 years want it kept on long finger. Fianna Fáil are “The Republican Party” you know 🙄,,,https://twitter.com/DeRebCelts/status/1210862145707106304
2019-12-28 09:48:32,KallGov,Ordinaryman13,0,0,"Blueshirt w@nker, thousands remain homeless. Homeless kids are having to eat their dinner on footpaths. And this prick comes out with this? He's no better than the Fianna Fail gobsyhtes who served their bankster masters.",,,https://twitter.com/KallGov/status/1210860070071877632
2019-12-28 08:33:45,2905Avril,,0,0,"The 1989 letters exchanged between a Birmingham Six prisoner and Charlie Haughey “This is the first positive thing you have done for us,” Paddy Joe Hill said in a handwritten letter to the Fianna Fáil Taoiseach. ",,,https://twitter.com/2905Avril/status/1210841253673340928
2019-12-28 08:00:00,ThisDayIrish,,14,359,"This day 101 years ago - 28 December 1918 - Constance Markievicz was announced as the first woman elected to the British House of Commons. She abstained from taking her seat. Born in London, Markievicz later ran as a Fianna Fáil candidate in the June 1927 Irish general election. ",,,https://twitter.com/ThisDayIrish/status/1210832758118989824
2019-12-28 06:08:26,hegarty_ruth,IzzyKamikaze,0,0,Only if #finegael and #FiannaFáil are not leading.... sorry wrecking our society.,,#finegael #FiannaF,https://twitter.com/hegarty_ruth/status/1210804681158488069
2019-12-28 01:39:30,joesmithd9,TheresaNewIdea,0,0,"True, this is a reason I wouldn't join Fianna Fáil; but it's not a reason I'd join a party propped up by a convicted tax evader either. It was labour who put the referendum on the agenda, we shouldn't forget that.",,,https://twitter.com/joesmithd9/status/1210737004373143552
2019-12-28 01:01:00,C4hillt,wackermacker,0,0,"Not just Kerry, we’ve had Fianna Fáil/Fine Gael in power for a hundred years. It’s a nation of ... we need to change",,,https://twitter.com/C4hillt/status/1210727314901745667
2019-12-28 00:43:52,TrumanKelly,dubarry_mme,1,0,It may as well be because they'll continue to vote Fine Gael and Fianna Fail no matter how much abuse they get from FGFF and their Labour and Green collaborators.,,,https://twitter.com/TrumanKelly/status/1210723002951712769
2019-12-28 00:12:06,TomClarke1916,,0,0,"""Fianna Fáil’s Micheál Martin raises a useful question when he worries that the “familial relationship” that Ireland and Britain have developed over the decades as joint members of the European Union might begin to fade away on February 1"" @MichealMartinTD FUCK OFF",@MichealMartinTD,,https://twitter.com/TomClarke1916/status/1210715009640103937
