date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-21 14:09:26,patrick1386,,0,0,Since you can't put a cigarette paper between Fine Gael and Fianna Fáil policy wise the coming election will be full of this kind of thing. Micheál Martin: Varadkar will run a 'Boris Johnson-style campaign' in the general election (via @IrishTimes),@IrishTimes,,https://twitter.com/patrick1386/status/1208389012819468290
2019-12-21 14:02:14,LucasOCorcora,cbolgerr,2,0,"Sad to see that older members of Fianna Fáil are unable to engage in mature debate without patronising, belittling or mocking. Grow the hell up, Ciarán. ",,,https://twitter.com/LucasOCorcora/status/1208387200863391746
2019-12-21 13:46:28,Roguebab,Ireland_eireann,0,3,Or Fianna Fáil- they will continue on the exact same trajectory,,,https://twitter.com/Roguebab/status/1208383236331704320
2019-12-21 13:21:04,vjarchbold,EamonMelia,0,0,"Only since 2012 when Fine Gael and labour got in,and continued under Fine Gael and Fianna Fail into 2020.come election time they will promise the sun moon and. stars to end homelessness and poverty.",,,https://twitter.com/vjarchbold/status/1208376843956629505
2019-12-21 13:10:02,christianmorris,garvangrant,0,1,Fine Gael Fianna Fáil ,,,https://twitter.com/christianmorris/status/1208374063980335105
2019-12-21 12:34:12,TaraGrace_,,0,0,Right so you know how in We Cry by The Script wee Danny sings about Mary wanting time be a politician? Was she in YFG? Ógra Fianna Fáil? Was she a Shinner? These are questions I need answered.,,,https://twitter.com/TaraGrace_/status/1208365049376649216
2019-12-21 12:19:32,Seachranaidhe,,0,0,"Fianna Fail not planning border poll, says Micheal Martin ",,,https://twitter.com/Seachranaidhe/status/1208361357231435776
2019-12-21 12:03:12,KathyDArcyCork,PaulCarroll15,0,0,...I have it: incredibly-still-voting-for-Fianna-Fáil-and-Fine-Gael Ireland.,,,https://twitter.com/KathyDArcyCork/status/1208357245836247040
2019-12-21 11:56:38,mac_eilis,,0,0,FIANNA FAIL want to Add an Extra TAX for RTE ? ,,,https://twitter.com/mac_eilis/status/1208355592282222592
2019-12-21 11:45:35,IrishTimes,,13,5,Fianna Fáil leader claims Taoiseach will conduct ‘Boris Johnson-style' campaign https://www.irishtimes.com/news/politics/varadkar-set-to-run-attack-dog-election-campaign-martin-says-1.4121772,,,https://twitter.com/IrishTimes/status/1208352813425811457
2019-12-21 11:40:35,thepainterflynn,,2,2,"Today in 1985 the Progressive Democrats are founded by Des O'Malley, Mary Harney, and other former members of Fianna Fáil, following a split within party ",,,https://twitter.com/thepainterflynn/status/1208351556283883520
2019-12-21 11:38:03,DaraghOM,,0,0,Happy Christmas to those Kerry Fianna Failers who feel that Fianna Fail should not be exposing the gombeenism and corruption of the Healy Raes ,,,https://twitter.com/DaraghOM/status/1208350917130629120
2019-12-21 11:07:10,WhitmoreJen,,0,2,"Fine Gael & Fianna Fail's legacy: ""Some people think we're not as good as them. It makes me sad. I think if they met me, they'd see I'm like their child."" ",,,https://twitter.com/WhitmoreJen/status/1208343146414977024
2019-12-21 11:03:53,jJimCormeilles,,0,0,You’d think it beyond the wit of man to sort out 3800 families amidst a sea of money and hundreds of thousands of other families with goodwill- #taoiseach #varadkar #fiannafail #finnsgael https://www.independent.ie/irish-news/were-not-animals-were-normal-people-like-you-ciara-11-captures-struggle-of-families-as-3800-children-will-be-homeless-at-christmas-38805194.html,,#taoiseach #varadkar #fiannafail #finnsgael,https://twitter.com/jJimCormeilles/status/1208342320095076352
2019-12-21 10:43:21,TheOtherBond,garrettdonnelly,1,0,Fianna Fail is a bit part player holding the strings of one party. Varadkar chose a strategy that is of enormous self harm and leads to another financial mess that RoI can't afford. We can only hope the Irish people show him the door.,,,https://twitter.com/TheOtherBond/status/1208337151143895047
2019-12-21 10:34:29,GascoyneRobert,,9,7,Worlds most successful parties 1. Liberal/National(Australia) 2. Conservative(UK) 3. CDU/CSU(Germany) 4. Indian National Congress 5. Liberal(Canada) 6. Social Democratic Party(Sweden) 7. Liberal Democratic(Japan) 8. Fianna Fáil 9. SPO(Austria) 10. Likud,,,https://twitter.com/GascoyneRobert/status/1208334921791610880
2019-12-21 10:31:09,garrettdonnelly,garrettdonnelly,2,1,"Fianna Fail would either be just the same in its dealing with the UK, or more vociferous. Ireland has a consensus on handling Brexit. It would appear some people in the UK still think Ireland has less legitimate reason to express its concerns. That's colonial thinking.",,,https://twitter.com/garrettdonnelly/status/1208334082242940928
2019-12-21 10:11:30,GlasgowBhoy,DarranMarshall,0,0,There are brass necks and there are Fianna Fáil brass necks.,,,https://twitter.com/GlasgowBhoy/status/1208329136265146368
2019-12-21 10:10:22,GavinDuffy,,4,6,"#OnThisDay 1985 - Progressive Democrats founded with Des O'Malley, formerly of Fianna Fáil, as its leader. A middle right, low tax and social justice party it punched way above its weight in Government for 17 of 22yrs from 1987 to 2009 when the party was dissolved. ",,#OnThisDay,https://twitter.com/GavinDuffy/status/1208328851996266497
2019-12-21 10:01:24,GascoyneRobert,,1,1,*10 tied. Likud and Fianna Fáil(Ireland),,,https://twitter.com/GascoyneRobert/status/1208326593594249216
2019-12-21 09:55:51,kylejhutton,GascoyneRobert,1,1,How do you make this list and not include Fianna Fáil,,,https://twitter.com/kylejhutton/status/1208325198598037504
2019-12-21 09:44:01,garvangrant,,4,22,BREAKING: Varadkar issues election date challenge to Fianna Fáil leader. You know what the pair of you could do? Shut up and stop acting like a couple of moronic children. Thanks in advance.,,,https://twitter.com/garvangrant/status/1208322220491202561
2019-12-21 09:19:56,TheOtherBond,Alichat66,1,0,"Fianna Fáil have him by the short and curlies, I reckon he's out by Spring 2020",,,https://twitter.com/TheOtherBond/status/1208316160053252097
2019-12-21 09:19:04,TheOtherBond,latimeralder,1,1,"It's insulting that the jumped up little twerp suggests things in UK post Brexit will be of a 'lower standard'. There's only one risk to Ireland & that's Varadkar. Next GE in RoI is due in 2021 but it seems Fianna Fáil, who hold balance of power, will push for one in 'early 2020'",,,https://twitter.com/TheOtherBond/status/1208315941987192832
2019-12-21 09:16:25,Sherlocker2,,0,0,Taoiseach wants guarantee Fianna Fáil will back Govt in any confidence vote. Fine Gael ready to play hard ball! ,,,https://twitter.com/Sherlocker2/status/1208315274077884417
2019-12-21 09:05:37,j_reilly33,,1,2,Taoiseach wants guarantee Fianna Fáil will back Govt in any confidence vote https://www.irishexaminer.com/breakingnews/ireland/taoiseach-wants-guarantee-fianna-fail-will-back-govt-in-any-confidence-vote-971686.html,,,https://twitter.com/j_reilly33/status/1208312555396943872
2019-12-21 08:45:33,IrishTimes,,1,2,Varadkar has challenged Fianna Fáil leader Micheál Martin to force some of his TDs to support the Government in Dáil confidence motions if he wants an agreed general election date. ,,,https://twitter.com/IrishTimes/status/1208307508454084608
2019-12-21 07:51:12,NoelMcgree,,0,0,"Varadkar issues election date challenge to Fianna Fáil leader https://www.irishtimes.com/news/politics/varadkar-issues-election-date-challenge-to-fianna-f%C3%A1il-leader-1.4122050 They are like two loved up teenagers on the phone.......""you hang up first, no you hang up first"". Just do it already #GE2020",,#GE2020,https://twitter.com/NoelMcgree/status/1208293830946172928
2019-12-21 05:55:24,DonnachaMaguire,,2,2,Let me get this right: the leader of a party that has dropped seats over course of C&S is telling the leader of a party that gained seats he has to guarantee his TDs? Varadkar issues election date challenge to Fianna Fáil leader via The Irish Times https://www.irishtimes.com/news/politics/varadkar-issues-election-date-challenge-to-fianna-f%C3%A1il-leader-1.4122050,,,https://twitter.com/DonnachaMaguire/status/1208264689001611265
2019-12-21 03:04:07,c0nallmccallig,,0,0,"😺✏ — ""I'll vote Fianna Fail in the Next Election"" — Are you an asshole or are you politically illiterate? ",,,https://twitter.com/c0nallmccallig/status/1208221581073420293
2019-12-21 00:17:14,Moonzara,,0,0,Varadkar issues election date challenge to Fianna Fáil leader https://www.irishtimes.com/news/politics/varadkar-issues-election-date-challenge-to-fianna-f%C3%A1il-leader-1.4122050#.Xf1khZef68Q.twitter via @IrishTimes,@IrishTimes,,https://twitter.com/Moonzara/status/1208179583033466885
2019-12-21 00:03:32,IrishTimesPol,,1,1,Varadkar issues election date challenge to Fianna Fáil leader https://www.irishtimes.com/news/politics/varadkar-issues-election-date-challenge-to-fianna-f%C3%A1il-leader-1.4122050?utm_source=dlvr.it&amp;utm_medium=twitter via @IrishTimesPol,@IrishTimesPol,,https://twitter.com/IrishTimesPol/status/1208176136842203136
2019-12-20 21:53:37,FergusNolan2000,IrexitFreedom,1,1,Fine Gael and Fianna Fail are two cheeks of the same arse.,,,https://twitter.com/FergusNolan2000/status/1208143443819745280
2019-12-20 21:01:01,markboyle86,anbeirneach,1,0,Was that not a Fianna Fail election slogan....?,,,https://twitter.com/markboyle86/status/1208130204511670272
2019-12-20 20:37:36,RobinKPurcell,,0,0,Fine Gael and Fianna Fail...are Christian Democracy Parties...Orange,,,https://twitter.com/RobinKPurcell/status/1208124313435439104
2019-12-20 20:31:00,DailRat,,6,11,It always amuses me that the vast majority of TDs following me on Twitter are from Fianna Fáil... I think it must be something to do with a sense of humour. Happy Christmas ratfans ... be careful out there. 🐀🐀🐀 ,,,https://twitter.com/DailRat/status/1208122650641522688
2019-12-20 20:15:43,christianmorris,caulmick,0,1,Fianna Fáil ,,,https://twitter.com/christianmorris/status/1208118805811081216
2019-12-20 20:15:23,seanmckt,Astraea1974,0,1,"Fianna fail are Fine Gael puppets . Confidence/supply me hole , It's nothing short of a dictatorship",,,https://twitter.com/seanmckt/status/1208118720196960256
2019-12-20 20:08:11,kingkane,,1,0,"Not sure that a campaign run on the basis of ""Vote Perry & help put Fianna Fail in office, maybe"", is going to appeal to those who'd supported him previously. https://www.facebook.com/621731163/posts/10159520817411164/",,,https://twitter.com/kingkane/status/1208116909784342529
2019-12-20 20:02:21,RossMck98,,1,0,"Going on the piss with me manager some how ended up with me in the RDS bollixed watching the egg ball, Fianna Fail country baby!",,,https://twitter.com/RossMck98/status/1208115439336927238
2019-12-20 19:57:00,FelipeMurrelli,immdaly,0,0,"He got the job because RTE support this Fine Gael un-elected government since 2016, Fianna Fail are a thundering disgrace to be keeping this rotten pc crowd in power, I certainly won't forget the betrayal.",,,https://twitter.com/FelipeMurrelli/status/1208114092994695168
2019-12-20 19:18:25,NextIrishGE,,1,0,"In 1997, Fianna Fáil won an the most seats &amp; won the popular vote by a 11.4% margin. This was reflected in C/U, where they beat Fine Gael by &gt;10%. However, the seat difference was only two. Strong showings by O'Caoláin, Higgins and Molloy won their seats. ",,,https://twitter.com/NextIrishGE/status/1208104382778228736
2019-12-20 18:58:01,LucasOCorcora,fiachkelly,0,1,"Again, the Taoiseach suggested a May general election to Micheál Martin last year in writing. The government has already suggested a timeframe. Now it’s up to Fianna Fáil to agree to a date and provide certainty. #GE20",,#GE20,https://twitter.com/LucasOCorcora/status/1208099250346823682
2019-12-20 18:47:12,Sargy1916,radiokerrynews,0,0,@BrassilJohnTD If only ye had a COUPLE of chances to get rid of @SimonHarrisTD 🙄🤔..Oh ye did!!..🤐 Fianna Fail the Abstentionist Party ..You are as much to blame as anyone #UHK #HSE,@BrassilJohnTD @SimonHarrisTD,#UHK #HSE,https://twitter.com/Sargy1916/status/1208096530223259648
2019-12-20 18:35:08,FullIrishNews,,0,0,Taoiseach wants guarantee Fianna Fáil will back Govt in any confidence vote ,,,https://twitter.com/FullIrishNews/status/1208093490451746817
2019-12-20 18:27:33,irishexaminer,,1,0,Taoiseach wants guarantee Fianna Fáil will back Govt in any confidence vote http://www.irishexaminer.com/breakingnews/ireland/taoiseach-wants-guarantee-fianna-fail-will-back-govt-in-any-confidence-vote-971686.html?utm_source=dlvr.it&amp;utm_medium=twitter,,,https://twitter.com/irishexaminer/status/1208091582261415936
2019-12-20 18:27:32,breakingnewsie,,0,0,Taoiseach wants guarantee Fianna Fáil will back Govt in any confidence vote http://www.breakingnews.ie/ireland/taoiseach-wants-guarantee-fianna-fail-will-back-govt-in-any-confidence-vote-971686.html?utm_source=dlvr.it&amp;utm_medium=twitter,,,https://twitter.com/breakingnewsie/status/1208091578503327744
2019-12-20 18:24:58,smoovemoooves,,2,1,"the putsch has begun, Varadkar said he has had to take a number of people off the general election ticket and that he hopes Fianna Fáil acts with candidates with ""such"" views Varadkar says FG shouldn't have run Verona Murphy (via @thejournal_ie)",@thejournal_ie,,https://twitter.com/smoovemoooves/status/1208090932228378624
2019-12-20 17:49:20,dadovdeon,Lorrainesleato1,2,0,Fine Gael and Fianna fail (the two establishment political parties) Tory and Tory lite basically ☹️,,,https://twitter.com/dadovdeon/status/1208081966706429952
2019-12-20 17:34:44,barryjohnjoyce,gaelmag,0,0,"Surprisingly Fianna Fáil invented Dominion Status, theoretically. Lloyd George &amp; Co. couldn't initially see the benefit, but eventually everyone came around to the idea about 1931.",,,https://twitter.com/barryjohnjoyce/status/1208078292861030404
2019-12-20 17:09:23,RayMinehane,gavreilly,0,0,Oh man Leo is taking Micheal’s ball. Who will be Fianna Fáil’s next leader? ,,,https://twitter.com/RayMinehane/status/1208071913773445120
2019-12-20 17:08:07,derryjournal,,0,1,#Derry mood was for revived #Stormont says Fianna Fáil leader Micheál Martin https://www.derryjournal.com/news/politics/derry-mood-was-for-revived-stormont-says-fianna-fail-leader-micheal-martin-1-9181572,,#Derry #Stormont,https://twitter.com/derryjournal/status/1208071594574262273
2019-12-20 17:04:41,gavreilly,,7,14,"🚨 NEW: Leo Varadkar has this evening moved closer to an early election in 2020, saying there is ""no point in coming up to an agreement with Fianna Fáil only to find that there is a breakdown within FF and they can’t honour their side of it…""",,,https://twitter.com/gavreilly/status/1208070728844816387
2019-12-20 16:22:28,coillteman,,0,0,"Christmas food parcels #Capuchin Day Centre indicative of #FineGael stewardship. 2,500 q 4 food parcels get poor over Christmas. @LeoVaradkar shud b ashamed that his government aided n abetted by #FiannaFail overseein such inequality. Leo's equality? in some things only #rtenews",@LeoVaradkar,#Capuchin #FineGael #FiannaFail #rtenews,https://twitter.com/coillteman/status/1208060103502581763
2019-12-20 16:20:43,cosaingalway,,1,0,"""Fianna Fail councillor @AlanCheeversFF raised concerns that cyclists travelling without high-visibility vests are a ***major health and safety risk***. He argued it should be mandatory that every cyclist should have to wear high-vis clothing."" https://connachttribune.ie/63-fixed-charge-penalties-issued-to-city-cyclists/",@AlanCheeversFF,,https://twitter.com/cosaingalway/status/1208059666904813568
2019-12-20 16:01:32,HulbertMathew,dartmoorleft,1,0,"Along with the brilliant @StephenFarryMP of course, Barrie. Re Fianna Fail, I agree. They are not Liberal and should be a member party of ALDE.",@StephenFarryMP,,https://twitter.com/HulbertMathew/status/1208054838233325568
2019-12-20 15:43:36,jneill,goinginafield,1,0,"""Vote Early, Vote Often"" was a Fianna Fáil (and others) adage before that...",,,https://twitter.com/jneill/status/1208050324973539328
2019-12-20 15:42:17,Djpeate1,Astraea1974,0,0,Fianna Fáil must know that they are finished with spineless Martin at the helm,,,https://twitter.com/Djpeate1/status/1208049994936307713
2019-12-20 15:09:07,mammyo,DublinTaxiMan1,0,0,"Robert Troy, Fianna Fáil's spokesperson on transport, said this issue exposes a ""severe weakness"" in the system for processing taxi licences. - ",,,https://twitter.com/mammyo/status/1208041648481021952
2019-12-20 14:13:55,gavreilly,newschambers,2,0,The true explanation is that it’s the Friday of the Fianna Fáil Ard Fheis.,,,https://twitter.com/gavreilly/status/1208027755599867904
2019-12-20 14:00:12,MTaylorClare,CharliePolitic5,2,1,Consistent and incremental increases in public spending are the only thing that will save us from entering back into Fianna Fáil style boom &amp; bust culture Charlie. @FineGael have the right people and the right plan for a sustainable future both economically and socially. @yfg,@FineGael @yfg,,https://twitter.com/MTaylorClare/status/1208024303805050881
2019-12-20 13:43:50,MickTheBullDaly,fintancox,0,0,Fianna Fail robbing people,,,https://twitter.com/MickTheBullDaly/status/1208020184226836480
2019-12-20 13:34:58,SeanCarlinVolt,SeanCarlinVolt,0,0,I've only now realised how much the brit language failed me in the spelling of both fianna fail and and the word understand,,,https://twitter.com/SeanCarlinVolt/status/1208017953045831680
2019-12-20 13:27:11,AomlLmoa,CollieMcLovin,1,0,I can't pretend I know anything about their rationale. I'm sure if they had let's say a well known former senior minister from a party like Fianna Fáil they would have ran someone. Otherwise why go to the expense if unlike the PD you must build your party ground up.,,,https://twitter.com/AomlLmoa/status/1208015993190129665
2019-12-20 12:33:40,c0nallmccallig,,3,0,"Fianna Fáil are Fine Gael, the rest is semantics.",,,https://twitter.com/c0nallmccallig/status/1208002527276523520
2019-12-20 11:58:12,PeterKeane89,oconnellhugh,1,0,"Would Fianna Fail not have abstained from many votes as part of confidence and supply, or does C&amp;S only apply to motions of confidence and the budget?",,,https://twitter.com/PeterKeane89/status/1207993599876575232
2019-12-20 11:53:34,WildWillieWall1,,0,1,"“Knock knock” “Who’s there?” “Josepha Madigan” “Joseph-“ “NO NO! WHAT FIANNA FAIL..,” #todaySOR",,#todaySOR,https://twitter.com/WildWillieWall1/status/1207992435831459840
2019-12-20 11:47:26,TrumanKelly,RoisinShortall,1,2,How many patients will have died before it sees the light of day? And don't forget that Fine Gael will be the junior partner in a Fianna Fail led government after the forthcoming GE.,,,https://twitter.com/TrumanKelly/status/1207990891991969792
2019-12-20 11:32:28,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1207987125314097152
2019-12-20 11:32:04,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1207987024508182530
2019-12-20 11:31:27,mac_eilis,,0,0,HUNGER Poverty Disrespect Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1207986870455586817
2019-12-20 11:30:40,IrishTimes,,2,1,Fianna Fáil leader says end of spring session in April is optimum time for general election ,,,https://twitter.com/IrishTimes/status/1207986672916455425
2019-12-20 11:30:38,jasonomahony,ProfTimBale,0,0,"EU policy aside, could you describe what Boris wants to do with the Tories as the Fianna Fail-isation of the party?",,,https://twitter.com/jasonomahony/status/1207986661696720896
2019-12-20 11:22:00,bflynnb1,johnbradysf,0,0,"@johnbrady Can all #politicans donate their 7,769.97 to a good cause like supporting parents of Shay and Finn to live at home with the 24 hr support they require to be at home where they are so happy #FiannaFail #Labour #SinnFein #FinnGael GoFundme: https://www.gofundme.com/f/shayandfinn",@JohnBrady,#politicans #FiannaFail #Labour #SinnFein #FinnGael,https://twitter.com/bflynnb1/status/1207984489940553733
2019-12-20 10:15:42,petermarchbold,oconnellhugh,0,0,"Are You A Fianna Fail T.D. Of The Republican Party ? We Need The 6 Back And A Lot Of Compensation For Those Oppressive Years, Joining That Diminshing Commonwealth, Let's Get Real.",,,https://twitter.com/petermarchbold/status/1207967805095596032
2019-12-20 09:52:26,Cheerfullron,fiannafailparty,0,0,Oh if Fianna Fáil couldn’t only do something about it 🤔 hang on a minute........,,,https://twitter.com/Cheerfullron/status/1207961951646765056
2019-12-20 09:17:38,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1207953191507234817
2019-12-20 09:16:08,mac_eilis,,0,0,Homelessness Poverty Hopelessness Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1207952816242855938
2019-12-20 09:12:36,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1207951927956377601
2019-12-20 08:11:50,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1207936633682743296
2019-12-20 08:07:04,joesmithd9,roisinnicloch,1,0,"FG, Labour and FF have all canvassed for them for years in different elections. Fianna Fáil is the only one they're affiliated to. They didn't join Fine Gael, they literally did the opposite.",,,https://twitter.com/joesmithd9/status/1207935433780285442
2019-12-20 08:04:52,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1207934878492348416
2019-12-20 08:02:55,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1207934390107561984
2019-12-20 08:02:34,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1207934303423942657
