date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-03 16:08:02,Cathal63594867,Cathal63594867,1,0,Why we can't simply spend but need to have a surplus is in their summary. Corporation taxes cant be depended upon and can evaporate very quickly. Using temporary cash to fund ongoing expenditure would be making the most critical mistake Fianna Fail made.,,,https://twitter.com/Cathal63594867/status/1213129905363439616
2020-01-03 16:04:23,robbieroc461,EmmaMurphy12150,0,0,Welcome to Varadkars & Fine Gael + Fianna Fail new Ireland. This is only the beginning. Massive migration across Europe. Unelected bureaucrats of Europe pushing mayhem agenda against every Nation in EU. House migrants beside Varadkars house &amp; everyone in FF &amp; FG. Nuts in power!!! ,,,https://twitter.com/robbieroc461/status/1213128985082761217
2020-01-03 15:36:04,LawParty,CaseyPeterJ,0,0,We don’t want him replaced with Martin/Fianna Fáil. Let’s replace both of them with a New Decent Party which values core Irish culture &amp; tradition..,,,https://twitter.com/LawParty/status/1213121857630679041
2020-01-03 15:12:45,RobFitzgerald5,JacquelBenson,1,0,"The banking debts were absolutely our fault. Fianna Fail, the party in government, announced a 100% state guarantee for the six major banks. I remember watching it live on TV in utter disbelief. They didn't consult ECB or anything. Pure gobshites. Can't blame EU on that one.",,,https://twitter.com/RobFitzgerald5/status/1213115991510724613
2020-01-03 15:10:52,michaelclark99,,0,1,It’s hard to believe that a full year has passed since being selected as one of the Fianna Fáil candidates for the Killiney-Shankill LEA. I was lucky to have an outstanding running-mate in Helena Kelly and a tireless campaign team who worked so hard over the subsequent 5 months! ,,,https://twitter.com/michaelclark99/status/1213115515163549696
2020-01-03 13:15:46,Politicorak,Fido_MUFC,1,0,"Does that apply to people who support Fianna Fail and Fone Gael? Does it also apply to those who support the UDR, RUC, Britsh armed forces and Paras etc? Lets us know please so we can all get our hate on for the werkend.",,,https://twitter.com/Politicorak/status/1213086550348697600
2020-01-03 12:59:47,sean_ocathain,stephenkinsella,0,0,"Credit where it’s due @Paschald -whatever happens in GE there is no escaping Ire is a phenomenally better place than it was 10yrs after #fiannafail did an #FAI on country’s finances-Shame we never got to see what Paschal wud have done in single party gov,might have kept me happy!",@Paschald,#fiannafail #FAI,https://twitter.com/sean_ocathain/status/1213082527449206784
2020-01-03 12:20:08,christianmorris,paddymacc1,0,0,Much to that. At the moment we’re in a state of sleep paralysis due to what is effectively a Fianna Fáil / Fine Gael coalition,,,https://twitter.com/christianmorris/status/1213072552253370368
2020-01-03 12:11:17,darrenjokeeffe,,0,2,"108 patients without a bed in Cork’s hospitals today. A record high of 73 in CUH. The majority are over 75 years of age, according to the IMNO. The lack of dignity and respect remains breathtaking. New Year. Same Fine Gael & Fianna Fáil. ",,,https://twitter.com/darrenjokeeffe/status/1213070324822097923
2020-01-03 12:01:25,jeffrudd31,,0,1,"Think it's time to get off the merry-go-round of #FiannaFail and #FineGael? If our history is not teaching us something, we will never learn and continue to pay a costly personal price in many ways. #UnitedPeople",,#FiannaFail #FineGael #UnitedPeople,https://twitter.com/jeffrudd31/status/1213067839592120320
2020-01-03 11:57:54,AnRi42338905,ClareDalyMEP,0,0,US MURDERERS GET THE FUCK OUT OF IRELAND. #finegael #fiannafail Stop using Shannon as a base for the illegal US war machine. @ClareDalyMEP it is not assassination. IT IS MURDER. And a declaration of the #Zionist war they have wanted for years.,@ClareDalyMEP,#finegael #fiannafail #Zionist,https://twitter.com/AnRi42338905/status/1213066954057093122
2020-01-03 11:54:25,snowwdenn,,2,5,"Sinne Fianna Fáil, atá faoin gheall ag Éirinn ☘️ 🇮🇪👮🏾‍♂️👮🏾‍♂️",,,https://twitter.com/snowwdenn/status/1213066079423123457
2020-01-03 11:43:14,thepainterflynn,,1,2,"Today in 2007 Michael Yeats, the only son of the poet W. B. Yeats dies at age 86. A former Fianna Fáil Senator, he served both as a Senator and as Cathaoirleach of the Seanad, and was also one of Ireland's first members of the European Parliament ",,,https://twitter.com/thepainterflynn/status/1213063262645948426
2020-01-03 11:22:56,NoelRock,BryanMallonOFF,2,0,"That’s the broadband plan that the majority of Fianna Fáil councils have voted for to date? Classic both sides of the mouth from FF who, though you can’t admit it, have over promised €4.5bn EVERY YEAR in recurring spending. Pathetic, and #RecklessFF",,#RecklessFF,https://twitter.com/NoelRock/status/1213058153769779208
2020-01-03 08:27:45,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1213014071127298049
2020-01-03 07:53:46,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1213005519180435456
2020-01-03 07:52:17,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1213005142934593536
2020-01-03 07:49:59,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1213004566352056321
2020-01-03 07:49:01,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1213004323594100736
2020-01-03 07:34:16,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1213000608837505024
2020-01-03 07:24:45,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212998212853870593
2020-01-03 07:23:58,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212998017764282368
2020-01-03 07:23:33,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212997912994762752
2020-01-03 07:23:07,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212997804769075200
2020-01-03 07:22:44,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212997705598935040
2020-01-03 07:17:09,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212996301698338817
2020-01-03 07:16:23,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212996110895190016
2020-01-03 03:13:58,thehotash,,0,1,"WELL DONE THE GARDA MY ASS THEY ARE THE POODLE OF THE GLOBALIST JUNTA, FINE GAEL/FIANNA FAIL .",,,https://twitter.com/thehotash/status/1212935105020338176
2020-01-03 02:19:09,SockyVaradkar,,1,0,'How dare you': Minister slams protesters who demonstrated outside the National Maternity Hospital https://jrnl.ie/4951943 Unemployed people laid siege to a HOSPITAL!! MANY OF THE PROTESTERS WERE FIANNA FAIL SUPPORTERS! so happy Simon sorted them out #Ireland,,#Ireland,https://twitter.com/SockyVaradkar/status/1212921307429572608
2020-01-03 00:07:28,mac_eilis,,0,0,Black and Tans to be commemorated by Fine Gael and their Right Wing Independent in government. To commemorate a police force with an intolerable record of barbarism is something that could only happen in an Irish state governed by FINE GAEL and FIANNA FAIL...................... ,,,https://twitter.com/mac_eilis/status/1212888169911332864
2020-01-02 23:46:25,MalGuilfoyle,Fornenest,1,0,"Either way the Irish Foreign minister will be regularly in Stormont, whether it's a Fine Gael or Fianna Fáil one 😁",,,https://twitter.com/MalGuilfoyle/status/1212882870756356104
2020-01-02 23:32:06,TheCork_ie,,0,0,Cork based Fianna Fail Leader extends sympathy to the family of Marian Finucane https://www.thecork.ie/2020/01/02/cork-based-fianna-fail-leader-extends-sympathy-to-the-family-of-marian-finucane/,,,https://twitter.com/TheCork_ie/status/1212879268495208453
2020-01-02 23:24:37,Fornenest,MalGuilfoyle,1,0,"After 10 years of mismanagement and dross, the next Irish government will be led by Fianna Fáil. Fine Gael have no ideas left, they are on the way out. Agree though, whereas Leo can go back to doctoring or pick a plum job in the EU, Coveney has no other choices.",,,https://twitter.com/Fornenest/status/1212877384007012353
2020-01-02 22:04:52,Jacob_Aylmer,fiannafailparty,0,0,"Fianna Fáil must stop blaming the current government for everything, just remember though that the bureaucratic HSE is a reason for these problems which FF set up! ",,,https://twitter.com/Jacob_Aylmer/status/1212857315088580611
2020-01-02 21:45:06,BarneyT,moongore,1,0,So new labour is hardly a socialist or communist bastion. I just don’t get why Sinn Fein get badged Marxist or as you say communist. To many on the left of republicanism they see them as Fianna Fáil light. But they’re probably no Sinn Féin fans.,,,https://twitter.com/BarneyT/status/1212852342078558214
2020-01-02 21:36:42,FranckMagennis,,0,0,"The movement for Irish unification needs to be a transformative socialist project, or it can get in the bin. It could be the antithesis of brexit, a threat to Fianna Fáil/Gael hegemony, a pretext for forging a credible Irish left. Anything else is romantic, bourgeois nonsense.",,,https://twitter.com/FranckMagennis/status/1212850226551312384
2020-01-02 21:30:16,Cfergus2019,thirty2counties,1,0,"Nothing against Irish people, despise Republicans ie those who support Sinn Fein and other fringe Republican groups. As for supporters of Fine Gael or Fianna Fail or the Green Party nothing against them, their decisions dont effect me.",,,https://twitter.com/Cfergus2019/status/1212848607486976001
2020-01-02 21:14:22,RayMcGrath,,0,1,"A reminder of how arrogant Fianna Fail were in government. You just know that Joe Jacob wasn't bothered preparing for this interview because, sure it's only Marian Finucane, walk in the park... ",,,https://twitter.com/RayMcGrath/status/1212844605282168832
2020-01-02 21:04:00,Ballymagash_T,,1,3,Who can forget this infamous interview #marian did with then Fianna Fail minister of state Joe Jacob who was responsible if there was nuclear emergency in Ireland. One of the greatest car crash interviews in Irish political history. ,,#marian,https://twitter.com/Ballymagash_T/status/1212841999688179713
2020-01-02 20:54:41,murchadhfinn,,0,5,"""Fianna Fáil in govt has been a confusing mélange of left and right, so that Bertie Ahern, albeit outrageously, claimed he was a socialist..Varadkar is a Thatcherite with regressive views.. [FG] has no vision, no empathy, no radicalism"" ~ Village Magazine",,,https://twitter.com/murchadhfinn/status/1212839653142863875
2020-01-02 20:37:17,PeteFarrell14,,0,0,"All I ask for in 2020 is a clean bill of health, good weather for the Championship and a Fianna Fail win in the election #stayhumble",,#stayhumble,https://twitter.com/PeteFarrell14/status/1212835276067880960
2020-01-02 19:57:56,fiannafailparty,,0,8,"“I would like to extend my sympathies and those of the entire Fianna Fáil Party to the family and friends of Marian Finucane following her sudden passing"". Full statement from Party Leader @MichealMartinTD on the passing of broadcaster Marian Finucane:",@MichealMartinTD,,https://twitter.com/fiannafailparty/status/1212825371684614145
2020-01-02 19:47:41,sean_ocathain,ShaneCostello10,1,0,"Never forget these would the #fiannafail Gov party TDS expected to introduce the legislation😱,@MichealMartinTD doesn’t control them-if @SimonHarrisTD doesn’t get the finger out this law won’t happen for yrs -what have they been waiting on,legal complexity is been over stated.",@MichealMartinTD @SimonHarrisTD,#fiannafail,https://twitter.com/sean_ocathain/status/1212822793869570048
2020-01-02 19:30:41,bryanfox10,,0,0,"@danobrien20 O'Brien: 'It's not the economy, stupid - housing and health are the issues that could propel Martin to Taoiseach's office' https://www.independent.ie/opinion/comment/dan-obrien-its-not-the-economy-stupid-housing-and-health-are-the-issues-that-could-propel-martin-to-taoiseachs-office-38828578.html Serious questions have to be asked about Fianna Fail's and Fine Gaels policy on health and housing down the decades",@danobrien20,,https://twitter.com/bryanfox10/status/1212818515222286342
2020-01-02 19:24:03,Roguebab,James16916831,0,0,Yes and Fianna Fáil will just carry on with the same agenda. There will be a nod to populist politics and a few right leaning sound bites coming up to the general election but it will be business as usual when they get into government,,,https://twitter.com/Roguebab/status/1212816843779575808
2020-01-02 18:20:45,EveOFarrell1,,0,1,"“I still have no idea what her politics are”, says Joe Duffy on six one news about #MarianFinucane - eh hello, it’s well known that she wasn’t a member of Fianna Fáil while in college!! revisionism of RTE about their own always starts instantly....",,#MarianFinucane,https://twitter.com/EveOFarrell1/status/1212800913372565507
2020-01-02 17:40:53,ronan_wifi,DrAlbertazziUK,0,0,"😎 This is a point that we often miss on The Islands. Here the parties tend to last and the ideology moves in and out of them (think Fíanna Fáil for example) as opposed to the durability of the idea, that the parties then group around Thank you",,,https://twitter.com/ronan_wifi/status/1212790879989239809
2020-01-02 17:37:52,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212790122044940288
2020-01-02 17:21:02,DrShaunMcDaid,,0,0,What might be a fitting memorial? Fine Gael and Fianna Fáil to unite as Sinn Féin? Call for Civil War to be remembered with memorial to all victims ,,,https://twitter.com/DrShaunMcDaid/status/1212785887790145536
2020-01-02 17:16:45,TrumanKelly,,1,21,Welcome to Corrupt Ireland where corporates don't have to pay any tax. All courtesy of Fine Gael/ Fianna Fail coalition. ,,,https://twitter.com/TrumanKelly/status/1212784808750911490
2020-01-02 16:26:43,MicMacW,irishexaminer,0,0,If Fianna Fáil really thinks that legitimate criticism and accountability is “sinister” in a democratic society then they’re absolutely not fit for government ,,,https://twitter.com/MicMacW/status/1212772215344775168
2020-01-02 16:13:04,JackieMeath,DonnellyStephen,0,1,The @fiannafailparty plan for health “Putting Patients First” appears to confirm that Fianna Fáil intend to continue with the current failing @roinnslainte Policies. Radical health plan needed to recruit &amp; retain frontline HCPs at all levels &amp; more beds ASAP. #CareCantWait,@fiannafailparty @roinnslainte,#CareCantWait,https://twitter.com/JackieMeath/status/1212768783179354118
2020-01-02 16:06:06,GrauJaume,,0,2,Anem alerta! A Irlanda la guerra civil entre els partidaris d'un acord amb els anglesos i els contraris va ocasionar més morts que tots els anys de lluita contra la Corona. La divisió entre el Fianna Fail i el Fine Gael encara perdura cent anys més tard.,,,https://twitter.com/GrauJaume/status/1212767029373091841
2020-01-02 16:04:18,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212766574693761026
2020-01-02 15:34:07,UbuntuLad,,0,1,Lets make 2020 the year we repeal Fine Gael and Fianna Fáil,,,https://twitter.com/UbuntuLad/status/1212758979232829441
2020-01-02 15:13:01,farmersjournal,,1,5,"Subscriber only: Fianna Fáil is proposing that the Bord Bia levy, paid by farmers, be abolished. ",,,https://twitter.com/farmersjournal/status/1212753669302751233
2020-01-02 14:34:20,TheBurkeanIE,,0,2,"""Irish politics operates under a patronage system, and once it becomes clear that Fianna Fáil provides reduced chances of career advancement into government than Fine Gael, its demise will be on the horizon."" ",,,https://twitter.com/TheBurkeanIE/status/1212743935430463488
2020-01-02 14:16:22,Donalpower70,caulmick,1,0,What an embarrassment this should be to both Fianna Fail and Fine Gael..but we all know they won't be a little bit. ,,,https://twitter.com/Donalpower70/status/1212739414411087873
2020-01-02 14:07:40,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212737223340314629
2020-01-02 14:03:25,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212736153008398336
2020-01-02 13:58:48,mac_eilis,,0,0,FIANNA FAIL want to add an extra Tax for RTE ,,,https://twitter.com/mac_eilis/status/1212734995028172800
2020-01-02 13:58:15,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212734854019854336
2020-01-02 13:57:35,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212734684972691456
2020-01-02 13:38:38,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212729918410436608
2020-01-02 13:38:20,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212729844045357056
2020-01-02 13:28:09,pbmosligo,LucasOCorcora,1,0,"Results are what matter. Fianna Fáil and every other opponent has a stockpile of failures to fling at FG. Unfortunately for Leo health, housing, transport, education, law and order matter greatly to most people. Patchy results, at best.",,,https://twitter.com/pbmosligo/status/1212727279157207040
2020-01-02 13:21:31,obraonain,JohnGormley,1,0,"Could there be a statement of condemnation on this caw-ful attack from Taoiseach Leo Varadkar and Fianna Fáil leader Micheál Martin, ahead of nesting season with @greenparty_ie",@greenparty_ie,,https://twitter.com/obraonain/status/1212725611938103296
2020-01-02 12:33:19,Boglawyer,,0,0,#GeneralElection2020 In 12 - 16 weeks you will be asked to vote for 1 The Landlord Party - Fine Gael 2 The Builders' Party - Fíanna Fáil 3 The Ministerial Pensions Party - Labour Correction: The Labour Party is actually over,,#GeneralElection2020,https://twitter.com/Boglawyer/status/1212713479007809536
2020-01-02 12:32:08,AlanWhelan17,,3,15,"Irish officials skipped an international meeting highlighting persecuted Christians, Tánaiste Simon Coveney has admitted to the Dáil. He did not give an explanation when questioned by Fianna Fáil’s Seán Haughey. @dfatirl @simoncoveney @ionainstitute",@dfatirl @simoncoveney @ionainstitute,,https://twitter.com/AlanWhelan17/status/1212713181732384770
2020-01-02 12:30:48,LucasOCorcora,,1,2,"Who introduced the USC in the first place? In 2011, in one of their final acts in government, Fianna Fáil hit the public with a brutal tax on their income. Don’t try to play the hero, Micheál. ",,,https://twitter.com/LucasOCorcora/status/1212712847756668928
2020-01-02 12:22:34,robbieroc461,FineGael,0,0,Fianna Fail+Fine Gael the 2 main parties who have dominated politics in Ireland to long. Neither parties can b trusted. Both have been involved in setting up agencies so they can drain taxes &amp; create taxes. Slush fund little Ireland. Back channeling &amp; money laundering criminals!! ,,,https://twitter.com/robbieroc461/status/1212710774273171456
2020-01-02 12:07:36,PaddyShanks,Eoin_Pol,1,1,Yes they were thugs but not the RIC. Have a read of this relating to Fianna Fail TD Martin Corry served in Dáil Éireann for 40 years before his death in 1979. May alter your glossy view of the revolutionaries: ,,,https://twitter.com/PaddyShanks/status/1212707010241859586
2020-01-02 11:49:56,IrishCathNews,,4,9,"Irish officials skipped an international meeting highlighting persecuted Christians, Tánaiste Simon Coveney has admitted to the Dáil. He did not give an explanation when questioned by Fianna Fáil’s Seán Haughey. ",,,https://twitter.com/IrishCathNews/status/1212702561058402305
2020-01-02 11:48:54,cbolgerr,,0,0,Agus Bliain fé áthais lem chairde i Fianna Fáil - ar aghaidh linn le misneach agus mar chlann. @fiannafailparty,@fiannafailparty,,https://twitter.com/cbolgerr/status/1212702302479552513
2020-01-02 11:42:35,mac_eilis,,0,2,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212700711844225025
2020-01-02 11:35:14,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212698863175446528
2020-01-02 11:33:37,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212698458051809286
2020-01-02 11:33:08,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212698336056291328
2020-01-02 11:32:52,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1212698268859322369
2020-01-02 11:07:25,TodaySOR,,1,3,"""I am an independent and I'll always be an independent and I'm available to speak to anyone on government formation"" - @FinianMcGrathTD tells Damien O'Reilly he's open to speaking to both Fianna Fail and Fine Gael about government formation after next election #todaysor #GE2020",,#todaysor #GE2020,https://twitter.com/TodaySOR/status/1212691861929963520
2020-01-02 10:42:19,pauddevitt,david_kirby76,0,0,Of course they did. 90% of big farmers are fine Gael supporter's. That is the truth. The vast majority of small farmers are Fianna Fáil supporters. Wonder how that happened?,,,https://twitter.com/pauddevitt/status/1212685547375906822
2020-01-02 10:22:17,vjarchbold,caulmick,0,0,That is to cover the election in favour of Fine Gael/Fianna Fail.,,,https://twitter.com/vjarchbold/status/1212680506787188736
2020-01-02 10:18:01,ChrisCurran_IRE,,9,54,"Why I detest the policies of Fine Gael & Fianna Fáil Was making my way up a street not 3 minutes from our national parliament. I saw about 5 people rough sleeping together The wheelchair broke my heart And the wonderful people of Ireland, keep voting them back in @ICHHDUBLIN",@ICHHDUBLIN,,https://twitter.com/ChrisCurran_IRE/status/1212679428918124544
2020-01-02 10:05:16,mattconroy88,_minuteman3,1,0,Fine Gael/Fianna Fail are Tory party lite at this point. Privatisation has been on both of their agendas since back when Bertie Ahern was Taoiseach. A vote for either is completely against the public interest at this point,,,https://twitter.com/mattconroy88/status/1212676221676507136
2020-01-02 08:29:27,GavinDuffy,,3,9,"Remembering Tony Gregory TD, Independent Dublin Central,who died #OnThisDay 2009. He came to national prominence after the February 1982 General Election when he concluded the “Gregory Deal” with Fianna Fáil Leader Charles J Haughey. RIP. ",,#OnThisDay,https://twitter.com/GavinDuffy/status/1212652109532925953
2020-01-02 03:05:25,art_omahony,IrishTimesPol,0,0,Fianna Fáil refused to agree to it in the C&amp;S negotiations! You couldn't make this stuff up 🙄 ,,,https://twitter.com/art_omahony/status/1212570562733711365
2020-01-02 03:03:48,gasskatic,,0,0,I hate torys but if you vote for Fianna Fáil or Fine Gael you have no right to say anything about them all you are is Tory scum too with a different name,,,https://twitter.com/gasskatic/status/1212570156251123712
2020-01-02 01:00:56,MarkLam24990323,,0,1,"Leo Varadkar claims Fianna Fail should be 'embarrassed' to talk about housing , Posh Boy Leo Varadkar in India BullShitter Fine Gael Corruption Party ",,,https://twitter.com/MarkLam24990323/status/1212539237205196800
2020-01-02 00:58:41,Carbar151,Trickstersworld,0,0,Fuck that! Fuck Fine Gael. And fuck Fianna Fáil. 🔥 ,,,https://twitter.com/Carbar151/status/1212538669606854657
2020-01-02 00:03:10,PeteFarrell14,LeoVaradkar,0,0,the next budget will be written in Fianna Fail ink ,,,https://twitter.com/PeteFarrell14/status/1212524697033854978
