date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-30 22:18:59,cbolgerr,,2,4,"According to Mary Lou, Fianna Fáil is the party that get houses built… well thank you for that admission. #GE2020 #vmtvdebate",,#GE2020 #vmtvdebate,https://twitter.com/cbolgerr/status/1223007727582052352
2020-01-30 22:17:35,Jess_NiMhaolain,,1,0,"Why is the Fianna Fáil leader suddenly so concerned with those of us victimised by the rental crisis? He didn’t give a bollocks for the last four years, but NOW he’s up in arms?? If this doesn’t prove what a lying snake he is then I dunno what will #GE2020 #vmtvdebate #VoteSF",,#GE2020 #vmtvdebate #VoteSF,https://twitter.com/Jess_NiMhaolain/status/1223007374950260736
2020-01-30 22:17:25,steokelly,,0,0,“Fianna Fail are the party of the developers &amp; Fine Gael are the party of the landlords” @MaryLouMcDonald 🔥 #GE2020 #vmtvdebate,@MaryLouMcDonald,#GE2020 #vmtvdebate,https://twitter.com/steokelly/status/1223007332432523264
2020-01-30 22:16:25,IanHutchinson44,,1,5,Isn’t @MichealMartinTD forgetting we have to fix this housing crisis because he and Fianna Fáil caused it?! #vmtvdebate #ge2020,@MichealMartinTD,#vmtvdebate #ge2020,https://twitter.com/IanHutchinson44/status/1223007082322038786
2020-01-30 22:16:21,ATMH1994,,0,0,Slaintecare will destroy GPs but Fine Gael failing to negotiate a new GP contract and Fianna Fáil privatizing the public healthcare system is fine. The framing of this from Matt and Ivan is all wrong. #TonightVMTV #GE2020,,#TonightVMTV #GE2020,https://twitter.com/ATMH1994/status/1223007067608440833
2020-01-30 22:15:54,sinnfeinireland,,32,216,"Mary Lou: ""Fianna Fáil are the party of the developers. ""Fine Gael are the party of landlords. ""We are the party of the people. ""We need a government who accepts we are in the midst of a housing emergency."" #VMTVDebate #GE2020 #leadersdebate",,#VMTVDebate #GE2020 #leadersdebate,https://twitter.com/sinnfeinireland/status/1223006951233196033
2020-01-30 22:15:31,SFGalwayEast,,0,0,"""Fianna Fáil the party of the developers, Fine Gael the party of the landlords"", Mary Lou McDonald. Never a truer word say said #vmtvdebate #GE2020",,#vmtvdebate #GE2020,https://twitter.com/SFGalwayEast/status/1223006854802026497
2020-01-30 22:14:56,DollyWh72057454,,2,0,"Why is the leader of Fianna Fáil being given no time to speak? Meanwhile, Mary Lou McDonald is allowed drone on and on and on. What a shite debate. A circus. More heat than light. @TonightVMTV #TonightVMTV",@TonightVMTV,#TonightVMTV,https://twitter.com/DollyWh72057454/status/1223006711067430912
2020-01-30 22:14:23,VillageMagIRE,,0,1,they love their home ownership in Fianna Fáil. Mary Lou plausibly characterises FF as pro-developer and FG as pro-landlord. It's a more relevant modern distinction than the sides they took in the Treaty anyway! #GE2020 #VMTVDebate,,#GE2020 #VMTVDebate,https://twitter.com/VillageMagIRE/status/1223006571048792064
2020-01-30 22:14:15,Ogra_SF,,3,47,Fianna Fáil: the party for the developers Fine Gael: the party for the landlords Sinn Féin: the party for the people #vmtvdebate #GE2020 #vmtvbigdebate #leadersdebate,,#vmtvdebate #GE2020 #vmtvbigdebate #leadersdebate,https://twitter.com/Ogra_SF/status/1223006535900635137
2020-01-30 22:14:08,ciananbrennan,,2,0,"Micheal Martin says his own father bought his own home in 1959 ""on a busman's salary"". ""We can do it again."" ""Fianna Fail were the party of the developers, but Fine Gael are the party of the landlords,"" says Mary Lou. ""Who are Sinn Fein the party of then?"" Micheal retorts",,,https://twitter.com/ciananbrennan/status/1223006508121837568
2020-01-30 22:14:02,ainedownes,,0,5,"If Fianna Fáil are the party of the developers, Fine Gael are the party of the landlords - @MaryLouMcDonald #vmtvdebate #GE2020 👏👏👏",@MaryLouMcDonald,#vmtvdebate #GE2020,https://twitter.com/ainedownes/status/1223006484197453824
2020-01-30 22:13:59,VillageMagIRE,,0,0,"Micheál Martin mentions the 1950s. In that time Fianna Fáil built social houses in cities all over the country, but they betrayed that tradition during the boom. #vmtvdebate #generalelection2020 https://villagemagazine.ie/debate-live-blog/",,#vmtvdebate #generalelection2020,https://twitter.com/VillageMagIRE/status/1223006468816822273
2020-01-30 22:13:54,Lazare76,,0,0,'Fianna Fáil will do what we did in the 50s and 60s' Michael Martin #TonightVMTV,,#TonightVMTV,https://twitter.com/Lazare76/status/1223006447350493184
2020-01-30 22:13:13,paulied1970,,0,0,#TonightVMTV the #fiannafail leader is talking about social housing he should tell his own shower in Cork #GE2020 😳 👇,,#TonightVMTV #fiannafail #GE2020,https://twitter.com/paulied1970/status/1223006275161796609
2020-01-30 22:13:03,Cllr_Gerry,,0,1,Fianna Fáil stopped Local Authorities building social houses to suit their Developer friends #vmtvdebate #GE2020 #FineGael,,#vmtvdebate #GE2020 #FineGael,https://twitter.com/Cllr_Gerry/status/1223006235668119559
2020-01-30 22:10:20,FineGael,,0,4,Fianna Fáil’s SSIA scheme for first time buyers will slow house building as people adopt a ‘wait and see’ approach. It will do nothing to boost supply of new homes. #VMTVDebate,,#VMTVDebate,https://twitter.com/FineGael/status/1223005551073923073
2020-01-30 22:10:05,An_Phoblacht,,0,9,"While Micheál Martin criticises the rip-off rental culture, he has no interest in helping out hard pressed renters. Fianna Fáil - the party that will say anything to get back into power, that has not learned from its mistakes. SF will cut rents and freeze them. #VMTVDebate",,#VMTVDebate,https://twitter.com/An_Phoblacht/status/1223005487291097088
2020-01-30 22:09:00,OisMacC,,0,6,"We need a housing Minister with the vision, solutions and political will to transform our housing system. Eoin Ó Broin can be that Minister. February 8th is the chance to make this a reality by rejecting Fine Gael & Fianna Fáil #vmtvdebate #GE2020 @EOBroin",@EOBroin,#vmtvdebate #GE2020,https://twitter.com/OisMacC/status/1223005215869284352
2020-01-30 22:08:46,adunlea,,0,0,"Fine Gael, Fianna Fáil and Sinn Féin have spent over €50k on Facebook adverts so far this campai (via @thejournal_ie)",@thejournal_ie,,https://twitter.com/adunlea/status/1223005157312598018
2020-01-30 22:08:28,adunlea,,0,0,Lise Hand: Fine Gael and Fianna Fáil are asking 'What can we do about Mary Lou?' (via @thejournal_ie),@thejournal_ie,,https://twitter.com/adunlea/status/1223005083291541505
2020-01-30 22:08:11,pamagee7,,1,0,Surely be to fuck people can't actually be considering voting for Fianna Fáil. #shortmemories,,#shortmemories,https://twitter.com/pamagee7/status/1223005010222555138
2020-01-30 22:07:57,BreathnachDonal,,0,0,Does anyone have any idea of Fianna Fáil's policies? Micheál Martin spends his whole time telling people why other parties while fail but never anything that FF plan to do. #leadersdebate,,#leadersdebate,https://twitter.com/BreathnachDonal/status/1223004950701191168
2020-01-30 22:07:50,MootIreland,,0,0,My landlord eats smoked salmon while I eat bread and butter. Fuck Fine Gael and Fianna Fáil. #VMTVDebate #VoteSocialist,,#VMTVDebate #VoteSocialist,https://twitter.com/MootIreland/status/1223004921773088770
2020-01-30 22:06:51,FineGael,,5,3,"We will build 60,000 social homes over the next five years. That’s 10,000 MORE than Fianna Fáil's plan. #VMTVDebate",,#VMTVDebate,https://twitter.com/FineGael/status/1223004674623709184
2020-01-30 22:05:36,paulied1970,,0,0,#TonightVMTV #fiannafail will sort out the housing issue oh wait 😲 👇 ,,#TonightVMTV #fiannafail,https://twitter.com/paulied1970/status/1223004361959313408
2020-01-30 22:05:19,c1aranquinn,,0,2,"When Fianna Fáil and Fine Geal, the parties of crash and crisis lecture Sinn Féin on the economy. #GE2020 #vmtvdebate",,#GE2020 #vmtvdebate,https://twitter.com/c1aranquinn/status/1223004291037908992
2020-01-30 22:05:01,Fionnuala____,,0,0,#VMTVDebate The issue is the wholesale commodification of rental property (domestic and commercial) by cuckoo funds facilitated by Fine Gael and supported by Fianna Fail at the expense of regular families. New thinking needed #socdems #ge2020 #VoteForBetter,,#VMTVDebate #socdems #ge2020 #VoteForBetter,https://twitter.com/Fionnuala____/status/1223004212709265414
2020-01-30 22:04:37,nestorpadraig2,OgraFiannaFail,0,0,If Fianna Fáil believe rent freezes are unconstitutional why not propose a referendum to amend the constitution?,,,https://twitter.com/nestorpadraig2/status/1223004111341264898
2020-01-30 22:04:07,AontuIE,,1,23,Aontú in government will take a stand against vulture funds and property speculation. Housing is a basic human need. Fine Gael-Fianna Fáil welcomed vulture funds with open arms. #GE2020 #VMTVDebate #AontúLockedOut,,#GE2020 #VMTVDebate #Aont,https://twitter.com/AontuIE/status/1223003985927426048
2020-01-30 22:02:01,Cllr_Gerry,,0,0,Big Elephant in the room re projections... Brexit...it’s only half way .. Will Fianna Fáil allow Lisa Chambers and Sean Haughty... with guidance from Bertie...time to find their feat?... not pushing buttons here ... I said FEAT... not seat #vmtvdebate #GE2020 #Finegael,,#vmtvdebate #GE2020 #Finegael,https://twitter.com/Cllr_Gerry/status/1223003458887913473
2020-01-30 22:00:29,IrishSunOnline,,1,0,Fianna Fail MEP apologises to RTE's Tony Connelly over Euro coverage barb ,,,https://twitter.com/IrishSunOnline/status/1223003070830956545
2020-01-30 22:00:00,LouthNow,,2,0,NEWS / @IvanYatesNT has 'called' the #Louth constituency on @NewstalkFM this week - and its good news for Fianna Fáil - but do you agree? https://louthnow.ie/2020/01/30/ivan-calls-it-yates-predicts-fianna-fail-to-win-two-seats-next-week/,@IvanYatesNT @NewstalkFM,#Louth,https://twitter.com/LouthNow/status/1223002951410688000
2020-01-30 21:57:47,PBPCork,,7,31,This debate is really being limited by the moderators. Yates & Cooper reflect the most toxic ideology of Fine Gael and Fianna Fáil. They are obsessed with right-wing politics and have little or no tolerance for anything outside of that. #LeadersDebate #vmtvdebate @paulmurphy_TD,@paulmurphy_TD,#LeadersDebate #vmtvdebate,https://twitter.com/PBPCork/status/1223002392247050240
2020-01-30 21:57:42,leehamill12,,0,2,MM talking over Mary Lou in typical misogynist fashion of Fianna Fáil #vmtvdebate,,#vmtvdebate,https://twitter.com/leehamill12/status/1223002371170676736
2020-01-30 21:57:33,Cormackennedy95,,0,0,I'd vote for Fine Gael or Fianna Fail if it meant I never had to listen to or see Ivan Yates again in my life #vmtvdebate,,#vmtvdebate,https://twitter.com/Cormackennedy95/status/1223002333275181057
2020-01-30 21:57:27,orlaprego,Grantie79,2,0,"Would have been interested to hear Fianna Fáil policy on this, real election sticking point for me and plenty more women in tourism. 😊",,,https://twitter.com/orlaprego/status/1223002311150141447
2020-01-30 21:57:25,JohnHedges109,,0,2,Fianna Fáil leader wants to show some manners and stop trying to shout down opponents. Hosts need to temper their own shoutyness too. #TonightVMTV #LeadersDebate #GE2020,,#TonightVMTV #LeadersDebate #GE2020,https://twitter.com/JohnHedges109/status/1223002301020983296
2020-01-30 21:56:07,AontuIE,,2,13,"Aontú in government will ensure quality of life for pensioners. We believe in the economy serving the people, not people serving Fine Gael-Fianna Fáil's economy. Fine Gael-Fianna Fáil and Labour all backed the pension increase. #GE2020 #VMTVDebate #AontúLockedOut",,#GE2020 #VMTVDebate #Aont,https://twitter.com/AontuIE/status/1223001975047852033
2020-01-30 21:55:50,PBPCork,,2,7,The limits of this debate are being squeezed by the moderators. It's playing into the most toxic elements of the ideology of Fine Gael and Fianna Fáil. Yates &amp; Cooper are obsessed with right-wing politics and won't tolerate anything outside that. #LeadersDebate #vmtvdebate @pb4p,@pb4p,#LeadersDebate #vmtvdebate,https://twitter.com/PBPCork/status/1223001902171987968
2020-01-30 21:55:33,paulied1970,OgraFiannaFail,0,0,destroy you say 🤔 👇#GE2020 #fiannafail #TonightVMTV,,#GE2020 #fiannafail #TonightVMTV,https://twitter.com/paulied1970/status/1223001832278183936
2020-01-30 21:55:06,nestorpadraig2,OgraFiannaFail,0,0,Fianna Fáil aren't exactly in a position to lecture any other party on managing the economy,,,https://twitter.com/nestorpadraig2/status/1223001717127766016
2020-01-30 21:53:14,freespirit1710,,0,1,My memory of the Green Party is them being silent enablers as our country crumbled under Fianna Fail #leadersdebate,,#leadersdebate,https://twitter.com/freespirit1710/status/1223001247084679173
2020-01-30 21:52:29,Caolanmcaree,,1,10,Raise your hand if you've ever been personally victimized by Fianna Fail. #vmtvdebate #Leadersdebate #GE2020,,#vmtvdebate #Leadersdebate #GE2020,https://twitter.com/Caolanmcaree/status/1223001060203167744
2020-01-30 21:51:19,TheresaNewIdea,,0,0,"God if anyone is driving voters towards “Shane Féin” it’s Mehawl and Fianna Fáil...she’s well able to dismiss him, and he looks old and grumpy beside her #VMTVDebate",,#VMTVDebate,https://twitter.com/TheresaNewIdea/status/1223000767629529088
2020-01-30 21:50:43,AontuIE,,0,10,"Aontú in government will ensure regional balance and regional development. Under Fine Gael-Fianna Fáil, there's been disjointed economics. Dublin is overheating, the commuter belt is ever-expanding and rural Ireland is neglected. #GE2020 #VMTVDebate #AontúLockedOut",,#GE2020 #VMTVDebate #Aont,https://twitter.com/AontuIE/status/1223000616701775874
2020-01-30 21:50:30,CostelloSean,,0,0,Fianna Fáil and fine Gael have the same arguments against sinn féin. Clearly coordinated. Two cheeks of the same arse. #vmtvdebate #TonightVMTV,,#vmtvdebate #TonightVMTV,https://twitter.com/CostelloSean/status/1223000560019935237
2020-01-30 21:50:23,RobOHanrahan,,0,0,The overall message from Fine Gael/Fianna Fáil. Although if Micheál Martin was to burst into song about crème brûlée... #vmtvdebate,,#vmtvdebate,https://twitter.com/RobOHanrahan/status/1223000529154072578
2020-01-30 21:50:08,paulied1970,,0,0,#TonightVMTV lamb of jasis did the #fiannafail leader just accuse someone of being populist 😳,,#TonightVMTV #fiannafail,https://twitter.com/paulied1970/status/1223000469909405701
2020-01-30 21:46:59,Brian1zvx,AishoGeraghty,1,0,He'll give Fianna Fail an easy ride though,,,https://twitter.com/Brian1zvx/status/1222999676330397703
2020-01-30 21:46:00,BerminghamBilly,fiannafailparty,0,0,Plonker. He should be working on his RESIGNATION speech.Was in a Fianna Fail government that corrupted and bankrupted this country.,,,https://twitter.com/BerminghamBilly/status/1222999426215694337
2020-01-30 21:44:05,nestorpadraig2,OgraFiannaFail,0,0,It's a pity it wasn't his priority when Fianna Fáil abstained in the motion of no confidence in Eoghan Murphy,,,https://twitter.com/nestorpadraig2/status/1222998944181104640
2020-01-30 21:43:38,ainedownes,,0,1,We’ve had four years under Fianna Fáil and Fine Gael. Working people are entitled to a break. Our proposals will give them that break - @MaryLouMcDonald on #GE2020 #vmtvbigdebate,@MaryLouMcDonald,#GE2020 #vmtvbigdebate,https://twitter.com/ainedownes/status/1222998833061343234
2020-01-30 21:42:54,FineGael,,0,0,"Fianna Fáil’s tax plan does nothing for workers earning less than €20,000. By contrast, Fine Gael will take people earning under €20,500 out of the USC net – benefitting 427,000 people. #VMTVDebate",,#VMTVDebate,https://twitter.com/FineGael/status/1222998647299854336
2020-01-30 21:41:44,ThePhoenixMag,,0,1,IS EAMON RYAN poised to become tánaiste in a coalition government that again involves the Green Party? And again with Fianna Fáil ,,,https://twitter.com/ThePhoenixMag/status/1222998354784870401
2020-01-30 21:40:54,obraonain,,0,1,Fianna Fáil leader Micheal Martin tells Matt Cooper to stop interrupting him. Looking to lay down early marker in #TonightVMTV debate #GE2020,,#TonightVMTV #GE2020,https://twitter.com/obraonain/status/1222998145786949633
2020-01-30 21:40:49,daithiburke,,1,3,Great reception again in Knocknacarra tonight for Ollie! Great support with two teams out and joined by SDLP GE candidate @MSavageSDLP 9 days to go! #voteOllieCrowe1 #fiannafail #irelandforall @olliecrowe_ie,@MSavageSDLP @olliecrowe_ie,#voteOllieCrowe1 #fiannafail #irelandforall,https://twitter.com/daithiburke/status/1222998124664410112
2020-01-30 21:40:38,solidarityie,,0,10,Michéal Martin's priority is housing? Check Fianná Fáil's TD list - 1 in 3 are landlords! #vmtvdebate,,#vmtvdebate,https://twitter.com/solidarityie/status/1222998075335159820
2020-01-30 21:40:35,Cllr_Gerry,,0,0,Anyone who has multiple populace priorities.... really has no priorities... and everyone knows it.... except Micheal Martin and Fianna Fáil #VMTVDebate #GE2020 #FineGael,,#FineGael,https://twitter.com/Cllr_Gerry/status/1222998066137063424
2020-01-30 21:40:35,niamh_ahernex,,0,3,"Micheál Martin saying Fianna Fáil are an opposition party is the first lie of this debate, chancer. #TonightVMTV",,#TonightVMTV,https://twitter.com/niamh_ahernex/status/1222998065600176128
2020-01-30 21:40:33,williamhboney1,,0,1,Fine Gael and Fianna Fail engage in 'Auction Politics' when what we need is 'Action Politics'. #VMTVDebate #GE2020,,#VMTVDebate #GE2020,https://twitter.com/williamhboney1/status/1222998056158867457
2020-01-30 21:39:23,fbowen94,,0,0,"If Fianna Fail had 'learnt their lessons', they wouldn't have a celtic tiger politician as their leader. #vmtvdebate",,#vmtvdebate,https://twitter.com/fbowen94/status/1222997762221977600
2020-01-30 21:38:41,paulmurphy_TD,,5,31,Fianna Fail - a party with one out of three TDs a landlord - suggests they're going to tackle the housing crisis. #vmtvdebate,,#vmtvdebate,https://twitter.com/paulmurphy_TD/status/1222997586229055488
2020-01-30 21:38:12,robertburke84,,0,0,"Really hoping we get to hear why Fianna Fáil and Fine Gael won’t go into government with Sinn Féin, why they’re a sinister force in Irish politics and somebody cuts off Brendan Howlin’s mic until it’s finished. #vmtvdebate",,#vmtvdebate,https://twitter.com/robertburke84/status/1222997462962647040
2020-01-30 21:37:50,Breenming7,,0,0,"Fianna Fáil and Finn Gael , Lads and ladies if you vote for these again your absolute dumb cunts! Vote Sinn Féin if your wise.",,,https://twitter.com/Breenming7/status/1222997373833687065
2020-01-30 21:37:41,yfg,,0,6,"Fine Gael has made responsible Budget decisions to protect Ireland from a no-deal Brexit. Fianna Fáil’s approach in Government before elections was for give-away Budgets, let's not let them back in to run this country all over again! #vmtvdebate #lookforward #GE2020",,#vmtvdebate #lookforward #GE2020,https://twitter.com/yfg/status/1222997334835060736
2020-01-30 21:36:38,FineGael,,0,5,We have made responsible Budget decisions to protect Ireland from a no-deal Brexit. Fianna Fáil’s approach in Government before elections was for give-away Budgets. #VMTVDebate,,#VMTVDebate,https://twitter.com/FineGael/status/1222997069771812879
2020-01-30 21:32:44,TallFellaChris,,0,3,The government care more about the FAI than the homeless don't vote for Fine Gael or Fianna Fail.,,,https://twitter.com/TallFellaChris/status/1222996087742640130
2020-01-30 21:30:31,firinnemedia,,0,2,"'How the farming vote falls will also play a factor, with the backdrop of recent farming protests having the potential to colour the attitude of those in the sector who may have traditionally voted for Fine Gael or Fianna Fáil.' https://www.irishtimes.com/news/politics/election-2020-carlow-kilkenny-constituency-profile-1.4146529 @Angela41919447 #AngelaRay",@Angela41919447,#AngelaRay,https://twitter.com/firinnemedia/status/1222995530244149248
2020-01-30 21:28:31,_BrianMahon_,,1,0,"Fine Gael message on the doors for voters as told to me by one canvasser is that the ""republican wing"" of Fianna Fáil will push for coalition with SF, even if it means they dump Martin. Feels a stretch imo - but that's what FG are pushing. @TonightVMTV #GE2020",@TonightVMTV,#GE2020,https://twitter.com/_BrianMahon_/status/1222995026411761669
2020-01-30 21:27:05,marymurphy1971,ccferrie,0,0,"They say ""there's no such thing as bad publicity"", but usually it's in response to something they would rather not have been known getting exposed & making the best of it. But seems these degenerates deliberately set out to get bad publicity! Bizarre advertising strategy.",,,https://twitter.com/marymurphy1971/status/1222994667261898759
2020-01-30 21:17:00,fiannafailparty,,9,14,"The numbers of people in our Health Service on waiting lists and trollies have consistently been rising ever year. The system needs a change, and Fianna Fáil has a plan to do so. #ge2020 #VMTVDebate #anirelandforall #leadersdebate",,#ge2020 #VMTVDebate #anirelandforall #leadersdebate,https://twitter.com/fiannafailparty/status/1222992128680198145
2020-01-30 21:13:27,HowSoonHathTime,Independent_ie,0,0,"Fine Gael and Fianna Fail are corrupt, venial, incompetent, arrogant and well past their sell-by-date. SF are murderers in respectable clothes. That doesn't mean Saoirse McHugh isn't nuts talking about guillotines and no social organization bigger than the ""local community"".",,,https://twitter.com/HowSoonHathTime/status/1222991237499826187
2020-01-30 21:09:30,Rushing_Spy,AnMailleach,0,0,"Fianna FAIL is a MASS IMMIGRATION new Plantation of Ireland party. Open Borders and replace the Irish is part of their policy. Cheaper more malleable labour, higher house prices all part of it. ""New Irish"" for ""New Ireland"" ""An Ireland for all"" indeed! Code =everybody, everywhere ",,,https://twitter.com/Rushing_Spy/status/1222990243294535684
2020-01-30 20:57:16,nidh0nnabhain,,0,0,“I’m in Ógra Fianna Fáil” or “I’m in Young Fine Gael” ,,,https://twitter.com/nidh0nnabhain/status/1222987164981637147
2020-01-30 20:54:48,martin_condon,irishexaminer,0,0,Ff had no problem accepting the support of Sinn Fein The Workers Party in 1982.The party had to consult its ard comhairle before it agreed to support FIanna Fáil. At the time it was widely believed that the party had also an armed military wing.,,,https://twitter.com/martin_condon/status/1222986542857293825
2020-01-30 20:45:00,VirginMediaNews,,2,0,"#WATCH What to expect from the final full leaders’ debate of #GE2020 as Fine Gael, Fianna Fáil, Sinn Féin, Labour, the Greens, the Social Democrats &amp; Solidarity-People Before Profit prepare to face-off @GavReilly #VMnews reports:",@gavreilly,#WATCH #GE2020 #VMnews,https://twitter.com/VirginMediaNews/status/1222984075755106320
2020-01-30 20:42:47,oconnellhugh,,2,3,And last to arrive is the Fianna Fáil leader Micheál Martin ,,,https://twitter.com/oconnellhugh/status/1222983516922818567
2020-01-30 20:41:53,Lamhsign,,0,3,"Get ready for Election Day on February 8th with new Lámh signs for 'Government' demo by Heather Lámh Tutor. In run up to election Lámh videos will show us how to sign words Choice, Consent, Advocate. #communicate #inclusive #FiannaFail #Labour #SinnFein #FinnGael #politicians😄",,#communicate #inclusive #FiannaFail #Labour #SinnFein #FinnGael #politicians,https://twitter.com/Lamhsign/status/1222983292791726085
2020-01-30 20:39:07,OisinH1,SeanDefoe,1,6,"Irish voter: What will you do if you get in to govt? Fianna Fáil: Well we can’t promise a rent freeze, a decently accessible healthcare system, aaaand we certainly won’t promise that you’ll get a pension at 65. Irish voter: uhm, ok, no thanks.. FF: WAIT! But we will promise... ",,,https://twitter.com/OisinH1/status/1222982595350233088
2020-01-30 20:36:44,brengun66,Independent_ie,0,0,"Alternative to what exactly, you represent the establishment, the status quo, Fianna Fáil, Fine Gael, nothing changes, absolutely nothing",,,https://twitter.com/brengun66/status/1222981997678792704
2020-01-30 20:34:42,dulapeepstan,,0,0,not fianna fáil ads coming up before my bon appetite videos i don't think,,,https://twitter.com/dulapeepstan/status/1222981486221103104
2020-01-30 20:27:55,irishelt,garvangrant,1,0,Continuity Fianna Fail....? 🙄,,,https://twitter.com/irishelt/status/1222979778761961483
2020-01-30 20:22:59,neilshocks,CaseyPeterJ,0,0,"He's not MIA , he's finally found something he can handle , every time Fianna Fail release any press whatsoever he's straight on to twitter lambasting it, you'd think he'd have something better to be at but seemingly not.",,,https://twitter.com/neilshocks/status/1222978535188549632
2020-01-30 20:21:42,Davis_in_Payne,RebBarrettNP,1,0,Wait admit to being right wing? Hitler was right Wing so is Trump as is Putin as are the DUP as is UKIP as The BNP as are Fianna Fáil. Right wing is pro rich people anti poor people. You’re not running with a good crew.,,,https://twitter.com/Davis_in_Payne/status/1222978214663946240
2020-01-30 20:21:40,Scullybones032,,1,0,"A good friend who is a Fianna Fáil member cannot believe I'm going to preference Independents, Sinn Fein, Fine Gael and the Greens over Fianna Fáil. Well it has come to this.",,,https://twitter.com/Scullybones032/status/1222978204224446465
2020-01-30 20:19:09,ammaraliDublin8,,1,4,"Out in Dublin Bay North for @sean_haughey TD, in Donnycarney this afternoon. Great response on doors for Seán, great to hear about the work he is doing for the community. #GE2020 #AnIrelandForAll #FiannaFáil @fiannafailparty @OgraFiannaFail",@sean_haughey @fiannafailparty @OgraFiannaFail,#GE2020 #AnIrelandForAll #FiannaF,https://twitter.com/ammaraliDublin8/status/1222977570473435139
2020-01-30 20:17:31,garvangrant,,11,20,"BREAKING #Election2020: Fianna Fáil will have enough seats to form 'alternative government' after #election, Micheál Martin says. 🤔 😂😂😂😂😂😂😂😂😂😂😂😂 😂😂😂😂😂😂😂😂😂😂😂😂 😂😂😂😂😂😂😂😂😂😂😂😂 😂😂😂😂😂😂😂😂😂😂😂😂 😂😂😂😂😂😂😂😂😂😂😂😂",,#Election2020 #election,https://twitter.com/garvangrant/status/1222977161973374977
2020-01-30 20:17:04,squidlimerick,,0,0,"For anyone following from Limerick city my endorsements are 1. @JennyBlakeLK 2. @QuinlivanTD 3. @kodonnellLK after that Fianna fail, fine gael, and labour. Voting for these parties help keep the headbanger national party and aontu candidates out",@JennyBlakeLK @QuinlivanTD @kodonnellLK,,https://twitter.com/squidlimerick/status/1222977046281957376
2020-01-30 20:14:59,intothewild45,NHNAireland,0,1,Clear here who's serious about addressing #ClimateEmergency and who's not. Voting @finegael or @fiannafail in #GE2020 wont result in the serious action needed. @MurphyOMahonyTD @voteTimLombard @karen4westcork #westcork #Cork,@FineGael @fiannafail @voteTimLombard @karen4westcork,#ClimateEmergency #GE2020 #westcork #Cork,https://twitter.com/intothewild45/status/1222976523650596864
2020-01-30 20:12:57,emmetmclaughlin,,0,0,"Charlie McConalogue of Fianna Fáil just shot down Sinn Féin's manifesto saying the Dept Of Finance's costings aren't reliable. He then began talking up his own manifesto. When asked who costed his budget, he said the same Dept Of Finance. Shameless! #ge2020 #DonegalsBigDebate",,#ge2020 #DonegalsBigDebate,https://twitter.com/emmetmclaughlin/status/1222976012843126784
2020-01-30 20:08:51,wolfiewire,cuilleog,0,0,"Hi Colm, the €6.5bn is on top of existing Govt commitments. Costs (from Dept of Housing) per unit are: €230k for new build social & affordable rent €190k for acquisitions & refurbs €50k subsidy for affordable sales",,,https://twitter.com/wolfiewire/status/1222974979119120385
2020-01-30 20:08:43,allamakadabra,,1,0,Just been told to vote Fianna Fáil as it will benefit vets. Hahahaha as if,,,https://twitter.com/allamakadabra/status/1222974947267686405
2020-01-30 20:02:24,BrianNolan1974,,0,0,RTÉ’s Tony Connelly accepts apology from Fianna Fáil’s Billy Kelleher - @magicbathtub @IrishTimes,@magicbathtub @IrishTimes,,https://twitter.com/BrianNolan1974/status/1222973356078772224
2020-01-30 20:01:33,circlete,oconnellhugh,0,0,Why is Fianna Fail hiding their Brexit team? @fiannafailparty @FineGael,@fiannafailparty @FineGael,,https://twitter.com/circlete/status/1222973140583796738
2020-01-30 20:01:12,mashdotie,,1,0,This is Fianna Fáil's attempt to sway teacher voters. We're not political but just thought it was interesting to see what was going on on Twitter and Facebook in terms of education promises. Nothing we haven't heard before here. #edchatie via @fiannafailparty,@fiannafailparty,#edchatie,https://twitter.com/mashdotie/status/1222973055829450753
2020-01-30 19:55:57,DonnellyStephen,,11,10,Let's support students and help Irish universities and colleges move back up the world ranking system. Fianna Fáil wants to: - Give an extra €100 million to fund Higher Education - Restore post-grad grants - Increase current student grants by 20% #GE2020 @fiannafailparty,@fiannafailparty,#GE2020,https://twitter.com/DonnellyStephen/status/1222971734736896000
2020-01-30 19:54:03,geof24,ConorGallaghe_r,0,0,You don't get more pragmatic or Anglophile in Irish politics than Fine Gael. Wait till you see Fianna Fail with tacit support from Sinn Féin ...,,,https://twitter.com/geof24/status/1222971252773720067
2020-01-30 19:53:06,HileeIronicAcid,,0,0,"Whatever about having political amnesia and forgetting what Fianna Fail did to the country, imagine liking Micheal Martin and wanting him to be Taoiseach! What is that all about??",,,https://twitter.com/HileeIronicAcid/status/1222971016999251968
2020-01-30 19:50:13,karlodwyer,unakavanagh,1,0,"Someone told me that the difference between the two is ""day and night"". So I think Fianna Fáil are nocturnal. Or maybe Fine Gael is the nocturnal one?",,,https://twitter.com/karlodwyer/status/1222970291531452419
2020-01-30 19:47:43,ClownTrousers,,0,0,"I wasn’t going to vote for Fianna Fail anyway, but I have moved them below the candidate who wants to make policy based on crystals thanks to Vote #1 Ringy McShouty there",,,https://twitter.com/ClownTrousers/status/1222969662264291328
