date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-26 18:43:10,armoaning,allcalledmurphy,1,0,"I’m English and I’m cheering Leo on as he outwits our blond horror clown. The DUP’s richly-deserved descent into bewildered irrelevance is one of very few good things to happen recently. Fianna Fáil and Gael pettiness is secondary, with respect* to Joseph. *not really",,,https://twitter.com/armoaning/status/1210269840784670720
2019-12-26 18:12:48,phkelly,,0,3,71st birthday today as I look in 72nd year I still hope for a united Ireland in my lifetime but so long as we have the quislings of Michael Martin and Fianna fail I am not so sure he is OK with 22% of this country want to hold the rest of us hostage to bigotry and hate in the Nth,,,https://twitter.com/phkelly/status/1210262199790448641
2019-12-26 16:35:27,sgallagher123,sharontolan,0,0,Fianna Fáil helped get this done as well. By doing absolutely nothing.,,,https://twitter.com/sgallagher123/status/1210237700713963520
2019-12-26 15:23:42,sgallagher123,NoelRock,0,0,"In fairness, Fianna Fáil helped facilitate all of this. By doing nothing.",,,https://twitter.com/sgallagher123/status/1210219641798365190
2019-12-26 14:05:20,AndyirlFlood,Think32_,0,0,@MichealMartinTD #fiannafail do you support these proposals? ,@MichealMartinTD,#fiannafail,https://twitter.com/AndyirlFlood/status/1210199922991083520
2019-12-26 12:49:11,Lewis13John,BreathnachLouth,0,0,Here's more of the stealth Anti-British shit from Co Louth Fianna Fail. deep down they like the IRA ,,,https://twitter.com/Lewis13John/status/1210180759136407552
2019-12-26 10:16:42,vjarchbold,Eomurchu,0,0,"Fianna Fail joined Fine Gael in playing partitionist politics because if you had a 32 county Dail,they would end up like the labour party,yesterdays people.",,,https://twitter.com/vjarchbold/status/1210142383737901056
2019-12-26 09:47:16,MickeyC1888,DoireCelt,1,0,"Your not from Ireland if you called it St Stephens day, or if you did, you vote Fianna Fáil or the SDLP. Good chance you were bullied as a child too... up the Boxing Day",,,https://twitter.com/MickeyC1888/status/1210134978488676352
2019-12-26 09:38:02,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1210132654613549057
2019-12-26 09:33:41,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1210131559434661888
2019-12-26 09:31:46,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1210131076255027200
2019-12-26 09:31:21,mac_eilis,,0,0,FIANNA FAIL want to Add an Extra Tax for RTE ,,,https://twitter.com/mac_eilis/status/1210130971351228417
2019-12-26 09:27:57,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1210130114886938624
2019-12-26 09:27:38,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1210130037741162496
2019-12-26 09:27:18,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1210129951573315584
2019-12-26 09:13:20,wendylyon,,2,0,And Fianna Fáil's USP for the next general election is... https://www.independent.ie/irish-news/politics/martin-no-poll-on-irish-unity-if-i-am-taoiseach-38806594.html 🤔,,,https://twitter.com/wendylyon/status/1210126436180414464
2019-12-26 08:15:23,FullIrishNews,,0,0,Fianna Fail leader denies his party is a ‘boys club’ ,,,https://twitter.com/FullIrishNews/status/1210111852543463424
2019-12-26 08:12:33,breakingnewsie,,0,0,Fianna Fail leader denies his party is a ‘boys club’ ,,,https://twitter.com/breakingnewsie/status/1210111140522426368
2019-12-26 08:12:33,irishexaminer,,5,1,Fianna Fail leader denies his party is a ‘boys club’ http://www.irishexaminer.com/breakingnews/ireland/fianna-fail-leader-denies-his-party-is-a-boys-club-972257.html?utm_source=dlvr.it&amp;utm_medium=twitter,,,https://twitter.com/irishexaminer/status/1210111139905859584
2019-12-26 02:40:01,susigrant,,0,0,sex is intimate and sacred ! your body is a temple and you shouldn't share it with anyone that supports fianna fail and fine gael !,,,https://twitter.com/susigrant/status/1210027454787706886
2019-12-26 01:43:34,jckdnh,buffsoldier_96,0,0,Fianna Fail?,,,https://twitter.com/jckdnh/status/1210013250999341056
2019-12-25 22:28:44,Postman_Paddy,troublegum5,1,0,When Enda Kenny stepped down there should've been an election. But Fianna Fail were happy to sit in the background and let shit fly. They used 'Brexit' as an excuse to stall on an election. They're all in cahoots with one another. He's a shit Taoiseach and this government....,,,https://twitter.com/Postman_Paddy/status/1209964217325047808
2019-12-25 21:57:25,BotCjm,,0,0,Fine Gael or Fianna Fáil TDs Pat the Cope Gallagher and Charlie McConalogue listed there in the year.,,,https://twitter.com/BotCjm/status/1209956336739463168
2019-12-25 20:47:15,DaireOCriodain,ray_basssett,0,0,"Does anyone think a Fianna Fail led government will handle policy any differently? Ray can’t stomach that Leo, leader of a country of 5 million, has outthought and upended the Brits in the Brexit negotiations, proving Ray wrong at every turn. Quisling lite. Sad.",,,https://twitter.com/DaireOCriodain/status/1209938678266642434
2019-12-25 20:18:39,JohnGrant76,Eomurchu,0,1,Appalling hypocrisy from Fianna Fáil leader. First class sanctimonious free statery. Zero awareness about the north - OR - just scared of the power of Sinn Féin in a united Ireland.,,,https://twitter.com/JohnGrant76/status/1209931482371936262
2019-12-25 20:04:07,DriveOnTeFcuk,Eomurchu,0,0,The problem for Micheal Martin is that he could be the first Fianna Fail leader who may never be Taoiseach. He will do and sell anyone to be Taoiseach.,,,https://twitter.com/DriveOnTeFcuk/status/1209927823135252480
2019-12-25 18:45:36,BryanMallonOFF,adriang86518036,1,1,"Those who fought for a republic in 1916 and in the war of independence went on to form Fianna Fáil. Fianna Fáil did not maintain the same economic system that the British had. This is untrue. Under Fianna Fáil, people owned homes and were given equal opportunity. ",,,https://twitter.com/BryanMallonOFF/status/1209908064909963266
2019-12-25 17:07:32,culturalfatwa,culturalfatwa,0,0,"It's codology, gamesmanship, card playing being all things to all people Which IS The ONLY consistency in Fianna Fáil",,,https://twitter.com/culturalfatwa/status/1209883388208910336
2019-12-25 17:05:20,culturalfatwa,Eomurchu,0,0,When the fuck was the mainstream Fianna Fáil party ever genuinely republican... Well since the 1930s..now there have been republicans in it.. There have been splits but its 90% a play act and always has been..,,,https://twitter.com/culturalfatwa/status/1209882830840487942
2019-12-25 14:19:15,GaelachAgusSaor,,0,0,"Believing in economic liberalism doesn't make you right wing. Fianna Fáil and Fine Gael and neoliberal parties. They both support liberal migration, freedom of movement, gay marriage, abortion. Sorry to burst the bubble but they're not conservative let, alone right-wing",,,https://twitter.com/GaelachAgusSaor/status/1209841038120116225
2019-12-25 11:31:50,ireland_thinks,,6,20,"Christmas special: Fine Gael 28 (nc) Fianna Fáil 25 (-1) Sinn Féin 15 (-1) Greens 7 (nc) Labour 5 (-1) Soc Dems 3 (nc) Sol PbP 3 (+1) Ind &amp; Oths 16 (+2) Sample size 1,585 ",,,https://twitter.com/ireland_thinks/status/1209798905132724226
2019-12-25 11:21:35,SpinFiannaFail,GeorgeRoche17,0,0,"Now your talking George. Ya see it easy. Have no position on anything. Wait for the ppl to speak and then back them regardless of the outcome. Low tax, high spend. That’s where we got that gem of a policy. That’s Fianna Fáil for you Genius!",,,https://twitter.com/SpinFiannaFail/status/1209796326105505792
2019-12-25 11:11:14,SpinFiannaFail,GeorgeRoche17,1,0,We in Fianna Fáil must obey the polls. Look at the same sex marriage and repeal the 8th. Members totally opposed to both but the polls said different so we changed our position. It’s the ff way.,,,https://twitter.com/SpinFiannaFail/status/1209793720515731456
2019-12-25 11:09:17,SpinFiannaFail,,1,0,Christmas always reminds me of the old saying “Turkeys voting for Christmas” So with an election in 2020 we command all you Turkeys out there to get out and vote for #FiannaFail We were born to rule you mules,,#FiannaFail,https://twitter.com/SpinFiannaFail/status/1209793229757001728
2019-12-25 11:04:45,SpinFiannaFail,,1,5,Now that the majority of ppl want emigrants to vote in our presidential elections we in #FiannaFail will probably do a complete U turn on our position and support it too. #NoMoralCompass,,#FiannaFail #NoMoralCompass,https://twitter.com/SpinFiannaFail/status/1209792087195037696
2019-12-25 10:51:07,kierstaff55,,0,0,"To all those unfortunate people trying to keep warm on this day. Next year your chances of hypothermia will have increased tenfold thanks to the Labour Party, Fianna Fáil and Sinn Féin who will vote for immediately enacting a nationwide ban on smoky coal.",,,https://twitter.com/kierstaff55/status/1209788659941163008
2019-12-25 09:47:13,Eomurchu,,26,42,"Is there no one in Fianna Fáil who will stand up publicly and denounce the partitionist approach of Mícheál Martin? He's worse than Jack Lynch and Des O'Malley, and that's saying something. But at least there were people in FF then who came out against them.",,,https://twitter.com/Eomurchu/status/1209772576836390918
2019-12-25 09:24:39,anthonypower38,aoifemccooeyff,0,0,Happy Christmas and happy new year. I hope 2020 good one Fianna Fail.,,,https://twitter.com/anthonypower38/status/1209766898688241664
2019-12-25 09:16:15,PaulAnthonyWard,DaveyDonn,1,0,I’m well aware of the nanny stater bent in Fianna Fáil too. It ain’t immune to it.,,,https://twitter.com/PaulAnthonyWard/status/1209764785132318722
2019-12-25 08:10:58,Kvn54888366,EOBroin,0,0,No balls Fianna Fáil lackeys ,,,https://twitter.com/Kvn54888366/status/1209748353426305031
2019-12-25 00:01:26,PaulVCassidy3,,0,0,"Fianna Fáil, Sinn Féin at odds over United Ireland border poll timeline https://www.irishcentral.com/news/fianna-fail-sinn-fein-united-ireland#.XgKmyUQQMgY.twitter via @IrishCentral",@IrishCentral,,https://twitter.com/PaulVCassidy3/status/1209625158870294528
2019-12-24 22:30:57,tiners69,,1,0,"I gave out to my dad tonight for wishing a Fianna Fail politician a Happy Christmas and he wasn't impressed. Well, Jim, that's what you get for raising a Fenian daughter 🤷",,,https://twitter.com/tiners69/status/1209602389914857473
2019-12-24 22:24:04,fourwheelsbad69,Trickstersworld,0,0,Or Fianna Fáil,,,https://twitter.com/fourwheelsbad69/status/1209600657419841538
2019-12-24 22:03:20,DollyWh72057454,ConorFoley32,0,0,"Actually, Fianna Fáil sound like republicans reaching out to unionists whereas you sound like sectarians screeching at unionists.",,,https://twitter.com/DollyWh72057454/status/1209595439735070722
2019-12-24 22:00:53,TonyKel11114027,Sherlocker2,1,0,No change there : Bertie and Fianna Fáil has been a long time supporter of the status quo.,,,https://twitter.com/TonyKel11114027/status/1209594820538314754
2019-12-24 21:50:05,RonnieBrady62,,0,0,"Fianna Fáil, Sinn Féin at odds over United Ireland border poll timeline https://www.irishcentral.com/news/fianna-fail-sinn-fein-united-ireland#.XgKIC17APfE.twitter via @IrishCentral",@IrishCentral,,https://twitter.com/RonnieBrady62/status/1209592103732465665
2019-12-24 21:13:29,adriang86518036,,12,197,"These are two pictures of the exact same street in Dublin a century apart. Fianna Fáil and Fine Gael maintained the same economic system the British had once maintained. Those who fought for an Irish Republic did not want a change of greedy masters, they wanted a better Ireland. ",,,https://twitter.com/adriang86518036/status/1209582894550781953
2019-12-24 20:46:53,TallFellaChris,,0,0,"Merry Christmas everyone, and remember not to vote for Fine Gael or Fianna Fail",,,https://twitter.com/TallFellaChris/status/1209576198742978560
2019-12-24 20:10:45,RosOgra,,0,0,Wishing everyone a very Merry Christmas from Roscommon Ógra Fianna Fáil. ,,,https://twitter.com/RosOgra/status/1209567105647104001
2019-12-24 20:02:43,SpinFiannaFail,,0,10,What can we say. In the good old days we’d never have been caught. Bring the good times back Vote #FiannaFail Vote fraud Vote corruption We do it best! ,,#FiannaFail,https://twitter.com/SpinFiannaFail/status/1209565086592974850
2019-12-24 19:30:25,SelkiesStudio,,0,0,People pretending Supermacs Girl's accent is in any way weird is Fianna Fáil diversion tactics pass it on,,,https://twitter.com/SelkiesStudio/status/1209556958241574913
2019-12-24 18:18:06,LawParty,SCriostor,0,0,"Yes, but let’s not replace them with their pro-abort ilk in Fianna Fáil who arrogantly expect to take over as there is no other alternative.We need to build a Party that will promote Life, Decency, Order, Family, Irish Culture, &amp; take on the corrupt media &amp; political correctness.",,,https://twitter.com/LawParty/status/1209538756916719632
2019-12-24 17:11:12,DriveOnTeFcuk,cbolgerr,0,0,"Fianna Fail, the new Castle Catholics. You represent a party that has bankrupted this country three times in the last fifty years. The homeless and the health system is your party's legacy.",,,https://twitter.com/DriveOnTeFcuk/status/1209521922373029888
2019-12-24 16:54:07,TheKavOfficial,,2,0,"The story about Bertie Ahern clocking that young one in a Supermacs is a false flag operation by Fianna Fáil to take the heat off Micheál Martin after his comments on a border poll. Bertie has an alibi anyway, he was catfishing some other young wan at the time.",,,https://twitter.com/TheKavOfficial/status/1209517623341395968
2019-12-24 15:33:31,MatthewJshow,,0,0,"Fianna Fáil, Sinn Féin at odds over United Ireland border poll timeline https://www.irishcentral.com/news/fianna-fail-sinn-fein-united-ireland#.XgIvxiydMHg.twitter via @IrishCentral",@IrishCentral,,https://twitter.com/MatthewJshow/status/1209497336495398912
2019-12-24 15:26:20,c0nallmccallig,,4,1,Would you leave your party if they were to go into government with Fine Gael or Fianna Fáil?,,,https://twitter.com/c0nallmccallig/status/1209495530641997826
2019-12-24 15:25:16,BrianKElder,,0,4,Fianna Fáil: selling out for 100 years ... https://www.irishcentral.com/news/fianna-fail-sinn-fein-united-ireland,,,https://twitter.com/BrianKElder/status/1209495261648547840
2019-12-24 14:51:37,FOSFUSA,,0,2,Fianna Fáil – the “Anti-Republican” Party – Pearse Doherty TD https://www.sinnfein.ie/contents/55623,,,https://twitter.com/FOSFUSA/status/1209486793709694977
2019-12-24 14:34:25,MarkLam24990323,,5,16,"Leo Varadkar refuses offer to volunteer and help homeless this Christmas ,Leo Varadkar Fine Gael Corruption Party & Sneaky Sly Michael Martin Fianna Fail Record Number of Homeless Children with No Homes for Xmas thanks to LEO &amp; Michael RTE News ",,,https://twitter.com/MarkLam24990323/status/1209482463384363008
2019-12-24 14:26:05,MarkLam24990323,,0,2,Homeless women waiting for hostile to open Sneaky Sly Micheal Martin Fianna Fail .&amp; Leo Varadkar Fine Gael Corruption Party Homeless Woman on the Streets of Ireland for Xmas @LeoVarakar https://youtu.be/hA3V2n0oJTU via @YouTube,@YouTube,,https://twitter.com/MarkLam24990323/status/1209480368287617025
2019-12-24 14:05:51,Cooley3Jayson,,0,0,In my opinion I dont get y people post comments and bitch about fianna fail or any other partys when the same pack of jackasses will run out and vote cause people in this country have the heads up partys holes to much ,,,https://twitter.com/Cooley3Jayson/status/1209475276960358400
2019-12-24 13:53:00,MarkLam24990323,,0,3,Sneaky Sly Micheal Martin Fianna Fail Corruption Party runs away when asked about the housing Homeless Childern With No Homes crisis and Evil TUSLA @Tusla Secret Courts Katherine Zappone Human Rights IRELAND MeHole https://youtu.be/hPfyK17IMe4 via @YouTube,@tusla @YouTube,,https://twitter.com/MarkLam24990323/status/1209472041340035073
2019-12-24 13:39:57,SmileySmithers,,0,0,"Question: How does former Taoiseach & Fianna Fail leader, Bertie Ahern try connect with the youth of today? Answer: With a few sneaky jabs and a vicious uppercut....",,,https://twitter.com/SmileySmithers/status/1209468760010240001
2019-12-24 13:13:08,MarkLam24990323,,0,1,https://images.app.goo.gl/qh141m36AanUsnNm9 Twins Michael Martin Fianna Fail &amp; The Rat,,,https://twitter.com/MarkLam24990323/status/1209462009898639361
2019-12-24 13:03:48,MarkLam24990323,,0,2,https://images.app.goo.gl/HbRm7e2CrxwRHXUKA Michael Martin Fianna Fail was Spotted Running in Cork,,,https://twitter.com/MarkLam24990323/status/1209459661881139204
2019-12-24 12:55:36,TrumanKelly,jimfitzpatrick,1,1,"Fine Gael & Fianna Fail are so crooked, they think defrauding the taxpayer is their god given right. And the tossers who vote for them are just as responsible for their corruption.",,,https://twitter.com/TrumanKelly/status/1209457598912770053
2019-12-24 12:38:47,saharcasticAF,,0,0,"If you don't study for your exams, you're Fianna Fail",,,https://twitter.com/saharcasticAF/status/1209453364305637381
2019-12-24 12:11:54,dodosreturn,johnconnors1990,0,0,"I don't despise him I don't despise anybody, I do however despise the right wing free market ideology he represents. However this will remain after the next election if everyone just votes Fianna Fail instead and if the left don't present a united front.",,,https://twitter.com/dodosreturn/status/1209446599920893952
2019-12-24 12:09:50,abratasas,BigHitEnt,2,1,"SIN A FIANNA FÁIL, ATA FAOI GHEALL AG EIREANN",,,https://twitter.com/abratasas/status/1209446078141140992
2019-12-24 12:01:57,highreland,Rubberbandits,0,0,Maybe then will the public see that the Fianna Fáil - Fianna Gael 2party merry go round does not work,,,https://twitter.com/highreland/status/1209444096353406976
2019-12-24 11:57:38,Seachranaidhe,,0,0,"Fianna Fáil, Sinn Féin at odds over United Ireland border poll timeline https://www.irishcentral.com/news/fianna-fail-sinn-fein-united-ireland#.XgH9KcPb_bs.twitter via @IrishCentral",@IrishCentral,,https://twitter.com/Seachranaidhe/status/1209443008283914246
2019-12-24 11:49:01,pbmosligo,EOBroin,0,2,"For FF, opposing SF is a top priority! I have no time for politicians who talk the talk but do not walk the walk. The arses of this Fianna Fáil crew must be numb from sitting on the fence.",,,https://twitter.com/pbmosligo/status/1209440843003826178
