date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-02-09 19:53:37,climaticchange4,,0,0,I am sickened to my craw that the Irish electorate forget the past sins of this party and its parmilitary wing who murdered Irish citizens.( #GE2020 tallies: Surge sparks calls from within Fianna Fáil to talk to Sinn Féin) | http://IrishExaminer.com,,#GE2020,https://twitter.com/climaticchange4/status/1226595022314856449
2020-02-09 19:52:37,hilmac,,1,0,"@MatthewBevan, nice to hear well informed coverage of the Irish election. The “Fail” in Fianna Fáil is pronounced like “Fall”",@MatthewBevan,,https://twitter.com/hilmac/status/1226594771755356160
2020-02-09 19:52:28,Legendgerry,,0,1,"So: 1) Peter Casey got more transfers in the Dublin West second count than Leo Varadkar 2) Most of Sinn Fein's very large surpluses are going to Sol/pbp and the Greens, this will keep them in contention. 3) Fianna Fail have made some poor candidate choices in some areas ",,,https://twitter.com/Legendgerry/status/1226594734887636993
2020-02-09 19:52:13,DonWils32638377,KenReid_utv,2,0,Prediction. Fianna Fail will do a U turn and bring SF into Gov. Michael Martin strikes me as a man who is keen on power.,,,https://twitter.com/DonWils32638377/status/1226594670010040321
2020-02-09 19:51:24,CnidariousRex,,0,0,"It's too late now but if we end up having a second election in the next few weeks, Just remember both Fianna Fail candidates in Kildare north voted to keep the 8th amendment in place",,,https://twitter.com/CnidariousRex/status/1226594466808705024
2020-02-09 19:50:47,ChelsVaughan,CuidAagusCuidB,0,0,Because these situations are exactly the same?? 😤 I would never vote for Fianna Fáil but dear god. That is so offensive to compare the two. Ps it’s not ancient history it happened recently 😳 Don’t @me ✋🏼✋🏼✋🏼✋🏼 ,,,https://twitter.com/ChelsVaughan/status/1226594310436663296
2020-02-09 19:50:04,lewiscollins26,Ninjamoose69,0,0,I doubt he commands any sort of authority to try and form a government now. From what I was watching earlier Fianna Fáil seem to have softened their attitude on working with SF anyway...,,,https://twitter.com/lewiscollins26/status/1226594131339882496
2020-02-09 19:50:03,Elainemca78,,0,0,Irish election: Sinn Fein to exclude Fine Gael and Fianna Fail from new coalition - McDonald https://news.sky.com/story/irish-election-sinn-fein-to-exclude-fine-gael-and-fianna-fail-from-new-coalition-mcdonald-11930261 That's a fcuking lie. That's NOT what @MaryLouMcDonald said. Gets your facts right. Dickheads.,@MaryLouMcDonald,,https://twitter.com/Elainemca78/status/1226594126348591104
2020-02-09 19:49:47,AGryphon,IrishTimes,0,1,The Great Shapeshifter that is Fianna Fáil,,,https://twitter.com/AGryphon/status/1226594058690334723
2020-02-09 19:49:39,Daniel_Leaver17,RupertLowe10,0,1,"I for one am fascinated by the notion of Irish voters punishing a Fine Gael politician for belittling the UK by voting for Sinn Fein, with Fianna Fail close behind. A sizzling hot take. ",,,https://twitter.com/Daniel_Leaver17/status/1226594026889109504
2020-02-09 19:49:34,Maggcomments,,0,1,🇮🇪Ireland-🔴Live: Sinn Féin won majority of the seats already counted. Sin Féin and Fine Gael ruled out coalition with eatch other. Leo Varadkar not elected in his seat on second count. Fianna Fail without MPs to this moment. #GE2020 #IrelandElection,,#GE2020 #IrelandElection,https://twitter.com/Maggcomments/status/1226594006030802945
2020-02-09 19:49:27,ford4gloucester,,0,0,Irish election: Sinn Fein to exclude Fine Gael and Fianna Fail from new coalition - McDonald https://news.sky.com/story/irish-election-sinn-fein-to-exclude-fine-gael-and-fianna-fail-from-new-coalition-mcdonald-11930261,,,https://twitter.com/ford4gloucester/status/1226593974560968704
2020-02-09 19:48:39,kopdublin81,harrymcgee,0,0,Confidence and supply agreement with @FineGael,@FineGael,,https://twitter.com/kopdublin81/status/1226593772701655040
2020-02-09 19:46:45,beat102103,,1,1,"🚨 WEXFORD 🚨 Fianna Fáil's Lisa McDonald has been eliminated on the second count in #Wexford For every #GE2020 update, tap here: http://beat102103.com/election2020 #GeneralElection2020",,#Wexford #GE2020 #GeneralElection2020,https://twitter.com/beat102103/status/1226593294500671489
2020-02-09 19:46:44,dochas16,,0,0,#GE20202 has #GretaThunberg got elected yet in #IrishGeneralElection #RTE #FiannaFail #FineGael #SinnFéin,,#GE20202 #GretaThunberg #IrishGeneralElection #RTE #FiannaFail #FineGael #SinnF,https://twitter.com/dochas16/status/1226593292948844546
2020-02-09 19:46:19,craicboimental2,craicboimental,0,6,Rip Ver**tile ✅ Rip Fine Gael✅ Rip Fianna Fail ✅ Rip Grey Polomints ✅ You're welcome ,,,https://twitter.com/craicboimental2/status/1226593188342878211
2020-02-09 19:45:57,SeamyC,,0,0,RTÉ presenters asking Fianna Fáil and Fine Gael reps about the electorate’s great desire for change as if they’re not part of the problem too. #ge2020,,#ge2020,https://twitter.com/SeamyC/status/1226593093538996225
2020-02-09 19:45:18,tomasoflaherty,,0,0,"Fianna FAIL gave us: Charles J Haughey, Pádraig Flynn, Liam Lawlor, Beverly Cooper Flynn, Bertie :), the USC, the IMF, the Galway Tent, the Golden Circle. That's some legacy. 'An Ireland for all'. Éire do chách 🇮🇪 #GE20202",,#GE20202,https://twitter.com/tomasoflaherty/status/1226592931743772673
2020-02-09 19:45:09,ringbearer67,,0,0,So @OCallaghanJim shall NOT go into government with @sinnfeinireland according to his RTE interview just now. Féach ar an spás seo! Bígí linn. #GE20202 #FiannaFail,@OCallaghanJim @sinnfeinireland,#GE20202 #FiannaFail,https://twitter.com/ringbearer67/status/1226592894968049664
2020-02-09 19:45:08,EricKleefeld,trekonomics,0,0,"Fianna Fáil tried twice to amend the voting system: Switch to single-member districts, elected by first past the post. There was a referendum in the late 1950s, another in the late 1960s. The people rejected it both times, even as FF was still getting re-elected to government.",,,https://twitter.com/EricKleefeld/status/1226592888873738243
2020-02-09 19:44:26,londinburgh,,0,0,Best case scenario is that Sinn Fein go into coalition with Fianna Fail and they get obliterated at the next election.,,,https://twitter.com/londinburgh/status/1226592711618301955
2020-02-09 19:44:16,JuliuszMilewski,,0,1,My reaction for the results of the 1st Count in Cork South-West for Fianna Fáil &amp; Fine Gael. ,,,https://twitter.com/JuliuszMilewski/status/1226592673261326337
2020-02-09 19:44:00,BelTel,,0,1,Sinn Fein's Mary Lou McDonald hopes to lead Irish government without Fine Gael and Fianna Fail https://www.belfasttelegraph.co.uk/news/republic-of-ireland/sinn-feins-mary-lou-mcdonald-hopes-to-lead-irish-government-without-fine-gael-and-fianna-fail-38939947.html,,,https://twitter.com/BelTel/status/1226592603279364096
2020-02-09 19:43:57,gladbrother,ejbarnes89,1,0,"hello frens fg is fine gael, ff is fianna fail, two rival right wing parties sf is sinn féin, an irish republican (traditionally focuses on independence) left wing party good news is sinn fein seems to be in the lead this year!",,,https://twitter.com/gladbrother/status/1226592590079942656
2020-02-09 19:43:22,June4th,Stan_Ruha,1,0,Fianna Fail have had the opposite problem ... too many candidates which has damaged their vote. Personally think it's a good story for Sinn Fein to have if there's a second election,,,https://twitter.com/June4th/status/1226592444692783105
2020-02-09 19:43:10,DMcHugh10S,harrymcgee,0,0,"It would be foolish to think that there won't be FF TDs overboard if FF agree to coalition with SF, 80 is not going to be enough for that to work #GE2020",,#GE2020,https://twitter.com/DMcHugh10S/status/1226592396105994245
2020-02-09 19:42:47,McCarthyMick,,4,1,"Always said you'd respect FG more than FF. Couldn't be more opposed to their policies but they have the courage of their convictions. Fianna Fail's policy is to be in government, that's it. Making a deal with Sinn Fein is an inevitable as politics gets.",,,https://twitter.com/McCarthyMick/status/1226592298261196802
2020-02-09 19:42:35,davidkennedy17,,0,0,fianna fail changing there minds every time one of em comes on tv regarding sinn fein #GE2020,,#GE2020,https://twitter.com/davidkennedy17/status/1226592248969801729
2020-02-09 19:42:20,Barbara58330201,Brexit011,0,0,Leo's also Ashkenazi/Zionist! Sinn Fein created by MI6. Fianna Fail is controlled opposition. #WWG1WGA @TruelyStuffed,,#WWG1WGA,https://twitter.com/Barbara58330201/status/1226592182867578880
2020-02-09 19:41:37,BenKellyTweets,,1,3,"For a bit of background on how Sinn Fein moved from third party to rival Fianna Fail and Fine Gael, I wrote this analysis earlier in the week #GE2020",,#GE2020,https://twitter.com/BenKellyTweets/status/1226592004223766529
2020-02-09 19:40:53,JanPrygoda,mauricedehond,0,0,"RTÉ News 4 uur · There are already some informed seat projections doing the rounds, including one that would see Fianna Fáil finish with 41 seats, Fine Gael on 39 and Sinn Féin with 36 or 37.",,,https://twitter.com/JanPrygoda/status/1226591818361573376
2020-02-09 19:40:41,psychpolis,,0,0,My sense so far is that Fine Gael would be more than happy for Fianna Fáil &amp; Sinn Fein to go into government &amp; watch &amp; wait in opposition #GE2020,,#GE2020,https://twitter.com/psychpolis/status/1226591768625340417
2020-02-09 19:40:15,Midlands103,,0,2,Fianna Fail's Sean Fleming and Fine Gael's Charlie Flanagan and Marcella Corcoran Kennedy are in deep conversation at the Portlaoise count centre. #GE20 #Laois #Offaly,,#GE20 #Laois #Offaly,https://twitter.com/Midlands103/status/1226591660467015681
2020-02-09 19:39:57,sgallagher123,harrymcgee,0,0,Big Jim will get a call and be told what to do and say. This is about bums on cabinet seats and nothing else.,,,https://twitter.com/sgallagher123/status/1226591586248732672
2020-02-09 19:39:28,SouthernStarIRL,,0,2,"Christy O’Sullivan, a former Fianna Fáil TD, tells @KeoghJackie he’s proud of his son, Christopher, who looks set to take the second seat in Cork South West. #CSW #GE2020 #SSGE20 #CorkSouthWest #WestCork",@KeoghJackie,#CSW #GE2020 #SSGE20 #CorkSouthWest #WestCork,https://twitter.com/SouthernStarIRL/status/1226591464693673985
2020-02-09 19:39:20,GeopoDiploRI,,1,0,"Synthèse d’actualité (6/7) #Ireland Les législatives irlandaises s'annoncent extrêmement serrées pour le Premier ministre Leo Varadkar. Les partis Fine Gael, Sinn Fein et Fianna Fail se trouveraient ainsi dans un mouchoir de poche, rendant très incertain le résultat final. ",,#Ireland,https://twitter.com/GeopoDiploRI/status/1226591430854004736
2020-02-09 19:38:37,EricKleefeld,trekonomics,1,0,"From the 1930s up until 2011, the Fianna Fáil party was always first place in the popular vote. But with the proportional voting system, coalitions could be formed against them. (These coalition governments always lasted just one term, then FF got back in strong enough.)",,,https://twitter.com/EricKleefeld/status/1226591249693413376
2020-02-09 19:38:09,kenfoxe,,28,72,"If Fianna Fáil and Fine Gael are effectively saying no to any possible coalition that would create a functioning govt, how many seats will Sinn Féin win in two months time when they contest every constituency? #GE2020",,#GE2020,https://twitter.com/kenfoxe/status/1226591130793521160
2020-02-09 19:37:53,jwalshireland,,0,0,"So, about 36 seats for Sinn Féin, 40-odd for Fine Gael and what for Fianna Fáil? Thoughts?",,,https://twitter.com/jwalshireland/status/1226591064443801601
2020-02-09 19:37:41,harrymcgee,,9,13,Some dissonant notes within @fiannafail. Now @OCallaghanJim now saying very adamantly his party should stick by its principles and be consistent - ie not contemplate any coalition with either @FineGael or @sinnfeinireland,@fiannafail @OCallaghanJim @FineGael @sinnfeinireland,,https://twitter.com/harrymcgee/status/1226591012996440065
2020-02-09 19:37:26,aravotcat,,1,0,"Evolució del bipartidisme (Fianna Fáil i Fine Gael): 1987: 71,3% 1989: 73,4% 1992: 63,6% 1997: 67,2% 2002: 64,0% 2007: 68,9% 2011: 55,5% 2016: 49,8% 2020: 43,1% [29/39 districtes]",,,https://twitter.com/aravotcat/status/1226590953655472130
2020-02-09 19:37:21,DarranMarshall,,2,2,Fianna Fáil’s Jim O’Callaghan is on a different page to his party leader on the issue of entering a coalition with Sinn Féin. “I don’t think we should resile from our position within 24 hours of polls closing.” #GE2020,,#GE2020,https://twitter.com/DarranMarshall/status/1226590932751044608
2020-02-09 19:37:07,EuroCelt,,1,0,Must be some schadenfreunde in Labour & Greens as Fianna Fáil are being punished by the electorate for their participation in Government with a larger party #GE2020,,#GE2020,https://twitter.com/EuroCelt/status/1226590872978034688
2020-02-09 19:37:02,PaddyFox17,Pmacgiollabhain,0,0,"Careful now. Have it on good authority Boris is most displeased with the West Brits and is demanding Fine Gael and Fianna Fail get their shit together, or else! Developing story ;-) ",,,https://twitter.com/PaddyFox17/status/1226590849171120130
2020-02-09 19:36:53,NiallColbert1,,0,0,Fianna Fail's Norma Foley is in the Killarney count centre. #Kerry #GE2020,,#Kerry #GE2020,https://twitter.com/NiallColbert1/status/1226590811762102273
2020-02-09 19:36:48,humanpencil,mikegalsworthy,0,0,It’s currently: Sinn Fein 23.7% Fianna Fáil 22% Fianna Gael 21%,,,https://twitter.com/humanpencil/status/1226590792153735169
2020-02-09 19:35:54,DeanLUFC2020,,0,1,@LeoVaradkar @MichealMartinTD Be the TRUE Patriots most reasonable people know you both are #FiannaFail #FineGael #GrandCoalition Be the TRUE history makers and protect your people @FineGael @fiannafailparty #GE2020 #MichealMartin #LeoVaradkar,@LeoVaradkar @MichealMartinTD @FineGael @fiannafailparty,#FiannaFail #FineGael #GrandCoalition #GE2020 #MichealMartin #LeoVaradkar,https://twitter.com/DeanLUFC2020/status/1226590567913705474
2020-02-09 19:35:30,Adrian_H21,,0,7,Second count just finished in #Wexford Nobody reached quota. Ind Bart Murphy and Fianna Fail’s Lisa McDonald eliminates. #ge2020,,#Wexford #ge2020,https://twitter.com/Adrian_H21/status/1226590463496478723
2020-02-09 19:35:15,jackalexe,,1,2,“We hope we will return with a number of seats in Dublin” - Jim O’Callaghan sets out a bold vision for Fianna Fáil in the capital #GE20,,#GE20,https://twitter.com/jackalexe/status/1226590400741302272
2020-02-09 19:34:45,SocialDigitally,,1,0,Sinn Fein far ahead of Fianna Fail and Fianna Gael in irish General Elections ,,,https://twitter.com/SocialDigitally/status/1226590276216672263
2020-02-09 19:34:19,Joe_C_London,,0,2,"After three counts, Fianna Fáil leader @MichealMartinTD is still short of a full quota in Cork South-Central. #GE2020",@MichealMartinTD,#GE2020,https://twitter.com/Joe_C_London/status/1226590168200699905
2020-02-09 19:33:25,magaw999,Jude42,0,0,"The new definition of hypocrisy :fine gael/fianna fail "". 😎",,,https://twitter.com/magaw999/status/1226589938847711238
2020-02-09 19:33:17,murphy_graham,,0,0,"After the biggest election for change since 1932, we're going to end up with....a Fianna Fail Taoiseach. #GE2020",,#GE2020,https://twitter.com/murphy_graham/status/1226589907675729921
2020-02-09 19:31:51,IrishPolMaps,,0,10,"The Sinn Féin, Fianna Fáil and Fine Gael first preference votes so far. #GE2020 #GeneralElection2020",,#GE2020 #GeneralElection2020,https://twitter.com/IrishPolMaps/status/1226589548173504512
2020-02-09 19:31:33,cuchulainn81,ranch_boy,1,0,"They were being quite conservative with the number of candidates but the gains are immense. Fianna fail flooded most constituencies with 3 candidates for only 4 available seats. A lot of those constituencies now only have 1 FF , 1 or 2 fine gael, and sinn féin topping the poll",,,https://twitter.com/cuchulainn81/status/1226589470960562176
2020-02-09 19:31:33,CelticSean81,,0,0,RTE saying it's a shock that fianna fail are in trouble in Roscommon &amp; Galway shows how out of touch they are with us around here. Haven't a clue what's happening outside of D4.,,,https://twitter.com/CelticSean81/status/1226589470356582401
2020-02-09 19:31:23,Oki07655016,,0,0,Sorry but whoever that Fianna Fáil spokeswoman was is awful just awful - please don’t mention Michael Martin’s record in education to me #GeneralElection2020,,#GeneralElection2020,https://twitter.com/Oki07655016/status/1226589429193748480
2020-02-09 19:30:36,Caolanmcaree,,0,0,Fianna Fail only have one seat so far; the Ceann Comhairle who automatically gets reelected... #GE2020 #GeneralElection2020,,#GE2020 #GeneralElection2020,https://twitter.com/Caolanmcaree/status/1226589232321486848
2020-02-09 19:30:02,westmeathindo,,0,2,"In #RosGal, @ClaireKerrane of @sinnfeinireland received more first preferences than Fianna Fáil candidates Eugene Murphy and Orla Leyden combined. Live updates from the count in Roscommon here: https://www.westmeathindependent.ie/news/roundup/articles/2020/02/08/4185475-live-updates-roscommongalway-election-count/ #GE2020",@ClaireKerrane @sinnfeinireland,#RosGal #GE2020,https://twitter.com/westmeathindo/status/1226589091271249923
2020-02-09 19:29:11,andrewwja,,0,0,"Whenever RTÉ has any Fianna Fáil policy wonk on a panel, all I hear is ",,,https://twitter.com/andrewwja/status/1226588874421547008
2020-02-09 19:29:03,darragh_hewitt,thatconorlad1,0,0,That’s fair. I remember at Brussels it came on at a party and someone I know in Fianna Fáil sang along very happily. Like I don’t think it was disrespectful. I don’t think it really offends many people as I said the B&amp;Ts is a different time to the atrocities in NI,,,https://twitter.com/darragh_hewitt/status/1226588842234392577
2020-02-09 19:28:50,markonthego,dotcolm,1,0,"They also say Fine Gael has a ""longtime coalition with Fianna Fáil"".",,,https://twitter.com/markonthego/status/1226588787834310657
2020-02-09 19:28:14,AndrewLowth1,,0,0,"For the national outlook; if Sinn Fein gets the highest vote share and Fianna Fail get the most seats, is that a clear mandate? #GE2020",,#GE2020,https://twitter.com/AndrewLowth1/status/1226588634712809472
2020-02-09 19:28:11,Winechat,,1,0,"Nice one Fianna Fáil leader Micheál Martin - already back pedalling on any deal with SF. Jesus, what a total crawler. FF Promises always made to be broken @GE2020",@Ge2020,,https://twitter.com/Winechat/status/1226588625372098563
2020-02-09 19:27:55,irishexaminer,,0,0,"As for the Fianna Fáil vote in Cork South West, last time out the party ran one candidate. This time there’s two, with a total of 10,339 between them - last time Margaret Murphy O’Mahony got 8,482. #iestaff via @noelbaker1",@noelbaker1,#iestaff,https://twitter.com/irishexaminer/status/1226588558271664129
2020-02-09 19:27:51,emmadaylight13,,1,3,This is annoying me so much.... how can FF & FG day they are not entering government with Sinn Fein? Someone please explain is this legal and it’s hardly democratic if the electorate votes accordingly?? #GE2020 #SinnFein #FiannaFail #FineGael @rtenews @NextIrishGE,@rtenews @NextIrishGE,#GE2020 #SinnFein #FiannaFail #FineGael,https://twitter.com/emmadaylight13/status/1226588540831662082
2020-02-09 19:27:28,RTEgalwayEAST,,5,4,"Fianna Fail’s @AnneRabbitte has been thrown a lifeline with 2,555 transfers from her running mate Donagh Killilea on 6th count. She may hold on to her seat at the expense of Sinn Féin’s @LouisOHaraSF #GE20 #GYE #GalwayEast @rte",@AnneRabbitte @LouisOHaraSF @rte,#GE20 #GYE #GalwayEast,https://twitter.com/RTEgalwayEAST/status/1226588445281325061
2020-02-09 19:27:28,DarranMarshall,,0,0,Business minister @HHumphreysFG her party needs to sit down with a clear head when the results are in. Sounds like she is open to a conversation with Fianna Fáil but rules out Sinn Féin. #GE2020,@HHumphreysFG,#GE2020,https://twitter.com/DarranMarshall/status/1226588441556783104
2020-02-09 19:27:08,laurenb21xo,,0,0,Fine Gael just don’t understand the people do not want them we want Sinn Fein so listen to the people and fuck off Fianna Fáil don’t even annoy me as much as them,,,https://twitter.com/laurenb21xo/status/1226588359906164738
2020-02-09 19:27:03,AdamCTuohy,lewis_goodall,0,0,"Well, Fianna Fail and Fine Gael have run more than one candidate in these constituencies, so their vote is more evenly divided and will take longer to surpass the quota. Whereas, Sinn Fein have only run one candidate and therefore have met the quota earlier on.",,,https://twitter.com/AdamCTuohy/status/1226588336862695424
2020-02-09 19:26:41,noelbaker1,,0,0,"As for the Fianna Fáil vote in Cork South West, last time out the party ran one candidate. This time there’s two, with a total of 10,339 between them - last time Margaret Murphy O’Mahony got 8,482. #iestaff",,#iestaff,https://twitter.com/noelbaker1/status/1226588248027357186
2020-02-09 19:26:40,imkenjohnson,RTEDublinBaySth,0,0,Fianna Fáil,,,https://twitter.com/imkenjohnson/status/1226588242184675328
2020-02-09 19:26:27,ihearthestia,,1,0,Fianna Fàil blaming the bookies and the media for talking them up and leading them to lose votes is not unexpected though.,,,https://twitter.com/ihearthestia/status/1226588187163791360
2020-02-09 19:25:31,AnalyticaGlobal,,0,0,"#GE2020: Sinn Fein wants to exclude Fianna Fail and Fine Gael from new Ireland coalition, says party leader McDonald ",,#GE2020,https://twitter.com/AnalyticaGlobal/status/1226587953759182848
2020-02-09 19:25:12,sup_kid,,0,0,LOL at Fianna Fail blaming the media for putting them as front runners in the election for the reason Sinn Fein got so many votes. If mental gymnastics were an Olympic sport we'd clean up!,,,https://twitter.com/sup_kid/status/1226587872867819521
2020-02-09 19:25:03,PME_Politics,,1,0,"A government of the left would be an incredible result, if it happened. Centre-right parties Fianna Fáil and Fine Gael have exchanged power since 1930s. This would be unprecedented, and would constitute and entirely new Ireland on the domestic and international political scene.",,,https://twitter.com/PME_Politics/status/1226587835085606918
2020-02-09 19:24:50,brian_gall85,,0,0,Nail on the head from Chris Hazard about Fianna Fáil having an abysmal front bench. The Fianna Fáil representative couldn't even name one of her fellow TDs in response. #GE2020,,#GE2020,https://twitter.com/brian_gall85/status/1226587782849683456
2020-02-09 19:24:50,dpento01,,0,0,"@NoelRock Saying people seen Fine Gael &amp; Fianna Fáil as two sides of the same coin because of confidence and supply. Noel, Fine Gael have no longer have clear identity because of representatives like you.",@NoelRock,,https://twitter.com/dpento01/status/1226587780555341824
2020-02-09 19:24:47,dunnejoe,,0,0,@fiannafailparty voted Fianna Fáil on the basis of no Sein Fein DONT,@fiannafailparty,,https://twitter.com/dunnejoe/status/1226587767276232704
2020-02-09 19:24:34,DarranMarshall,,3,0,"Fianna Fáil rep on @rtenews says her party suffered because voters thought FF candidates were safe. She blames the media, the polls, the pundits &amp; @IvanYatesNT #GE2020",@rtenews @IvanYatesNT,#GE2020,https://twitter.com/DarranMarshall/status/1226587715711504385
2020-02-09 19:24:26,christianmorris,PFQMUSIC,0,0,"It’s a dreadful result, a total stalemate with none of the big shites in Fine Gael losing their seats. Sinn Féin stole the ground from genuine independents while leaving Fianna Fáil / Fine Gael intact but just wounded",,,https://twitter.com/christianmorris/status/1226587679414005761
2020-02-09 19:24:23,altkrelb,altkrelb,1,0,'Paddy Power called most of the constituencies wrong and that caused HUGE problems for Fianna Fáil' You could not make this shit up! ,,,https://twitter.com/altkrelb/status/1226587668919836674
2020-02-09 19:23:29,businessposthq,,0,4,".@Aiden_Corkery offers his #GE2020 analysis. ""It sounds like the mood music is changing for Fianna Fáil. Micheál Martin was very categorical before the general election that he wouldn't form a coalition with Sinn Féin."" ",@Aiden_Corkery,#GE2020,https://twitter.com/businessposthq/status/1226587439814320128
2020-02-09 19:23:25,gabrielog50,,0,0,It's all Ivan Yeats's fault says Fianna Fail,,,https://twitter.com/gabrielog50/status/1226587426166071296
2020-02-09 19:23:05,EdwardArdle,,0,0,#RTEbias Fine Gael=Fianna Fail only listen to the top 10% of the Irish people...Maybe they will hear the other 80% of the Irish people who came out and voted in their droves for Sinn Feinn...GE2020,,#RTEbias,https://twitter.com/EdwardArdle/status/1226587341227266048
2020-02-09 19:22:49,SocialistVoice,,1,0,"Fianna Fáil leader Micheál Martin has opened the door to entering government with either Sinn Féin or Fine Gael, saying he is a democrat who listens to the people #GE2020",,#GE2020,https://twitter.com/SocialistVoice/status/1226587272138645506
2020-02-09 19:22:48,andrewsduncan1,,0,0,Irish election: Sinn Fein to exclude Fine Gael and Fianna Fail from new coalition - McDonald. 🇮🇪☘️#IrishElection #SinnFein,,#IrishElection #SinnFein,https://twitter.com/andrewsduncan1/status/1226587270980960256
2020-02-09 19:22:32,ambaixadaEirero,HT_Glt,0,0,Ouiiiiii 👍👌 Le PR offre plus de choix etc. Et bien dit aussi le 'Counting' des votes est un vrai passion/sport national🤗😅 Je rappelle 3 groupes toujours il y a des années... Fianna Fáil Fine Gael Labour Maintenant il me semble que Sinn Féin ont remplacé Labour.. On verra!,,,https://twitter.com/ambaixadaEirero/status/1226587203914141697
2020-02-09 19:22:29,OrkneyBear,,0,3,Irish election: Sinn Fein to exclude Fine Gael and Fianna Fail from the new coalition - McDonald https://news.sky.com/story/irish-election-sinn-fein-to-exclude-fine-gael-and-fianna-fail-from-new-coalition-mcdonald-11930261 A United Ireland on the cards?,,,https://twitter.com/OrkneyBear/status/1226587190437859328
2020-02-09 19:22:26,fintancox,RTEdunlaoghaire,0,0,Fianna fail just run Devlin and he defo gets elected and if wouldnt even be a struggle ,,,https://twitter.com/fintancox/status/1226587176303038464
2020-02-09 19:22:11,Caolanmcaree,,0,3,Fianna Fail just blamed Paddy Power for them lagging at the polls. #GE20 #GeneralElection,,#GE20 #GeneralElection,https://twitter.com/Caolanmcaree/status/1226587113992445953
2020-02-09 19:20:37,PeterMcGuireIE,,3,1,"Say Fianna Fáil ended up with, 38-40 seats, and Sinn Fein get 36-38, but SF have won the national popular vote, would that give Mary Lou McDonald a legitimate claim on the office of Taoiseach in any FF-SF coalition? Or, more likely, a rotating Taoiseach? #GE2020",,#GE2020,https://twitter.com/PeterMcGuireIE/status/1226586718972907520
2020-02-09 19:19:50,TrumanKelly,oconnellhugh,1,8,We need another election with Sinn Fein running more candidates to get an overall majority. And run the Fine Gael & Fianna Fail gangsters out of town for good. ,,,https://twitter.com/TrumanKelly/status/1226586524344635392
2020-02-09 19:17:20,SkyNews,,17,20,"#GE2020: Sinn Fein wants to exclude Fianna Fail and Fine Gael from new Ireland coalition, says party leader McDonald https://trib.al/pMqmCYV",,#GE2020,https://twitter.com/SkyNews/status/1226585892925706245
2020-02-09 19:17:12,MattHatch,GaryHynds,0,0,He’s the only leader of Fianna Fáil not to become Taoiseach so he’s desperate to,,,https://twitter.com/MattHatch/status/1226585858217783297
2020-02-09 19:16:41,PolDeBuitleir,BrigidLaffan,0,0,How ironic would that be Fianna Fáil /Sinn Féin government. Fianna Fáil formed after Éamon de Valera left Sinn Féin tó form a new 26 counties party ,,,https://twitter.com/PolDeBuitleir/status/1226585729180065792
2020-02-09 19:16:22,TuamWhatsOn,,0,0,GALWAY EAST - 6th count As suspected Donagh Killilea's main transfers went to Fianna Fáil's Anne RABBITTE. Peter Roche now eliminated and transfers from his 6973 votes will be distributed #galwayeast #ge2020,,#galwayeast #ge2020,https://twitter.com/TuamWhatsOn/status/1226585650390016000
2020-02-09 19:16:00,oheochaidh,davitter,1,0,"Where will jack get the votes, labour more go to green and sbpb before Fianna fail",,,https://twitter.com/oheochaidh/status/1226585559537192960
2020-02-09 19:15:52,JackHoJo,,1,0,"Defends FG's strategy in the election: ""We didn't do what Fianna Fáil did when they were looking for a third term; what they did was a giveaway budget, it was buy the electorate""",,,https://twitter.com/JackHoJo/status/1226585525953449986
2020-02-09 19:15:24,therealgregjack,,0,1,Irish election: Sinn Fein to exclude Fine Gael and Fianna Fail from new coalition - McDonald https://news.sky.com/story/irish-election-sinn-fein-to-exclude-fine-gael-and-fianna-fail-from-new-coalition-mcdonald-11930261,,,https://twitter.com/therealgregjack/status/1226585405761318917
2020-02-09 19:15:20,labour_ljmu,,0,2,"#GE2020 updates: Sinn Fein 21 (24.4%) Fianna Fail 1 (22.2%) Fine Gael 1 (21.5%) Greens 1 (8.0%) With 24/160 seats declared @sinnfeinireland are well ahead, but there is still a long way to go.",@sinnfeinireland,#GE2020,https://twitter.com/labour_ljmu/status/1226585390955536384
2020-02-09 19:15:14,JackHoJo,,2,0,"She says FG will ""come in around the same as Fianna Fáil, around the 40 seat mark"". She doesn't want to speculate until the count is over, but says FG ""will sit down and speak to everybody except Sinn Féin""",,,https://twitter.com/JackHoJo/status/1226585365525471232
2020-02-09 19:14:05,kclr96fm,,0,0,"@PatDeeringTD says ""We (Fine Gael) didn't win this election, Sinn Féin have been the big winners. It's been quite a poor election for Fianna Fáil too"", ",,,https://twitter.com/kclr96fm/status/1226585074352738305
2020-02-09 19:14:01,BrexitLondon,11freedom1111,1,2,I hope Taoiseach Varadkar has to go. An Irish political commentator said on the radio here the other day that Fianna Fáil might try to form a minority government with Fine Gael support on some issues. I think that Varadkar will try to hang on. Varadkar is no good at the job.,,,https://twitter.com/BrexitLondon/status/1226585058183610368
2020-02-09 19:13:31,DMag9,,0,0,Has there ever been an Irish election where all major party leaders bar one don't get reelected on the first count? Yet we'll still likely end up with Fianna Fáil/Fine Gael having control 🙄,,,https://twitter.com/DMag9/status/1226584933864480769
