date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-14 23:37:48,FletcherAntoin,,0,0,"Our healthcare service is a shambles. Every single day divestment of the HSE is endangering thousands of lives. This government, along with the spineless sycophants in Fianna Fail who uphold it- loud in public but compliant nonetheless- must be beaten. #Election2020",,#Election2020,https://twitter.com/FletcherAntoin/status/1217229355824418818
2020-01-14 23:36:49,TarynDeVere,sinnfeinireland,4,26,Fine Gael & Fianna Fail have repeatedly demonstrated that they have nothing new to offer. I'd rather Pearse looking after the nation's money than Fine Gael who have proven to be financially incompetent &amp; have given millions of our money away in corporate welfare. ,,,https://twitter.com/TarynDeVere/status/1217229111657029633
2020-01-14 23:36:43,paulied1970,,0,1,#TonightVMTV #fiannafail would and will do it allover again given the chance ,,#TonightVMTV #fiannafail,https://twitter.com/paulied1970/status/1217229084637442052
2020-01-14 23:36:25,Ceannabhain,,0,8,"I talk to a different close friend every few weeks that is suffering from deep mental distress, sometimes suicidal. High rents, low wages, a system that lets people just wait it out when they need help. Let's not forget their prop Fianna Fáil are behind them 100%. #FGFuckedMeOver",,#FGFuckedMeOver,https://twitter.com/Ceannabhain/status/1217229009936961538
2020-01-14 23:35:58,blackcoffeecup,,0,0,"#TonightVMTV If you want more of the same, then vote Fianna Fáil and Fine Gael!",,#TonightVMTV,https://twitter.com/blackcoffeecup/status/1217228895134666755
2020-01-14 23:32:48,familyjewelsboi,,0,2,"""But who is there to vote for other than Fine Gael and Fianna Fail?!?! The opposition parties aren't a real alternative! We need a untied left to be built in order for . . ."" ",,,https://twitter.com/familyjewelsboi/status/1217228099240284160
2020-01-14 23:31:15,fintancox,SuzyJourno,7,4,"Why have @sinnfeinireland refused to comment on this story as this article says, this was a post GFA non conflict related killing by IRa members, if SF want fianna fail or Fine gael to do business with them then its time for the truth about the cover up of the mc Carthney murder ",@sinnfeinireland,,https://twitter.com/fintancox/status/1217227708305899523
2020-01-14 23:30:51,ConnorPhil,,0,0,"#TonightVMTV Fine gael and fianna fail both exactly the same,",,#TonightVMTV,https://twitter.com/ConnorPhil/status/1217227610079494146
2020-01-14 23:30:51,HNow33,,0,1,#TonightVMTV How quick back scratching can turn into back stabbing... #fiannafail and #FineGael are disgraceful. #GE2020,,#TonightVMTV #fiannafail #FineGael #GE2020,https://twitter.com/HNow33/status/1217227608901005314
2020-01-14 23:29:14,IrishinEurVoice,,0,0,Two new candidates added to Fianna Fáil Cork North-Central election ticket ,,,https://twitter.com/IrishinEurVoice/status/1217227203135639554
2020-01-14 23:27:31,George_Tr0,,0,0,"I’m jealous of ireland, our two main parties don’t even come close to the level of Fine Gael and Fianna Fáil",,,https://twitter.com/George_Tr0/status/1217226770220572673
2020-01-14 23:26:59,Berrrrrnard,,0,0,"Denis Naughten confirming what we all know, that when it comes to Fine Gael and Fianna Fáil there's more that unites them than divides them #TonightVMTV",,#TonightVMTV,https://twitter.com/Berrrrrnard/status/1217226634471903232
2020-01-14 23:17:52,chrishiking,,0,0,"This new party sounds great, what's the name, 'Fianna Fail' or something like that? Pity they weren't around for the last few years to hold FG to account #GE2020",,#GE2020,https://twitter.com/chrishiking/status/1217224341831766018
2020-01-14 23:17:20,paulied1970,,0,0,#TonightVMTV if it wasn't for #fiannafail we wouldn't need a rainy day fund 🙄,,#TonightVMTV #fiannafail,https://twitter.com/paulied1970/status/1217224208331235329
2020-01-14 23:14:10,tomasocarthaigh,Toibin1,0,1,"#Showband scene has a strong nostalgia factor for #fiannafail voter. Their attitude is ""Keep calm and carry on"", those who die on the streets couldn't vote anyway... So sad to see, not good enough from @rte We're they pressured to drop it after today's death? Who knows...",@rte,#Showband #fiannafail,https://twitter.com/tomasocarthaigh/status/1217223408657817600
2020-01-14 23:14:06,Bogus2387,,0,0,Donohoe & Calleary shtop typical Fine Gael and Fianna Fáil bullshit rhetoric. I'm genuinely dumbfounded why this country wants a centre-right party to lead. 🙄 #TonightVMTV,,#TonightVMTV,https://twitter.com/Bogus2387/status/1217223394900553734
2020-01-14 23:11:20,cormacjpb,,2,0,Fianna Fáil only proposed a rainy day fund in case they got back into power and bucked the country up again #TonightVMTV,,#TonightVMTV,https://twitter.com/cormacjpb/status/1217222695470927873
2020-01-14 23:11:03,silechristina,seancleary68,0,1,"Fine Gael and Fianna fail have been in government on numerous occasions and have done nothing for us the people of Ireland, Sinn Fein if voted into government would do what is best for our country and not what’s best for their party like Fianna Fáil and Fine Gael does",,,https://twitter.com/silechristina/status/1217222626747277314
2020-01-14 23:06:16,dahughes2007,InRodWeTrustMTL,0,0,You may find this interesting EP41: Irish elections and the differences between Fine Gael & Fianna Fáil https://youtu.be/SEG8UncZ6VY via @YouTube,@YouTube,,https://twitter.com/dahughes2007/status/1217221421895749632
2020-01-14 23:05:26,higginsdavidw,sinnfeinireland,6,8,Sinn Féin in 1918 was the precursor to modern day Fine Gael and Fianna Fáil. #ge2020,,#ge2020,https://twitter.com/higginsdavidw/status/1217221212188880896
2020-01-14 23:04:25,silechristina,seancleary68,0,0,"I think the real shame is that Fine Gael and Fianna fail has been in government for years and they haven’t a clue how to run a circus never mind our country, Give SinnFein a chance in Government and they will make a change for the best ",,,https://twitter.com/silechristina/status/1217220956156055553
2020-01-14 23:02:37,NaeemIqbalFA,,2,0,Which party or alliance will form next government in the Republic of Ireland? #DailElections2020 #FineGael #Fiannafail #Labour #Green #SinnFein,,#DailElections2020 #FineGael #Fiannafail #Labour #Green #SinnFein,https://twitter.com/NaeemIqbalFA/status/1217220502961426433
2020-01-14 22:58:54,CiaraLouise_,,0,10,don’t vote fianna fáil don’t vote fine gael don’t vote fianna fáil don’t vote fine gael don’t vote fianna fáil don’t vote fine gael don’t vote fianna fáil don’t vote fine gael don’t vote fianna fáil don’t vote fine gael don’t vote fianna fáil don’t vote fine gael,,,https://twitter.com/CiaraLouise_/status/1217219566696353793
2020-01-14 22:58:21,Lamfada_0,,0,0,"Just had an intake tell me to vote Fianna Fáil, The sheeps are alive and grazing well. 🐑 I've no @NationalPartyIE in my constituency so I'll just give my free time to getting out and dropping leaflets in the doors and chat to people.",@NationalPartyIE,,https://twitter.com/Lamfada_0/status/1217219429358022658
2020-01-14 22:55:19,johnra5465,,0,0,The #Taoiseah Leo Varadkar has called a #GeneralElection Not a surprise given his #FineGael political party has been lurching from one crisis to another #SinnFein / #FiannaFail #Ireland,,#Taoiseah #GeneralElection #FineGael #SinnFein #FiannaFail #Ireland,https://twitter.com/johnra5465/status/1217218665877250048
2020-01-14 22:54:59,bpmcm,,0,0,Election called #fiannafail let’s do it,,#fiannafail,https://twitter.com/bpmcm/status/1217218584214212619
2020-01-14 22:54:50,cormacjpb,,0,0,It’s going to be very interesting to watch #FiannaFail attack FG’s record in government It’s the political equivalent of self harming. #ge2020 #rtept,,#FiannaFail #ge2020 #rtept,https://twitter.com/cormacjpb/status/1217218543881723905
2020-01-14 22:54:41,BryanMallonOFF,sinnfeinireland,1,0,"Have you ever heard such crap? “We”. The Sinn Féin party of today is totally different to the Sinn Féin party of 1918 that was lead by founder of Fianna Fáil, Eamon De Valera. ",,,https://twitter.com/BryanMallonOFF/status/1217218508104355840
2020-01-14 22:54:33,FrenchJeanGuy1,,0,1,"Des élections anticipées auront lieu en #Irlande le 8 février, après le €Brexit Faute de majorité parlementaire suffisante, le Fine Gael gouverne l’Irlande depuis les législatives de 2016 avec le soutien du parti rival Fianna Fail. ",,#Irlande,https://twitter.com/FrenchJeanGuy1/status/1217218473585258496
2020-01-14 22:52:01,Astraea1974,saoirse_mchugh,0,1,"Why would I fund you, so you can go into government with Fianna Fail or Fine Gael? Absolutely not.",,,https://twitter.com/Astraea1974/status/1217217835061125120
2020-01-14 22:50:50,craigmchug,,2,0,Pretty sure Labour Party members brought a motion to their national congress to prevent a Fine Gael or Fianna Fáil coalition with them as participants. Was one done for Sinn Féin? Where is the logic? Or is it just an electoral strategy trying to shaft SF?,,,https://twitter.com/craigmchug/status/1217217536644780033
2020-01-14 22:49:23,TrumanKelly,williamhboney1,0,0,Voters should be careful how to use their preferences. Joan Burton hung on by the skin of her teeth. My advice is to not give even a 10th preference to FFFGLPGP. Beware sleeveen independents who would sell their Grannies into slavery if it got them a ministerial pension.,,,https://twitter.com/TrumanKelly/status/1217217173082591232
2020-01-14 22:47:21,StephenDuggan8,cllrjamesbyrne,0,0,Good luck to you and your team James,,,https://twitter.com/StephenDuggan8/status/1217216662992236544
2020-01-14 22:46:43,Revolution_IRL,williamhboney1,0,0,Time #NotA2horseRace trended,,#NotA2horseRace,https://twitter.com/Revolution_IRL/status/1217216503046705152
2020-01-14 22:45:43,IrishTimes,,1,3,Fianna Fáil leader Micheál Martin welcomed an end to the indecision surrounding an election date but noted the short duration of the campaign #GE2020,,#GE2020,https://twitter.com/IrishTimes/status/1217216249954033669
2020-01-14 22:44:14,williamhboney1,,2,12,"#Dinnybots gonna #Dinnybot, he doesn't care if it's @fiannafail or @finegael. So long as it's 1 of them, he always wins. That's why his bots are framing it as a 2 horse race. In the 2015 election FG &amp; FF combined, got 49.8% of first preference vote. Not even half. #tonightvmtv",@fiannafail @FineGael,#Dinnybots #Dinnybot #tonightvmtv,https://twitter.com/williamhboney1/status/1217215877743104001
2020-01-14 22:43:59,CorkCoypu,oconnellhugh,4,1,"""Wait a minute, are we Fine Gael or Fianna Fail, I can never remember!? Era it doesn't really matter, does it"" ",,,https://twitter.com/CorkCoypu/status/1217215815969275910
2020-01-14 22:43:42,Corcaighman,ireland_better,1,0,There's no difference whatsoever between Fine Gael and Fianna Fáil.,,,https://twitter.com/Corcaighman/status/1217215744427032578
2020-01-14 22:42:42,Cooley3Jayson,,0,0,One thing people say the wont vote for fianna fail or fine geal but the day of the election they will all run out and vote for them cause people just dont have the balls to stand up to partys in dail eireann when sein fein fianna fail and other say jump people ask how high,,,https://twitter.com/Cooley3Jayson/status/1217215492462718976
2020-01-14 22:42:18,johnom318,,0,14,"I know, we've become accustomed to electing Fianna Fail &amp; Fine Gael, then spending 4 or so years moaning about their incompetence, then repeating the cycle. Well, despite the illusion given to you by their pals in Irish media, there is an alternative. Give someone else a chance. ",,,https://twitter.com/johnom318/status/1217215388393623553
2020-01-14 22:41:16,votemaryfitz,,0,0,Thanks @MKCComm. Its cold outside but warm on the doorsteps. Best of luck to all #GE2020 candidates #AnIrelandForAll #FiannaFáil #DublinCentral https://twitter.com/MKCComm/status/1217098556454178816,@MKCComm,#GE2020 #AnIrelandForAll #FiannaF #DublinCentral,https://twitter.com/votemaryfitz/status/1217215129407967234
2020-01-14 22:39:41,tomsheenh,DonnachaMaguire,0,0,Donnacha. Respectfully I disagree. Let's not forget Fianna Fail have kept Fine Gael in Govt. Fianna Fail also choose to abstain in every confidence vote. Fianna Fail are just as complicit as Fine Gael for failures in health &amp; housing,,,https://twitter.com/tomsheenh/status/1217214733981560832
2020-01-14 22:35:45,my_pilot,,0,0,I don't know who needs to hear this (as they say) but I've never voted for Fine Gael or Fianna Fail and I'm not about to start now,,,https://twitter.com/my_pilot/status/1217213741290393601
2020-01-14 22:33:14,calypso1951,calypso1951,0,0,I mean Fianna fail are no better. Legacy issues of mismanagement,,,https://twitter.com/calypso1951/status/1217213109166858240
2020-01-14 22:33:02,annette_mooney,,0,0,Election should not be a Punch & Judy show between Fianna Fail &amp; Fine Gael. We need a real alternative ,,,https://twitter.com/annette_mooney/status/1217213059414011904
2020-01-14 22:29:02,Seantoir,,0,0,"@LatedebateRTE After 9 years in power and consistently failing to fix the issues that are real for ordinary people do Fine Gael supporters really believe they can get away with the ""Fianna Fáil did it!"" again?",@LatedebateRTE,,https://twitter.com/Seantoir/status/1217212052521046021
2020-01-14 22:26:10,mrericfitz,Karen_K_,0,0,"Fianna Fáil, Fine Gael, we all agree that Mr. Tayto would hoof it into you.",,,https://twitter.com/mrericfitz/status/1217211330979094529
2020-01-14 22:25:24,CaoilianJSure,,0,4,Fianna Fáil created a housing crisis. Fine Gael created a homeless crisis.,,,https://twitter.com/CaoilianJSure/status/1217211137525190658
2020-01-14 22:22:46,smoovemoooves,,0,2,"If #fiannafail #FineGael Mean by Progressive, abortion on demand, shooting galleries for heroin addicts in Dublin city, old ladies dying on hospital trolleys in hospitals overwhelmed with immigrant populations, drag queens in national schools, and rampant homelessness well..",,#fiannafail #FineGael,https://twitter.com/smoovemoooves/status/1217210474531643398
2020-01-14 22:16:57,EOC_14,,1,0,Think about how far Ireland has come since the early 90’s under Fianna Fáil and Fine Gael policy it’s honestly a marvel to behold,,,https://twitter.com/EOC_14/status/1217209011902320640
2020-01-14 22:15:14,motherofnaggins,,0,12,i know i talk a lot of shit about fianna gael & fianna fáil so i just want to say also fuck labour,,,https://twitter.com/motherofnaggins/status/1217208579951939586
2020-01-14 22:13:20,Declan1497,,0,0,FIANNA FAIL FINE GAEL DIFFERENT PARTIES SAME RESULT WE NEED AN ALTERNATIVE . . ,,,https://twitter.com/Declan1497/status/1217208099146170368
2020-01-14 22:12:09,donalocobh49,,0,0,"Life under a Fine Gael government, supported by Fianna Fail ",,,https://twitter.com/donalocobh49/status/1217207802080395264
2020-01-14 22:10:17,cajos1,fiachkelly,0,1,Says that Fianna Fáil stands on their record of doing absolutely nothing to stop Fine Gael during the ‘confidence and supply’ period as they were otherwise engaged sitting on the fence. ,,,https://twitter.com/cajos1/status/1217207331748040706
2020-01-14 22:09:19,Declan1497,,1,0,FIANNA FAIL FINE GAEL DIFFERENT PARTIES SAME RESULT WE NEED AN ALTERNATIVE . ,,,https://twitter.com/Declan1497/status/1217207089455648771
2020-01-14 22:06:00,CraigGilmore15,tmcd77,0,0,Good man @tmcd77 we need that bypass asap #fiannafail,@tmcd77,#fiannafail,https://twitter.com/CraigGilmore15/status/1217206256366211072
2020-01-14 22:05:18,NeoTrot1,,0,0,Lisa Chambers crowing about how bad the housing crisis is as if Fianna Fail weren't involved in the confidence and supply agreement. Don't be fooled. Send them packing. We need @RuthCoppingerTD @MickBarryTD back in the Dail to fight for ordinary people #primetime,@RuthCoppingerTD @MickBarryTD,#primetime,https://twitter.com/NeoTrot1/status/1217206077906997250
2020-01-14 22:03:36,KeepinItSureal,,0,0,Fascinating how ALL the parties agree on one thing: Ireland is an absolute basket case. #Ireland #FineGael #FiannaFail #GE2020 #VoteThemOut #Shambles #VoteForChange #Dail #GE20 #NotOnePreference #Change,,#Ireland #FineGael #FiannaFail #GE2020 #VoteThemOut #Shambles #VoteForChange #Dail #GE20 #NotOnePreference #Change,https://twitter.com/KeepinItSureal/status/1217205649932791808
2020-01-14 22:01:14,vjarchbold,,1,7,"Watching primetime someone needs to tell Simon Coveny to shut up he is being allowed to hog the mike time,and why Fianna Fail put such a light weight on good man Pearce Doherty for not allowing Coveney to bully him Miriam has lost the programme by not stopping that shambles.",,,https://twitter.com/vjarchbold/status/1217205055721496576
2020-01-14 22:00:51,LiamMor81mm,williamhboney1,1,0,You're future under @fiannafail You will lose your job You will lose your house You will have no pension as it will be spent They will tell us all is fine until the IMF comes back to say close the banks Leopards and spots ring a bell.,@fiannafail,,https://twitter.com/LiamMor81mm/status/1217204959185395717
2020-01-14 22:00:11,UbuntuLad,,1,2,Pearse Doherty hits the nail on the head. Fine Gael & Fianna Fáil are the parties of the status quo. They will coalesce to do all they can to protect the status quo. Real change is required because for most people the status quo isn’t working. Vote for real change #rtept,,#rtept,https://twitter.com/UbuntuLad/status/1217204791086022657
2020-01-14 21:59:42,mccannronan,,0,0,how anyone thinks Miriam O’Callaghan could be a fair arbiter of a debate during an election when her brother is frontbencher for Fianna Fáil is beyond me #rtept,,#rtept,https://twitter.com/mccannronan/status/1217204668172046339
2020-01-14 21:59:31,irl_aoife,,0,5,Simon u are very vocal tonight. Pity u didn’t do more when u were in power for nine years. Your party wrecked this country. Fine Gael are a national disgrace aided by Fianna Fáil #rtept,,#rtept,https://twitter.com/irl_aoife/status/1217204622873563136
2020-01-14 21:59:18,PaidiCole,,3,11,"The ""heavy lifting"" Fianna Fail led Government made included cutting the minimum wage, slashing public sector pay, signing up to sell the family silver to the lowest bidder and a blanket bank guarantee #rtept",,#rtept,https://twitter.com/PaidiCole/status/1217204569685614592
2020-01-14 21:59:05,KeepinItSureal,,0,0,Crazy even @RTE_PrimeTime has a more balanced panel than @TonightVMTV The media need to stop treating the public like fools. We’re not a two party state &amp; need change. #Ireland #FineGael #FiannaFail #GE2020 #VoteThemOut #Dail #MSM #VoteForChange #Election2020 #NotOnePreference,@RTE_PrimeTime @TonightVMTV,#Ireland #FineGael #FiannaFail #GE2020 #VoteThemOut #Dail #MSM #VoteForChange #Election2020 #NotOnePreference,https://twitter.com/KeepinItSureal/status/1217204515033751552
2020-01-14 21:54:47,PaidiCole,,1,0,We need to fix the health service and build more homes and communities for people to live and work in. The Irish people didn't make all the sacrifices we made during the Fianna Fail crash for a future shaped by Fine Gael and the few. #Election2020 #GE2020 #rtept,,#Election2020 #GE2020 #rtept,https://twitter.com/PaidiCole/status/1217203431116607490
2020-01-14 21:53:49,TallFellaChris,mattressmick,0,0,Yeah don't vote for Fine Gael or Fianna Fail please and thanks,,,https://twitter.com/TallFellaChris/status/1217203190199877632
2020-01-14 21:52:51,TallFellaChris,,0,19,Everyone should automatically be registered to vote. You can't change my mind. Also don't vote for Fine Gael or Fianna Fail.,,,https://twitter.com/TallFellaChris/status/1217202944568893441
2020-01-14 21:52:38,Twitspc,,0,0,Watching #primetime on #rte right now watching #fiannafail and #FineGael TDs arguing like children defending the utter car crash that was their government for the is 3 years. How can they expect us to vote for them again? They need to grow up.,,#primetime #rte #fiannafail #FineGael,https://twitter.com/Twitspc/status/1217202891343237120
2020-01-14 21:51:48,richieoshea,,0,0,Fine Gael: No to Retirement at 68: Oppose the Fine Gael-Fianna Fáil plan to keep us working longer - Sign the Petition! http://chng.it/WjQSdk9R via @Change,@Change,,https://twitter.com/richieoshea/status/1217202683091804161
2020-01-14 21:51:45,martinwatersave,,0,0,@RTE_PrimeTime here we go. We did this and we did that. #finegael have had 9 years and they could not fix it. #fiannafail wrecked the country. #labourparty don’t have an identity anymore. @simoncoveney defending the indefensible.,@RTE_PrimeTime @simoncoveney,#finegael #fiannafail #labourparty,https://twitter.com/martinwatersave/status/1217202669263126528
2020-01-14 21:51:13,bergro30,,0,1,"Even though I have some differences with some things I'm gonna go with an #ABACFFFG voting philosophy... Anyone But Anti-Choice, Fianna Fáil or Fine Gael Someone could probably make a much better acronym but 🤷🏻‍♀️ #GE2020",,#ABACFFFG #GE2020,https://twitter.com/bergro30/status/1217202535821447169
2020-01-14 21:50:40,OssiFritsche,,0,0,Fianna Fail fucked us up in finance crisis Fianna Fail fucked up health Fianna fail gave IMF power Michael Martin created the H.S.E. minefield,,,https://twitter.com/OssiFritsche/status/1217202394666295297
2020-01-14 21:50:11,dockerdooley1,,0,1,"I’d like to take this opportunity to wish all candidates the very best of luck in the upcoming election. Fianna Fáil has two fantastic candidates in Kildare south, sitting TD Fiona O Loughlin and mayor of Kildare Suzanne Doyle.👏🏽 @Fiona_Kildare #Mnánahéireann #WomenInPolitics",@Fiona_Kildare,#Mn #WomenInPolitics,https://twitter.com/dockerdooley1/status/1217202272909905921
2020-01-14 21:48:30,MalvoMr,RTE_PrimeTime,0,0,#rtept #GE2020 #GeneralElection Old Boring &amp; Stale #FiannaFail &amp; #FineGael,,#rtept #GE2020 #GeneralElection #FiannaFail #FineGael,https://twitter.com/MalvoMr/status/1217201851742945281
2020-01-14 21:47:42,ckristo2,EmmetKirwan,0,0,Reduce Fine Gael and Fianna Fail to single figures at this election.,,,https://twitter.com/ckristo2/status/1217201650772869127
2020-01-14 21:47:08,TheOrac15713426,DrumStig,0,0,GOMBEENS Fine Gael Fianna Fail Healy Raes Ross Self serving dross Ineptitude in the Dail Always the same Bertie and his ilk System milks An enrichment game Varadker public profile Haughey buys an island The law defile As they loot our land The masses beguile Welcome to Ireland,,,https://twitter.com/TheOrac15713426/status/1217201508221169665
2020-01-14 21:45:47,JoeMallon8,,1,0,"More #GE2020 slogans. Fianna Fáil: Don't Google the years 1997-2011 Greens: Our climate is above everything - so we didn’t mind ruining the economy Sinn Féin: We oppose taxes on homes, water... and diesel Labour: Page not found (404) Inds: Have we got the ministerial pension yet?",,#GE2020,https://twitter.com/JoeMallon8/status/1217201169526861825
2020-01-14 21:44:44,Conor_The_Geek,ah_lads,1,0,Fianna Fail lowered the minimum wage.,,,https://twitter.com/Conor_The_Geek/status/1217200901234085888
2020-01-14 21:42:58,KJ77523114,CapersColly,0,1,I take it Fianna Fail won't be using social media then. That would be good news we wouldn't have to read their bullshit.,,,https://twitter.com/KJ77523114/status/1217200459011829763
2020-01-14 21:42:34,Conor_The_Geek,BillyKelleherEU,1,0,If I want #anIrelandForAll I won't vote Fianna Fáil! (I'm quite proud of that one.),,#anIrelandForAll,https://twitter.com/Conor_The_Geek/status/1217200358902108165
2020-01-14 21:38:02,countryboy606,,0,3,Fine Gael: No to Retirement at 68: Oppose the Fine Gael-Fianna Fáil plan to keep us working longer - Sign the Petition! http://chng.it/LRwmvqGN via @Change,@Change,,https://twitter.com/countryboy606/status/1217199215451000840
2020-01-14 21:37:53,micflan,,0,0,"Don't want to hear any more about how bad Fianna Gael or Fianna Fáil are, were, or will be for this country. Do want to hear about workable solutions to obvious problems. #GE2020",,#GE2020,https://twitter.com/micflan/status/1217199180793417729
2020-01-14 21:36:37,firinnemedia,caoimhemcgow,0,1,What is the difference between Fianna Fáil and Fine Gael?,,,https://twitter.com/firinnemedia/status/1217198861107826689
2020-01-14 21:35:19,eileenmai,floodcolm,1,0,"Ah bless. He's a bit sensitive. It wasn't just sinn Fein, it's fianna fail and fine Gael too.",,,https://twitter.com/eileenmai/status/1217198533998268417
2020-01-14 21:33:48,JerryMelinn,,0,0,#FGFuckedMeOver after after Fianna Fáil fucked everyone over. Ray McSharry introduced the first health cuts in 1986 and it's been all downhill after that,,#FGFuckedMeOver,https://twitter.com/JerryMelinn/status/1217198152568143878
2020-01-14 21:32:55,mcrowley234,fiannafailparty,4,0,"FF could have stopped Fine Gael at any time. You abstained on any issue of importance, or worse voted along with FG. Break the cycle of Fianna Fail and Fine Gael! Vote Left!",,,https://twitter.com/mcrowley234/status/1217197929036906496
2020-01-14 21:30:47,IrishTimes,,0,0,❝ The passage of time has distanced Fianna Fáil from the dark days of economic collapse although Fine Gael will be keen to re-kindle those memories ,,,https://twitter.com/IrishTimes/status/1217197391943733249
2020-01-14 21:29:30,SocDemsGEast,,0,0,Fine Gael don't care. Fianna Fáil don't care. We do. #GE20,,#GE20,https://twitter.com/SocDemsGEast/status/1217197069867327489
2020-01-14 21:27:06,nickyod87,,0,0,Fine Gael and Fianna Fail being 'opponents' remains me of that Simpsons Halloween Special were Kang &amp; Kodos become Bill Clinton &amp; Bob Dole walking down the street holding hands. 😂 ,,,https://twitter.com/nickyod87/status/1217196466114105344
2020-01-14 21:25:57,AislingDucks,,0,0,People quick to criticise Fine Gael best remember the absolute state the country was in during the 2008 financial crisis. Fianna Fáil also left the country in a state. Irish people seem to be so quick to forget this and thus the endless cycle continues.,,,https://twitter.com/AislingDucks/status/1217196175398404098
2020-01-14 21:21:42,OSFBAC,,0,0,The media fear us. They know that this is not a two horse race and that we have a serious chance of making gains. Our policies are for workers and ordinary people and it scares them. Vote Fianna Fáil and Fine Gael for more of the same but Sinn Féin will end the status quo.,,,https://twitter.com/OSFBAC/status/1217195107398705154
2020-01-14 21:21:21,barryjohnjoyce,fiannafailparty,0,0,"You’d wonder if there was something, ANYTHING, that Fianna Fáil could have done over the past four years to ameliorate this. Anyone? ",,,https://twitter.com/barryjohnjoyce/status/1217195017145589760
2020-01-14 21:18:26,EamonnWhite97,,0,0,I recommend anyone over the age of 18 register to vote this country has suffered for too long under the reigns of Fianna Fáil and Fine Gael its time for change we’re the new generation this is our future stand up and be counted,,,https://twitter.com/EamonnWhite97/status/1217194284409131011
2020-01-14 21:16:24,conorduffy_7,,4,2,CRUCIAL #GE2020 INFO: Irish political parties on the IDW-SJW spectrum: Most IDW Fine Gael Sinn Féin Fianna Fáil Labour Sol-PBP Greens SocDems Most SJW,,#GE2020,https://twitter.com/conorduffy_7/status/1217193775019315200
2020-01-14 21:12:03,irishexaminer,,0,1,Long-standing Fianna Fáil councillor in Cork to run as independent in General Election ,,,https://twitter.com/irishexaminer/status/1217192677013196800
2020-01-14 21:10:50,eoinspudmurphy,rtenews,1,0,"Looks like it's time for everyone to Vote Sinn Fein so because fuck Fine Gael and fuck Fianna Fail, same circus, different clowns ",,,https://twitter.com/eoinspudmurphy/status/1217192371319967744
2020-01-14 21:09:17,GummBozo,,0,0,Who are the #FineGael and #fiannafail candidates for #DublinFingal in #GE20?,,#FineGael #fiannafail #DublinFingal #GE20,https://twitter.com/GummBozo/status/1217191983653015554
2020-01-14 21:07:05,FullIrishNews,,0,0,Long-standing Fianna Fáil councillor in Cork to run as independent in General Election https://trib.al/XqatLpd,,,https://twitter.com/FullIrishNews/status/1217191429195337728
