date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-02-08 22:35:05,dgldemocrat,,0,1,"Exit polls show Fine Gael, Sinn Féin and Fianna Fáil almost level ",,,https://twitter.com/dgldemocrat/status/1226273271261384705
2020-02-08 22:34:52,2legged,,0,0,"#GE2020 was suppose to be second part of a two-phase recovery for #FiannaFail. Instead they have slid backwards. Seats still v hard to predict, but FF may actually lose some seats unless it picks up transfers from #SinnFein. Will the party forgive Micheál Martin for losses?",,#GE2020 #FiannaFail #SinnFein,https://twitter.com/2legged/status/1226273214655012865
2020-02-08 22:34:51,2legged,,1,0,"2016 actual vote vs #GE2020 exit poll: #FineGael 25.5 → 22.3 = 3.2 down #FiannaFail 24.3 → 22.4 = 1.9 down Leo Varadkar may hold his leadership, because has the excuse of tide turn after 9 years in office. But Micheál Martin's performance looks worse. He's in trouble. &gt;&gt;",,#GE2020 #FineGael #FiannaFail,https://twitter.com/2legged/status/1226273213149253633
2020-02-08 22:34:34,samwhatislife,,2,32,"Oh, so both Fine Gael and Fianna Fáil have historically low vote shares?! ",,,https://twitter.com/samwhatislife/status/1226273141456089088
2020-02-08 22:34:34,BrunoVPires,,0,1,Ainda sobre as eleições na Irlanda. Eis os resultados no segmento 18-24. A Sinn Féin lidera destacada e os Verdes ficam à frente da Fianna Fail. ,,,https://twitter.com/BrunoVPires/status/1226273140164190209
2020-02-08 22:34:18,Karl_Drabbe,chrisbostyn,1,0,"Dat wordt dus een Fianna Fáil/Fine Gael-coalitie. Wel apart, gezien de geschiedenis van die ‘fenian’ partijen. 🤔",,,https://twitter.com/Karl_Drabbe/status/1226273073449635842
2020-02-08 22:34:12,SeanCarlinVolt,,0,1,"I have decided to move all the hate I have for the brits and place it on the 30 percent of dumb pricks aged 18-25 who voted Fine Gael, Fianna Fáil and Aontú You are the new brits",,,https://twitter.com/SeanCarlinVolt/status/1226273048707436544
2020-02-08 22:33:56,Daithipower81,SeanDefoe,0,0,What happened in Waterford on Thursday is proof that Fianna Fáil hasn’t changed,,,https://twitter.com/Daithipower81/status/1226272981791465472
2020-02-08 22:33:50,OrlaSmith14,,0,0,"The demographics of the exit poll on RTÉ, with Sinn Féin getting almost double the vote of FF & FG in the 18-34 age bracket, indicates that in 15-20 years time, Fine Gael and Fianna Fáil will be minority opposition parties. #ExitPolls #GeneralElection2020 #GE2020 #GE20",,#ExitPolls #GeneralElection2020 #GE2020 #GE20,https://twitter.com/OrlaSmith14/status/1226272956470452225
2020-02-08 22:33:47,DavidFaughnan,,0,0,Fianna Fáil getting what they deserve. Made a complete ham of that election campaign. It was a gimme. Michael Martin should have been gone long ago. #ExitPolls #ge2020,,#ExitPolls #ge2020,https://twitter.com/DavidFaughnan/status/1226272942503464961
2020-02-08 22:33:34,EPinternacional,,0,16,"#ÚLTIMAHORA Triple empate entre Sinn Féin, Fianna Fáil y Fine Gael en les elecciones de Irlanda, según un sondeo a pie de urna https://www.europapress.es/internacional/noticia-encuesta-pie-urna-pronostica-triple-empate-sinn-fein-fianna-fail-fine-gael-irlanda-20200208233225.html",,,https://twitter.com/EPinternacional/status/1226272890347233280
2020-02-08 22:33:19,letstalktommy,,1,6,Fine Gael: 😐 Sinn Fein: 😏 Fianna Fáil: 😑 #GE2020 + #ExitPoll,,#GE2020 #ExitPoll,https://twitter.com/letstalktommy/status/1226272826585485312
2020-02-08 22:33:18,Weller64,,3,4,Is it any coincidence that Fianna Fail's vote completely collapsed the day after @columeastwood went to campaign for them? 😂😂😂,@columeastwood,,https://twitter.com/Weller64/status/1226272823091585024
2020-02-08 22:33:15,CameronPalin,,0,0,"Exit poll in Ireland tonight, showed the @greenparty_ie having a strong showing and @sinnfeinireland out doing any expectations! Irish election exit poll: Fine Gael 22.4% Sinn Féin 22.3% Fianna Fáil 22.2% Green Party 7.9% Labour Party 4.6% Soc Democrats 3.4% Solidarity/PBP 2.8%",@greenparty_ie @sinnfeinireland,,https://twitter.com/CameronPalin/status/1226272807648190464
2020-02-08 22:33:05,shaneheneghan,jasonomahony,0,0,I'm old enough to remember when Fianna Fail got 42% all by themselves.,,,https://twitter.com/shaneheneghan/status/1226272766116147201
2020-02-08 22:33:02,DaveyyySmith,MiwkyTinge,1,0,Fianna Fail are snakes so I for one wouldn't be surprised.,,,https://twitter.com/DaveyyySmith/status/1226272753860345856
2020-02-08 22:32:38,PippaMusgrave1,mikegalsworthy,1,0,Neither Fine Gael or Fianna Fail will go into a coalition with Sinn Fein.,,,https://twitter.com/PippaMusgrave1/status/1226272653847257088
2020-02-08 22:32:26,nelsonrangel,,0,1,"Exit Polls Irlanda, enpate tecnico por tres bandas. Por ideología la situacion es mas clara 44.6% derecha, 22.3% izquierda. Fine Gael ... 22.4% Sinn Fein ... 22.3% Fianna Fail ... 22.2%.",,,https://twitter.com/nelsonrangel/status/1226272605877002240
2020-02-08 22:32:20,GokbelCagdas,,0,0,İrlanda erken genel seçim sonuçlarına göre (seçim çıkış anketi). Seçimde yarışan üç partinin oy oranı birbirine eşit. İnanılmaz bir tablo oluşmuş durumda. Bu sonuçlar resmileştiğinde Fianna Fail ve Fine Geal hükümeti kurulacak. #GeneralElection2020 🇮🇪,,#GeneralElection2020,https://twitter.com/GokbelCagdas/status/1226272577825406979
2020-02-08 22:32:18,_jamie_hogan_,,0,0,"Ipsos MRBI for Irish Times/RTE/TG4/UCD (Sample 5,376, MoE 1.3%) ⬜️ Sinn Féin 22.3 🟨 Fianna Fáil 22.2 🟦 Fine Gael 22.4 🟩 Green Party 7.9 🟥 Labour 4.6 🟪 Social Democrats 3.4 🟫 Solidarity-PBP 3.8 🟧 Independents 14.5 #ge2020",,#ge2020,https://twitter.com/_jamie_hogan_/status/1226272570762285059
2020-02-08 22:32:16,molach95,lituainianach,1,0,"Fianna Fáil have been many things. It's interesting there's so much talk of trying to bring the Labour Party back to their roots, but doesn't seem to be the same for Fianna Fáil?",,,https://twitter.com/molach95/status/1226272560431685632
2020-02-08 22:31:57,jimkennedy,IrishTimes,1,1,"""In the early 1980s, Fianna Fail and Fine Gael could command the support of 85 per cent of voters. The exit poll predicts that at this election it will only be 44 per cent."" Sinn Féin the big winner here no matter who forms the next government. ",,,https://twitter.com/jimkennedy/status/1226272484174987264
2020-02-08 22:31:55,InTheLionsDen_,romford_stu,1,0,Both Fine Gael & Fianna Fáil are centre to centre-right.,,,https://twitter.com/InTheLionsDen_/status/1226272472036671490
2020-02-08 22:31:51,feardeas,IrishTimes,0,0,"This is a good result for Leo V and Fine Gael. A great result for Sinn Féin, and a poor performance by Micheál Martin and Fianna Fáil. Surely after 9 yrs of F.G they should have been well ahead. Mr Martin ran a very negative campaign imho. And does not really deserve S.F support.",,,https://twitter.com/feardeas/status/1226272455897047040
2020-02-08 22:31:33,GearoidLuby,,0,0,'Fianna Fail is the party of the working classes' - Micheal Martin If that's the case why did FF bail out the banks and have the working classes pay for it.? So far up his own ar#e it defies logic #Numpty,,#Numpty,https://twitter.com/GearoidLuby/status/1226272383444537344
2020-02-08 22:31:30,bukhankas,,1,0,What is the difference between Fine Gael and Fianna Fail. Why aren't they the same party. I do not understand,,,https://twitter.com/bukhankas/status/1226272367954915328
2020-02-08 22:31:26,FullIrishNews,,0,0,"#GE2020 Exit Poll: Dead heat as Fianna Fáil, Fine Gael and Sinn Féin tied at 22% ",,#GE2020,https://twitter.com/FullIrishNews/status/1226272353782521856
2020-02-08 22:31:24,HayesEnnis,,0,0,"""Exit poll suggests 'dead heat' between Fianna Fáil, Sinn Féin and Fine Gael in Irish General Election"" ",,,https://twitter.com/HayesEnnis/status/1226272343854587904
2020-02-08 22:31:20,Karl_Downey,,1,1,Exit poll: 22.4% #FineGael 22.3% #SinnFéin 22.2% #FiannaFáil #GE2020 #IrishElection #IrishGeneralElection #Ireland #Éireann,,#FineGael #SinnF #FiannaF #GE2020 #IrishElection #IrishGeneralElection #Ireland,https://twitter.com/Karl_Downey/status/1226272326469267456
2020-02-08 22:31:15,KevDoyle_Indo,,15,32,Mood of the parties: Fine Gael 🤨 Sinn Féin 🥳 Fianna Fáil 😕 Green 😋 Labour 😩 Others. 🤷‍♂️ #GE2020,,#GE2020,https://twitter.com/KevDoyle_Indo/status/1226272304621027328
2020-02-08 22:31:11,fleaMicheal,tweetsfromben,0,0,First preference vote exit poll shows a tie between three biggest parties. Fianna Fáil - 22.2% Fine Gael - 22.4% Sinn Féin - 22.3% Error of margin +/- 1.3%,,,https://twitter.com/fleaMicheal/status/1226272291358674944
2020-02-08 22:31:10,pollofpolls_EU,,3,12,Exit poll for the Irish #GeneralElection #GE2020 Fine Gael 22.4% Sinn Féin 22.3% Fianna Fáil 22.2% Green Party 7.9% Labour 4.6% SD 3.4% Exit poll BY Ipsos MRBI. More on http://politico.eu/pollofpolls.,,#GeneralElection #GE2020,https://twitter.com/pollofpolls_EU/status/1226272284152926208
2020-02-08 22:31:07,jlpobrien,,1,12,Fianna Fail &amp; Fine Gael's combined share of 1st preferences is 44.6% according to #GE2020 #ExitPoll. It would be the lowest on record if accurate.,,#GE2020 #ExitPoll,https://twitter.com/jlpobrien/status/1226272273306439686
2020-02-08 22:30:52,redcaff,,0,0,A dead heat. In a Zeppelin race. Tits. #ExitPoll #ExitPolls #GE2020 #SinnFein #FineGael #FiannaFail #FF #FG #SF,,#ExitPoll #ExitPolls #GE2020 #SinnFein #FineGael #FiannaFail #FF #FG #SF,https://twitter.com/redcaff/status/1226272211138465793
2020-02-08 22:30:52,_ElPregoner,IrishTimes,0,0,"#Irlanda🇮🇪 Segons resultats a peu d'urna, hi hauria triple empat a les eleccions generals, deixant el Sinn Féin al mateix nivell que el Fianna Fáil i el Fine Gael. #GE2020",,#Irlanda #GE2020,https://twitter.com/_ElPregoner/status/1226272210282741760
2020-02-08 22:30:45,SeanDefoe,,9,4,Fine Gael will be quite happy with that. May be the largest party by just 0.1% but stopped the momentum of Fianna Fáil and will end up with more seats than Sinn Féin #GE2020,,#GE2020,https://twitter.com/SeanDefoe/status/1226272178750021634
2020-02-08 22:30:44,misterscoop,DavidHenigUK,0,0,"Sinn Fein will be third on those figures. Their transfers, if there are any, won’t go to Fine Gael. In the west, they’ll go fianna Fáil. Fine Fáil will pick up a few 4-5th seats on that. Obviously I’m wrong.",,,https://twitter.com/misterscoop/status/1226272176011141124
2020-02-08 22:30:39,PhMarliere,rtenews,1,9,"Percée remarquable du Sein Fein! (gauche nationaliste irlandaise) Allons-nous vers une coalition des gauches Sein Fein-Fianna Fáil? (centre gauche) Chez les 18-24 ans, le Sein Fein recueille 31,8%, plus que les votes réunis de Fianna Fáil &amp; de Fine Gael (libéral-conservateur)! ",,,https://twitter.com/PhMarliere/status/1226272153680728064
2020-02-08 22:30:35,DanoKearney09,glenkearney888,1,0,Only exit poll judging by it I can see fianna Fail doing better than what it suggests ..... Sinn Fein only having 42 candidates was a massive error!,,,https://twitter.com/DanoKearney09/status/1226272138627297283
2020-02-08 22:30:32,IanHutchinson44,,1,0,"Fine Gael ahead in the exit poll. Fianna Fáil are third with 10 years to prepare and a tough 10 years in govt for FG. It’s clear that even with a change theme, voters want a choice between Fine Gael and Sinn Féin. #GE2020",,#GE2020,https://twitter.com/IanHutchinson44/status/1226272125423673344
2020-02-08 22:30:01,breakingnewsie,,0,1,"#GE2020 Exit Poll: Dead heat as Fianna Fáil, Fine Gael and Sinn Féin tied at 22% ",,#GE2020,https://twitter.com/breakingnewsie/status/1226271997371437056
2020-02-08 22:30:01,irishexaminer,,0,1,"#GE2020 Exit Poll: Dead heat as Fianna Fáil, Fine Gael and Sinn Féin tied at 22% http://www.irishexaminer.com/breakingnews/ireland/ge2020-exit-poll-dead-heat-as-fianna-fail-fine-gael-and-sinn-fein-tied-at-22-980581.html?utm_source=dlvr.it&amp;utm_medium=twitter",,#GE2020,https://twitter.com/irishexaminer/status/1226271997065216001
2020-02-08 22:29:58,you_trend,,5,16,"🇮🇪 Elezioni politiche in #Irlanda, exit poll @IpsosMRBI: Fine Gael (CDX) 22,4% Sinn Féin (CSX) 22,3% Fianna Fáil (CDX) 22,2% Verdi 7,9% Labour 4,6% SocDem 3,4% Pb4P 2,8% Altri/Indipendenti 14,5% Forchetta +/- 1,3%",@IpsosMRBI,#Irlanda,https://twitter.com/you_trend/status/1226271983291305986
2020-02-08 22:29:57,PetuniaPuddled1,Billybosun1,1,0,"Fine Gael, Sinn Fein, Fianna Fail et al. They don't seem to count for ages so goodness knows when there Will be any results",,,https://twitter.com/PetuniaPuddled1/status/1226271980283977728
2020-02-08 22:29:42,LeftieStats,,5,18,Some facts: -> Best-ever Sinn Féin % -> Best-ever Green Party % -> Lowest-ever Labour % -> Lowest % for Fine Gael since 1948 -> 2nd-lowest Fianna Fáil % ever,,,https://twitter.com/LeftieStats/status/1226271914424963072
2020-02-08 22:29:41,uncle_scone,,0,2,Sinn Féin breaking into the Big 3 with Fine Gael and Fianna Fáil tonight after #ExitPoll2020 #GE2020,,#ExitPoll2020 #GE2020,https://twitter.com/uncle_scone/status/1226271910696226817
2020-02-08 22:29:25,DanGreen4114,,0,0,"'Statistical tie' in Irish election exit poll, with Fianna Fail, Sinn Fein and Fine Gael all tied on roughly 22 percent #GE2020",,#GE2020,https://twitter.com/DanGreen4114/status/1226271843562196995
2020-02-08 22:29:23,robertburke84,,1,2,"That exit poll is hilarious, nothing less than Fine Gael and Fianna Fáil deserve. Can’t wait for 5 mins after the results are in for the same journalists who tried to obstruct their path to victory sucking up to Sinn Féin and the rest of the hard left parties. #GE2020",,#GE2020,https://twitter.com/robertburke84/status/1226271837304348673
2020-02-08 22:29:21,EmelineVin,,0,1,"Sondage de sortie des urnes #GE2020 (+/- 1,3%) : Fine Gael 22,4% Sinn Féin 22,3% Fianna Fail 22,2% A prendre avec précautions : le comptage des voix commence demain à 9h / les estimations ne vont pas nécessairement se traduire en nombre de sièges",,#GE2020,https://twitter.com/EmelineVin/status/1226271828550832129
2020-02-08 22:29:04,PoliticoUlster,DarranMarshall,0,0,That’s the official end of Fianna Fáil,,,https://twitter.com/PoliticoUlster/status/1226271755125379080
2020-02-08 22:28:43,Ronan_Lee,,0,0,Irish Times exit poll. 3 way split. Big days ahead. Fianna Fáil's vote down in closing weeks. Fine Gael stabilised the boat in last week. Sinn Féin wanting to play a role in govt. Looks dire for Labour. Margin of error 1.3%. #GE2020,,#GE2020,https://twitter.com/Ronan_Lee/status/1226271670081654787
2020-02-08 22:28:34,jediknight1985,DarranMarshall,2,11,Sinn Féin virtually tied with Fianna Fáil &amp; Fine Gael is earthquake territory for the political landscape. Fianna Fáil &amp; Fine Gael commanding just over 45% of the vote is a sign the conventional wisdom of a century is dying. The wheels of a New Ireland are turning. #GE2020,,#GE2020,https://twitter.com/jediknight1985/status/1226271630516723714
2020-02-08 22:28:26,feardeas,olivercallan,1,0,A dreadful result for Fianna Fáil. Surely M.Martin is a goner.,,,https://twitter.com/feardeas/status/1226271596173762560
2020-02-08 22:28:23,CathalOhEanna,,0,0,"We now go live to Fianna Fáil HQ, for Micheál Martin's reaction to tonight's #ExitPoll... #GE2020 #Togh2020",,#ExitPoll #GE2020 #Togh2020,https://twitter.com/CathalOhEanna/status/1226271585700585473
2020-02-08 22:28:23,uIthyunsoul,,0,0,"no i'm still so mad like how do u got through over a decade of fianna fáil leadership and then just under a decade of fine gael leadership and see the effects of that and be like ""here lads ye know what would be a great idea? voting ffg."" fuck off.",,,https://twitter.com/uIthyunsoul/status/1226271583406194689
2020-02-08 22:28:06,SiCarswell,,0,5,Exit poll results v 2016 general election share of vote Fine Gael: 22.4% v 25.5% (down 3) Sinn Fein 22.3% v 13.85% (up 8) Fianna Fail 22.2% v 24.35% (down 2) So much to play out... (FG won 22.5% in 2002 &amp; 31 seats; won 50 in 2016 with 25.5%) #ge2020,,#ge2020,https://twitter.com/SiCarswell/status/1226271511939551233
2020-02-08 22:27:41,redyatt,,0,0,"It's a tie: Fine Gael, Sinn Féin and Fianna Fáil all at 22% in exit poll (via @thejournal_ie)",@thejournal_ie,,https://twitter.com/redyatt/status/1226271408294187013
2020-02-08 22:27:41,EmmaGovha,,0,0,"Exit poll: Fine Gael, Fianna Fáil and Sinn Féin all at 22% in three way tie! Going to be very interesting during the official count over the next few days! #GE2020",,#GE2020,https://twitter.com/EmmaGovha/status/1226271408155701248
2020-02-08 22:27:29,feardeas,harrymcgee,0,0,The real story here is the collapse of the Fianna Fáil poll lead. And the poor performance of Micheál Martin.,,,https://twitter.com/feardeas/status/1226271356838387718
2020-02-08 22:27:12,Fdimoncar,spectatorindex,0,0,Fianna Fail es la prima torpona y un poco putón que siempre la lía en las bodas familiares tirando al camarero a la piscina. ,,,https://twitter.com/Fdimoncar/status/1226271288437678082
2020-02-08 22:27:12,not_enough_catz,EuropeElects,1,0,Fuck Fine Gael fuck Fianna Fáil too ,,,https://twitter.com/not_enough_catz/status/1226271286093058049
2020-02-08 22:27:06,Maguaird,,0,0,Más fíor an phobalbhreith ar dhaoine a chaith vóta inniu is é seo an chéad uair a bheadh Fianna Fáil sa tríú háit riamh,,,https://twitter.com/Maguaird/status/1226271261451526144
2020-02-08 22:27:04,925PhoenixFM,,0,2,Polls have closed - next the count we are on air from 1PM on 92.5MHz on twitter with #DubWest #GE2020 Ipsos/MRBI exit poll Fine Gael 22.4 Sinn Féin 22.3 Fianna Fáil 22.2 Greens 7.9 Labour 4.6 SD 3.4 Sol/PBP 2.8 Inds 11.2 (MoE 1.3%) ,,#DubWest #GE2020,https://twitter.com/925PhoenixFM/status/1226271254413488132
2020-02-08 22:27:03,sundersays,,0,0,Sinn Fein would be happier than Fianna Fail or Fine Gael with another election this year ... But nobody know whether that provides sufficient incentive for FG/FF to make a more stable/sustained arrangement. But then medium-term boost to SF of Grand coalition could be greater,,,https://twitter.com/sundersays/status/1226271249627742208
2020-02-08 22:26:47,steve_expat,IrishTimes,0,0,FF is Fianna Fáil - Centrist Liberal Democrat grouping FG is Fine Gael - Centre-right grouping. Tories before they veered to the far right. SF is Sinn Féin - Left-wing progressive party ,,,https://twitter.com/steve_expat/status/1226271180581031936
2020-02-08 22:26:44,Poiteen,freyamcc,0,0,"http://Independent.ie Newsdesk February 8 2020 10:09 PM Fine Gael, Fianna Fail and Sinn Fein are neck and neck in terms of first preference votes in the GE, according to an exit poll. The results showed Fine Gael on 22.4pc, Sinn Fein on 22.3pc and Fianna Fail on 22.2pc.",,,https://twitter.com/Poiteen/status/1226271171223728128
2020-02-08 22:26:44,cjharris85,,6,8,"BBC news just now: 'exit poll in Ireland says Leo Veradkar's party, Fine Gael, is tied with Fianna Fail'. Didn't mention that there are three parties tied on 22% (with Sinn Fein actually 0.1% ahead of Fianna Fail in the quoted exit poll!) 🤦‍♂️",,,https://twitter.com/cjharris85/status/1226271170212880385
2020-02-08 22:26:39,AlanMorrissey,,0,1,"Based on that exit poll Fianna Fáil have to be the most disappointed of the so-called 'Big Three' parties. It would appear that FG haven't suffered the total wrath of the electorate, while SF's surge seems real. Voters haven't totally bought FF's ""We are change"" message #GE2020",,#GE2020,https://twitter.com/AlanMorrissey/status/1226271149199327232
2020-02-08 22:26:28,hanslhattem,,0,1,Results Exit Poll of the Irish elections: • Fine Gael - 22.4 • Sinn Fein - 22.3 • Fianna Fail - 22.2 #ireland #elections #tensive,,#ireland #elections #tensive,https://twitter.com/hanslhattem/status/1226271103229755392
2020-02-08 22:26:23,BraisRod1997,rtenews,0,0,"El Sinn Fein y el Fianna Fail son abiertamente defensores de la reunificación de #Irlanda, 8 días después del #BrexitDay a Johnson le sale un nuevo frente.",,#Irlanda #BrexitDay,https://twitter.com/BraisRod1997/status/1226271083483090945
2020-02-08 22:26:13,cld,,1,1,"Le camp républicain qui devint le Fine Gael préférait à la guerre un compromis résultant en la partition de l'île, et celui qui devint le Fianna Fáil était intransigeant sur ce sujet. Ce sont deux parties plutôt progressistes-libéraux aujourd'hui.",,,https://twitter.com/cld/status/1226271039740665856
2020-02-08 22:26:13,cld,,1,0,"Pour ceux qui ne sont pas familiers avec la politique irlandaise, bien que le Fine Gael et le Fianna Fáil semblent être dans le même camp politique, ils sont chacun issu de camp républicains rivaux. Pour prendre une image française, c'est un peu comme la CFDT et la CGT.",,,https://twitter.com/cld/status/1226271038503256067
2020-02-08 22:26:12,dowd_gallagher,,0,0,"""Exit poll suggests 'dead heat' between Fianna Fáil, Sinn Féin and Fine Gael in Irish General Election"" ",,,https://twitter.com/dowd_gallagher/status/1226271037110857729
2020-02-08 22:26:08,harrymcgee,,11,38,"So some very interesting breakdown on age and geography. A very palpable generational divide between younger and older voters. Among 18 to 24 year olds Sinn Féin was supported by 31.8 per cent, Fine GAel by 15.5 per cent, the Greens by 15 per cent and Fianna Fáíl at 15pc.",,,https://twitter.com/harrymcgee/status/1226271019318599686
2020-02-08 22:26:06,RoscommonDaily,,0,0,"From Shannonside FM: Exit poll: Three way tie for support among Fianna Fail, Fine Gael and Sinn Fein: An exit poll by the Irish Times and RTE tonight suggests a dead heat among the three biggest parties in the country in this year’s General Election. … http://bit.ly/37cMY8O",,,https://twitter.com/RoscommonDaily/status/1226271011353645057
2020-02-08 22:25:57,Longford_Leader,,0,0,"Result of general election exit poll reveals photo finish #GE2020 The General Election exit polls shows a photo finish between Fine Gael, Fianna Fáil and Sinn Féin after General Election 2020. The poll is go... via 24liveblog ",,#GE2020,https://twitter.com/Longford_Leader/status/1226270970614288384
2020-02-08 22:25:44,AJoyForever83,,0,0,A minority coalition between Fine Gael and Fianna Fáil which will last a year max followed by another election IMO #GE2020,,#GE2020,https://twitter.com/AJoyForever83/status/1226270917015330816
2020-02-08 22:25:39,feardeas,IrishTimes,2,0,Very poor showing by Micheál Martin and Fianna Fáil imho. They should be well ahead.,,,https://twitter.com/feardeas/status/1226270895544643586
2020-02-08 22:25:25,AnalyticaGlobal,,0,0,"Ireland election exit poll puts Sinn Fein, Fine Gael and Fianna Fail all on 22 per cent ",,,https://twitter.com/AnalyticaGlobal/status/1226270839743467520
2020-02-08 22:25:20,NiallMc1983,,0,0,The days of Fine Gael/Fianna Fáil ruling this country are coming to an end and thank fuck for that!!!!!#GeneralElection2020 #ExitPolls,,#GeneralElection2020 #ExitPolls,https://twitter.com/NiallMc1983/status/1226270818021318656
2020-02-08 22:25:20,EChoistealbha,rtenews,0,1,"Pobalbhreith díreach tar éis vótála Fine Gael, Fianna Fáil &amp; Sinn Féin gob ar ghob. ",,,https://twitter.com/EChoistealbha/status/1226270817224478721
2020-02-08 22:25:20,arturodetexas,,0,0,"Voting taking place in Irish general election... ＼(ﾟｰﾟ＼) Exit poll suggests little difference between Fine Gael, Fianna Fáil and Sinn Féin. https://www.bbc.com/news/world-europe-51429292?intlink_from_url=https://www.bbc.com/news/topics/c67qxmljj95t/ireland-election-2020&amp;link_location=live-reporting-story",,,https://twitter.com/arturodetexas/status/1226270815466987520
2020-02-08 22:25:19,ceceliacow_,,0,0,"Sinn Fein, Fine Gael and Fianna Fáil are all level in the exit poll as much as I want Fianna Fáil to top the poll and dislike Sinn Féin i think I’d rather see Mary Lou in charge than Leo Varadkar again Christ",,,https://twitter.com/ceceliacow_/status/1226270813931933703
2020-02-08 22:25:16,mePadraigReidy,declanganley,1,3,“Woke Fianna Fáil” ,,,https://twitter.com/mePadraigReidy/status/1226270798849150976
2020-02-08 22:25:11,JFennellAuthor,,0,0,"The #GeneralElection2020 #ExitPolls are indicating a three-way tie between Fine Gael, Fianna Fáil and Sinn Féin on 22% each. I'm only noting this weird result here so that I can find it again in future if I have to. I don't trust any of them.",,#GeneralElection2020 #ExitPolls,https://twitter.com/JFennellAuthor/status/1226270778494267393
2020-02-08 22:25:04,euskadi_irratia,,0,0,Hauteskunde orokorrak Irlandan: Sinn Fein eta Fianna Fail berdinduta inkestetan http://dlvr.it/RPfwjF,,,https://twitter.com/euskadi_irratia/status/1226270748324425728
2020-02-08 22:25:01,amy_curranx,,1,2,this is for whoever voted for fianna fáil and fine gael you big fat white nasty smellin fat bitch #ExitPolls,,#ExitPolls,https://twitter.com/amy_curranx/status/1226270736479854593
2020-02-08 22:24:46,feardeas,harrymcgee,0,0,S.F will not transfer to Fine Gael or Fianna Fáil. The Greens will do ok from them. Harry F.F ran a terrible campaign. M.Martin was a real liability imho.,,,https://twitter.com/feardeas/status/1226270675641479168
2020-02-08 22:24:45,SEvansAber,rtenews,0,0,If any government can come out of this it'll almost certainly be led by Fianna Fail ,,,https://twitter.com/SEvansAber/status/1226270670608306177
2020-02-08 22:24:45,DavidFaughnan,,1,0,Fianna FAIL!!!! 🤦‍♂️ #GE2020,,#GE2020,https://twitter.com/DavidFaughnan/status/1226270668704141313
2020-02-08 22:24:40,DogmanBeliever,,0,0,Anyone care to join me in pouring one out for the Fianna Fáil / Fine Gael hegemony? RIP LOL,,,https://twitter.com/DogmanBeliever/status/1226270649141907457
2020-02-08 22:24:35,SeanDefoe,,11,28,Micheál Martin has to be hugely disappointed with that result. People not buying that Fianna Fáil are change. Couldn't kick enough out of a nine year government #GE2020,,#GE2020,https://twitter.com/SeanDefoe/status/1226270627230814210
2020-02-08 22:24:29,david_clarke91,IrishTimes,0,0,Fianna Fail dominated Irish politics for much of the 20th century &amp; early 21st until 2011. During that time Sinn Fein was considered an extremist fringe group by the FF and FG establishment. Now for the first time it has polled the same as those 2 parties in an election. #GE2020,,#GE2020,https://twitter.com/david_clarke91/status/1226270603600125952
2020-02-08 22:24:16,bbreathnach,paddycosgrave,1,0,Labour once thought that too after then won 33 seats in 1992... then they went into coalition with Fianna Fáil...,,,https://twitter.com/bbreathnach/status/1226270547069358080
2020-02-08 22:24:13,TheEconomian,,0,0,"BREAKING: Fine Gael, Sinn Fein and Fianna Fail in three-way tie in Ireland election #News #Economy #Politics",,#News #Economy #Politics,https://twitter.com/TheEconomian/status/1226270536436764672
2020-02-08 22:24:05,gercastle,mikehanrahan58,1,0,As opposed to the caring fianna fail gangsters and fine Gael blue shirts that really care about the common people.,,,https://twitter.com/gercastle/status/1226270500688662529
2020-02-08 22:24:04,declanganley,,9,7,Interesting watching that FF figure in the exit poll. Maybe make FF a home for the ‘Backwoodsmen’ again. Woke Fianna Fáil is broken Fianna Fáil.,,,https://twitter.com/declanganley/status/1226270500395081731
2020-02-08 22:24:01,EoinFBarry,McConnellDaniel,4,1,4 Fianna Fáil candidates in Laois Offaly 2 Fianna Gail 1 Sinn Fein 🤔 It be a strange day at the count tomorrow ,,,https://twitter.com/EoinFBarry/status/1226270485345951744
2020-02-08 22:23:53,J0SHNATION,,0,0,sinn féin being in government is better than fine gael or fianna fáil being in government,,,https://twitter.com/J0SHNATION/status/1226270453787975681
2020-02-08 22:23:35,AnMailleach,,25,11,"On these numbers Sinn Féin will have to work with Fianna Fáil, and vice versa. Some nose holding on both sides. #exitpoll #ge2020",,#exitpoll #ge2020,https://twitter.com/AnMailleach/status/1226270377422336002
2020-02-08 22:23:30,EvanCRFrost,gmbutts,0,0,"Not just because of Brexit. It's largely due to SF's leftist economic policies appealing to younger voters worried about unaffordable housing, job insecurity etc. They distrust Fine Gael and Fianna Fail... go to any pub outside Ireland and talk to an expat and you'll hear why. ",,,https://twitter.com/EvanCRFrost/status/1226270357574836224
2020-02-08 22:23:21,TMitchelI,JuzaShannon,0,0,Irish public have had enough of Fianna Fáil and Fine Gail mate they’re our Torys,,,https://twitter.com/TMitchelI/status/1226270318840438785
2020-02-08 22:23:18,Macerty,,0,1,"Whether the Sinn Fein surge can result in a coalition government that includes them is to be seen as both Fine Gael and Fianna Fail will do everything in their power to exclude them if possible. However, that will be an unwise move if they require support later in the Dail.",,,https://twitter.com/Macerty/status/1226270306832179206
