date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-19 23:23:30,JoeEDwyer,,0,10,“Fianna Fáil: The Republican Party”… that executed republicans?… including a 1916 veteran?… &amp; even brought the English hangman Pierrepoint over to hang 1?… &amp; simultaneously lobbied for the reprieve of republicans facing execution in the 6Cs?… yeah… that “Republican Party”🙄 ,,,https://twitter.com/JoeEDwyer/status/1219037696183676928
2020-01-19 23:20:54,leehamill12,sgelliott,0,3,Sinn Féin will introduce a rent freeze. Fianna Fáil only supported it when it was politically expedient for them. Sinn Féin is the only party on the side of the people #GE2020,,#GE2020,https://twitter.com/leehamill12/status/1219037044875431938
2020-01-19 23:19:15,Cooley3Jayson,,0,0,This is just my opinion but the next government after the 8th of February will be fianna fail cause sein fein and other partys just dont have the support like fianna fail and fine geal do,,,https://twitter.com/Cooley3Jayson/status/1219036630486482951
2020-01-19 23:16:20,Cooley3Jayson,,0,0,Well if this poll is saying fianna fail Is in front of fine geal I hate to see what the exit poll will say on the day of the voting count ,,,https://twitter.com/Cooley3Jayson/status/1219035896097447939
2020-01-19 23:15:36,garrettdonnelly,garrettdonnelly,0,0,"You could end up with a Fianna Fail, Sinn Féin coalition government and then you'll be crying to have Leo back. 🙄",,,https://twitter.com/garrettdonnelly/status/1219035709325090816
2020-01-19 23:15:10,PaulDonnellySF,oheochaidh,0,0,"😂 real change, Ah you crack me up Ben. Have you joined the nations favourite past time of collective amnesia ? GOOGLE Fianna Fáil and Greens in government. Micheal Martin &amp; Eamonn Ryan were sitting around the cabinet table until 2011!They crashed the place!",,,https://twitter.com/PaulDonnellySF/status/1219035599715426305
2020-01-19 23:13:45,TrumanKelly,SCriostor,0,0,"I hope that hate is reflected in the vote. But if the people switch to Fianna Fail, nothing will change.",,,https://twitter.com/TrumanKelly/status/1219035244751413248
2020-01-19 23:10:53,miaoow,,0,0,Labour Blueshirts Fianna Fail ...you know the rest lads . https://www.facebook.com/596942820/posts/10156621078602821/,,,https://twitter.com/miaoow/status/1219034525021495297
2020-01-19 23:08:18,KeepinItSureal,jsphbnkn,0,0,How about just not putting him down at all? #NotOnePreference #FineGael #FiannaFail #VoteThemOut #GE2020,,#NotOnePreference #FineGael #FiannaFail #VoteThemOut #GE2020,https://twitter.com/KeepinItSureal/status/1219033872769462274
2020-01-19 23:07:14,LiamAlexHeffron,cyclingbhoy,1,3,Don’t think anyone is saying they won’t vote #FiannaFail because of the global financial collapse 10 years ago. They won’t vote #FiannaFail because of what they did to cause the Irish economic collapse. Oh and corruption. BTW are #FiannaFail years like dog years but in reverse?,,#FiannaFail #FiannaFail #FiannaFail,https://twitter.com/LiamAlexHeffron/status/1219033602341658625
2020-01-19 23:06:31,ManachainO,Bankofisland,0,0,"Fine Gael, Fianna Fáil, hang your heads in shame😠 ",,,https://twitter.com/ManachainO/status/1219033422779293696
2020-01-19 23:04:21,aoifemasters16,tvcritics,1,0,That sums it up and Fianna Fáil voters,,,https://twitter.com/aoifemasters16/status/1219032880497729536
2020-01-19 23:02:18,QueeenMaeve,,0,2,Don't vote for Fine Gael or Fianna Fáil. That's all now thanks,,,https://twitter.com/QueeenMaeve/status/1219032364480958466
2020-01-19 22:59:24,debhruin,MangoDassle,0,4,"Yep Fianna Fail started it, Fine Gael kept it going They both seem to love causing our families and friends to leave the country",,,https://twitter.com/debhruin/status/1219031634504310791
2020-01-19 22:57:22,redmondmcd,IrishTimes,0,0,More money for the developers. Do Fianna Fáil never learn? It’s about the supply people!!!,,,https://twitter.com/redmondmcd/status/1219031121343713286
2020-01-19 22:53:16,FarzalSays,,0,1,Rocky start for FG as small parties eye kingmaker role - http://RTE.ie http://RTE.ie?utm_content=socialchampGKse-E7py&amp;utm_medium=social&amp;utm_source=twitter.com&amp;utm_campaign=socialchamp.io Rocky start for FG as small parties eye kingmaker role RTE.ieElection 2020: Fianna Fáil opens up 12-point lead on Fine Gael in first opinion poll published Independen...,,,https://twitter.com/FarzalSays/status/1219030090941718528
2020-01-19 22:50:16,kendunne76,,0,0,RTÉ: Put Sinn Féin on RTÉ Debate with Fine Gael/Fianna Fáil - Sign the Petition! http://chng.it/8KDwFGkG via @Change,@Change,,https://twitter.com/kendunne76/status/1219029333555191811
2020-01-19 22:49:22,anarchomushroom,,0,0,If Fianna Fail get elected I'm leaving the fucking country. #GE2020,,#GE2020,https://twitter.com/anarchomushroom/status/1219029109118054400
2020-01-19 22:48:28,Hefferna12Chris,,0,0,What Fianna Fáil will do Only know how to spend money. Anyone else money. The are in the lead of the polls Picked by the people of Ireland 🇮🇪 So you wishing for Boom to Busted again Ireland 🇮🇪 broke people Broke Banks and Broke Business again As the say your vote 🗳 ,,,https://twitter.com/Hefferna12Chris/status/1219028882176782342
2020-01-19 22:47:44,MangoDassle,,41,561,Fianna Fáil are the reason most of the lads I was friends in school with went to Australia or Canada. They will do this to your sons and daughters as well.,,,https://twitter.com/MangoDassle/status/1219028698290106374
2020-01-19 22:44:40,jimbored19,Southernalien72,1,0,Vote fianna fail no1 Fine Gael no2 Scouse vermin winning a league title is enough change for 1 decade 💩,,,https://twitter.com/jimbored19/status/1219027923799363584
2020-01-19 22:42:45,Hefferna12Chris,,0,0,Fianna Fáil. Still believe in showing off how to spending money Stretched Limi Car outfit with posters for O Keeffe TD ,,,https://twitter.com/Hefferna12Chris/status/1219027443987681286
2020-01-19 22:40:55,DOD_Almighty,thejournal_ie,0,0,"So instead of Fianna Fáil propping up Fine Gael, it'll be Fine Gael propping up Fianna Fáil. 2 cheeks of the same arse. ",,,https://twitter.com/DOD_Almighty/status/1219026981410369537
2020-01-19 22:39:16,TerryMcDonald,serentrippety,0,0,Nothing says Irish voters learn nothing quite like Fianna Fáil.,,,https://twitter.com/TerryMcDonald/status/1219026567084617728
2020-01-19 22:39:00,mark31624634,,0,0,'It was just for a joke' - Fianna Fáil TD deletes limousine tweet after Twitter backlash https://www.independent.ie/irish-news/election-2020/it-was-just-for-a-joke-fianna-fail-td-deletes-limousine-tweet-after-twitter-backlash-38874385. Idiot fuck,,,https://twitter.com/mark31624634/status/1219026500416045056
2020-01-19 22:38:32,ktg_music,LeoVaradkar,0,0,Thought you were Fianna Fail?,,,https://twitter.com/ktg_music/status/1219026381318885377
2020-01-19 22:38:04,TrumanKelly,cajos1,1,0,"Are you seriously suggesting that Fianna Fail, who fully supported them, would be any different? The only way we'll change anything is by NOT voting FGFFLPGP.",,,https://twitter.com/TrumanKelly/status/1219026262360018944
2020-01-19 22:35:12,aoifemasters16,tvcritics,1,0,"When majority of the left wing candidates in Longford/Westmeath are from Co Westmeath leaving longford candidates Fine Gael,Fianna Fáil and Nazi Reynolds🙂🙃 ",,,https://twitter.com/aoifemasters16/status/1219025545041784834
2020-01-19 22:31:06,Southernalien72,,1,0,No is going to fuck the country worse than #FiannaFail and #FineGael have done with the help of #greenparty and #Labour have done in the last 20 years ...Vote for Change,,#FiannaFail #FineGael #greenparty #Labour,https://twitter.com/Southernalien72/status/1219024512819265537
2020-01-19 22:28:34,B0RAGAY,,0,5,"sinne fianna fáil, atá faoi gheall ag bangtan . #IRELANDWANTSBTS",,#IRELANDWANTSBTS,https://twitter.com/B0RAGAY/status/1219023871975796737
2020-01-19 22:28:31,TrumanKelly,TesstessToron,0,0,"Young people also must take note of this. Everyone gets old. Fine Gael, Fianna Fail, and Labour (who made the changes) want you to die before you get the pension you already paid for.",,,https://twitter.com/TrumanKelly/status/1219023859468382208
2020-01-19 22:22:30,thebloodiesword,colettebrowne,0,0,"""...unintended consequences."" NO, the consequences are absolutely intended. #FiannaFail are a socialist party who truly hate Ireland &amp; will delight in taking crushing revenge on people for voting them out in 2011. FF DESTROYED Ireland &amp; the Irish welcome them back w/ open arms🙄",,#FiannaFail,https://twitter.com/thebloodiesword/status/1219022347598008320
2020-01-19 22:22:24,SeanMcGovernX,,1,0,"While I can't call myself a Fianna Fáil voter, I understand why they are ahead of Fine Gael. No amount of statesmanship can make up for the fact that people want affordable housing and rent, and a functioning health system. But are FF really the better choice? Debatable!",,,https://twitter.com/SeanMcGovernX/status/1219022319995228160
2020-01-19 22:21:45,TheISFParty,,1,4,"Trying to work out your exact opinion of a poll in which Fine Gael is tanking, but it means Fianna Fáil is doing great ",,,https://twitter.com/TheISFParty/status/1219022156815912961
2020-01-19 22:20:52,Padraigreidys,taraannosaur,1,0,"If it's going to *nearly* be a Fianna Fáil government, then I would rather the Greens in coalition with them over Labour. We have been here before with Trevor and that didn't work out for them too well, though. ",,,https://twitter.com/Padraigreidys/status/1219021937562787840
2020-01-19 22:17:21,Bitter_lemons,franmcnulty,0,2,Just a reminder that Fianna Fail started the process to force people to work until the age of 68 back in 2009. Fine Gael took the idea and ran with it.,,,https://twitter.com/Bitter_lemons/status/1219021049620287489
2020-01-19 22:15:53,AndrewMageePsy,,2,1,"Remember, we’re not talking about the “far right” in this thread. I’m talking about centre right parties like Fianna Fáil too.",,,https://twitter.com/AndrewMageePsy/status/1219020680404127745
2020-01-19 22:15:21,seanmacsamhrain,,0,0,"*Hearing that Fianna Fáil are leading in the polls* Voting them in won’t solve shite. Go with independents and smaller parties, le do thoil. ",,,https://twitter.com/seanmacsamhrain/status/1219020547369119750
2020-01-19 22:15:03,dave_tynan,,1,22,'Course so much of a generation who wouldn't be voting Fianna Fáil still live abroad because of Fianna Fáil which is handy for Fianna Fáil.,,,https://twitter.com/dave_tynan/status/1219020470227480576
2020-01-19 22:15:02,Independent_ie,,5,1,'It was just for a joke' - Fianna Fáil TD deletes limousine tweet after Twitter backlash https://buff.ly/3anWf0L,,,https://twitter.com/Independent_ie/status/1219020466347741184
2020-01-19 22:14:39,TrumanKelly,cyclingbhoy,0,4,Have you conveniently forgotten that Fianna Fail also fully supported Fine Gael policies over the last 4 years?,,,https://twitter.com/TrumanKelly/status/1219020372978343938
2020-01-19 22:13:16,sean_ocathain,MaryHanafin1,2,3,Wonderful to see a new youthful #fiannafail candidate breaking through untarnished by the destruction caused by its past and with no baggage like older members such as those with 3 golden pensions claimed while country was on its knees.... #GE20,,#fiannafail #GE20,https://twitter.com/sean_ocathain/status/1219020021457920000
2020-01-19 22:07:04,theorm1973,,0,0,"#Election2020 - I have no time for Fine Gaels blueshirt history, but I'm aghast at people's collective amnesia if they're even considering voting for the party of slieveen, gombeen man, parish pump politics, nepotistic,brown- envelope corrupt Fianna fail arseholes?!?",,#Election2020,https://twitter.com/theorm1973/status/1219018464976949248
2020-01-19 22:06:55,thelaurabo,,0,2,Uh no #GE2020 #FiannaFail #SundayFunday #sundayvibes #weekendvibes,,#GE2020 #FiannaFail #SundayFunday #sundayvibes #weekendvibes,https://twitter.com/thelaurabo/status/1219018425294643200
2020-01-19 22:06:43,LiamHennessy96,,0,0,"Hi, my name is Scott, I am a gay man and here is why I'll be voting No in the upcoming gay marriage referendum and why I'll be voting Fianna Fáil in the upcoming general election",,,https://twitter.com/LiamHennessy96/status/1219018373385900032
2020-01-19 22:00:35,DanDubDunne,,1,0,People who gobbed youngones in disco now vote fianna fail.,,,https://twitter.com/DanDubDunne/status/1219016829932310528
2020-01-19 21:57:25,niamh_condon1,,0,0,Frustrates me how clueless fianna fàil and fianna gael are and the still manage to get voted in?!?!?!,,,https://twitter.com/niamh_condon1/status/1219016035610824711
2020-01-19 21:53:45,FirstCelticFire,Irishwildlife,1,0,...and even more of a #fail that Fianna Fail leader .@MichealMartinTD himself didn’t steer the interview towards a discussion on the most important challenge facing humanity #climate . Heck that would’ve taken leadership though.,@MichealMartinTD,#fail #climate,https://twitter.com/FirstCelticFire/status/1219015110385192960
2020-01-19 21:53:43,cyclingbhoy,,34,1,People saying they won't vote for #FiannaFail because of global financial collapse 10 years ago is the equivalent of saying I don't like you because your great grandfather wasn't a nice fellow #GE2020,,#FiannaFail #GE2020,https://twitter.com/cyclingbhoy/status/1219015103875559430
2020-01-19 21:51:00,TallFellaChris,,0,6,If you truly love your family don't let them vote for Fine Gael or Fianna Fail,,,https://twitter.com/TallFellaChris/status/1219014420698992642
2020-01-19 21:50:45,Cooley3Jayson,,0,0,Y would anybody in Waterford vote for fine geal fianna fail sein fein when in my opinion people in Waterford are just voting for the same clowns over and over again,,,https://twitter.com/Cooley3Jayson/status/1219014357746618368
2020-01-19 21:49:06,LewdPolitics,MarxistDem,1,0,Probably because they spawned out of different factions of the original Sinn Féin . Fine Gael claims the legacy of Michael Collins while Fianna Fail (sort of) claims the legacy of Éamon de Valera,,,https://twitter.com/LewdPolitics/status/1219013940480544768
2020-01-19 21:47:35,Jaag_fakera66,,0,0,'It was just for a joke' - Fianna Fáil TD deletes limousine tweet after Twitter backlash ,,,https://twitter.com/Jaag_fakera66/status/1219013561193848832
2020-01-19 21:47:12,ConorRuth,sob999,0,0,"Will Fianna Fáil’s surge in the capital during the local elections be reflected in the upcoming general election? I see them making a number of gains, although this figure appears to be very low. Urban - Rural divide clear to see on both FG and FF numbers if true. #GE2020",,#GE2020,https://twitter.com/ConorRuth/status/1219013464519270402
2020-01-19 21:47:05,markohalloran,acommenterswit,3,0,"Fianna Fáil at the time was reckless, incompetent and corrupt. That unique combination caused huge suffering. I’m pinning that blame where it is deserved.",,,https://twitter.com/markohalloran/status/1219013435037495300
2020-01-19 21:46:38,sorchajmc,patriciascanl18,0,0,Peak Fianna Fáil. ,,,https://twitter.com/sorchajmc/status/1219013322391072768
2020-01-19 21:46:00,Bernieadufe,,0,0,"The Cork Anti Racism Network poster used in it's Bring Back Great campaign 2007. Great Agbonlahor, his twin sister Melissa together with their mum Olivia were deported by the Fianna Fail/Green Party government... https://www.facebook.com/100003177098487/posts/2656287824487095/",,,https://twitter.com/Bernieadufe/status/1219013160574816256
2020-01-19 21:45:21,debhruin,Stephanenny,1,0,This is why you should give your preferences to @sinnfeinireland @greenparty_ie @solidarityie @pb4p even @labour and not Fianna Fail Fine Gael I lost too many friends to emigration Vote Left Vote for Change ,@sinnfeinireland @greenparty_ie @solidarityie @pb4p @labour,,https://twitter.com/debhruin/status/1219012999631065088
2020-01-19 21:43:35,Bitter_lemons,,1,0,"The ""Letter of Comfort"" proves that Fianna Fail knew Anglo was insolvent and not just illiquid. The bailout of Anglo Irish Bank collapsed the Irish economy and resulted directly in the loss of sovereignty of the Irish State. This is Fianna Fail. Never again. #GE2020",,#GE2020,https://twitter.com/Bitter_lemons/status/1219012554246193153
2020-01-19 21:43:05,Murphy57Murphy,WhistleIRL,0,0,"No wonder @sinnfeinireland are not allowed on the debate. @rte is owned by all of us ,not just @FineGael /@fiannafail voters.",@sinnfeinireland @rte @FineGael @fiannafail,,https://twitter.com/Murphy57Murphy/status/1219012429054726146
2020-01-19 21:40:42,AndrewSB49,MaryHanafin1,1,2,"The arrogance, the sheer arrogance, of Fianna Fail hasn't gone away.",,,https://twitter.com/AndrewSB49/status/1219011825615953925
2020-01-19 21:39:27,Bitter_lemons,,1,0,"Fianna Fail pretended it was just a liquidity issue, but on the eve of the Bank Bailout they issued a ""Letter of Comfort"" exclusively to Anglo. In effect it made Anglo solvent, and there was absolutely no other reason to issue it. This is the smoking gun. 2/n",,,https://twitter.com/Bitter_lemons/status/1219011513366859778
2020-01-19 21:38:03,SuperAbsorbed,Independent_ie,0,0,Fianna Fail @fiannafailparty are the joke. Vote Sinn Féin on February 8th.,@fiannafailparty,,https://twitter.com/SuperAbsorbed/status/1219011162597216261
2020-01-19 21:34:18,BAReading,,0,0,Vote Green? You'll be getting Fianna Fáil. Remind me which government got us into the economic mess? #GeneralElection2020 #GE20,,#GeneralElection2020 #GE20,https://twitter.com/BAReading/status/1219010219067564032
2020-01-19 21:33:48,ah_lads,Ross_Shane1,0,1,"@fiannafailparty wants to talk about issues, @FineGael wants to talk about Fianna Fáil. Flattery won’t get you transfers, You needn’t blame any of the below, you cooked your own! #ShowThemTheDoor #GE2020",@fiannafailparty @FineGael,#ShowThemTheDoor #GE2020,https://twitter.com/ah_lads/status/1219010091929698305
2020-01-19 21:33:11,rleavy8,NeeNawtogirls,2,0,"Yep but in your opinion do you think Fianna Fáil are better or worse considering the way they destroyed the whole nation ? Would that not be classed as worse ? Also according to Fine Gael , Sinn Fein are ok to govern in ni but not good enough for the south ..",,,https://twitter.com/rleavy8/status/1219009937361326080
2020-01-19 21:31:30,labour,,8,18,The issues that are coming up in #GE2020: Health 🏥 Crime 👮‍♂️ Housing 🏠 #Stop67 ❌ There is more to this election than the Tweedledum and Tweedledee show between Fine Gael and Fianna Fáil. @alankellylabour #TWIP,@alankellylabour,#GE2020 #Stop67 #TWIP,https://twitter.com/labour/status/1219009511320702976
2020-01-19 21:28:04,Bitter_lemons,,1,0,"The Bailout Scam of 2008 was the greatest fraud committed against the Irish State. EU rules forbid a government from extending assistance to insolvent banks. The Fianna Fail government knew this, but Anglo Irish Bank was deeply insolvent and as such couldn't be bailed out. 1/n",,,https://twitter.com/Bitter_lemons/status/1219008649634426880
2020-01-19 21:27:08,TiredCommunist,c0nallmccallig,0,0,Think it’ll end up being Fianna Fáil but I really hope for everyone’s sake it ain’t and a left coalition is possible🤞🏻,,,https://twitter.com/TiredCommunist/status/1219008412907900929
2020-01-19 21:25:34,Southernalien72,,0,0,if people elect a #FiannaFail / #Green Coalition they truly deserve what the get #ge2020,,#FiannaFail #Green #ge2020,https://twitter.com/Southernalien72/status/1219008019146723328
2020-01-19 21:24:16,kpgumbo,sgallagher123,1,0,"Housing is in crisis, Homelessness is in crisis, Crime is in crisis, National debt is in crisis, Insurance costs, What am I missing #FineGael #FiannaFail",,#FineGael #FiannaFail,https://twitter.com/kpgumbo/status/1219007692880142336
2020-01-19 21:24:06,AislingOD13,,0,0,Here is yet another reminder to not vote Fine Gael or Fianna Fáil - if you are not sure who to vote for I will personally go through all the candidates in your constituency with you,,,https://twitter.com/AislingOD13/status/1219007648017854464
2020-01-19 21:23:32,PatriciaMAC10,roisinnicloch,0,0,"#Fakenews When you have senior Fianna Fail members saying they will go into government with Sinn Fein, there is no true opposition. #Graveytrain #politics #RTE debate.",,#Fakenews #Graveytrain #politics #RTE,https://twitter.com/PatriciaMAC10/status/1219007508905431041
2020-01-19 21:22:49,Maccobra,FineGael,0,0,If Fianna fail were so bad why did you go into a confidence and supply agreement with them. Because you would not have been in power without them. Now you slag them off. Take a look in the mirror Leo you will see the problem. ,,,https://twitter.com/Maccobra/status/1219007327342383104
2020-01-19 21:22:10,mfsarsfield12,,0,0,Fine Gael: No to Retirement at 68: Oppose the Fine Gael-Fianna Fáil plan to keep us working longer - Sign the Petition! http://chng.it/fqq4t6Jm via @Change,@Change,,https://twitter.com/mfsarsfield12/status/1219007163525451779
2020-01-19 21:21:47,Bankofisland,,0,2,Fianna Fail TD deletes limousine photo following backlash online https://www.buzz.ie/politics/fianna-fail-td-deletes-limousine-photo-following-backlash-online-351798?utm_source=twitter&amp;utm_campaign=article&amp;utm_medium=web via @buzzdotie,@buzzdotie,,https://twitter.com/Bankofisland/status/1219007065022193665
2020-01-19 21:21:45,mfsarsfield12,,0,0,Fine Gael: No to Retirement at 68: Oppose the Fine Gael-Fianna Fáil plan to keep us working longer - Sign the Petition! http://chng.it/FPwPqPz2 via @Change,@Change,,https://twitter.com/mfsarsfield12/status/1219007058965647362
2020-01-19 21:20:13,Nialler67,,1,0,Norma is not a particularly common name. I have never ever met a woman called Norma. I would imagine very few people have. Yet Fianna Fail have managed to find two of them to run in the same constituency. Amazing ,,,https://twitter.com/Nialler67/status/1219006673567784960
2020-01-19 21:19:56,lappypercival,Harrydrewer,0,0,"i'm gonna go with Fine Gael, since their parliamentary caucus was more overwhelmingly in favour of abortion (42-2); Fianna Fáil was more split (22-21). (there wasn't significant opposition in the Dáil from either party to same-sex marriage afaik.)",,,https://twitter.com/lappypercival/status/1219006599475466241
2020-01-19 21:19:16,var_dee,saoirse_mchugh,0,0,Nope. Fianna Fáil /Greens no difference.,,,https://twitter.com/var_dee/status/1219006433796284416
2020-01-19 21:18:54,joesmithd9,spekofthedevil,1,0,That's the obvious coalition for left parties yet both parties will look to court Fianna Fáil instead of the party they're most closely aligned to. I presume you'd be in favour of a coalition?,,,https://twitter.com/joesmithd9/status/1219006340393099265
2020-01-19 21:17:28,2RevItUp,RTEBrainstorm,0,9,So Fine Gael and Fianna Fail continue with the tradition of covering up and hiding the truth and doing the bidding of their masters 🙄🙄🙄 ,,,https://twitter.com/2RevItUp/status/1219005980278689794
2020-01-19 21:13:51,ThomasByrneTD,fiannafailparty,3,4,We very badly need these policies in the North East. Fianna Fáil will smash the gangs and protect the people #GE2020 #GeneralElection2020 #anirelandforall,,#GE2020 #GeneralElection2020 #anirelandforall,https://twitter.com/ThomasByrneTD/status/1219005071146528768
2020-01-19 21:13:41,2RevItUp,RTEBrainstorm,0,0,So we still keep covering up under FineGael and Fianna Fail watch eh. Nothing changes! ,,,https://twitter.com/2RevItUp/status/1219005028377251840
2020-01-19 21:12:47,DrAlanGreene,,0,0,"Yep, Fianna Fáil are dusting off the playbook from 1997. #GE2020",,#GE2020,https://twitter.com/DrAlanGreene/status/1219004802014830592
2020-01-19 21:10:27,rleavy8,NeeNawtogirls,1,0,"Can it be worse the Fianna Fáil bankrupting the country for generations ? Or worse then labour and Fine Gael taking medical cards off people with Down’s syndrome ? And let’s not start about homelessness, hospitals , gangs , vulture funds ... do I need to go on ?",,,https://twitter.com/rleavy8/status/1219004214363480064
2020-01-19 21:10:15,rectangulrhalos,,0,1,"might take one for the team and redownload tinder, set the age range to 50+ and just start telling boomers to not vote fine gael or fianna fail",,,https://twitter.com/rectangulrhalos/status/1219004163843153925
2020-01-19 21:09:05,luztious,,0,0,"And not voting for Fine Gael doesn’t mean voting for Fianna Fáil, sams shit different name.",,,https://twitter.com/luztious/status/1219003869507788802
2020-01-19 21:08:32,BrianTheMessiah,,0,0,RTÉ: Put Sinn Féin on RTÉ Debate with Fine Gael/Fianna Fáil - Sign the Petition! http://chng.it/Xm5xRnNX via @Change,@Change,,https://twitter.com/BrianTheMessiah/status/1219003733851414531
2020-01-19 21:07:29,FionntanOS,,0,2,Something to think about... Fianna Fáil are proposing to introduce a household charge on every house (collected by Revenue) to raise money for RTÉ... Sinn Fein are proposing to increase taxes on those earning more... https://www.facebook.com/599789432/posts/10158030924014433/,,,https://twitter.com/FionntanOS/status/1219003468230381568
2020-01-19 21:01:44,HarryCanTweet,MayallHarry,0,0,Fianna Fail?,,,https://twitter.com/HarryCanTweet/status/1219002022931943424
2020-01-19 20:52:24,rleavy8,rleavy8,0,0,"Can it be worse the Fianna Fáil bankrupting the country for generations ? Or worse then labour and Fine Gael taking medical cards off people with Down’s syndrome ? And let’s not start about homelessness, hospitals , gangs , vulture funds ... do I need to go on ?",,,https://twitter.com/rleavy8/status/1218999674033577988
2020-01-19 20:52:00,mexxanni,,0,0,"Talking Politics: Fianna Fail TD Fiona O'Loughlin on constituency changes, her father's influence and Government hopes - Laois Today ",,,https://twitter.com/mexxanni/status/1218999570966990848
2020-01-19 20:49:36,Harrydrewer,lappypercival,1,0,"Without wishing to sound dumb, but what is the difference between Fine Gael and Fianna Fáil?",,,https://twitter.com/Harrydrewer/status/1218998969033867264
