date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-07 14:33:34,tomasocarthaigh,EoinPoil,0,0,Even Fianna Fail folk have their limits of collusion...,,,https://twitter.com/tomasocarthaigh/status/1214555680788627461
2020-01-07 14:33:16,john_mcguirk,,12,15,"Fianna Fáil might think opposing the RIC thing makes them look like they're standing up to Fine Gael, but that relies on nobody noticing that this is the first and only meaningful disagreement on a matter of principle between the two parties in about a decade.",,,https://twitter.com/john_mcguirk/status/1214555604150149128
2020-01-07 14:28:09,JohnSq64,Glenna_lynch,0,0,That Micheál Martin is still prominent in public life after creating the HSE says more about the electors than the elected. Like most of his Fianna Fáil comrades he has simply sniffed the air and tapped this ball into the empty net. #BlackandTans,,#BlackandTans,https://twitter.com/JohnSq64/status/1214554317887344641
2020-01-07 14:27:53,1MadIrishMan1,LeoVaradkar,0,0,You wicked man. You have no clue of our shared history and no respect for the men and women who suffered and died so that you can hold office. I hope that Fianna Fáil finally pull the plug on this abomination of a Government.,,,https://twitter.com/1MadIrishMan1/status/1214554253273919488
2020-01-07 14:25:40,Mickl567,MartyTroare,1,0,Don't give up yet. The greens are going to have a landslide year this year. Anyone but Fine Gael and Fianna Fail [excluding the racists of course] is better!,,,https://twitter.com/Mickl567/status/1214553693489704961
2020-01-07 14:24:48,kbutler95,ronanduffy_,0,0,"A very detailed, insightful and educated response from the Fianna Fail leader. A lesson for Fine Gael - History should always be mandatory. Maybe add in a few classes to your next Ard Fheis. #BlackandTans",,#BlackandTans,https://twitter.com/kbutler95/status/1214553473565544449
2020-01-07 14:23:07,HayleyHalpin1,,0,0,Here's the full statement from Fianna Fáil leader Michéal Martin regarding the upcoming RIC commemoration event on 17 January: ,,,https://twitter.com/HayleyHalpin1/status/1214553051274461185
2020-01-07 14:18:29,AineMcMahon,,0,0,Fianna Fáil leader Micheal Martin says the commemoration of the Royal Irish Constabulary and Dublin Metropolitan Police is an “error of judgement” by the Irish Government. ,,,https://twitter.com/AineMcMahon/status/1214551885522382848
2020-01-07 14:17:32,thejournal_ie,,32,8,"Fianna Fáil leader Michéal Martin has said the RIC commemoration event was ""an error of judgement"" but that those attending ""should be fully respected"" ",,,https://twitter.com/thejournal_ie/status/1214551647763890178
2020-01-07 14:08:25,MCwconstruction,LeoVaradkar,0,4,Emmmm Leo.. who is writing this stuff for you? You sure it's you they're working for and not Fianna Fail? The hole gets deeper with every comment you make..#BlackandTans,,#BlackandTans,https://twitter.com/MCwconstruction/status/1214549351437090816
2020-01-07 14:05:13,fiannafailparty,,52,19,Statement from Fianna Fáil Leader Micheál Martin. Link: https://bit.ly/2tAay1i,,,https://twitter.com/fiannafailparty/status/1214548546315309057
2020-01-07 13:56:48,DavidPJenkins79,BeattieDoug,0,1,"Unionists need to watch and listen very, very carefully to Fianna Fáil. The venom directed at moderate Nationalsts/ Catholics who served in RIC and DMP is a forewarning. Any suggestion of a United Ireland in next 20 or 30 years would be a catastrophic mess.",,,https://twitter.com/DavidPJenkins79/status/1214546428854493185
2020-01-07 13:54:46,RNUnational,,1,0,"3: savaged our island on t orders of Lloyd George & Churchill during t Irish War of Independence. While Varadkar, Charlie Flannigan, #FiannaFáil’s Micheál Martin &amp; other elected representatives 2 Leinster House shamelessly cosy up w/ their ‘dignified’ guests 2 remember those",,#FiannaF,https://twitter.com/RNUnational/status/1214545916289572864
2020-01-07 13:46:30,MichealLehane,,1,10,The meeting between the Taoiseach and the Fianna Fáil Leader that could well determine the timing of this year’s general election is scheduled for Thursday evening.,,,https://twitter.com/MichealLehane/status/1214543838527852544
2020-01-07 13:45:00,VirginMediaNews,,0,0,"💬“It will be crucial to how politics progresses in Ireland over 2020, as well as setting the date of the next general election” @NewsChambers had the latest on the upcoming crunch meeting between the Taoiseach &amp; the leader of Fianna Fáil #VMNews",@newschambers,#VMNews,https://twitter.com/VirginMediaNews/status/1214543458448429057
2020-01-07 13:44:01,Micheal_Lagain,,0,2,"Fine Gael, Fianna Fail &amp; Labour in Dublin City Council want to forgive the RIC, Black and Tans and DMP their murderous past.They want to forgive them protecting movement of food during the famine, they want to forgive them the literal destruction of entire cities.Not in my name.",,,https://twitter.com/Micheal_Lagain/status/1214543210728632320
2020-01-07 13:33:43,DavidPJenkins79,maknazpy,1,0,"I have no idea how you are coming to that conclusion. We'll have to agree to disagree. All I am hearing from Fianna Fáil and Sinn Féin is Republican supremacy, intolerance and a hierarchy of who is more Irish Republican. A cauldron of poison.",,,https://twitter.com/DavidPJenkins79/status/1214540620670406657
2020-01-07 13:28:48,1MadIrishMan1,,0,0,With the #FG Government now showing their true colours as a Pro-British Political Party by Commemorating the #BlackandTans do you think that Fianna Fáil should with draw support and dissolve the Dail?,,#FG #BlackandTans,https://twitter.com/1MadIrishMan1/status/1214539381421281281
2020-01-07 13:28:20,punchedmonet_,,0,0,Damn they’re really gonna make dum dum ireland vote Fianna Fáil in again aren’t they (not calling it middle Ireland anymore sorry),,,https://twitter.com/punchedmonet_/status/1214539265725612032
2020-01-07 13:27:37,ShaneFein32,,1,5,"THREAD: 1937-46 IRA men killed by Free State forces under Fianna Fáil. Although the stance of many of them on the R.I.C commemoration must be acknowledged, so must these men and their suffering.",,,https://twitter.com/ShaneFein32/status/1214539085433524224
2020-01-07 13:25:28,Lychee53Melia,BarbaraMcMahon8,0,0,Deirdre heaney of fianna fail. ,,,https://twitter.com/Lychee53Melia/status/1214538544607322114
2020-01-07 13:25:26,berkieahern2,,7,13,Can we send Joe Duffy to the next fine gael and fianna fail Ard Fheis?,,,https://twitter.com/berkieahern2/status/1214538536256442368
2020-01-07 13:25:06,garvangrant,Cheerfullron,0,0,"Yay! Go, Fianna Fáil! Big change on the way so ...",,,https://twitter.com/garvangrant/status/1214538451510550528
2020-01-07 13:07:48,DavidPJenkins79,maknazpy,1,0,"On the contrary, Fianna Fáil have persuaded me, over the last 24 hours, that under no circumstances will the Protestant/Unionist community be permitted or tolerated to have equitable representation in State Commemorations. Will be a cold house for them.",,,https://twitter.com/DavidPJenkins79/status/1214534096652779523
2020-01-07 13:04:58,electionlit,harrymcgee,1,1,"It also showed a distinct lack of knowledge of Fianna Fáil from FG, something that may not have happened under Endas watch.",,,https://twitter.com/electionlit/status/1214533382950072320
2020-01-07 13:03:49,dublincpi,,0,1,"A mix of Men, Women, Fianna Fáil, Fine Gael and Labour apologists for British Imperialism one and all.",,,https://twitter.com/dublincpi/status/1214533096688762883
2020-01-07 13:02:45,BryanMallonOFF,roisinnicloch,1,0,"I understand that you think that and I’m not going to change your mind on that. It’s your opinion and it’s what I’d expect a member of Sinn Féin to think. But to think that Fine Gael, Labour and Fianna Fáil have the same viewpoint on this issue is ridiculously stupid.",,,https://twitter.com/BryanMallonOFF/status/1214532827250929664
2020-01-07 13:01:47,BryanMallonOFF,roisinnicloch,0,0,I can’t speak for her but that’s one of many Fianna Fáil councillors. Every other voted with Sinn Féin on this.,,,https://twitter.com/BryanMallonOFF/status/1214532584828485633
2020-01-07 13:01:25,roisinnicloch,BryanMallonOFF,1,0,Fine Gael and Fianna Fáil *are* the same.,,,https://twitter.com/roisinnicloch/status/1214532492398669826
2020-01-07 13:01:09,jediknight1985,,0,0,"Those taking a public stand on this within Fianna Fáil, deserve the credit they’re receiving from the mass of opinion that’s disgusted by this Fine Gael bouncing &amp; distortion of history. I’m sure many in FF didn’t enter politics to give life to @CharlieFlanagan’s pet projects.",@CharlieFlanagan,,https://twitter.com/jediknight1985/status/1214532425876938754
2020-01-07 13:00:55,BryanMallonOFF,,1,0,"Absolutely. But considering the uproar from Fianna Fáil, it’s members and it’s public reps over this, for someone to paint Fine Gael, Labour and Fianna Fáil as the same as a result of this vote is actually, well, quite stupid.",,,https://twitter.com/BryanMallonOFF/status/1214532366896644101
2020-01-07 12:59:18,roisinnicloch,BryanMallonOFF,1,0,So? That Fianna Fáil councillor claims to be a republican LMAO,,,https://twitter.com/roisinnicloch/status/1214531956924399618
2020-01-07 12:59:13,DavidPJenkins79,DavidPJenkins79,0,0,"Any initiative towards a New Ireland will stretch our appetite for diversity, for tolerance, for understanding of different perspectives and heritages. Fianna Fáil, particularly, have shown their aptitudes in these regards are severely lacking.",,,https://twitter.com/DavidPJenkins79/status/1214531935885778944
2020-01-07 12:57:41,BryanMallonOFF,roisinnicloch,1,0,One Fianna Fáil councillor.,,,https://twitter.com/BryanMallonOFF/status/1214531553684013063
2020-01-07 12:53:28,DavidPJenkins79,DavidPJenkins79,1,0,I have heard the argument that Brexit - and DUP support for it - weekens the Union. On the other side: Fianna Fáil and Sinn Féin are very effectively illustrating that any United Ireland in the near future would be a disaster.,,,https://twitter.com/DavidPJenkins79/status/1214530489157144577
2020-01-07 12:52:26,SockyVaradkar,,0,0,760 people on hospital trolleys for second day in a row as overcrowding continues https://jrnl.ie/4956177 This is the fault of the unemployed taking up vital resources.. They are holding us all back like fianna fail! #Ireland,,#Ireland,https://twitter.com/SockyVaradkar/status/1214530230896996357
2020-01-07 12:51:25,JohnHedges109,Michael_O_Regan,0,2,"No argument here except this controversy whitewashing DMP/RIC was driven by the Government party Fine Gael, kept in power by the Fianna Fáil Parliamentary Party, but others will not stand idly by. ",,,https://twitter.com/JohnHedges109/status/1214529976772497408
2020-01-07 12:46:02,AhCormac,FrankMulqueen,0,0,"Imagine being such a West Brit you refuse to say Fianna Fáil Because it contains Irish. The civil war was a split in the will of the nation, it wasn't a small insurrection. It was Democracy breaking not being subverted. ",,,https://twitter.com/AhCormac/status/1214528619273437184
2020-01-07 12:42:05,Sean_P_Citizen,KeohaneDan,1,0,"Agreed. I think that video from Sinn Féin will go down rather well with FG voters. And FG voters don’t switch to SF. But for Fianna Fáil, who compete with Sinn Féin for the title of “Republican”, the stakes are different. FF is exposed to FG on one side &amp; SF at the other.",,,https://twitter.com/Sean_P_Citizen/status/1214527625949040644
2020-01-07 12:42:04,DavidPJenkins79,DarranMarshall,1,0,It's a State Commemoration. The lesson is that if this causes Fianna Fáil this much difficulty now then discussion about Unity or Border Poll would cause absolute pandemonium.,,,https://twitter.com/DavidPJenkins79/status/1214527619640770560
2020-01-07 12:27:46,KeohaneDan,sinnfeinireland,2,0,"Sinn Féin and Fine Gael will likely never agree on much, but for me the more interesting - and perhaps more important - political clash is that between Fianna Fáil and Sinn Féin. The next election will be very interesting... ",,,https://twitter.com/KeohaneDan/status/1214524023356448768
2020-01-07 12:22:10,FCWoodfinishing,AshviewCons,0,0,He’s not out of touch with the rest of the GOMs in his party and the lap dogs in Fianna Fáil.,,,https://twitter.com/FCWoodfinishing/status/1214522614011645953
2020-01-07 12:19:53,eirigi1916,,0,4,"Below are the names of the ten Fine Gael, Fianna Fáil and Labour Party Dublin City councillors who voted against a motion in favour of boycotting a commemoration for British terrorist militia the Royal Irish Constabulary (RIC). #NoCommemorationForBlackandTans",,#NoCommemorationForBlackandTans,https://twitter.com/eirigi1916/status/1214522037768794112
2020-01-07 12:06:30,philipoconnor,,1,2,"One cannot suddenly demand forgiveness and respect, no more than one can do so for the brutality shown by paramilitaries. No-one has done more than Fine Gael and Fianna Fáil to preserve the era of Civil War politics in Ireland, all to protect their own power.",,,https://twitter.com/philipoconnor/status/1214518673043591168
2020-01-07 11:59:28,jediknight1985,LeoVaradkar,0,1,So we’re going to reconcile & unite with ahistoricalism. That’s the Fine Gael & Fianna Fáil plan. ,,,https://twitter.com/jediknight1985/status/1214516900899614721
2020-01-07 11:57:14,peterlitre,LeoVaradkar,0,1,The German’s do not “commemorate” the Stasis. This is out of touch from Fine Gael and their Fianna Fáil partners.,,,https://twitter.com/peterlitre/status/1214516340565979140
2020-01-07 11:56:15,veteuthanasia,NewstalkFM,0,0,"There'll be huge support for Sinn fein & Fianna fail, Fine Gael have ballsed it up on this ridiculous idea. No wonder we bought into the British term of famine than the fact of genocide, anglicised all our place names and surnames.",,,https://twitter.com/veteuthanasia/status/1214516093139730433
2020-01-07 11:50:48,Cooley3Jayson,,0,0,Well at the end of the day fianna fail/fine geal are the only real Ireland partys cause sein Fein name came from northern Ireland and labour party name came from the United kingdom 🤣🤣🤣🤣 https://www.facebook.com/story.php?story_fbid=838042609980151&amp;id=100013232593094,,,https://twitter.com/Cooley3Jayson/status/1214514720608264194
2020-01-07 11:49:31,NaturallyOrla,,1,3,"Fine Gael, Fianna Fáil And Labour love claiming maturity when everyone disagrees with them. It's not that they organised a grovelling, tone deaf event, it's that we the foolish masses aren't ready for a rational conversation on these issues.",,,https://twitter.com/NaturallyOrla/status/1214514397403648000
2020-01-07 11:34:47,jediknight1985,KilclooneyJohn,5,2,Fine Geal & Fianna Fáil have commemorated it everyday for near a century now.,,,https://twitter.com/jediknight1985/status/1214510691115315205
2020-01-07 11:29:04,LaoisToday,,0,0,Fianna Fail’s Sean Fleming will not be attending the controversial RIC event and says “Fine Gael have gone off on a solo run on this one”... ,,,https://twitter.com/LaoisToday/status/1214509251382652934
2020-01-07 11:22:59,kavsie,PFQMUSIC,1,1,"OR...I posted earlier, is this to intentionally generate outrage and to perpetuate an illusion of distance between Fine Gael and Fianna Fáil while the party leaders meet to strategise over agreed policies and goals and to work out electoral tactics to try and keep FG/FF in power?",,,https://twitter.com/kavsie/status/1214507717672546304
2020-01-07 11:20:35,Robbie_OR,KevinKelly1992,1,0,It will it just means Fianna Fail,,,https://twitter.com/Robbie_OR/status/1214507117421506560
2020-01-07 11:16:19,barryjohnjoyce,DonnachaMaguire,1,0,If Fine Gael are so awful why has Fianna Fáil kept them in power for four years?,,,https://twitter.com/barryjohnjoyce/status/1214506042891083777
2020-01-07 11:08:48,kevintoconnor,,22,116,"The 10 who voted for the #BlackandTans RIC commemoration were the 7 attending FGers, Deirdre Heaney of Fianna Fail, and 2 Labour councillors - Jane Horgan Jones and (very predictably) Dermot Lacey. Shame on all 10 of you but Labour? The RIC attacked workers during the Lockout.",,#BlackandTans,https://twitter.com/kevintoconnor/status/1214504149737443333
2020-01-07 11:06:19,DarranMarshall,,0,1,Fianna Fáil Mayor of Kerry joins other politicians in boycotting RIC commemoration. ,,,https://twitter.com/DarranMarshall/status/1214503526132518913
2020-01-07 11:00:52,debhruin,Ernekid,0,0,Sadly can't see Sinn Fein making gains on this past their current numbers It'll be a Fianna Fail Green coalition again I know people who have forgotten the crash strangely yet fondly remember Fianna Fail gave their family a house (council houses),,,https://twitter.com/debhruin/status/1214502153517174784
2020-01-07 10:58:16,PaulTyredagh81,fintancox,0,0,We need Fianna Fáil leader to speak out about Black &amp; Tan ‘commemoration’ Fintan.,,,https://twitter.com/PaulTyredagh81/status/1214501500816371712
2020-01-07 10:57:51,geraldine_ennis,,0,0,@fiannafailparty what is the official position of Fianna Fáil on the proposed commemoration of the RIC? @timmydooley @MichealMartinTD @ClareCoCo,@fiannafailparty @timmydooley @MichealMartinTD @ClareCoCo,,https://twitter.com/geraldine_ennis/status/1214501394650206209
2020-01-07 10:54:23,CianBrady7,SeamasMcGrattan,1,0,"Fine Gael, Labour & Fianna Fail no big surprises here, people will still continue to vote for these parties time and time again ",,,https://twitter.com/CianBrady7/status/1214500523820376064
2020-01-07 10:53:16,An_Phoblacht,,47,181,The ten Dublin City Councillors who voted against opposing the commemoration of the RIC last night: Fianna Fáil: Deirdre Heaney Labour: Jane Horgan Jones Dermot Lacey Fine Gael: Declan Flanagan Ray McAdam Danny Byrne Anne Feeney Colm O'Rourke Terence Flanagan James Geoghegan,,,https://twitter.com/An_Phoblacht/status/1214500242349056000
2020-01-07 10:21:59,PaulCowzerMMA,rtenews,0,0,"Leo is a disgrace, he hates this country and is intent on rewriting history, all we can hope for is that people stop voting for his scumbag party, this is insulting to many in Fine Gael and their mates in Fianna Fail too; so let's see if they stand by him now.",,,https://twitter.com/PaulCowzerMMA/status/1214492369967570945
2020-01-07 10:14:14,Astraea1974,Philip_Ryan,0,1,"Fine Gael and Fianna Fail are the main reasons for the worst trolley crisis since records began, not flu.",,,https://twitter.com/Astraea1974/status/1214490418601177088
2020-01-07 10:13:36,Astraea1974,Philip_Ryan,5,17,"Fine Gael and Fianna Fail are the main reasons for the worst trolley crisis since records began, not flu. ",,,https://twitter.com/Astraea1974/status/1214490259188264960
2020-01-07 10:09:03,yfg,,6,10,"New decade, same old Greens, same old Fianna Fáil. Ireland should never go back to the days of 2010’s Fianna Fáil-Green government. Don’t let them back in in the 2020’s to destroy the progress we’ve made! ",,,https://twitter.com/yfg/status/1214489112960536576
2020-01-07 10:08:05,hughquinn31,,0,1,Is Fianna Fáil attending the Tan commemoration,,,https://twitter.com/hughquinn31/status/1214488871121100801
2020-01-07 10:05:19,gerrymol,,0,0,@fiannafailparty @MichealMartinTD @OgraFiannaFail do not destroy what’s left of Fianna Fáil party by commemorating the Black and Tans #BlackandTans they were an integral part of the RIC,@fiannafailparty @MichealMartinTD @OgraFiannaFail,#BlackandTans,https://twitter.com/gerrymol/status/1214488174568910851
2020-01-07 09:33:37,onyvasava,,0,0,@Fiona_Kildare Although I am not a Fianna Fail supporter I have to congratulate you on your stance in relation to the upcoming commemoration of The RIC. Well done and I hope all other Kildare TDs will follow your example.🇮🇪,@Fiona_Kildare,,https://twitter.com/onyvasava/status/1214480195652067330
2020-01-07 09:25:36,westie1988ie,,0,0,Fair play til the Fianna Fáil members for speaking out against the commemoration of the RIC DMP and #BlackandTans but dont be fooled Fianna Fáil never knew of this as this was a brought about by #FG led Government and their advisors which Micheál Martins Party are junior partners,,#BlackandTans #FG,https://twitter.com/westie1988ie/status/1214478179785678853
2020-01-07 09:21:56,LMFMRADIO,,0,1,NEWS: Local Fianna Fáil TD @BreathnachLouth is also reminding local businesses preparing for Brexit that a separate funding package recently announced by Minister Heather Humphreys is also available.,@BreathnachLouth,,https://twitter.com/LMFMRADIO/status/1214477256946540544
2020-01-07 09:19:33,kavsie,mir_ocall,0,1,is this to intentionally generate outrage and to perpetuate an illusion of distance between Fine Gael and Fianna Fáil while the party leaders meet to strategise over agreed policies and goals and to work out electoral tactics to try and keep Fine Gael and Fianna Fáil in power?,,,https://twitter.com/kavsie/status/1214476657995796481
2020-01-07 09:10:15,walshrac,LukeMartin_DL,0,0,And no matter how far we go here we are at civil war politics again. Fianna Fáil are the reason FG are still in power.,,,https://twitter.com/walshrac/status/1214474317146263552
2020-01-07 09:07:35,StillThe1_18,Catheri93406920,0,0,Shocking sad day for #Ireland on 17th jan.There gunna commemorat #BlackandTans who raped murdered burned down this country &amp; #FineGael #fiannafáil yous just lost my votes 100% @sinnfeinireland for as long as i live for as many votes as im alive for #sinnfein @MaryLouMcDonald,@sinnfeinireland @MaryLouMcDonald,#Ireland #BlackandTans #FineGael #fiannaf #sinnfein,https://twitter.com/StillThe1_18/status/1214473644468035585
2020-01-07 08:57:23,SITARMS,RACO_DF,1,4,Does @fiannafailparty @jackfchambers guarantee that if returned to power that Fianna Fáil will within the first 100 days in office 'establish a full commission on the future of the defence forces and an independent pay review body'? ,@fiannafailparty @jackfchambers,,https://twitter.com/SITARMS/status/1214471077931442176
2020-01-07 08:45:17,GayFrog16391933,KimiStrauss,0,0,I'd rather the Blueshirts be in charge today than Fine Gael/Fianna Fail.,,,https://twitter.com/GayFrog16391933/status/1214468033248399360
2020-01-07 08:06:01,DeRebCelts,patmullally,0,0,"Where has Fianna Fáil party, not individuals from within it, said they are not supporting the Black and Tan/Auxie/RIC/DMP Commemoration??? There’s not been any FF press release on the matter so far and the silence from Micheál Martin has been deafening!",,,https://twitter.com/DeRebCelts/status/1214458151338225665
2020-01-07 07:50:19,croninjohn02,irishexaminer,0,0,"What else do we expect from fine gael ,the most anti republican party in the Republic ,and being kept in power by Fianna fail ..bastards all off them, to honour the most evil organisation to set foot in Ireland",,,https://twitter.com/croninjohn02/status/1214454198659637248
2020-01-07 07:41:23,constanceshortc,Mappermick,0,1,"Does it matter now?Instead of simply stating the facts in an exhibition prepared by historians,Gov has made a political mess of it all.According to John Brutons thinking,if we were commemorating WW2,we would have to commemorate Hitler too"",because they were all human beings""",,,https://twitter.com/constanceshortc/status/1214451952035213314
2020-01-07 07:34:22,paulied1970,ThomasByrneTD,1,2,Charlie bertie Burke lawlor the flynns ivor stroke planning brown envelopes wip round for the leader and the bankruptcy of the country mother of jasis tommy stop acting the bollix man 👍 #fiannafail,,#fiannafail,https://twitter.com/paulied1970/status/1214450186816294912
2020-01-07 07:30:51,Roguebab,KeithWoodsYT,0,0,What is @MichealMartinTD and Fianna Fáil’s position on this? He needs to make a statement on this issue,@MichealMartinTD,,https://twitter.com/Roguebab/status/1214449299746148355
2020-01-07 07:05:14,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1214442856661815297
2020-01-07 07:04:47,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1214442742211862528
2020-01-07 07:02:56,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1214442277722087424
2020-01-07 07:00:35,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1214441685012434945
2020-01-07 06:56:25,mac_eilis,,0,0,FIANNA FAIL would keep and Raise the domestic Bin Charges ,,,https://twitter.com/mac_eilis/status/1214440634251132928
2020-01-07 06:55:20,mac_eilis,,0,0,FIANNA FAIL would Tax Domestic Water ,,,https://twitter.com/mac_eilis/status/1214440362133131266
2020-01-07 06:54:06,mac_eilis,,0,0,FIANNA FAIL want to add an extra Tax for RTE FIANNA FAIL want to keep the USC Tax FIANNA FAIL would raise the Property Tax to stay in the Coalition with Fine Gael ,,,https://twitter.com/mac_eilis/status/1214440051599429633
2020-01-07 06:40:17,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1214436577923010561
2020-01-07 06:39:45,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1214436440630796289
2020-01-07 06:39:22,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1214436344472190976
2020-01-07 06:39:04,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1214436270191104000
2020-01-07 06:04:07,mac_eilis,,0,0,We're giving Workers and Families a BREAK The Establishment parties aren't They have plans to increase the Property Tax etc... FIANNA FAIL want a New Tax just for RTE FIANNA FAIL want to keep the USC Tax We scrapping these and More as we don't need them VOTE Sinn Féin ,,,https://twitter.com/mac_eilis/status/1214427472210644993
2020-01-07 04:24:17,Mappermick,constanceshortc,1,1,Pssshaww! Typical @fiannafail stalling and obfuscation.... either @MichealMartinTD is for it or agin' it! #BlackandTans,@fiannafail @MichealMartinTD,#BlackandTans,https://twitter.com/Mappermick/status/1214402351756455936
2020-01-07 02:30:04,WhenstonedC,GeorgeAylett,0,0,I admit 2 being a totally lost #UK Floating Voter 4 30 years after 28 years as a @FiannaFail @DiscoverIreland voter so I @Google'd who R @RLong_Bailey &amp; @AngelaRayner &amp; they could unite your Party &amp; hopefully the Kingdom after BoJo has cooked it into a Full English #Brexit Meal!,@fiannafail @DiscoverIreland @Google @RLong_Bailey @AngelaRayner,#UK #Brexit,https://twitter.com/WhenstonedC/status/1214373608866418695
2020-01-07 01:06:21,thehotash,Andypandylathe,0,1,fianna fail will step in and carry on with varadkar's agenda as usual .,,,https://twitter.com/thehotash/status/1214352540399292423
2020-01-07 00:27:02,Donal_OKeeffe,,2,3,"I hear John Bruton is tansplaining the #BlackandTans to @MaryMcAuliffe4 on #CBLive. Say what you will about Fianna Fáil ex-taoiseagh, but when we pay them €378 a day in a State pension to fuck off, off they generally tend to fuck.",@MaryMcAuliffe4,#BlackandTans #CBLive,https://twitter.com/Donal_OKeeffe/status/1214342645776109571
2020-01-07 00:06:09,lennonsghirl,DrJohnCannon,0,0,"His sidekick Harris has blamed Fianna Fáil, old people and the Flu for the trolley crisis so I wouldn’t put it past them to blame the RIC as well 😉",,,https://twitter.com/lennonsghirl/status/1214337389851824129
2020-01-07 00:01:43,Pmacgiollabhain,LukeMartin_DL,0,0,Ye in Fianna Fáil are keeping them in power...,,,https://twitter.com/Pmacgiollabhain/status/1214336272728240133
2020-01-06 23:56:48,pbmosligo,KeithMillsD7,0,0,As cack-handed as everything else they’ve touched or attempted to do.,,,https://twitter.com/pbmosligo/status/1214335036402675719
2020-01-06 23:54:00,KeithMillsD7,electionlit,1,2,I think @finegael didn't realise @fiannafail were desperately looking for something where they could pretend the two parties are in some way different and were completly blindsided by some FFers cute-hoor tactics. The fact FG didn't explicity exclude the black and tans was naive. ,@FineGael @fiannafail,,https://twitter.com/KeithMillsD7/status/1214334330899705861
2020-01-06 23:49:28,var_dee,BillyKelleherEU,0,0,"Oh dear, Fianna Fáil were Ruth Dudley Edwards' last hope.. ",,,https://twitter.com/var_dee/status/1214333190397145089
2020-01-06 23:43:05,ThomNolan,,1,4,John Bruton doing more to destroy Fine Gael in 10 minutes than Fianna Fáil have in 4 years. #clairebyrnelive #blackandtans,,#clairebyrnelive #blackandtans,https://twitter.com/ThomNolan/status/1214331582389084163
2020-01-06 23:41:52,EoinPoil,CJAMcMahon,0,0,Fianna Fail says No again @OCallaghanJim,@OCallaghanJim,,https://twitter.com/EoinPoil/status/1214331277752635397
2020-01-06 23:36:52,DaveyDonn,,4,0,I’m going to mute Fianna Fáil never mind Black &amp; Tans and the RIC. They’ll be singing famine laments by the shoreline and crooning hunger strike ballads after a few pints of the black stuff next.,,,https://twitter.com/DaveyDonn/status/1214330021390798848
2020-01-06 23:28:25,Bitter_lemons,,0,2,"""If Fianna Fail pull the plug now we're f*cked."" #BlackAndTans #GE2020",,#BlackAndTans #GE2020,https://twitter.com/Bitter_lemons/status/1214327893435781121
2020-01-06 23:24:57,darrenjokeeffe,,1,0,"Although I am an active opponent of the politics of Fine Gael and Fianna Fáil, I would genuinely welcome an announcement by their Cork City TDs that they will not be attending this event. #cblive",,#cblive,https://twitter.com/darrenjokeeffe/status/1214327021083471873
2020-01-06 23:21:31,sean_ocathain,PaulMcauliffe,5,1,Jayzus if #fiannafail can't mature enough to commemorate RIC how are they going to feel about the losers event planned for their role in the Civil War ......🤔? #AskingForAFriend #RIC,,#fiannafail #AskingForAFriend #RIC,https://twitter.com/sean_ocathain/status/1214326157685985281
2020-01-06 23:18:29,BorderSolution_,tudorgrove,0,0,No that is Fianna Fail.,,,https://twitter.com/BorderSolution_/status/1214325394125529089
2020-01-06 23:15:00,VirginMediaNews,,1,0,#WATCH Taoiseach Leo Varadkar says he plans to meet Fianna Fáil leader Micheál Martin later this week about the upcoming general election #VMNews,,#WATCH #VMNews,https://twitter.com/VirginMediaNews/status/1214324515603247104
2020-01-06 23:09:48,docmait,stevemur67,1,0,The State has never paid the proper market price for any item it tried to expropriate. Fianna Fail nonetheless than FG. The FF/PD policy of gutting hospitals of Beds started this. The wanton destruction of our economy by FF made that policy decision near permanent.,,,https://twitter.com/docmait/status/1214323209606246400
2020-01-06 23:04:50,boldfenian,,0,0,@ClaireByrneLive Fianna Fail TD Jim O'Callaghan earning new #respect tonight from Republicans.,@ClaireByrneLive,#respect,https://twitter.com/boldfenian/status/1214321957841375234
2020-01-06 23:00:04,higginsdavidw,,3,4,"If Fianna Fáil have a problem with the commemorations, they should probably take it up with the former FF TD who is Vice-Chair of the Expert Group... 5/ ",,,https://twitter.com/higginsdavidw/status/1214320760405331973
2020-01-06 22:58:13,PaulAnthonyWard,,0,1,"Fianna Fáil Justice Spokesman, @OCallaghanJim, declares he also won’t be attending any commemoration to the RIC. H’on Big Jim!",@OCallaghanJim,,https://twitter.com/PaulAnthonyWard/status/1214320293814124550
