date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-13 21:50:08,Astraea1974,,3,45,"#LateLate viewers, if you truly care and really want to do something to help the homeless, stop voting for Fine Gael and Fianna Fáil.",,#LateLate,https://twitter.com/Astraea1974/status/1205605848556462080
2019-12-13 21:49:14,flannelly_mike,IrishTimes,0,0,Fianna Fail say it's about paying more money. money money money. more money more money more money It's about hospital beds. OECD data tells us that we have a very low ratio of hospital beds. Fucking Beds. Beds Beds Beds Beds,,,https://twitter.com/flannelly_mike/status/1205605622651215872
2019-12-13 21:30:04,Independent_ie,,2,0,Fianna Faíl TD Chambers warned by Dáil ethics committee over 'Votegate' controversy https://buff.ly/2YJvtup,,,https://twitter.com/Independent_ie/status/1205600801391042561
2019-12-13 21:24:32,occasional_news,AnneRabbitte,0,0,"Talking about Fianna Fáil's policies, I presume?",,,https://twitter.com/occasional_news/status/1205599407024070657
2019-12-13 21:18:47,EwanMacKenna,exploreintel,0,0,"They'll vote Fianna Fail who are same pretending to be opposite. A game. I worked in Dail. Most heated debates, into lunch room and sit together laughing. A giant show.",,,https://twitter.com/EwanMacKenna/status/1205597959884353536
2019-12-13 21:07:35,art_omahony,liamgleeson3,0,0,"Ten years ago, we borrowed €750 million each week at 7% interest from the ECB. Three thousand lost their jobs each week. Almost a thousand taking flights. That's Fianna Fáil's record.",,,https://twitter.com/art_omahony/status/1205595140745842689
2019-12-13 21:02:14,art_omahony,OgraFiannaFail,1,0,"Fianna Fáil obliterated the public finances, bankrupted us, transfered our sovereignty to the IMF and scattered a generation of young people to the four corners of the earth. Fianna Fáil are as financially responsible as Maduro in Venezuela 🙄",,,https://twitter.com/art_omahony/status/1205593797301800960
2019-12-13 20:58:57,Phil_LFCDT,,1,0,"Irish 2020 election prediction More of a minority government. Gains by greens sinn fein and independents, Labour to fall apart and fianna fail to make no headway mainly cos they are about as inspiring as scarecrows in a ditch. Fine gael will lose little and Leo will adopt the no",,,https://twitter.com/Phil_LFCDT/status/1205592971623751681
2019-12-13 20:40:01,TMitchelI,LF_1906,0,0,Fine Gael and Fianna Fáil are the two biggest parties in Ireland and are both TORIES!! ,,,https://twitter.com/TMitchelI/status/1205588205627695106
2019-12-13 19:45:17,Eoinmcaulay,,0,0,Fianna Fáil and Fine Gael are the exact same party except one taxes less. The same results after the same elections. Something needs to be done in Ireland or else people will just continue to suffer and they will continue to destroy our futures.,,,https://twitter.com/Eoinmcaulay/status/1205574430979743744
2019-12-13 19:37:37,AnMacTire_,w0tm8_,0,0,Only other alternative is the Green Party. Sinn Fein and PBP would be a disaster. A Green Party-Fianna Fail coalition could possibly work. Could not be any worse than their last coalition anyway ,,,https://twitter.com/AnMacTire_/status/1205572499712495622
2019-12-13 19:15:07,Polaris501,MatthewOToole2,0,0,Stupid and inaccurate description of fianna fail.,,,https://twitter.com/Polaris501/status/1205566837876019202
2019-12-13 19:08:24,donalward1,LeoVaradkar,0,0,Simple language 😉 Leo &amp; his partners @fiannafail DO NOT GIVE give a b****x 😡,@fiannafail,,https://twitter.com/donalward1/status/1205565148368375808
2019-12-13 19:04:39,CuidAagusCuidB,,0,1,"the avengers got black panther out of their civil war, why did we only get decades of shitty management by Fine Gael and Fianna Fáil",,,https://twitter.com/CuidAagusCuidB/status/1205564205438504960
2019-12-13 18:55:53,AdamMcatamney,ciara_irl,0,0,Has clearly never heard of Fianna Fáil. ,,,https://twitter.com/AdamMcatamney/status/1205562000648101890
2019-12-13 18:46:12,oheochaidh,DonnellyStephen,0,0,"and what are you doing about it, asking questions is not good enough, its time to pull the plug stop the support. The question is why is Fianna Fail afraid to go to the people and let them decide",,,https://twitter.com/oheochaidh/status/1205559561551302661
2019-12-13 18:43:38,musingmoments,,0,0,"Shame on this Irish government in its utter failure to build #socialhousing and tackle #homelessness, abject failure, time for change #FineGael #FiannaFail #EoghanMurphy #homelessness #Ireland #socialhousing",,#socialhousing #homelessness #FineGael #FiannaFail #EoghanMurphy #homelessness #Ireland #socialhousing,https://twitter.com/musingmoments/status/1205558917503303685
2019-12-13 18:09:02,Ghalliden,,0,0,Fianna Faíl TD Chambers warned by Dáil ethics committee over 'Votegate' controversy ,,,https://twitter.com/Ghalliden/status/1205550209197101056
2019-12-13 18:08:32,IsMise_Dixie,repnews,2,0,"You wrote... ""nationalism and republicanism has never been stronger..."" Surely you now see what I mean... the 1918 landslide victory & the aftermath? Did Republicans apologise to the Crown Forces back then? No, but we ended up with Fine Gael & Fianna Fáil &amp; Partition...",,,https://twitter.com/IsMise_Dixie/status/1205550085137981442
2019-12-13 18:04:23,DonegalPol,berkieahern2,0,0,Fine Gael Shit- Fianna Fail Shite2- Labour Party Shite - Green Party Organic -Renua Who RU - P B P - ,,,https://twitter.com/DonegalPol/status/1205549040718557184
2019-12-13 17:58:14,WalshmrG,KeohaneDan,0,0,"Won't the #DUP in particular but #Unionists in general love that, *a kind of English Fianna Fáil*, all things to all (well, most) people? @DUPleader",@DUPleader,#DUP #Unionists,https://twitter.com/WalshmrG/status/1205547489094451200
2019-12-13 17:51:55,PaulineLavin,OFOCNI,0,0,#aontu in...#fiannafail shortly...,,#aontu #fiannafail,https://twitter.com/PaulineLavin/status/1205545901009321984
2019-12-13 17:48:19,garvanwalshe,,0,0,Or the history of the Tory party is a cycle of conversions from Fine Gael to Fianna Fáil and back again (but that could be the sleep deprivation talking),,,https://twitter.com/garvanwalshe/status/1205544994620215302
2019-12-13 17:46:17,BryanMallonOFF,JCorncrake,1,0,If you want more votes you won’t get them by going to the doors and telling people about neo-liberalism. Fianna Fáil get votes because they knock on doors instead of spouting on twitter and turning up at protests. That’s exactly why SF lost half their vote in #LE19 in the south.,,#LE19,https://twitter.com/BryanMallonOFF/status/1205544484500574210
2019-12-13 17:45:55,Brefgosail,stejmurphy,1,0,Fine Gael and Fianna Fail both admit to being Centre Right!,,,https://twitter.com/Brefgosail/status/1205544390564950016
2019-12-13 17:43:43,TrumanKelly,JohnMurphy51,1,2,The same type of gullible fools will vote for Fine Gael and Fianna Fail in the next GE. Unfortunately most people are dumb.,,,https://twitter.com/TrumanKelly/status/1205543838607200257
2019-12-13 17:42:43,garvanwalshe,KeohaneDan,2,5,Maybe brexit is the process by which the Tory party is converted from Fine Gael to Fianna Fáil... ,,,https://twitter.com/garvanwalshe/status/1205543584688156673
2019-12-13 17:39:36,HeepDouse,,0,0,Loving the Irish people laughing at the UK for electing the tories then voting for Fine Gael/Fianna Fáil,,,https://twitter.com/HeepDouse/status/1205542799950696448
2019-12-13 17:37:02,BryanMallonOFF,JCorncrake,1,0,Fianna Fáil PP and membership could vote according to their own conscience. That’s the fact. I myself am pro-choice and campaigned as such. That’s one example. We’ve a whole bank of policy to go through if you’d like to take a look at it: ,,,https://twitter.com/BryanMallonOFF/status/1205542154535415808
2019-12-13 17:36:32,RTENewsPaulC,,4,1,"Contrary to my tweet yesterday, Fianna Fáil TD ⁦@lichamber⁩ was not found “negligent” by Dáil ethics watchdog. Accurate story here: Chambers vote in colleague's seat was 'inadvertent' via @RTENewsNow",@lichamber @RTENewsNow,,https://twitter.com/RTENewsPaulC/status/1205542031692640259
2019-12-13 17:35:10,Bankofisland,,0,0,Fianna Faíl TD Chambers warned by Dáil ethics committee over 'Votegate' controversy http://shr.gs/Q8svMaN,,,https://twitter.com/Bankofisland/status/1205541684467175424
2019-12-13 17:18:44,A1anCollins,fotoole,0,0,"As an Irish man, I’m better than Fianna Fáil and Fine Gael but what do you do when so many have their heads in the sand",,,https://twitter.com/A1anCollins/status/1205537550133276672
2019-12-13 17:17:22,IsMise_Dixie,repnews,1,0,That reply says it all... if you don't know then you know nothing about Republican history. 1918 election - SF 73 seats 1927 election - Cumann na nGaedheal 47 seats Fianna Fáil 44 seats Sinn Féin 5 seats. Less than 10 years after the 1918 election...,,,https://twitter.com/IsMise_Dixie/status/1205537207764881415
2019-12-13 17:11:32,eoinyk,MatthewOToole2,3,0,"I'm nearly offended by that comparison on @MichealMartinTD 's behalf. There's more to Fianna Fáil than just ""chauvinism.""",@MichealMartinTD,,https://twitter.com/eoinyk/status/1205535740198821888
2019-12-13 16:41:22,victimsofcomics,,3,0,"It's never popular when I mention it on here, but in Ireland they basically alternate between two Tory parties in Fine Gael and Fianna Fáil. At least they're... Europe-any.",,,https://twitter.com/victimsofcomics/status/1205528146721857537
2019-12-13 16:23:31,TheBigDrum1,SDLPlive,1,0,Fianna Fáil and Fine Gael,,,https://twitter.com/TheBigDrum1/status/1205523656719384582
2019-12-13 15:55:02,IrishTimesPol,,0,1,Fianna Fáil says ‘natural’ date for general election is after Easter https://www.irishtimes.com/news/politics/fianna-f%C3%A1il-says-natural-date-for-general-election-is-after-easter-1.4114605?utm_source=dlvr.it&amp;utm_medium=twitter via @IrishTimesPol,@IrishTimesPol,,https://twitter.com/IrishTimesPol/status/1205516488519499776
2019-12-13 15:52:25,PontyfaxJr,AceOfSpuds_,1,0,I know man but all we have now are jokes. Dreading our own GE next year when Fianna Fail and Fine Gael do their traditional neoliberal ballet of bullshit,,,https://twitter.com/PontyfaxJr/status/1205515828118077440
2019-12-13 15:14:52,thehotash,griptmedia,0,0,"this scumbag knew what he was doing . . the state has covered up this islamic attack . they won't be able to keep these attacks from the irish people for long. more such attacks are coming down the line, thanks to varadkar and fianna fail and sinn fein. traitors . ",,,https://twitter.com/thehotash/status/1205506379861151745
2019-12-13 15:11:37,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1205505562139668484
2019-12-13 15:11:15,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1205505466551455745
2019-12-13 15:09:29,berkieahern2,AnMailleach,1,5,Where's my envelope? #fiannafail #finegael,,#fiannafail #finegael,https://twitter.com/berkieahern2/status/1205505024027242497
2019-12-13 14:53:35,laurenolmeda,,0,0,And it’s VERY exhausting knowing people will continue to suffer at the hands of the Tories in the UK and the Republicans in the US and Fine Gael/Fianna Fáil here. So fucking exhausting.,,,https://twitter.com/laurenolmeda/status/1205501023957192706
2019-12-13 14:29:58,craichoor,spekofthedevil,2,1,"Not going into coalition with right wing parties (Fianna Fáil and Fine Gael) would be an excellent starting point. It disheartening to see Labour criticising SF, SF criticising Greens and all permutation of this etc.",,,https://twitter.com/craichoor/status/1205495076924874754
2019-12-13 14:28:41,nyctolust,,0,1,irish people can't laugh at brits being stupid enough to keep the tories in power when we do the exact same thing with fine gael and fianna fáil,,,https://twitter.com/nyctolust/status/1205494754647130113
2019-12-13 14:11:50,TrumanKelly,TomLondon6,0,2,"It's the same in Ireland for the last 100 years. Fine Gael and Fianna Fail, both very right Wing parties alternate i government. MSM ensures that voting for anyone else is just not on. It's only an illusion of democracy.",,,https://twitter.com/TrumanKelly/status/1205490513568292864
2019-12-13 14:04:18,RTENewsAtOne,,1,4,Fianna Fáil leader Micheál Martin on when he thinks a general election should happen here ,,,https://twitter.com/RTENewsAtOne/status/1205488619017904129
2019-12-13 14:01:41,PieceOfPi552,PieceOfPi552,2,2,"""3 other Senators did not participate in any votes in over 50% of voting days when they were signed in at Leinster House for expense purposes: Independent @SenatorJDolan (71%), Fianna Fáil's @cardagh (57%), and Independent @ColetteKelleher (52%).",@SenatorJDolan @cardagh @ColetteKelleher,,https://twitter.com/PieceOfPi552/status/1205487960499601408
2019-12-13 14:01:04,amdowdican,DarkhairGael,1,0,"Yes , I see this coming too. And worse I see all the people who will be bribed , amnesiac and voting for Fianna Fáil... 🙄",,,https://twitter.com/amdowdican/status/1205487806262468612
2019-12-13 13:58:34,psychgenomics,EuropeElects,2,0,"The fact the SDLP is back and the Alliance are represented is genuinely heartwarming. One interesting thing is that, if Fianna Fail win the next Irish election then, via their partnership, the SDLP's sole MP Colm Eastwood may in effect speak for Irish gov in British parliament",,,https://twitter.com/psychgenomics/status/1205487175862833155
2019-12-13 13:58:27,McNamara1967,naoisefalafel,0,0,@fucking Blueshirts & their Fianna Fail cousins ,,,https://twitter.com/McNamara1967/status/1205487146607489024
2019-12-13 13:54:32,vjarchbold,EamonMelia,0,1,"Yes he was apart of the Government of Fianna Fail&amp;the Green party,which brought the country down, costing us hundreds of billions so a mere half a billion would be small change to Mr Martin,he then went on to help setup NAMA &amp; the banks to rob over a billion from mortgage holders",,,https://twitter.com/vjarchbold/status/1205486162279911425
2019-12-13 13:39:47,Rachelagain,live_forever86,1,0,"because the fascist DUP is worse than the anti-choice, Fianna Fáil-aligned SDLP",,,https://twitter.com/Rachelagain/status/1205482450119512065
2019-12-13 13:39:43,ImACultHero,,0,1,"From ""Fianna Fail aren't like Tories"" to ""racism doesn't exist in Ireland"" in 25 minutes 👍 ",,,https://twitter.com/ImACultHero/status/1205482432469913601
2019-12-13 13:35:07,archleglas,OwenHanleyLives,0,0,"any left'ie' worth their salt would not be caught canvassing for purple labour as ye've shown yourselves to be about as left wing as red labour and fianna fail (see O'Devaney Gardens, white water rafting, especially Gary Gannon)",,,https://twitter.com/archleglas/status/1205481274657390593
2019-12-13 13:27:07,mikedoherty,,0,0,Why is that people who are convicted of personation in a democratic poll face a jail sentence but Dail deputies are not even penalised. #finegael #fiannafail Are TD’s above the law ?@MichealMartinTD,@MichealMartinTD,#finegael #fiannafail,https://twitter.com/mikedoherty/status/1205479260238024707
2019-12-13 13:26:57,SeanNorris5,,0,0,I don't think he will have any choice. UK Labour are now a bit like Fianna Fail after the 2011 Election here but for us outsiders looking in there is no obvious sign of someone that will pick up the pieces for them.,,,https://twitter.com/SeanNorris5/status/1205479219221934080
2019-12-13 13:22:36,DavQuinn,AnMailleach,2,4,Question: what does the ICCL think about this? Amnesty? Fine Gael? Fianna Fail? The IRHEC? The Irish Times itself?,,,https://twitter.com/DavQuinn/status/1205478127536873473
2019-12-13 13:14:08,dayleyhouglas,,0,0,"keep that in mind when half of Ireland vote for Fine Gael & Fianna Fáil in the new year. when we elect a load of posh lads in suits who’ve stood over the housing crisis, Direct Provision and healthcare scandals. posh lads whose policies kill people that don’t look like them.",,,https://twitter.com/dayleyhouglas/status/1205475994037080065
2019-12-13 13:14:00,mac_eilis,,0,0,Fact FIANNA FAIL supports FINE GAEL ,,,https://twitter.com/mac_eilis/status/1205475959958364160
2019-12-13 13:11:56,darrenjokeeffe,IrishMirror,0,4,"*“The focus should be on maintaining nonsensical partition, so I don’t have to worry about the threat to the electoral power that it has allowed Fine Gael and Fianna Fáil to maintain for the best part of one hundred years.” Safeguarding the status quo for as long as possible. ",,,https://twitter.com/darrenjokeeffe/status/1205475441710157824
2019-12-13 13:03:25,pirmas697,KilltedKen,0,0,"Sinne Fianna Fáil, Atá faoi gheall ag Éirinn! Buíon dár slua, Thar toinn do ráinig chugainn!",,,https://twitter.com/pirmas697/status/1205473297795866626
2019-12-13 13:01:32,Flipmac1,,0,0,Fianna fail and fianna Gael must be shitting themselves seeing nationalist parties on the rise worldwide. FF &amp; FG will never let sinn Fein in government. @LeoVaradkar,@LeoVaradkar,,https://twitter.com/Flipmac1/status/1205472822274985985
2019-12-13 12:47:00,fiannafailparty,,5,3,Fianna Fáil Leader @MichealMartinTD will be on the News at One @RTERadio1 shortly after 1pm to discuss the UK election results.,@MichealMartinTD @RTERadio1,,https://twitter.com/fiannafailparty/status/1205469165479505922
2019-12-13 12:44:08,Danhall2002Hall,kateh109,1,0,Not just Fianna Fáil &amp; Fine Gael all politicians are the same. Once they're in they will do and say anything to stay in.,,,https://twitter.com/Danhall2002Hall/status/1205468446537998336
2019-12-13 12:30:35,joeforbes67,muino93,1,0,Don't think there is much of a difference with Fianna fail either,,,https://twitter.com/joeforbes67/status/1205465035562274816
2019-12-13 12:29:10,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1205464676835975168
2019-12-13 12:28:42,timoconnorbl,MaryMcAuliffe4,1,0,“Fianna Fáil are Tories from their start” is quite the take.,,,https://twitter.com/timoconnorbl/status/1205464561354264576
2019-12-13 12:28:28,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1205464502139006976
2019-12-13 12:27:58,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1205464378604244992
2019-12-13 12:27:21,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1205464221829476352
2019-12-13 12:26:54,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1205464107668955136
2019-12-13 12:21:52,GuiCavalcanti89,AnaPaulaVolei,0,0,"Voce nao faz ideia do que eu tenho lido dos jornais irlandeses desde 2016. Hoje, muitos estao com cara de bunda e nao sabem o que aconteceu. Obs. Aqui na Irlanda tem so 2 parties grandes, Fina Gael e Fianna Fail. Serial como PT e PSDB. Nao tem direita aqui.",,,https://twitter.com/GuiCavalcanti89/status/1205462842671013888
2019-12-13 11:53:27,JimMorr46622225,ClaireHanna,0,0,Congrats Claire on your magnificent result. I hope you continue to maintain good relations with all parties in the south and reject the position of being part of Fianna Fail.,,,https://twitter.com/JimMorr46622225/status/1205455690388705280
2019-12-13 11:52:39,SeanMulroy1,AnMailleach,0,0,Yes. NOT FINE GAEL And NOT FIANNA FÁIL.,,,https://twitter.com/SeanMulroy1/status/1205455489229885441
2019-12-13 11:50:20,darrenjokeeffe,,14,64,"Wherever you see “now is not the time” remarks from Fine Gael or Fianna Fáil regarding a Unity Referendum replace it with “I’m terrified of my party losing electoral power in a United Ireland.” Party + self interest before nation, always. #UnityRef #ge19",,#UnityRef #ge19,https://twitter.com/darrenjokeeffe/status/1205454904216760321
2019-12-13 11:31:06,padraigoconnor6,DonnellyStephen,0,0,"Ye clearly couldn't either Stephen, because if ye did @fiannafailparty would contest elections in the six counties ,so if your wondering here's how the seats were filled. @DUPleader 8 @sinnfeinireland 7 @SDLPlive /fianna fail / fine gael 2 @allianceparty 1 #Irishunity #Think32",@fiannafailparty @DUPleader @sinnfeinireland @SDLPlive @allianceparty,#Irishunity #Think32,https://twitter.com/padraigoconnor6/status/1205450067097870336
2019-12-13 11:18:23,terrymcmahon69,,2,6,A special Christmas message to Ireland from Fine Gael and Fianna Fail. ,,,https://twitter.com/terrymcmahon69/status/1205446864696422400
2019-12-13 11:18:16,Drakesport,,0,0,Fantastic from Fianna Fáil Cllr James O'Connor on C103.,,,https://twitter.com/Drakesport/status/1205446837685145600
2019-12-13 11:16:51,KevEjones,yascaoimhin,0,0,A socialist one without Fianna Fáil and Fine Gael. ,,,https://twitter.com/KevEjones/status/1205446477704761344
2019-12-13 11:08:25,JemmyHope,CMacCoille,0,0,A stunning victory for Colm. Is Derry essentially a Fianna Fáil town?,,,https://twitter.com/JemmyHope/status/1205444359128309762
2019-12-13 11:01:58,aarondalydub,LeoVaradkar,1,1,Further results from the Six Counties: Fianna Fáil - seats =0 %=0 Fine Gael - seats =0 %=0,,,https://twitter.com/aarondalydub/status/1205442734947000321
2019-12-13 10:12:29,marissarissel,mlies37,0,0,"In Ierland hetzelfde. Ze stemmen hier al sinds het land is opgericht voor Fianna Fáil en Fine Gael, allebei een soort van Ierse VVD.",,,https://twitter.com/marissarissel/status/1205430280959512576
2019-12-13 10:09:50,mac_eilis,,0,0,Fianna Fail Support Fine Gael ! ,,,https://twitter.com/mac_eilis/status/1205429616103563265
2019-12-13 10:05:15,Nameless_Weevil,ThomasByrneTD,0,0,Fianna Fail's drive right isn't going to save you any seats,,,https://twitter.com/Nameless_Weevil/status/1205428460560236544
2019-12-13 09:56:33,Jakesulky,lichamber,0,0,Responsible for keeping fine gael in government with confidence and supply deal who are fianna fail to lecture anyone hypocritical comment lisa,,,https://twitter.com/Jakesulky/status/1205426270210838528
2019-12-13 09:50:22,coistenabhfocal,,0,1,Fine Gael Fianna Fáil Tóraithe Shasana Mar a chéile iad go léir.,,,https://twitter.com/coistenabhfocal/status/1205424715852062722
2019-12-13 09:27:09,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1205418871441821696
2019-12-13 09:26:00,roisinnicloch,,0,0,I can’t believe that Foyle now has a Fianna Fáil MP. Who will be replaced by a Fine Gael MLA. 😔 #GE19,,#GE19,https://twitter.com/roisinnicloch/status/1205418581820919809
2019-12-13 09:20:48,michealhp1,,0,0,"'Fianna Fail, meanwhile, will be left with very little excuse for supporting Fine Gael’s minority government. All this points towards a February general election.' | Explainer: What does a Boris Johnson victory mean for Brexit - and Ireland? http://shr.gs/eXGfJOd",,,https://twitter.com/michealhp1/status/1205417275504750592
2019-12-13 09:18:57,Seighin_OC,,0,0,Dosed off a while ago and just woke up. Any news on how Fianna Fáil and Fine Gael got on in Fermanagh South Tyrone? #AllTalk #FST #GE2019 #UnitedIreland,,#AllTalk #FST #GE2019 #UnitedIreland,https://twitter.com/Seighin_OC/status/1205416807902961665
2019-12-13 09:12:35,sforsavagery,,0,1,"I can’t wait for Fine Gael or Fianna Fáil to knock on my door when canvassing next year, that’s if they’d even think about dirtying their boots in a working class area",,,https://twitter.com/sforsavagery/status/1205415206874222592
2019-12-13 08:59:19,Brian_Corcoran1,jasminebell98,1,0,"Nah sorry if someone votes Fine Gael or Fianna Fail, especially if they're under 30 then they are absolute fucking gowls ",,,https://twitter.com/Brian_Corcoran1/status/1205411869449695232
2019-12-13 08:58:56,MarkDennehy,PadraigMcL,1,0,"yes, more coalitions with fianna fail please, that's the best approach isn't it?",,,https://twitter.com/MarkDennehy/status/1205411769725964289
2019-12-13 08:54:33,lesbianblath,,0,9,Irish people: damn do the Brits never learn? How can they vote the tories back into power when they’ve caused the problems people are facing? Also Irish people: It’s either Fine Gael or Fianna Fáil no point voting for anyone else,,,https://twitter.com/lesbianblath/status/1205410666745602049
2019-12-13 08:50:51,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1205409738000867328
2019-12-13 08:47:21,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1205408857947807744
2019-12-13 08:46:48,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1205408717765775360
2019-12-13 08:46:15,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1205408577801924608
2019-12-13 08:35:47,MisguidedGay,,2,1,"The Irish really have no grounds to rip the Brits to shreds, we vote Fine Gael/Fianna Fail EVERY single time, you fuckers should be standing in solidarity with all the working class folk about to suffer another 5 years of austerity",,,https://twitter.com/MisguidedGay/status/1205405946459103232
2019-12-13 08:35:23,BarbaraMcMahon8,Kiz__67,0,0,@Kiz__67 our Country here is no different.. at this moment in time it's a Fine Gael leadership with Fianna Fail propping them up.. it's going to possibly reverse in the #GE20.. and even though FF destroyed this Country I can see them getting a majority.. 😥😥😥 xxx,@Kiz__67,#GE20,https://twitter.com/BarbaraMcMahon8/status/1205405844810141696
2019-12-13 08:34:40,ClonShinner,,0,0,Any news how Fianna Fáil got on in South Armagh? RTÉ didn’t mention!,,,https://twitter.com/ClonShinner/status/1205405665365237760
2019-12-13 08:32:02,debhruin,hazechu,0,0,I really really really hope Greens don't go into coalition with Fianna Fail I'd rather see a Sinn Fein Greens coalition with even Labour Doc Dems and some Independent thrown into the mix,,,https://twitter.com/debhruin/status/1205405003852242944
2019-12-13 08:26:04,bergro30,motherofnaggins,0,2,Yes!! And get ready for #GE20 here... Start getting to know your candidates and how they vote on things in the Dáil or what they do if they're first time candidates. Fine Gael are our Tories and Fianna Fáil speak out of both sides of their mouths... ,,#GE20,https://twitter.com/bergro30/status/1205403498654908416
2019-12-13 08:20:02,Independent_ie,,2,1,Fianna Fáil seeks investigation into Murphy expenses https://buff.ly/38zCulV,,,https://twitter.com/Independent_ie/status/1205401982544044032
2019-12-13 08:17:39,keithfenn,w0tm8_,0,0,Get ready for our very own Tory party Fine Gael/Fianna Fail. ,,,https://twitter.com/keithfenn/status/1205401380430733313
2019-12-13 08:12:39,Lannas_art,ciara_irl,1,0,"And fianna fáil! Same shit, different shovel",,,https://twitter.com/Lannas_art/status/1205400125323010048
2019-12-13 08:07:00,PrivateAle,,1,0,"the uk election feels just like an irish one; what seems like the entire country complains about how shit the tory party (fianna fail / fine gael) is, but votes for them anyway instead of wanting to implement actual change. feeling very frustrated for my uk friends right now! 😞",,,https://twitter.com/PrivateAle/status/1205398700786368512
