date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-17 16:54:27,gavreilly,,1,1,"The following are quotes: VARADKAR: They are all sitting Deputies and some of them will even be candidates in a general election for Fianna Fáil, which says a lot. [Varadkar finishes, so Pearse Doherty is called to speak, but Martin complains his question hasn't been answered.]",,,https://twitter.com/gavreilly/status/1206980988770947076
2019-12-17 16:54:26,gavreilly,gavreilly,7,18,"Some people were asking if this was a hypothetical template of a Dáil exchange, or an actual report. Sadly, the latter. Martin asked about Dara Murphy; Varadkar replied asking if Chambers, Dooley et al would be Fianna Fáil candidates at the next election… ",,,https://twitter.com/gavreilly/status/1206980986967379969
2019-12-17 16:52:03,Castletonian,doneroami,1,5,"It's not just leaders it seems to be a handy number they even do Xmas cards/calenders in batches of 50,000 - Niall Collins and Timmy Dooley,Fianna Fáil TDs, each ordered exactly 50,000 calendars. ",,,https://twitter.com/Castletonian/status/1206980388838621186
2019-12-17 16:51:49,DaraghOM,,0,0,Fianna Fáil Adds Cllr Norma Foley To Kerry General Election Ticket - http://traleetoday.ie,,,https://twitter.com/DaraghOM/status/1206980329371820033
2019-12-17 16:42:24,fintancox,DarranMarshall,117,28,"Countess markievicz the fianna fail TD who took the same quasi oath in 1926 that the SDLP mPs took today to fight for a better future for our country, the neck on these people ",,,https://twitter.com/fintancox/status/1206977959388762112
2019-12-17 16:35:19,FreeSpeechIE,IrishAntifa,0,0,"Can Antifa now be garbled into any shill Party? Labour, I thought, were a shamed/exiled party after getting into cahoots with Fianna Fáil in the crash era. It's almost as if you are actually enforcers for authoritarian power!🤔",,,https://twitter.com/FreeSpeechIE/status/1206976176608161792
2019-12-17 16:33:08,someoliver,,0,0,"celtic socialist utopia ruled by [checks notes] the snp, fine gael and fianna fail",,,https://twitter.com/someoliver/status/1206975627934490629
2019-12-17 16:22:55,willcooling,JPJipeee,2,0,Hahahahaha. I was hoping for one of Fianna Fail or Fine Gael. Always find the non-ideological divide between them interesting.,,,https://twitter.com/willcooling/status/1206973054590619650
2019-12-17 15:55:53,mac_eilis,,0,0,Price Hikes Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206966253912559616
2019-12-17 15:55:16,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206966095502069761
2019-12-17 15:51:38,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206965184520060929
2019-12-17 15:51:20,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206965107336601607
2019-12-17 15:49:54,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206964746198622208
2019-12-17 15:43:52,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206963229420904448
2019-12-17 15:37:17,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206961571068551168
2019-12-17 15:37:02,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206961508909010946
2019-12-17 15:35:24,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206961096021725184
2019-12-17 15:34:45,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206960932171190274
2019-12-17 15:34:18,mac_eilis,,0,0,Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206960820854427649
2019-12-17 15:15:20,ruthactyahooie1,LeoVaradkar,0,1,Pain in the face. Meaningless #spin in time for #ge20 stop please. Just go. We as a society are destroyed by #finegael and the no opposition party #fiannafail #disconnected lot.,,#spin #ge20 #finegael #fiannafail #disconnected,https://twitter.com/ruthactyahooie1/status/1206956048193654784
2019-12-17 14:42:38,eoinyk,StuartHughes12,1,0,"For a moment there, I thought you were saying you were a member of Fianna Fáil. Lol",,,https://twitter.com/eoinyk/status/1206947816372887561
2019-12-17 14:31:24,rtepolitics,,9,15,Fianna Fáil leader @MichealMartinTD accuses the Taoiseach of not doing enough over the high cost of insurance premiums,@MichealMartinTD,,https://twitter.com/rtepolitics/status/1206944990276079624
2019-12-17 14:10:05,irishexaminer,,1,5,"Fianna Fail leader @MichealMartinTD says last week @LeoVaradkar told the Dáil that motor insurance had fallen over 30% - when in fact, the costs have gone up almost 42%... He asks the Taoiseach if it was gross incompetence or ignorance #iestaff via @McConnellDaniel",@MichealMartinTD @LeoVaradkar @McConnellDaniel,#iestaff,https://twitter.com/irishexaminer/status/1206939627652861958
2019-12-17 14:09:53,McConnellDaniel,,2,16,"Fianna Fail leader @MichealMartinTD says last week @LeoVaradkar told the Dáil that motor insurance had fallen over 30% - when in fact, the costs have gone up almost 42%... He asks the Taoiseach if it was gross incompetence or ignorance #iestaff",@MichealMartinTD @LeoVaradkar,#iestaff,https://twitter.com/McConnellDaniel/status/1206939575626670080
2019-12-17 13:46:56,mac_eilis,,0,0,The Establishment parties FIANNA FAIL and FINE GAEL want to raise the Retirement age We will reduce the Retirement age to 65 General Election 2020 VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1206933802553135104
2019-12-17 13:16:36,sickboydub,,0,0,Lisa Chambers when she hears a vote is about to start #LisaChambers #FiannaFail #Votegate #PushtheButton,,#LisaChambers #FiannaFail #Votegate #PushtheButton,https://twitter.com/sickboydub/status/1206926165673414657
2019-12-17 13:09:31,eamonxofarrell,jediknight1985,1,0,"Micheál Martin's priority is rebuilding Fianna Fail. I would argue that planning for a United Ireland would help that process. Unfortunately, it looks like he doesn't agree.",,,https://twitter.com/eamonxofarrell/status/1206924383618510848
2019-12-17 13:04:40,c0nallmccallig,,1,1,Fianna Fáil are really pushing Ollie Crowe on us ahead of next year's election...,,,https://twitter.com/c0nallmccallig/status/1206923163617116161
2019-12-17 12:57:30,radiokerrynews,,0,0,Claims addition of third Fianna Fáil general election candidate in Kerry will not lead to infighting AND Early frost tonight in Kerry ahead of weather warning tomorrow More on the lunchtime news at 1,,,https://twitter.com/radiokerrynews/status/1206921360913653760
2019-12-17 12:55:32,AndrewSB49,ken12345y,0,0,Three Fine Gael TDs Six TDs who fully support Fine Gael (all coincidentally from Fianna Fail) Two People Before Profit TDs One Labour Party TD One Solidarty Party TD One Green Party TD One Independents4Change TD,,,https://twitter.com/AndrewSB49/status/1206920864287072256
2019-12-17 12:54:54,MallowNews,,1,0,There will be a general election next year. There will be an outpouring of hope on Twitter about Green Party this and independent that and ultimately Fianna Fáil will be back in power and crush their coalition partners while fluffing Lowry and the Healy Raes,,,https://twitter.com/MallowNews/status/1206920706560274432
2019-12-17 12:08:41,Trickstersworld,moylato,1,9,There are now only 2 types left: those who punish Fine Gael by voting for Fianna Fáil and those who punish Fianna Fáil by voting for Fine Gael. ,,,https://twitter.com/Trickstersworld/status/1206909075252006914
2019-12-17 12:05:05,Mason_Anto,ThomasByrneTD,0,0,"Luckly he didnt, 1 of Fianna Fail great legacies in Meath is we have 4 Tolls",,,https://twitter.com/Mason_Anto/status/1206908168451887106
2019-12-17 11:50:40,BryanMallonOFF,LeoVaradkar,1,1,This is blatant lies by Leo Varadkar. Chair of Meath County Council and Fianna Fáil councillor Wayne Harding has been calling for a bypass for many years. As has TD for Meath East Thomas Byrne. There are two ministers in Meath East and they’ve delivered nothing for Slane. ,,,https://twitter.com/BryanMallonOFF/status/1206904542689972224
2019-12-17 11:48:36,hollyzone,BBCNews,0,0,Like a more peaceful (hopefully) version of the genesis of Fine Gael and Fianna Fail... ,,,https://twitter.com/hollyzone/status/1206904019937103872
2019-12-17 11:19:16,mac_eilis,,0,0,This will NEVER happen in Ireland and it has NOTHING to do with the Weather ! FIANNA FAIL and FINE GAEL are Capitalist Parties and favor their Rich Elite business friends General Election 2020 VOTE Sinn Féin Number 1 ,,,https://twitter.com/mac_eilis/status/1206896640428249088
2019-12-17 11:14:41,mac_eilis,,0,0,The FIANNA FAIL and FINE GAEL Minority Gov't ,,,https://twitter.com/mac_eilis/status/1206895484343869440
2019-12-17 11:12:01,CharliePolitic5,aarondalydub,7,0,Omg do your research!!! 🤦🏼‍♂️ The reason we have a health crisis is because if Fianna Fail and there shitty bills and legislation and they were the one that reduced beds and now FG is left to pick up the pieces which they are slowly but there is definitely room for improvement....,,,https://twitter.com/CharliePolitic5/status/1206894814307983360
2019-12-17 11:05:42,GaryHynds,DonnellyStephen,1,0,"""It""? ""Back""? Nice neighbourly outreach on behalf of Fianna Fail there, Stephen 🙄 ",,,https://twitter.com/GaryHynds/status/1206893223538569216
2019-12-17 10:57:41,oconnellhugh,,16,23,"Senior Fianna Fáil TD @DonnellyStephen has said the Government needs to come up with a detailed plan for a united Ireland after claiming England ""couldn't give a fiddlers"" about the North",@DonnellyStephen,,https://twitter.com/oconnellhugh/status/1206891208229949441
2019-12-17 10:54:53,jimfitzpatrick,WhistleIRL,0,3,At least the French guy had the decency to resign. These vastly overpaid local #FineGael and #FiannaFáil yobs have no shame whatsoever.,,#FineGael #FiannaF,https://twitter.com/jimfitzpatrick/status/1206890503352045568
2019-12-17 10:38:42,tomsheenh,jpal2001Paul,0,0,"Paul, Fianna Fail were in government for many period in the 80s and 90s and Slane did not get a Bypass.",,,https://twitter.com/tomsheenh/status/1206886428434714625
2019-12-17 10:34:59,Ordinaryman13,ConorStitt,6,22,"Another Fianna Fail supporter with his nose in d trough he got Taxis paid by NUIG charity to Dublin meetings statng he was too tired to drive even though 2 buses leave Galway every 30 minutes,stayed in 5☆Hotels Alll over Ireland FF,FG cult have a sense of entitlement paid by us ",,,https://twitter.com/Ordinaryman13/status/1206885496435154944
2019-12-17 09:48:46,waltlacey7,miriamtighe_ie,0,0,I didn’t mention Fianna Fáil,,,https://twitter.com/waltlacey7/status/1206873864946536448
2019-12-17 09:47:38,jpal2001Paul,ThomasByrneTD,1,0,@LeoVaradkar Slane was looking for a bypass back in the http://eighties.You really are out of touch in FG with local http://politics.Do not try blaming Fianna Fail for your incompetence.,@LeoVaradkar,,https://twitter.com/jpal2001Paul/status/1206873578999820288
2019-12-17 09:28:33,dearbhlala,joelbartlett,1,0,"Well republican has a diff meaning here! And we have less of a clear left-right split here, the two biggest parties are Fine Gael and Fianna Fáil and they’re both p conservative/centre-right",,,https://twitter.com/dearbhlala/status/1206868778077872128
2019-12-17 09:08:15,StuartHughes12,DonnellyStephen,18,9,As a member of Fianna Fail I'd like to think that you'd understand the principle of consent. That decision is for the people of NI. We aren't a child you are arguing over custody of. ,,,https://twitter.com/StuartHughes12/status/1206863666542530560
2019-12-17 09:06:11,Think32_,,2,21,"FF TD @DonnellyStephen joins calls for a #UnityPlan A senior Fianna Fáil TD has said the Government needs to come up with a detailed plan for a united Ireland after claiming England ""couldn't give a fiddlers"" about the North. https://www.independent.ie/irish-news/politics/td-claims-england-couldnt-give-a-fiddlers-about-north-38791471.html",@DonnellyStephen,#UnityPlan,https://twitter.com/Think32_/status/1206863148025876481
2019-12-17 08:48:54,fmcomment,cbolgerr,0,1,Pressing those buttons is called democracy but it was accepted that mistakes happen ... now we know she's a serial offender. It's the cover up that always gets you. Very damaging to Fianna Fáil ... a party with a historic trust deficit anyway. ,,,https://twitter.com/fmcomment/status/1206858800277442560
2019-12-17 08:46:01,leehamill12,DarranMarshall,0,0,"Aye, neither have Fianna Fáil ",,,https://twitter.com/leehamill12/status/1206858073081556992
2019-12-17 08:39:41,austinstacksabu,DarranMarshall,0,1,They just need to ask Fianna Fáil senator @SenatorMarkDaly who has a full proposal already!!!,@SenatorMarkDaly,,https://twitter.com/austinstacksabu/status/1206856480844107776
2019-12-17 08:30:21,paulied1970,ThomasByrneTD,0,0,why didn't noel Dempsey get it done when the country was swimming in money #fiannafail,,#fiannafail,https://twitter.com/paulied1970/status/1206854130125418496
2019-12-17 08:13:36,radiokerrynews,,0,0,Fianna Fáil adds another candidate to its general election ticket in Kerry: ,,,https://twitter.com/radiokerrynews/status/1206849914036269056
2019-12-17 08:13:34,radiokerry,,0,1,Fianna Fáil adds another candidate to its general election ticket in Kerry: https://www.radiokerry.ie/fianna-fail-adds-another-candidate-general-election-ticket-kerry/,,,https://twitter.com/radiokerry/status/1206849905442070528
2019-12-17 07:53:04,NuachtBnG,,0,1,"Beidh an tríú iarrthóir ag Fianna Fáil i gCiarraí sa chéad olltoghchán eile, agus é fógartha ag an bpáirtí go bhfuil an Cllr. Norma Foley curtha lena dticéad acu. Breis ar Nuacht an Deiscirt @RTERnaG ar maidin",@RTERnaG,,https://twitter.com/NuachtBnG/status/1206844746888630272
2019-12-17 07:48:54,mac_eilis,,0,0,"Some people say that they are all the same We're Not and we are Proud to be different We have 'Socialist' values and the Establishment parties FIANNA FAIL, Fine Gael, The Greens and Labour parties have 'Capitalist' values General Election 2020 VOTE Sinn Féin Number 1 ",,,https://twitter.com/mac_eilis/status/1206843700787236864
2019-12-17 07:44:51,BreakfastNT,,2,0,"Up Next: Fianna Fail Spokesperson on Dublin, John Lahart has today written to Minister Shane Ross calling for the immediate establishment of a new national bike register, which would allow cyclists to register their bike with an Garda Siochana. @dublincycling #BKNT",@dublincycling,#BKNT,https://twitter.com/BreakfastNT/status/1206842678140379137
2019-12-17 07:44:48,DarranMarshall,,8,36,"A senior Fianna Fáil TD has said the Irish Government needs to come up with a detailed plan for a united Ireland after claiming England ""couldn't give a fiddlers"" about the North. ",,,https://twitter.com/DarranMarshall/status/1206842667956678656
2019-12-17 07:40:03,mac_eilis,,0,0,Watch the Establishment raise prices Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206841471166492673
2019-12-17 07:34:47,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206840144466235392
2019-12-17 07:34:32,radiokerry,,0,1,"Fianna Fáil adds another candidate to its general election ticket in Kerry: more at 8am on 96-98fm, via the app or website.",,,https://twitter.com/radiokerry/status/1206840083225153536
2019-12-17 07:34:30,radiokerrynews,,0,0,"Fianna Fáil adds another candidate to its general election ticket in Kerry: more at 8am on 96-98fm, via the app or website.",,,https://twitter.com/radiokerrynews/status/1206840074505203713
2019-12-17 07:34:22,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206840042854989825
2019-12-17 07:33:46,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206839890819866625
2019-12-17 07:33:40,miriamtighe_ie,waltlacey7,2,0,Yeah because Fianna Fail are just so efficient and ethical and straight. And they manage the country's finances so well. You can really rely on them to leave the country in great shape for the nest generation.. like they did in the Celtic ... Oh ...wait...,,,https://twitter.com/miriamtighe_ie/status/1206839863305220096
2019-12-17 07:33:25,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206839802605309952
2019-12-17 07:32:40,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206839615518380035
2019-12-17 07:26:24,ken_smollen,,2,11,BREAKING NEWS: Fianna Fail have suddenly realised that children are going to school hungry... It's like something they'd say if there was an election looming... ,,,https://twitter.com/ken_smollen/status/1206838035335274496
2019-12-17 07:25:45,vjarchbold,TesstessToron,0,2,That about sums up our politiciansthe lazy bastards could not drag themselves to the dail to debate 1 of the shameful scandals created by the fianna fail and fine gael government,,,https://twitter.com/vjarchbold/status/1206837874353754117
2019-12-17 07:16:33,mac_eilis,,0,0,"FIANNA FAIL at it Again Caught illegally Voting on Video Again after admitting that the last time was a once off mistake Cheat, FRAUD, Deceit, Untrustworthy ",,,https://twitter.com/mac_eilis/status/1206835557193699328
2019-12-17 07:12:30,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206834540213395456
2019-12-17 07:11:58,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1206834405559410688
2019-12-17 06:15:14,Fornenest,richardtgarland,1,1,Both Fine Gael and Sinn Fein are looking for a big political win out of this. Fianna Fáil is in the ascendancy and likely to be next gov. Expect big pressure to come on unionists to swallow an awful ILA so that Varadkar and McDonald can throw some red meat to bigots down south. ,,,https://twitter.com/Fornenest/status/1206820128312233984
2019-12-17 06:05:57,tuairiscnuacht,,0,0,Bheadh i bhfad níos mó airgid ag Údarás na Gaeltachta dá mbeadh toghchán fós ann – Fianna Fáil https://tuairisc.ie/bheadh-i-bhfad-nios-mo-airgid-ag-udaras-na-gaeltachta-da-mbeadh-toghchan-fos-ann-fianna-fail/,,,https://twitter.com/tuairiscnuacht/status/1206817790377762819
2019-12-17 03:43:53,iTV_ie,,0,0,"Niall Collins Fianna Fail spokesperson allow 26,000 illegal immigrants to stay. - http://iTV.ie Watch Video: - https://itv.ie/niall-collins-fianna-fail-spokesperson-allow-26000-illegal-immigrants-to-stay/ Irish ...",,,https://twitter.com/iTV_ie/status/1206782038885445635
2019-12-17 02:07:57,Patrickforde12,FineGael,0,0,Fianna fail fought when ye hid.,,,https://twitter.com/Patrickforde12/status/1206757893820825607
2019-12-17 01:02:13,vjarchbold,,2,3,"Once more. we see the integrity of Fianna Fail TDs,being called into question,with Lisa Chambers swearing a hole through an iron pot that her questionable voting for someone else was a mistake which happened once,now it appears she was quite prolific voter for other TDs.",,,https://twitter.com/vjarchbold/status/1206741353767612416
2019-12-17 00:36:40,doirewaine,jimbobbaggins,0,0,Did they not have a big spat over Colum getting into bed with Fianna Fail.,,,https://twitter.com/doirewaine/status/1206734924633563136
2019-12-17 00:13:08,GRingfort,IrishAntifa,0,0,"Why are they covering their faces, intent to crime? They are literally supported by the establishment, every major party fine gael,fianna fail etc had people at the 'peace' thing",,,https://twitter.com/GRingfort/status/1206728999847780352
2019-12-16 22:19:33,nickrizzo,,2,0,FYI the name of this party in other countries is: In Spain Ciutadans/Ciudadanos (Citizens) In Sweden Center Party but also the Liberal Party In Bulgaria Movement for Rights and Freedoms In Denmark two parties named Left and Radical Liberals (!!!) I guess Fianna Fáil in Ireland?,,,https://twitter.com/nickrizzo/status/1206700416110616582
2019-12-16 22:18:50,Aodhan44,fiannafailparty,0,0,"What does Fianna Fáil actually stand for? what's their morals,beliefs,views and ideologies? Just seem to go with the wind, much line Fine Gael",,,https://twitter.com/Aodhan44/status/1206700235919175681
2019-12-16 22:18:49,art_omahony,BarryDonal,0,0,"A wise decision by Fianna Fáil, who could be on for a second seat. Fine Gael needs to make its addition(s) asap. ",,,https://twitter.com/art_omahony/status/1206700232819576833
2019-12-16 22:14:06,jesusinthehous2,irishexaminer,0,0,This years must have #Christmas2019 game is Where’s Timmy. It’s a new #fiannafail board game. During the game Timmy Dooley’s vote button will go off. You must find Timmy before 7 votes are cast. Bonus points can be won if you guess what job #daramurphy is doing. Fobs not included,,#Christmas2019 #fiannafail #daramurphy,https://twitter.com/jesusinthehous2/status/1206699045978345475
2019-12-16 21:56:44,Cheesewright3,Cheesewright3,1,2,We must never ever lose sight of the fact that the ONLY reason the DUP ever existed was for the advancement and glorification of Ian Paisley. Now he’s gone so it’s it’s purpose so they limp on rudderless. Like Fianna Fáil immediately post DEValera &amp; Lemass. (2),,,https://twitter.com/Cheesewright3/status/1206694675249274880
2019-12-16 21:45:00,VirginMediaNews,,0,1,#WATCH Fine Gael &amp; Fianna Fáil both say they want an election next May – but haven’t yet reached any deal on how to arrange it @GavReilly #VMNews reports:,@gavreilly,#WATCH #VMNews,https://twitter.com/VirginMediaNews/status/1206691721083375616
2019-12-16 21:39:11,conorduffy_7,rosspmccarthy,0,0,"For sure, there's plenty to admire, especially the willingness of Cumann na nGael to allow Fianna Fáil to govern when the state wasn't even a decade old and obviously we couldn't stay under Imperial rule. I just feel the Americans are more willing to talk about the warts than us!",,,https://twitter.com/conorduffy_7/status/1206690256944279552
2019-12-16 21:35:11,NextIrishGE,,1,1,BREAKING: via @Michael_O_Regan - Fianna Fáil is adding Tralee Councillor Norma Foley to it’s ticket in Kerry.,@Michael_O_Regan,,https://twitter.com/NextIrishGE/status/1206689250902712322
2019-12-16 21:29:39,Michael_O_Regan,,17,12,Fianna Fáil has announced it is adding Tralee councillor Norma Foley to the general election ticket in the Kerry five-seater. . The battle is on for a second seat.,,,https://twitter.com/Michael_O_Regan/status/1206687859857596416
2019-12-16 21:23:15,buzzdotie,,0,3,A fresh complaint has been made to the Oireachtas ethics committe about the voting practice of Finna Fianna Fáil Brexit spokesperson Lisa Chambers. ,,,https://twitter.com/buzzdotie/status/1206686248770904064
